gene	rewiring
ENSMUSG00000057841	0.5310700467583951
ENSMUSG00000001774	0.5232791487378234
ENSMUSG00000029720	0.4942391133820476
ENSMUSG00000032060	0.4927117557860239
ENSMUSG00000022587	0.48853256205394124
ENSMUSG00000035561	0.4880125287478365
ENSMUSG00000034390	0.48422053878854776
ENSMUSG00000063171	0.4821649702903039
ENSMUSG00000099519	0.4734295779013603
ENSMUSG00000120875	0.4724356491955982
ENSMUSG00000039196	0.47201058194161605
ENSMUSG00000045374	0.4693737425503124
ENSMUSG00000065208	0.4636652499708265
ENSMUSG00000015243	0.4635589417964383
ENSMUSG00000035385	0.4612344307762929
ENSMUSG00000030717	0.45872383916006554
ENSMUSG00000078875	0.45858693049114807
ENSMUSG00000027254	0.4583489103590762
ENSMUSG00000112148	0.4566672112130429
ENSMUSG00000022797	0.4556993106358017
ENSMUSG00000006649	0.4535086445096205
ENSMUSG00000028369	0.45338974536726684
ENSMUSG00000051669	0.45281135185230537
ENSMUSG00000032602	0.45229256965787157
ENSMUSG00000006576	0.4509224308133353
ENSMUSG00000068735	0.4508633589478739
ENSMUSG00000085334	0.44814294438978497
ENSMUSG00000030935	0.4433914896517136
ENSMUSG00000107362	0.4433232760212974
ENSMUSG00000032177	0.44254893241398796
ENSMUSG00000096956	0.44179055298228365
ENSMUSG00000051166	0.4395526890610024
ENSMUSG00000104735	0.4391616385220811
ENSMUSG00000027111	0.4384344612524257
ENSMUSG00000015944	0.4342459750112676
ENSMUSG00000073125	0.4335490478796956
ENSMUSG00000027359	0.43309519463481416
ENSMUSG00000030790	0.4324485521885052
ENSMUSG00000069792	0.4321488255103031
ENSMUSG00000118671	0.4299389047430088
ENSMUSG00000022012	0.42929183324959996
ENSMUSG00000063681	0.4286093380344037
ENSMUSG00000065637	0.42841403390745536
ENSMUSG00000079419	0.4263719875687084
ENSMUSG00000104737	0.4242101502407697
ENSMUSG00000021999	0.4217394014841024
ENSMUSG00000055632	0.4209108692979857
ENSMUSG00000024011	0.4205245992016998
ENSMUSG00000065952	0.4203795284401275
ENSMUSG00000042541	0.4195952411877336
ENSMUSG00000053977	0.41914345478865156
ENSMUSG00000006313	0.41911556338231626
ENSMUSG00000007097	0.4189115796956564
ENSMUSG00000035540	0.4171929480542006
ENSMUSG00000063177	0.41708874236457616
ENSMUSG00000110631	0.41439959267627646
ENSMUSG00000069008	0.4129251689912127
ENSMUSG00000021336	0.4127997747129132
ENSMUSG00000032114	0.4122919934471534
ENSMUSG00000034566	0.412127376638297
ENSMUSG00000050271	0.4113579827081335
ENSMUSG00000035342	0.4112655105356232
ENSMUSG00000045092	0.4110704924599521
ENSMUSG00000106087	0.41095030400646315
ENSMUSG00000026827	0.41081926871012686
ENSMUSG00000024411	0.4105531316418397
ENSMUSG00000041577	0.4095302962634455
ENSMUSG00000018486	0.40907586468488766
ENSMUSG00002076650	0.4089774876079548
ENSMUSG00000028036	0.40884412925108615
ENSMUSG00000050315	0.4087907534060403
ENSMUSG00000024899	0.4069748074624009
ENSMUSG00000067377	0.4065498385825491
ENSMUSG00000020077	0.4056421891977591
ENSMUSG00000048583	0.4046264258593839
ENSMUSG00000118839	0.4045459416094149
ENSMUSG00000119986	0.4044564223140168
