gene	rewiring
ENSMUSG00000039196	0.5107230998462833
ENSMUSG00000049775	0.5045967108812943
ENSMUSG00000065208	0.5010907087788836
ENSMUSG00000054146	0.4847835793473233
ENSMUSG00000104339	0.48233499924264933
ENSMUSG00000025723	0.48014230888918685
ENSMUSG00000019232	0.47980245014629785
ENSMUSG00000036372	0.47525800192492695
ENSMUSG00000103320	0.4745410666088221
ENSMUSG00000034459	0.47448097546993917
ENSMUSG00000038567	0.47326481300843515
ENSMUSG00000021250	0.47149764378521497
ENSMUSG00002076650	0.4672700554687851
ENSMUSG00000030432	0.46410224526522736
ENSMUSG00000035561	0.46377993282842145
ENSMUSG00000119668	0.4619178021494271
ENSMUSG00000109206	0.46103506549401285
ENSMUSG00000023120	0.4562939915982138
ENSMUSG00000047638	0.45218277920000827
ENSMUSG00000041734	0.4518111442868994
ENSMUSG00000031700	0.44935660862895344
ENSMUSG00000028553	0.4481399527071105
ENSMUSG00000068196	0.4478377080091175
ENSMUSG00000060044	0.445745005450247
ENSMUSG00000030087	0.4456509406039756
ENSMUSG00000025511	0.44475527343827237
ENSMUSG00000063177	0.44407841479239474
ENSMUSG00000041577	0.4426791694099145
ENSMUSG00000032334	0.44196136954748844
ENSMUSG00000035385	0.4372005728675056
ENSMUSG00000006649	0.43557362319783455
ENSMUSG00000027488	0.4350229033850418
ENSMUSG00000102964	0.4332328436515892
ENSMUSG00000025321	0.43279540463560207
ENSMUSG00000032198	0.43037400096878786
ENSMUSG00000079015	0.42989415542753606
ENSMUSG00000021904	0.4283946035502414
ENSMUSG00000089774	0.427127874702952
ENSMUSG00000023067	0.42460618891143165
ENSMUSG00000118837	0.4237417412543205
ENSMUSG00000010607	0.4214917731283704
ENSMUSG00000020953	0.4210044609897512
ENSMUSG00000025508	0.42092645110957083
ENSMUSG00000027559	0.4206046346863912
ENSMUSG00000029804	0.4161853904590901
ENSMUSG00000028435	0.4160800019396065
ENSMUSG00000071497	0.4148828896656327
ENSMUSG00000022587	0.4137881539904088
ENSMUSG00000024899	0.41270584503131824
ENSMUSG00000105434	0.4122964357173253
ENSMUSG00000033852	0.4119272943696797
ENSMUSG00000015093	0.4118148856272824
ENSMUSG00000032060	0.4115009398790106
ENSMUSG00000039236	0.41147579125812006
ENSMUSG00000085860	0.41042720851129955
ENSMUSG00000032311	0.41032784341251693
ENSMUSG00000024485	0.4099792033352657
ENSMUSG00000022037	0.40963545850128424
ENSMUSG00000026077	0.40936703857469614
ENSMUSG00000001774	0.40886282760943893
ENSMUSG00000042410	0.40861393936194135
ENSMUSG00000020142	0.40850593276663627
ENSMUSG00000020219	0.40739132220224206
ENSMUSG00000103756	0.4068013074730923
ENSMUSG00000032380	0.4066794135534594
ENSMUSG00000056749	0.4060923284745339
ENSMUSG00000032330	0.4057550308845088
ENSMUSG00000021670	0.4048474324990635
ENSMUSG00000026185	0.40449935919758795
ENSMUSG00000037263	0.40393699002712913
ENSMUSG00000078875	0.4038599532513778
ENSMUSG00000022836	0.4034753553049756
ENSMUSG00000092341	0.40266506295232085
ENSMUSG00000105263	0.4020812302315314
ENSMUSG00000087935	0.40182754366356355
ENSMUSG00000078606	0.4009916255975752
ENSMUSG00000023243	0.4004567046057843
ENSMUSG00000114456	0.3993281065303851
ENSMUSG00000001020	0.39816942430906743
ENSMUSG00000022951	0.39804273693219727
ENSMUSG00000019122	0.3980013851033639
ENSMUSG00000028559	0.39672691163998464
