gene	rewiring
ENSMUSG00000039196	0.5295266846320457
ENSMUSG00000028073	0.5289561187209701
ENSMUSG00000027133	0.5227949304430277
ENSMUSG00000071005	0.5086384764989167
ENSMUSG00000022587	0.5045756228427847
ENSMUSG00000030987	0.49570764067720297
ENSMUSG00000015243	0.47591798679987607
ENSMUSG00000045374	0.4735756055214835
ENSMUSG00000119286	0.4692813368126544
ENSMUSG00000109206	0.46481612671329164
ENSMUSG00000121280	0.46426229111469164
ENSMUSG00000050103	0.46207661062068717
ENSMUSG00000032602	0.45830620790919285
ENSMUSG00000104388	0.4574486212124901
ENSMUSG00000104586	0.4570769537530385
ENSMUSG00000031849	0.44925807465474155
ENSMUSG00000021884	0.4474953005470136
ENSMUSG00000001020	0.4441978820001823
ENSMUSG00000001774	0.4434534945115032
ENSMUSG00000023067	0.4417973555743159
ENSMUSG00000102964	0.4390831225723004
ENSMUSG00000029074	0.43765349218842864
ENSMUSG00000007892	0.437120294598613
ENSMUSG00000018417	0.43335913944090754
ENSMUSG00000038567	0.4322501196950551
ENSMUSG00000109941	0.4311213894231124
ENSMUSG00000025321	0.430930950363802
ENSMUSG00000075031	0.42648574736726885
ENSMUSG00000103869	0.42558164564743906
ENSMUSG00000118671	0.4217880036690205
ENSMUSG00000030717	0.4182069156143061
ENSMUSG00000022836	0.41788388360094564
ENSMUSG00000017688	0.4174246936503362
ENSMUSG00000038094	0.4164640556501733
ENSMUSG00000029752	0.4145304159024119
ENSMUSG00000020679	0.41282809286559674
ENSMUSG00000032114	0.4122984562149048
ENSMUSG00000069792	0.41025250538587266
ENSMUSG00000020077	0.41000224170574207
ENSMUSG00000119986	0.4094174681034862
ENSMUSG00000097730	0.40931321812555066
ENSMUSG00000034472	0.4077354693323173
ENSMUSG00000115686	0.4017433761014956
ENSMUSG00000036781	0.40162117569512135
ENSMUSG00000058571	0.4011952690361117
ENSMUSG00000105434	0.3999633318887572
ENSMUSG00000114456	0.39974203449896784
ENSMUSG00000105096	0.3997116419009945
ENSMUSG00000000682	0.399317821643178
ENSMUSG00000028222	0.39915989331624135
ENSMUSG00000055632	0.39842840461928386
ENSMUSG00000030587	0.3982256466852432
ENSMUSG00000110558	0.3970845558574746
ENSMUSG00000090165	0.39624373885676767
ENSMUSG00000078606	0.39550490127187476
ENSMUSG00000032177	0.3949511821388032
ENSMUSG00000035692	0.39365473916723337
ENSMUSG00000059049	0.3916917574042421
ENSMUSG00000015944	0.3910527516723722
ENSMUSG00000016763	0.3908451638263494
ENSMUSG00000067235	0.39066118823373697
ENSMUSG00000028369	0.388843088028641
ENSMUSG00000064345	0.38802436916506755
ENSMUSG00000056755	0.38795171358777436
ENSMUSG00000047638	0.38756170678185986
ENSMUSG00000040557	0.38684597964743495
ENSMUSG00000110631	0.38681766933927275
ENSMUSG00000051331	0.3864429564380035
ENSMUSG00000021904	0.38588617531128644
ENSMUSG00000029641	0.3855162291609049
ENSMUSG00000032060	0.38536341987991807
ENSMUSG00000059146	0.3849820997847252
ENSMUSG00000037035	0.38488210978599335
ENSMUSG00000028919	0.3839864730167135
ENSMUSG00000021974	0.38328537711176325
ENSMUSG00000043770	0.3827548196929689
ENSMUSG00000035121	0.38274642856559726
ENSMUSG00000069516	0.3825538986558009
ENSMUSG00000071984	0.38145423515457566
ENSMUSG00000079494	0.38137958579101305
ENSMUSG00000085241	0.3808807684382991
ENSMUSG00000036834	0.38043928325763077
ENSMUSG00000036062	0.38039428137020326
ENSMUSG00000102374	0.3798267669609726
ENSMUSG00000040272	0.3795295862461714
ENSMUSG00000063694	0.3787442179994419
ENSMUSG00000096956	0.378250453493019
ENSMUSG00000035385	0.3777466921856789
ENSMUSG00000021226	0.3776446698257687
ENSMUSG00000027488	0.3775914947145842
ENSMUSG00000041734	0.3765438730088767
ENSMUSG00000102070	0.37582051919088433
ENSMUSG00000024030	0.3756388994083023
ENSMUSG00000052516	0.37528269968007044
ENSMUSG00000026971	0.374301761742035
ENSMUSG00000070304	0.37398960575686857
ENSMUSG00000040405	0.37373926119514056
ENSMUSG00000032066	0.3726426964862555
ENSMUSG00000017716	0.3725731990978659
ENSMUSG00000034810	0.3724736267490488
ENSMUSG00000068735	0.3722703666894214
ENSMUSG00000024677	0.3720289777498116
ENSMUSG00000035561	0.3718997063688172
ENSMUSG00000032085	0.3717130863882758
