gene	rewiring
ENSMUSG00000021904	0.5403294773173557
ENSMUSG00000063171	0.5083453654560901
ENSMUSG00000032060	0.4879567369002713
ENSMUSG00000001774	0.48681461094820655
ENSMUSG00000050621	0.4796261386442243
ENSMUSG00000018171	0.47628491999927713
ENSMUSG00000051517	0.46294780452691964
ENSMUSG00000035561	0.46197346370124004
ENSMUSG00000024899	0.46013423575608314
ENSMUSG00000021620	0.45933102165547923
ENSMUSG00000056749	0.45584607645935205
ENSMUSG00000107362	0.453114847838731
ENSMUSG00000076609	0.4517768783604357
ENSMUSG00000002055	0.44858084654463715
ENSMUSG00000027133	0.44674400402451586
ENSMUSG00000069008	0.4455976491678525
ENSMUSG00000041577	0.4444940733613145
ENSMUSG00000085241	0.44427552730935616
ENSMUSG00000095545	0.44307771361738035
ENSMUSG00000027254	0.4402204024809433
ENSMUSG00000022587	0.4390809290056815
ENSMUSG00000057933	0.43827635690017186
ENSMUSG00000027488	0.4365813091753814
ENSMUSG00000032602	0.43616900564861705
ENSMUSG00000073125	0.43590891977544677
ENSMUSG00000040270	0.4342551689840711
ENSMUSG00000103780	0.43357482231211564
ENSMUSG00000022623	0.4325822761727339
ENSMUSG00000119986	0.4324218676072622
ENSMUSG00000071005	0.43162027692007787
ENSMUSG00000001020	0.43100582219846484
ENSMUSG00000061104	0.42805780211152433
ENSMUSG00000102982	0.42610162537997376
ENSMUSG00000025934	0.4197057876964311
ENSMUSG00000000359	0.41968326971240866
ENSMUSG00000080538	0.41951415326571484
ENSMUSG00000020857	0.4182314896862016
ENSMUSG00000037411	0.41755639024107505
ENSMUSG00000051669	0.4149774368174891
ENSMUSG00000107928	0.41469658699156775
ENSMUSG00000029188	0.4140010982233303
ENSMUSG00000104114	0.4129344374478906
ENSMUSG00000028073	0.4120606708377982
ENSMUSG00000070003	0.4116958765997585
ENSMUSG00000096956	0.4115326622325952
ENSMUSG00000020838	0.4110227933121152
ENSMUSG00000024485	0.4109089843585889
ENSMUSG00000032114	0.4102737758324244
ENSMUSG00000025491	0.40959199740602514
ENSMUSG00000053617	0.40701977214242313
ENSMUSG00000020077	0.40682418538891774
ENSMUSG00000006649	0.4059668652725337
ENSMUSG00000044405	0.40571361117822424
ENSMUSG00000086841	0.40558243404507477
ENSMUSG00000079419	0.40418766883871626
ENSMUSG00000077323	0.4040066747482943
ENSMUSG00000060131	0.40353769325379063
ENSMUSG00000069516	0.4023269027236267
ENSMUSG00000032177	0.40128273297465755
ENSMUSG00000121280	0.40122638115654785
ENSMUSG00000038146	0.4011751998969909
ENSMUSG00000022123	0.40052425256652624
ENSMUSG00000031849	0.3998813218210714
ENSMUSG00000033569	0.39973527664263
ENSMUSG00000022951	0.39835712882311203
ENSMUSG00000118866	0.398168294049593
ENSMUSG00000042099	0.3976744463781504
ENSMUSG00000030587	0.39766113837544725
ENSMUSG00000025347	0.39759940154791407
ENSMUSG00000022840	0.39749853929138756
ENSMUSG00000078875	0.39732661669562963
ENSMUSG00000102964	0.39670689594442143
ENSMUSG00000027397	0.3961091703485491
ENSMUSG00000103320	0.39592477199166
ENSMUSG00000024011	0.39520742173200074
ENSMUSG00000035385	0.39499143011636195
ENSMUSG00000018486	0.3946663637614418
ENSMUSG00000102070	0.3941656570365063
ENSMUSG00000118671	0.3936918712996451
ENSMUSG00000035540	0.39245663988369883
ENSMUSG00000111497	0.3918027777673403
