gene	rewiring
ENSMUSG00000021250	0.5744407165538762
ENSMUSG00000028553	0.5129703023705419
ENSMUSG00000109206	0.4950618197968286
ENSMUSG00000078606	0.48903525653640056
ENSMUSG00000024899	0.4851292804002578
ENSMUSG00000033569	0.48000043549847016
ENSMUSG00000030278	0.4724812801830983
ENSMUSG00000021884	0.4696828783524719
ENSMUSG00000028435	0.4580434750658451
ENSMUSG00000022587	0.45517225674948547
ENSMUSG00000039196	0.4539325065615094
ENSMUSG00000025511	0.45386783236781103
ENSMUSG00000103146	0.45295199849049717
ENSMUSG00000079015	0.4502832166585834
ENSMUSG00000057841	0.44772071155429116
ENSMUSG00000006313	0.4440269073996622
ENSMUSG00000020953	0.44214528797360597
ENSMUSG00000055632	0.4364978120542211
ENSMUSG00000035385	0.4357983451402492
ENSMUSG00000108207	0.4354605789793998
ENSMUSG00000119476	0.4350353663219385
ENSMUSG00000096215	0.43475575825573454
ENSMUSG00000000253	0.43420292541423
ENSMUSG00000018427	0.4335104255924863
ENSMUSG00000105096	0.4321974256204659
ENSMUSG00000101939	0.428068165738994
ENSMUSG00000110040	0.42802828043185726
ENSMUSG00000021904	0.4278504823692417
ENSMUSG00000102070	0.4261009964125537
ENSMUSG00000046229	0.4223547500542443
ENSMUSG00000034459	0.4216968290299232
ENSMUSG00000025321	0.42103317158898745
ENSMUSG00000068196	0.4178280164286513
ENSMUSG00000033855	0.41698743725790766
ENSMUSG00000059743	0.4164875575354521
ENSMUSG00000103756	0.4146114216293204
ENSMUSG00000102813	0.4139714254001736
ENSMUSG00000098557	0.4128504481789337
ENSMUSG00000097375	0.41251078884022563
ENSMUSG00000061959	0.41162501859590617
ENSMUSG00000032902	0.4092488226232074
ENSMUSG00000038065	0.4086108768267894
ENSMUSG00000015243	0.40809929993621585
ENSMUSG00000038624	0.40709912162234574
ENSMUSG00000030087	0.4061380589220286
ENSMUSG00000062480	0.4050110121087047
ENSMUSG00002074955	0.4047055130396501
ENSMUSG00000105861	0.4030948151295892
ENSMUSG00000102496	0.40284254643576367
ENSMUSG00000108290	0.4027518472302799
ENSMUSG00000017718	0.4025072702588025
ENSMUSG00000050271	0.40213904922465815
ENSMUSG00000085334	0.4019630211465829
ENSMUSG00000032334	0.401367447337735
ENSMUSG00000037465	0.400574356008633
ENSMUSG00000006649	0.4003925705975918
ENSMUSG00000030587	0.39991958548658624
ENSMUSG00000021974	0.39987100454341773
ENSMUSG00000030122	0.3993090467198048
ENSMUSG00000049775	0.39909656411386685
ENSMUSG00000110558	0.39837900996797104
ENSMUSG00000119206	0.3971736871739828
ENSMUSG00000038094	0.3970519158655441
ENSMUSG00000024208	0.3970337206745699
ENSMUSG00002075987	0.39621252484037295
ENSMUSG00000041237	0.3961315019020816
ENSMUSG00000094306	0.396067033851619
ENSMUSG00000019232	0.39554088194344394
ENSMUSG00000025981	0.3954332234857836
ENSMUSG00000029752	0.39462262698060424
ENSMUSG00000103697	0.39454533023597005
ENSMUSG00000027035	0.3937087182589414
ENSMUSG00000036372	0.3936866017520344
ENSMUSG00000085860	0.3927519245177856
ENSMUSG00000115420	0.39234547153524757
ENSMUSG00000026385	0.3921813745614823
ENSMUSG00000089774	0.39174853711401003
ENSMUSG00000063177	0.3897274477075059
ENSMUSG00002076650	0.3896459851774614
ENSMUSG00000031849	0.38937735470964874
ENSMUSG00000030432	0.3891203229686343
ENSMUSG00000001020	0.38839735171622913
ENSMUSG00000022262	0.3878188465954481
ENSMUSG00000042410	0.38776597628787346
ENSMUSG00000020219	0.3872622702856826
ENSMUSG00000090021	0.3865138788586566
ENSMUSG00000065208	0.38642030977635533
ENSMUSG00000121184	0.38530292207907735
ENSMUSG00000010607	0.38528170782416293
ENSMUSG00000021670	0.3852102962878078
ENSMUSG00000023120	0.38465885960261015
ENSMUSG00000027397	0.3845643132763541
ENSMUSG00000026185	0.3836204386842903
ENSMUSG00000036781	0.38355489448682
ENSMUSG00000028613	0.38307946212667254
ENSMUSG00000028222	0.38279181326235323
ENSMUSG00000028073	0.38273179783550415
ENSMUSG00000103320	0.38226719814868426
ENSMUSG00000054091	0.38222161604159466
ENSMUSG00000031700	0.38221796060463364
ENSMUSG00000065686	0.3820152331418143
ENSMUSG00000029098	0.38176195754279696
ENSMUSG00000039236	0.3817251304962208
ENSMUSG00000064080	0.38105384089554817
ENSMUSG00000063681	0.3805437629641374
ENSMUSG00000046070	0.3805012986024373
ENSMUSG00000055805	0.38032135065926276
ENSMUSG00000118671	0.3803001876737693
ENSMUSG00000104114	0.3800895857035984
ENSMUSG00000087935	0.38008471279837364
ENSMUSG00000001774	0.38007486352840514
ENSMUSG00000112441	0.37984332931470055
ENSMUSG00000070661	0.3794179535163451
