gene	rewiring
ENSMUSG00000035342	0.47830658076824495
ENSMUSG00000021250	0.47473042777369545
ENSMUSG00000024866	0.473587364888454
ENSMUSG00000033569	0.4724664916835446
ENSMUSG00002076650	0.4674184365542092
ENSMUSG00000040715	0.4656535638892786
ENSMUSG00000071005	0.4623070967974794
ENSMUSG00000027133	0.4617523703134282
ENSMUSG00000028559	0.4610986557201815
ENSMUSG00000109378	0.4607880603469342
ENSMUSG00000002409	0.45421049404433533
ENSMUSG00000109206	0.44788207492222587
ENSMUSG00000035561	0.445131624285214
ENSMUSG00000021884	0.44466556251498046
ENSMUSG00000041577	0.443736101874873
ENSMUSG00000026872	0.44284532140020716
ENSMUSG00000034593	0.44257650585425334
ENSMUSG00000029673	0.4408602627075793
ENSMUSG00000040557	0.4402930851210787
ENSMUSG00000020309	0.43912704260362934
ENSMUSG00000044405	0.4342829087935659
ENSMUSG00000030278	0.4333261936028622
ENSMUSG00000077611	0.4329876034191248
ENSMUSG00000014778	0.43255090716114974
ENSMUSG00000045092	0.4321552525461625
ENSMUSG00000102918	0.43160199849517844
ENSMUSG00000073125	0.4294747185161818
ENSMUSG00000063434	0.42409484342689363
ENSMUSG00000031661	0.4235391175348261
ENSMUSG00000039196	0.4215833676915064
ENSMUSG00000029720	0.4214113402315315
ENSMUSG00000105861	0.41981532876074135
ENSMUSG00000050022	0.4191658799216196
ENSMUSG00000040258	0.4154465826881998
ENSMUSG00000069516	0.41193861333920423
ENSMUSG00000047638	0.41180201117863313
ENSMUSG00000022508	0.41143321489019846
ENSMUSG00000065226	0.4101801309834445
ENSMUSG00000104388	0.4092561517233152
ENSMUSG00000026399	0.4081727509685963
ENSMUSG00000049152	0.40775751324060494
ENSMUSG00000000359	0.40743631803906544
ENSMUSG00000032083	0.4071012287278556
ENSMUSG00000041164	0.40472803433950677
ENSMUSG00000030122	0.4043240567865939
ENSMUSG00000021904	0.40400986302231556
ENSMUSG00000050212	0.4008129658575199
ENSMUSG00000063316	0.4008034713044014
ENSMUSG00000039016	0.40035668533181745
ENSMUSG00000052146	0.3993738386018537
ENSMUSG00000028001	0.3979176039013196
ENSMUSG00000079419	0.3978328580974929
ENSMUSG00000025491	0.3977345297416216
ENSMUSG00000108884	0.3958723066624691
ENSMUSG00000079015	0.39545404662037287
ENSMUSG00000061028	0.39404049553034326
ENSMUSG00000043770	0.3935697231809082
ENSMUSG00000085385	0.39324145172905833
ENSMUSG00000061175	0.3931619313566208
ENSMUSG00000030987	0.3918172790381552
ENSMUSG00000022037	0.3897240199034946
ENSMUSG00000039646	0.3886173756422687
ENSMUSG00000042784	0.3881702668571314
ENSMUSG00000026043	0.38780112022863933
ENSMUSG00000074521	0.3873944489407829
ENSMUSG00000115686	0.38582592874836796
ENSMUSG00000101939	0.3841140575187221
