gene	rewiring
ENSMUSG00000107362	0.5342559833691323
ENSMUSG00000033569	0.5046532885417152
ENSMUSG00000014778	0.4890331120995973
ENSMUSG00000078875	0.47619603171283764
ENSMUSG00000020077	0.47388798113971187
ENSMUSG00000076609	0.4601461499723284
ENSMUSG00000027133	0.4596098018622996
ENSMUSG00000006649	0.45870730345785826
ENSMUSG00000069310	0.4575527754262203
ENSMUSG00000055485	0.4546372363117417
ENSMUSG00000115190	0.452668602281983
ENSMUSG00000071076	0.4509267177362102
ENSMUSG00000038550	0.4507716449724072
ENSMUSG00000037411	0.4498522401247924
ENSMUSG00000035385	0.44983290893067307
ENSMUSG00000034917	0.4461283618379147
ENSMUSG00000026827	0.44552453088365374
ENSMUSG00000015944	0.4451529030440865
ENSMUSG00000033852	0.4433863083339493
ENSMUSG00000042541	0.4428237004582404
ENSMUSG00000119986	0.43995683277131714
ENSMUSG00000022894	0.439174912726364
ENSMUSG00000045092	0.43569371151210745
ENSMUSG00000038393	0.43336587890211065
ENSMUSG00000022951	0.43330953105344416
ENSMUSG00000021974	0.43134685264424366
ENSMUSG00000069792	0.4300159635994304
ENSMUSG00000001774	0.42974948230984233
ENSMUSG00002075987	0.4292138969538435
ENSMUSG00000029752	0.42819153739389704
ENSMUSG00000085334	0.4278558677270794
ENSMUSG00000063171	0.426590470934885
ENSMUSG00000032060	0.42571259697826436
ENSMUSG00000021620	0.4226450421255459
ENSMUSG00000026971	0.42256591783556285
ENSMUSG00000069008	0.42164499594589666
ENSMUSG00000102070	0.4204498155767251
ENSMUSG00000021464	0.42008230563240656
ENSMUSG00000107928	0.4191138735434238
ENSMUSG00000051669	0.41873935392966366
ENSMUSG00000073125	0.4168964865656182
ENSMUSG00002076650	0.41671740179387207
ENSMUSG00000040272	0.41630346319384026
ENSMUSG00000018211	0.41432707442882966
ENSMUSG00000029720	0.41311966591748805
ENSMUSG00000063681	0.41254252932136837
ENSMUSG00000034390	0.41064604561156637
ENSMUSG00000063177	0.41034865744038374
ENSMUSG00000103780	0.4093379137844264
ENSMUSG00000118837	0.4092785581484871
ENSMUSG00000074521	0.40926913074718474
ENSMUSG00000114432	0.4090890016225661
ENSMUSG00000095545	0.4071062315275916
ENSMUSG00000008035	0.40674624698354767
ENSMUSG00000067377	0.4048540380303891
ENSMUSG00000017778	0.4035119984513502
ENSMUSG00000040723	0.4033017389058131
ENSMUSG00000104735	0.4031442076687468
ENSMUSG00000016763	0.4028375531303173
ENSMUSG00000018486	0.4026671252962537
ENSMUSG00000103320	0.4018749027680283
ENSMUSG00000053317	0.40159749684375046
ENSMUSG00000031642	0.40151892874365624
ENSMUSG00000101599	0.40105053430893745
ENSMUSG00000024411	0.4008607097947835
ENSMUSG00000035674	0.400290197235447
ENSMUSG00000038094	0.40017273258840047
ENSMUSG00000024485	0.3992899925311476
ENSMUSG00000045374	0.3986982778000576
ENSMUSG00000025491	0.3985830942971008
ENSMUSG00000030717	0.39825967122889006
ENSMUSG00000036437	0.39804789921396433
ENSMUSG00000071005	0.39668543060619377
ENSMUSG00000018171	0.39633253301865123
ENSMUSG00000089255	0.39621689644441715
ENSMUSG00000044338	0.3957594263821659
ENSMUSG00000070473	0.39542704724214206
ENSMUSG00000037474	0.3953952727953608
ENSMUSG00000029641	0.39506312710735103
ENSMUSG00000031441	0.3944423699906838
ENSMUSG00000025934	0.39253364661121015
ENSMUSG00000000120	0.39243108146839445
ENSMUSG00000022012	0.39242102789629363
ENSMUSG00000040950	0.39177299078321026
ENSMUSG00000035540	0.39158940619618954
ENSMUSG00000070003	0.3913616343754823
ENSMUSG00000077323	0.3912089624042435
ENSMUSG00000038146	0.3906238837811241
ENSMUSG00000032193	0.3901787173581839
ENSMUSG00000044405	0.3897971160726109
ENSMUSG00000032418	0.38894712646481877
ENSMUSG00000001228	0.38868815158356995
ENSMUSG00000025197	0.38864206363306997
ENSMUSG00000028427	0.3881990151086192
