gene	rewiring
ENSMUSG00000032060	0.5524268834252135
ENSMUSG00000021904	0.5263978529023137
ENSMUSG00000034390	0.5143156495222696
ENSMUSG00000038775	0.4867352883582554
ENSMUSG00000107362	0.4856257132213093
ENSMUSG00000063171	0.4729122639155664
ENSMUSG00000069008	0.4719615554281563
ENSMUSG00000015944	0.4693660725326617
ENSMUSG00000007892	0.46778391913592854
ENSMUSG00000118671	0.4657326196523781
ENSMUSG00000071076	0.4638356958389198
ENSMUSG00000103320	0.4591908530489083
ENSMUSG00000056749	0.45699696122071864
ENSMUSG00000028369	0.45044939950875773
ENSMUSG00000107928	0.4498856227006224
ENSMUSG00000051517	0.44892804146614806
ENSMUSG00000038550	0.44292834164442774
ENSMUSG00000069792	0.4423060202955348
ENSMUSG00000032602	0.4411273096618027
ENSMUSG00000067377	0.4389834235942254
ENSMUSG00000027488	0.43863731977560183
ENSMUSG00000022587	0.43561877525084425
ENSMUSG00000002409	0.4341485266587579
ENSMUSG00000018171	0.432854401546381
ENSMUSG00000056973	0.4317017083930538
ENSMUSG00000057137	0.4311596601439064
ENSMUSG00000021999	0.43101541285071565
ENSMUSG00000051669	0.43026330539049373
ENSMUSG00000028919	0.4298100424054172
ENSMUSG00000042099	0.42960353325779155
ENSMUSG00000029752	0.42882892287994545
ENSMUSG00000022951	0.42704996354385016
ENSMUSG00000065952	0.4255335666912142
ENSMUSG00000045374	0.4230667631302635
ENSMUSG00000111497	0.4230557529381771
ENSMUSG00000078875	0.4225626594003107
ENSMUSG00000021884	0.4186954168661632
ENSMUSG00000104114	0.41749414545512753
ENSMUSG00000032418	0.41737486791033696
ENSMUSG00000050315	0.41675474999610906
ENSMUSG00000035561	0.41467492607147316
ENSMUSG00000069265	0.41464494981731537
ENSMUSG00000021620	0.4144267042731723
ENSMUSG00000073125	0.41428846650529505
ENSMUSG00000054091	0.41269485802267425
ENSMUSG00000002055	0.4097069518177976
ENSMUSG00000026971	0.40930967207243485
ENSMUSG00000063681	0.4092902410721234
ENSMUSG00000101939	0.40927344146184697
ENSMUSG00000046082	0.40914004522727065
ENSMUSG00000086841	0.40819220082714525
ENSMUSG00000038393	0.4076018801591502
ENSMUSG00000057841	0.4074142955777331
ENSMUSG00000069310	0.40735981356315043
ENSMUSG00000037474	0.4068496899585027
ENSMUSG00000102559	0.4064081990889572
ENSMUSG00000099519	0.40560828832157836
ENSMUSG00000048007	0.40516884116117136
ENSMUSG00000118837	0.4043598635239317
ENSMUSG00000047793	0.4032917577535944
ENSMUSG00000061104	0.4028673539511136
ENSMUSG00000063434	0.40266636319004523
ENSMUSG00000037411	0.4024201385110828
ENSMUSG00000021974	0.40195900377953764
ENSMUSG00000040950	0.401762173270642
ENSMUSG00000050010	0.4013315088730486
ENSMUSG00000040723	0.39996340638413763
ENSMUSG00000042784	0.39953924807831465
ENSMUSG00000096010	0.399523924675418
ENSMUSG00000029771	0.39884310281342583
ENSMUSG00000030122	0.3988077853796026
ENSMUSG00000047407	0.3987329534356655
ENSMUSG00000109498	0.39820963488333017
ENSMUSG00000053877	0.39793521079707694
ENSMUSG00000102070	0.39699925814726944
ENSMUSG00000025508	0.3962438201912697
ENSMUSG00002074955	0.39526700646233626
ENSMUSG00000074802	0.3952232955558632
ENSMUSG00000037625	0.3949611386365727
ENSMUSG00000024011	0.39485483099118457
ENSMUSG00000076609	0.3947539203878564
ENSMUSG00000087935	0.39454186362552024
ENSMUSG00000039236	0.39429914913462283
ENSMUSG00000039196	0.3934975846266964
ENSMUSG00000039016	0.3925520818552626
ENSMUSG00000022623	0.39234986132291494
ENSMUSG00000035385	0.392322632895057
ENSMUSG00000042541	0.3916835537720891
ENSMUSG00000051483	0.3906246716529055
ENSMUSG00000018417	0.39058158713561975
ENSMUSG00000020857	0.3886938837847719
ENSMUSG00000033569	0.38816904412713193
ENSMUSG00000030087	0.3876310369441971
ENSMUSG00000070639	0.3874653401291648
ENSMUSG00000049152	0.38744082166071603
ENSMUSG00000052565	0.38732425649469315
ENSMUSG00000042029	0.3873162191006815
ENSMUSG00000020053	0.3868489274243374
ENSMUSG00000062480	0.38617852979769673
ENSMUSG00000054675	0.3855579621130135
ENSMUSG00000020782	0.3853090380534524
ENSMUSG00000065226	0.38463276729338614
ENSMUSG00000022894	0.3843643014641088
ENSMUSG00000024411	0.3839716795761391
ENSMUSG00000119986	0.38393524567022375
ENSMUSG00000022033	0.3837260391632088
ENSMUSG00000055632	0.38271982549607286
ENSMUSG00000039115	0.38263526356888833
ENSMUSG00000082035	0.3816320579873851
ENSMUSG00000024485	0.38111984877892857
ENSMUSG00000006576	0.3809508395156985
ENSMUSG00000029321	0.38078314436222527
ENSMUSG00000064354	0.3806848722345466
ENSMUSG00000048583	0.38064280804561357
ENSMUSG00000001773	0.379617592537819
ENSMUSG00000050621	0.3788176751225051
ENSMUSG00000102644	0.37837516704217267
ENSMUSG00000103738	0.3778610454113617
ENSMUSG00000068196	0.37756365560904115
ENSMUSG00000006649	0.3774447811036643
ENSMUSG00000030717	0.3772905103297334
ENSMUSG00000036040	0.3772479135417678
ENSMUSG00000121871	0.3765553163661366
ENSMUSG00000032177	0.37629521066622196
ENSMUSG00000022123	0.3760734512428435
ENSMUSG00000103899	0.37566705558913915
ENSMUSG00000012705	0.37557513000101983
ENSMUSG00000077323	0.3755226785811083
ENSMUSG00000103697	0.3752637378817123
ENSMUSG00000038801	0.3752341098217258
ENSMUSG00000102844	0.3746260024625525
ENSMUSG00000079261	0.37390442019307
ENSMUSG00000042116	0.3738806417372894
ENSMUSG00000078606	0.37387360747182186
ENSMUSG00000022012	0.37334733916167684
ENSMUSG00000070003	0.37224728639345117
ENSMUSG00000120875	0.3717758579551945
ENSMUSG00000027397	0.3717409499242037
ENSMUSG00000024899	0.37159364731252564
ENSMUSG00000037239	0.37120787288057666
ENSMUSG00000054146	0.3711382415571355
ENSMUSG00000022797	0.3708295923233311
ENSMUSG00000008035	0.37078010867667976
ENSMUSG00000032198	0.37065129118871765
ENSMUSG00000068735	0.3706186534412026
ENSMUSG00000022887	0.3701224944419078
ENSMUSG00000029074	0.3699806561205091
ENSMUSG00000047907	0.36986955119720066
