gene	rewiring
ENSMUSG00000033569	0.5019215575879078
ENSMUSG00000039115	0.4943310197868762
ENSMUSG00000110631	0.48396021758060903
ENSMUSG00000029478	0.4821721284457682
ENSMUSG00000030987	0.47561437949204133
ENSMUSG00000047638	0.47418007143211227
ENSMUSG00000032418	0.47170666027830466
ENSMUSG00000001020	0.47162247816267044
ENSMUSG00000045092	0.46964959661632877
ENSMUSG00000044338	0.46823670722150235
ENSMUSG00000079015	0.4618608220127429
ENSMUSG00000028036	0.4595377221978705
ENSMUSG00000023262	0.45892964990845275
ENSMUSG00000034593	0.45842896207120065
ENSMUSG00000007892	0.4567224957877426
ENSMUSG00000060032	0.4545584881886452
ENSMUSG00000030122	0.45441778096063723
ENSMUSG00000104586	0.4499336993038413
ENSMUSG00000054146	0.44785048922893556
ENSMUSG00000121280	0.4452977290889739
ENSMUSG00000096215	0.44478649703090656
ENSMUSG00000022587	0.4442248111767241
ENSMUSG00000028559	0.4427791851025814
ENSMUSG00000109206	0.4419312592749367
ENSMUSG00000061947	0.4407932941345476
ENSMUSG00000057836	0.43761789323292244
ENSMUSG00002076161	0.43186845505473626
ENSMUSG00000043770	0.43150959382247633
ENSMUSG00000015243	0.42997077058411126
ENSMUSG00000050315	0.4268109290336327
ENSMUSG00000027133	0.4266759009350809
ENSMUSG00000039646	0.42508310536299576
ENSMUSG00000030717	0.4229160950801365
ENSMUSG00000073125	0.42244368413635625
ENSMUSG00000036437	0.42184966457693474
ENSMUSG00000038801	0.41786539860952043
ENSMUSG00000063681	0.4171627482800786
ENSMUSG00000038738	0.4163625356322873
ENSMUSG00000121184	0.4147134104512822
ENSMUSG00000101939	0.414699591082506
ENSMUSG00000025491	0.41398887441738885
ENSMUSG00000042029	0.41361161133320157
ENSMUSG00000041577	0.4109336602421928
ENSMUSG00000040557	0.41087506848705424
ENSMUSG00000020077	0.40822761225208115
ENSMUSG00000038146	0.4064185093266981
ENSMUSG00000109378	0.4058853085884897
ENSMUSG00000040950	0.4031908294407176
ENSMUSG00000049775	0.4025908284442786
ENSMUSG00000102145	0.40206297488517484
ENSMUSG00000024810	0.40181872003162367
ENSMUSG00002075987	0.4007039293525628
ENSMUSG00000054999	0.3989854221513528
ENSMUSG00000022840	0.398844067037197
ENSMUSG00000018211	0.3987284411951526
ENSMUSG00000086320	0.39806104529263175
ENSMUSG00000100862	0.3978417082951966
ENSMUSG00000022836	0.3974082668135681
ENSMUSG00000026872	0.3958704225395795
ENSMUSG00000105186	0.39585125305188695
ENSMUSG00000015944	0.3954389344558308
ENSMUSG00000105096	0.3953807773193855
ENSMUSG00000105861	0.3952277767751785
ENSMUSG00000103291	0.39466093154098414
ENSMUSG00000103756	0.393945061675531
ENSMUSG00000002055	0.3939281240668625
ENSMUSG00000031849	0.39241129919992124
ENSMUSG00000102918	0.39204544238180006
ENSMUSG00000051331	0.39180170776428247
ENSMUSG00000037440	0.3914085070296165
ENSMUSG00000051669	0.39129233229791294
ENSMUSG00000014313	0.39074490001592
ENSMUSG00000032602	0.39001452398873815
ENSMUSG00000114456	0.38979470005891115
ENSMUSG00000034156	0.3894163398515562
