gene	rewiring
ENSMUSG00000028559	0.5446033469176335
ENSMUSG00000076609	0.527110118315273
ENSMUSG00000077323	0.5262757942067914
ENSMUSG00000022587	0.505448981526842
ENSMUSG00000055485	0.50314113187708
ENSMUSG00000073125	0.48958033754155117
ENSMUSG00000078875	0.48955592849886553
ENSMUSG00000038146	0.4862238698545057
ENSMUSG00000029641	0.4857982724420685
ENSMUSG00000034205	0.4846388254727292
ENSMUSG00000027133	0.4784851267441278
ENSMUSG00000090165	0.4767683613454886
ENSMUSG00000035561	0.469643686238421
ENSMUSG00000107362	0.46929430718503184
ENSMUSG00000015944	0.46542962285295286
ENSMUSG00000037411	0.46502463340086275
ENSMUSG00000061104	0.4636606906274817
ENSMUSG00000007892	0.4622233643922199
ENSMUSG00000096956	0.4616429302249736
ENSMUSG00000021904	0.4608447947083012
ENSMUSG00000102813	0.46054725842330035
ENSMUSG00000051669	0.4585210775706403
ENSMUSG00000030109	0.45682197583786655
ENSMUSG00000041577	0.45479901866153927
ENSMUSG00000086370	0.4539683942700672
ENSMUSG00000042784	0.4532139307829647
ENSMUSG00000056749	0.45312678738576473
ENSMUSG00000014778	0.4521399978953755
ENSMUSG00000051517	0.4517740496653353
ENSMUSG00000024526	0.45088250812281605
ENSMUSG00000104735	0.449674320130071
ENSMUSG00000022123	0.44826801699173036
ENSMUSG00000080538	0.4482528454482364
ENSMUSG00000069516	0.4458491644950645
ENSMUSG00000038393	0.44582794396345427
ENSMUSG00000020838	0.44533481245411566
ENSMUSG00000002055	0.4446376655871863
ENSMUSG00000020654	0.44451429929098685
ENSMUSG00000027397	0.4439385589825954
ENSMUSG00000050315	0.44370285672061205
ENSMUSG00000071005	0.44318949490927306
ENSMUSG00000020381	0.4420583043392118
ENSMUSG00000020053	0.44204023305774076
ENSMUSG00000026971	0.4410268149333476
ENSMUSG00000099519	0.4406535167360539
ENSMUSG00000032418	0.4404126683619809
ENSMUSG00000018171	0.4403074583432056
ENSMUSG00000121784	0.44003536962211265
ENSMUSG00000119986	0.4392076196335726
ENSMUSG00000025491	0.4387543202085029
ENSMUSG00000006570	0.4383371893328655
ENSMUSG00000078896	0.4371311059001045
ENSMUSG00000028073	0.4367528949931283
ENSMUSG00000058571	0.43091572432297
ENSMUSG00000064080	0.4292637681726401
ENSMUSG00000022894	0.42881177779133517
ENSMUSG00000022623	0.4287725534670723
ENSMUSG00000069008	0.42834619090047155
ENSMUSG00000030717	0.4261340790854654
ENSMUSG00000057933	0.4258923677046125
ENSMUSG00000120983	0.4256876473457851
ENSMUSG00000040270	0.4254121909827364
ENSMUSG00000021226	0.42537193109756777
ENSMUSG00000074578	0.4243549441422617
ENSMUSG00000121280	0.4210242859076563
ENSMUSG00000021250	0.4208375788617267
ENSMUSG00000079015	0.4203940792458266
ENSMUSG00000049152	0.4198201598252418
ENSMUSG00000035540	0.4197118751183512
ENSMUSG00000062981	0.4194512487120492
ENSMUSG00000040950	0.41732095470998254
ENSMUSG00000054364	0.41675336214775793
ENSMUSG00000035385	0.41612334342519075
ENSMUSG00000107928	0.41559365364315204
ENSMUSG00000086841	0.4154783604742721
ENSMUSG00000016918	0.4150960693333423
ENSMUSG00000036896	0.4137444920270612
ENSMUSG00000085334	0.4137366288255293
ENSMUSG00000067377	0.4135882088784423
ENSMUSG00000038801	0.41313475190948323
ENSMUSG00000118671	0.41290438893710424
ENSMUSG00000114432	0.4127039919699793
ENSMUSG00000040964	0.41262075904882567
ENSMUSG00000001774	0.4125237348347647
ENSMUSG00000103320	0.41224819641584354
ENSMUSG00000032060	0.4118852046789441
ENSMUSG00000079261	0.4118264780930695
ENSMUSG00000068735	0.4116811448778436
ENSMUSG00000037474	0.4101234581630514
ENSMUSG00000045374	0.4091538741502281
ENSMUSG00000024677	0.4084376132621186
ENSMUSG00000065208	0.4082670898713825
ENSMUSG00000120875	0.4069883184296028
ENSMUSG00000029189	0.4069770952762577
ENSMUSG00000063681	0.40658408879373065
ENSMUSG00000030122	0.4050954351230073
ENSMUSG00000061175	0.403871523202852
ENSMUSG00000069310	0.4037886002273564
ENSMUSG00000071014	0.40376296029934744
ENSMUSG00000040794	0.40339584706782516
ENSMUSG00000028919	0.40158223239161916
ENSMUSG00000002266	0.40131084666892936
ENSMUSG00000030340	0.399867432123195
ENSMUSG00000050621	0.39947072161795005
ENSMUSG00000040998	0.39944261076476295
ENSMUSG00000063177	0.39935605522825735
ENSMUSG00000034390	0.3991627795458884
ENSMUSG00000063171	0.3989641593338862
ENSMUSG00000036834	0.3989042306953723
ENSMUSG00000062480	0.3986096394371973
ENSMUSG00000093789	0.39850663516402374
ENSMUSG00000029188	0.398040827068854
