gene	rewiring
ENSMUSG00000089774	0.5773188224834562
ENSMUSG00000109378	0.5094549313576402
ENSMUSG00000037035	0.5062112501997917
ENSMUSG00000119476	0.5004190094426157
ENSMUSG00000021904	0.499212277673583
ENSMUSG00000022587	0.4922366867933049
ENSMUSG00000110558	0.48374451547349795
ENSMUSG00000035385	0.46900349391008156
ENSMUSG00000016756	0.4653516639947496
ENSMUSG00000065208	0.46460785374862335
ENSMUSG00000018211	0.4644019602821766
ENSMUSG00000033855	0.4567383720985223
ENSMUSG00000093535	0.4553906453679061
ENSMUSG00000031700	0.45456439009156324
ENSMUSG00000029163	0.45424739605628184
ENSMUSG00000103320	0.45395553855344495
ENSMUSG00000006313	0.45234658974452824
ENSMUSG00002076650	0.4518456103904157
ENSMUSG00000102964	0.4501581636814006
ENSMUSG00000035561	0.4487041097460459
ENSMUSG00000027559	0.4474348924964817
ENSMUSG00000026399	0.4453754455276371
ENSMUSG00000015944	0.4452619051358374
ENSMUSG00000052336	0.4395987321948095
ENSMUSG00000079015	0.43948043962117767
ENSMUSG00000065686	0.43857615212011924
ENSMUSG00000030109	0.4359638853798681
ENSMUSG00000042625	0.4323570818257879
ENSMUSG00000029720	0.43221928370278007
ENSMUSG00000020953	0.43051321707726886
ENSMUSG00000020695	0.4296732129448573
ENSMUSG00000053303	0.4281549273231777
ENSMUSG00000093789	0.42795857981857466
ENSMUSG00000102559	0.4278181036558557
ENSMUSG00000063681	0.42662920576987895
ENSMUSG00000026930	0.42588473093252255
ENSMUSG00000021250	0.4230687416282777
ENSMUSG00000038550	0.4225181094027335
ENSMUSG00000032060	0.421894648729619
ENSMUSG00000028553	0.4211818121011115
ENSMUSG00000045092	0.4204779616552733
ENSMUSG00000019232	0.4188228342689223
ENSMUSG00000121280	0.41730035030706514
ENSMUSG00000024299	0.41649004864047534
ENSMUSG00000036896	0.41432708606433366
ENSMUSG00000077323	0.41393467216866975
ENSMUSG00000022951	0.4129848130822281
ENSMUSG00000109814	0.41253087057749827
ENSMUSG00000057841	0.41210725745946986
ENSMUSG00000105096	0.4118686301931578
ENSMUSG00000032334	0.41173625562173677
ENSMUSG00000054675	0.4116787600118713
ENSMUSG00000112188	0.4110219645537343
ENSMUSG00000046275	0.4107038324741755
ENSMUSG00000070473	0.4096738406288455
ENSMUSG00000039196	0.4096140808264319
ENSMUSG00000104114	0.4095537714297567
ENSMUSG00000030677	0.40864219504160826
ENSMUSG00000036899	0.4080065352446176
ENSMUSG00000055632	0.4074256327289727
ENSMUSG00000040473	0.4068511793094046
ENSMUSG00000105434	0.40642192220244455
ENSMUSG00000053846	0.40641790160575963
ENSMUSG00000025723	0.4062835710194397
ENSMUSG00000037440	0.4062017382381271
ENSMUSG00000041734	0.4042871256627314
ENSMUSG00000102496	0.4034373729486148
ENSMUSG00000063177	0.4030855945599775
ENSMUSG00000103146	0.40293784706888625
ENSMUSG00000078875	0.4014539815613386
ENSMUSG00000079495	0.39949920047735876
ENSMUSG00000117879	0.3994312832087217
