gene	rewiring_mean	rewiring_std	rank_std
ENSMUSG00000019326	0.26719298129957186	0.029977170507155818	123.9740295384481
ENSMUSG00000031762	0.2671295491608766	0.0308613920819381	135.28872828140564
ENSMUSG00000106320	0.26679488988543343	0.025312380148918887	116.46583189931714
ENSMUSG00000038393	0.2667302900768193	0.031019466951398032	133.75440179672592
ENSMUSG00000010651	0.2665296330082637	0.041170541382739914	165.24817699448306
ENSMUSG00000028715	0.266100176046027	0.02910506108898854	131.2943639308253
ENSMUSG00000095675	0.26606818903765383	0.03761822295313781	160.42830174255414
ENSMUSG00000064451	0.26603619566859465	0.02525904336315779	109.35337214736452
ENSMUSG00000057722	0.2658714629432293	0.03278530360337743	142.99930069759083
ENSMUSG00000022366	0.2653085660433097	0.04345669733097868	182.66428222288013
ENSMUSG00000068742	0.2650228472178465	0.03229498621494786	133.5910176621168
ENSMUSG00002075931	0.26448665022047346	0.02254521562021893	96.24468816511381
ENSMUSG00000020695	0.26445721884829015	0.023488269912711107	115.11598498905354
ENSMUSG00000005716	0.2643938360034584	0.035092401549286126	139.13378453847938
ENSMUSG00000033705	0.26437807411187036	0.032004253760800995	137.9884415449352
ENSMUSG00000002250	0.26436176500401964	0.028356414185661826	126.99248009232673
ENSMUSG00000091405	0.2643362527033414	0.044246162343277	178.33384423602828
ENSMUSG00000119838	0.2639744027153759	0.029363954223998533	119.97166332096926
ENSMUSG00000025511	0.26383500190804254	0.023053741264221193	100.98118636657028
ENSMUSG00000072664	0.26371341579138136	0.0354728154012436	155.1859851919625
ENSMUSG00000022435	0.26365390896127805	0.027314195762558256	115.40883848302087
ENSMUSG00000028073	0.26365034126067804	0.04644652542136899	188.15219903046577
ENSMUSG00000005125	0.2634230489333231	0.04070482019530902	173.95404565574208
ENSMUSG00000022887	0.2632149644758271	0.012961700181900451	58.1666571155675
ENSMUSG00000052837	0.2631963763538396	0.02088397464410824	105.10399611813054
ENSMUSG00000024411	0.26318182002861945	0.03881260826610113	161.9799061612273
ENSMUSG00000078664	0.26316421126007283	0.026332343737640578	110.89815147242085
ENSMUSG00000118790	0.26302286662955027	0.033500059203953735	147.70609330694518
