gene	rewiring
ENSMUSG00000032554	0.5055009594077842
ENSMUSG00000031775	0.4882421150543882
ENSMUSG00000001473	0.48768153661416336
ENSMUSG00000038894	0.48639959591609716
ENSMUSG00000040204	0.470285064196441
ENSMUSG00000032175	0.46877032799073115
ENSMUSG00000035561	0.4684081603188893
ENSMUSG00000029830	0.4645373218004707
ENSMUSG00000061028	0.4607881042867592
ENSMUSG00000044645	0.4586519779268352
ENSMUSG00000062661	0.45776529959608325
ENSMUSG00000025185	0.4575652157812983
ENSMUSG00000109814	0.4554106097799284
ENSMUSG00000068263	0.451879238824866
ENSMUSG00000024529	0.44722987318417673
ENSMUSG00000041992	0.44708389097163526
ENSMUSG00000024610	0.4466263423087621
ENSMUSG00000081058	0.44593834326595294
ENSMUSG00000007892	0.4455823173726746
ENSMUSG00000025317	0.4454426173060011
ENSMUSG00000037035	0.4432257211331748
ENSMUSG00000102573	0.442267777940492
ENSMUSG00000108214	0.4400459825323424
ENSMUSG00000050737	0.4383357907167289
ENSMUSG00000027676	0.4372924034378669
ENSMUSG00000015405	0.43646258968442875
ENSMUSG00000004891	0.43385030884518194
ENSMUSG00000093535	0.43351223840307307
ENSMUSG00000026622	0.4326456588056925
ENSMUSG00000028427	0.43220128223988086
ENSMUSG00000018362	0.4309942120513838
ENSMUSG00000120963	0.43077955456132155
ENSMUSG00000037440	0.4305963496827515
ENSMUSG00000067586	0.43043123575296816
ENSMUSG00000063882	0.42951710361093887
ENSMUSG00000112366	0.42749715902569796
ENSMUSG00000120167	0.4272199109545538
ENSMUSG00000028469	0.4259104279426815
ENSMUSG00000024160	0.42494695645707015
ENSMUSG00000029804	0.42434551882836447
ENSMUSG00000027204	0.423469167639994
ENSMUSG00000020695	0.421645732118874
ENSMUSG00000079017	0.42094076838946803
ENSMUSG00000102349	0.4207034145618809
ENSMUSG00000020846	0.42045091851306104
ENSMUSG00000104339	0.4204109870253292
ENSMUSG00000061353	0.42040595595685915
ENSMUSG00000040998	0.41975483851509166
ENSMUSG00000021750	0.41701381501105206
ENSMUSG00000053964	0.415955020164135
ENSMUSG00000068740	0.415032910173878
ENSMUSG00000101609	0.41453132450773444
ENSMUSG00000056973	0.4143823851944465
ENSMUSG00000054757	0.4143484710696399
ENSMUSG00000034739	0.41404417815904737
ENSMUSG00000056755	0.41261552916737765
ENSMUSG00000007097	0.41121543976106545
ENSMUSG00000048636	0.4112077758627781
ENSMUSG00000023328	0.4098443563918285
ENSMUSG00000036752	0.408819521725195
ENSMUSG00000120254	0.40851840339607004
ENSMUSG00000074445	0.4075592076404878
ENSMUSG00000029372	0.40733617594152494
ENSMUSG00000022661	0.4073348735322583
ENSMUSG00000001517	0.40697078595101743
ENSMUSG00000060860	0.4068230183886058
ENSMUSG00000052562	0.4061448705426618
ENSMUSG00000050608	0.4044675963159786
ENSMUSG00000065947	0.40361721886764845
ENSMUSG00000039062	0.40159059204647496
ENSMUSG00000015090	0.40019032849909975
ENSMUSG00000120623	0.3996168212589096
ENSMUSG00000089960	0.3985631609249283
ENSMUSG00000053617	0.39847142070492036
ENSMUSG00000118671	0.3983724993459272
ENSMUSG00000069763	0.3974303860310432
ENSMUSG00000001020	0.3961067631254358
ENSMUSG00000061104	0.3960018410479985
ENSMUSG00000039236	0.39530791013733424
ENSMUSG00000054986	0.3951988662011038
ENSMUSG00000040904	0.3948213952425055
ENSMUSG00000000359	0.39465491655246576
ENSMUSG00000086916	0.3944109417798871
ENSMUSG00000028262	0.3941233895489733
ENSMUSG00000093483	0.39409237164966504
ENSMUSG00000068735	0.39373221578482476
ENSMUSG00000060044	0.3930981803116498
ENSMUSG00000121785	0.3927415826577335
ENSMUSG00000022419	0.3927312681625581
ENSMUSG00000057337	0.392050979283626
ENSMUSG00000074578	0.39172526884890213
ENSMUSG00000095123	0.3915933412480588
ENSMUSG00000002250	0.39148415204052267
ENSMUSG00000079165	0.3913473833287583
ENSMUSG00000038384	0.3908588537112927
ENSMUSG00000043079	0.3907255145938592
ENSMUSG00000027559	0.3898776117135976
ENSMUSG00000057841	0.3878341648103403
ENSMUSG00000121069	0.38744096061146216
ENSMUSG00000055148	0.38741548269011616
ENSMUSG00000020681	0.3869161323404391
ENSMUSG00000109941	0.3867286945342767
ENSMUSG00000037016	0.3860732910042569
ENSMUSG00000031075	0.3859521428502536
ENSMUSG00000015981	0.38556126174784044
ENSMUSG00000028150	0.38554446664229935
ENSMUSG00000045136	0.3850860805006141
ENSMUSG00000112023	0.3847320728071534
ENSMUSG00000006724	0.38451402805880863
ENSMUSG00002076809	0.3837066845661232
ENSMUSG00000038704	0.3836690911255318
ENSMUSG00000032332	0.383604725259174
ENSMUSG00000120442	0.38346280564667456
ENSMUSG00000031253	0.3831103209555038
ENSMUSG00000104737	0.382852736416026
ENSMUSG00000111692	0.3823934653808859
ENSMUSG00000021081	0.38169071025423307
ENSMUSG00000012187	0.381689120646027
ENSMUSG00000002808	0.3810041721449451
ENSMUSG00000120992	0.38080556005902777
ENSMUSG00000038393	0.3805478404361815
ENSMUSG00000061100	0.38032414754163046
ENSMUSG00000121504	0.38024398333445886
ENSMUSG00000022389	0.37995281147526305
