gene	rewiring_mean	rewiring_std	rank_std
ENSMUSG00000052562	0.36926606481745844	0.05960590668742064	165.17554298382072
ENSMUSG00000079262	0.3690210587628789	0.022815251775987082	63.10538804254356
ENSMUSG00000010607	0.3676978684525887	0.03764379290456089	160.68839410486373
ENSMUSG00000069305	0.36727500919795875	0.060221835803699476	149.50280933815256
ENSMUSG00000031775	0.36626436309504407	0.04547272620733159	114.79790938862955
ENSMUSG00000088948	0.36598510331487344	0.040143182643359115	85.71674282192483
ENSMUSG00000041644	0.3655202554103972	0.04115640076843411	127.8906173259008
ENSMUSG00000013415	0.3646176902591754	0.03357839603183251	89.20448419221984
ENSMUSG00000062006	0.3644704227641096	0.0443346643819456	95.4423386134267
ENSMUSG00000098557	0.36367383310716467	0.020251562078757557	58.705706707269954
ENSMUSG00000018900	0.36357902075667214	0.03586020459652464	133.90687062283249
ENSMUSG00000109429	0.36284371261356607	0.04093906153892958	155.76857834621205
ENSMUSG00000028339	0.3621881203494458	0.02445440899278924	75.27184068428247
ENSMUSG00000065947	0.3620569879863346	0.04347222092732751	109.19963369901933
ENSMUSG00000068037	0.36194412801173076	0.05107047879867897	160.00424994355618
ENSMUSG00000025317	0.3619352233433317	0.03917883423924045	172.7299626584803
ENSMUSG00000070348	0.36085117715712406	0.04053597808475429	162.60581170425613
ENSMUSG00000090124	0.3608140149535298	0.029580894604730984	91.82461543616722
ENSMUSG00000064966	0.360781026058409	0.030319983636056022	86.47219206195712
ENSMUSG00000022878	0.36040653149744895	0.0433929267009015	156.2498319999097
ENSMUSG00000117102	0.36025078612529726	0.031717430093013456	135.65061739630968
ENSMUSG00000024160	0.3600140269487979	0.041057731854482096	278.4073274897771
ENSMUSG00000052407	0.3595000169035007	0.04000418774111461	119.79382287914514
ENSMUSG00000120875	0.35935189362000636	0.0442452955408572	132.95371375031237
ENSMUSG00000078875	0.3593001233659174	0.052223203250376236	178.60974217550398
ENSMUSG00000045374	0.3592694803503074	0.030130840812881643	88.07048313708742
ENSMUSG00000040473	0.3587800954671326	0.03731036305410633	103.65056680983467
ENSMUSG00000028970	0.3586486513121051	0.041409686259340626	141.8469597841279
ENSMUSG00000035186	0.35813887023480523	0.04146375094215632	135.4488833471875
ENSMUSG00000075520	0.3576544335758111	0.0302167888961471	112.48204301131804
ENSMUSG00000024529	0.35756234078624205	0.029128024766982497	133.23362938837928
ENSMUSG00000022419	0.3565150982426596	0.056561277328731015	183.79469524444934
ENSMUSG00000031380	0.35621709528279283	0.037866351788104775	94.62161486679457
ENSMUSG00000106547	0.35576022831436593	0.03489794533284851	134.9214956928658
ENSMUSG00000040350	0.3555500220936915	0.04454507964625502	145.74429662940503
ENSMUSG00000039115	0.35550127423254496	0.0442738433385658	165.9199807135958
ENSMUSG00000058351	0.3544955739119212	0.03642345990307377	148.56527185045636
ENSMUSG00000025362	0.354255324399129	0.03819927547944653	134.66566006224454
ENSMUSG00000019894	0.35424901867971653	0.027799608979961053	101.08194695394425
ENSMUSG00000006649	0.3537149088189806	0.0440011297263935	250.09936025507943
ENSMUSG00000108290	0.3536731784641198	0.035935032382951995	109.04696236026018
ENSMUSG00000073802	0.3536164370951378	0.041840757214518014	132.2136528502257
ENSMUSG00000033880	0.3535709457469872	0.040439019666000345	166.66028321108783
ENSMUSG00000027559	0.35334849808674423	0.03775925613994697	118.55142344147538
ENSMUSG00000018486	0.35334743285351156	0.050157891897168	179.62961893852582
ENSMUSG00000020681	0.3531178468754036	0.029432401235093542	106.80753718722289
ENSMUSG00000071005	0.35301292160117115	0.04450458547807928	184.5756213588349
ENSMUSG00000062115	0.35210086347955577	0.025703611357684182	105.73438418981783
ENSMUSG00000009633	0.35201740810666815	0.04296494298667439	189.04644931867935
ENSMUSG00000031700	0.3518676279522067	0.038112598764695825	158.67907864617817
ENSMUSG00000025197	0.35183154313977694	0.031640956942686975	101.791404352234
ENSMUSG00000018334	0.3508207093193348	0.04173650787665089	154.09166103329537
ENSMUSG00000004891	0.35076098398309014	0.049989866858712616	176.32268713923344
ENSMUSG00000117924	0.35027189944614856	0.04717655743107933	185.2221369059325
ENSMUSG00000007783	0.35025058934776154	0.027908654230336595	100.89618426878194
ENSMUSG00000034450	0.3501030058135641	0.03275618096527342	157.29221214033453
ENSMUSG00000121353	0.34970342646918773	0.038611885809730226	203.72582065118795
ENSMUSG00000028150	0.3495034814524832	0.031802055212105496	97.9214481102072
ENSMUSG00000024087	0.34911778170146707	0.025257543332651865	98.68231857835526
ENSMUSG00000105096	0.3490128242154514	0.024429615359406687	97.10921686431212
ENSMUSG00000031445	0.3489160095350597	0.04351664147548433	171.09848041405863
ENSMUSG00000015405	0.34779804253668006	0.039815027838621495	146.8611589222964
ENSMUSG00000085683	0.3477233657890099	0.02707361227449174	140.41794757081448
ENSMUSG00000053852	0.34758170276090905	0.04861264844295469	200.89900447737418
ENSMUSG00000019768	0.3454655936462988	0.04072215466289105	164.00414628904966
ENSMUSG00000038267	0.34546154495939846	0.043111210826788426	286.6062804615419
ENSMUSG00000079495	0.34516516943546777	0.03731492636367445	153.00356205003857
ENSMUSG00000104293	0.3451020514400401	0.0427890054936071	179.91022761366293
ENSMUSG00000065686	0.3450643403728022	0.03975253516471537	152.96669572165047
ENSMUSG00000025375	0.34479115898532353	0.03997585489047603	195.9077333848769
ENSMUSG00000036564	0.34467613093994204	0.0469944119316999	192.4515783255622
ENSMUSG00000032744	0.3446694762822785	0.03828887387947581	159.64776854062194
ENSMUSG00000021750	0.34419155308847904	0.03239382753431806	135.26270735128733
ENSMUSG00000090101	0.3439084549754924	0.03589199170928062	154.71134412188397
ENSMUSG00000100850	0.3432679458497216	0.03276678586345676	124.40582783776652
ENSMUSG00000068263	0.34310996289659007	0.04660741827843985	203.54468796802337
ENSMUSG00000020377	0.3430246971384472	0.03082526305439416	113.6484051801872
ENSMUSG00000032578	0.3428915356782557	0.035802736686211305	158.9344518976298
ENSMUSG00000047246	0.3428042850223417	0.025864834610243023	102.8459527643164
ENSMUSG00000050737	0.34236291153490817	0.03986521653192689	210.75331551365926
ENSMUSG00000068735	0.34231191164292707	0.028907693024777293	143.68023524479628
ENSMUSG00000020897	0.3420130490295208	0.028755269049023258	117.84124914477103
ENSMUSG00000040111	0.34195924603878336	0.03475939417409165	120.2221277469335
ENSMUSG00000031253	0.3414760277449981	0.040555101726189716	194.40174896332593
ENSMUSG00000029372	0.3408862218716058	0.038171148590738134	165.48607192147622
ENSMUSG00000026188	0.3408692406932094	0.04361193532971501	244.33256025343817
ENSMUSG00000054757	0.3406727351819623	0.032323968817755656	146.215218086217
ENSMUSG00000096546	0.34065370036697606	0.04964838630360288	268.10164117364144
ENSMUSG00000030825	0.34027743474659866	0.03491565678971842	182.88619412082477
ENSMUSG00000092595	0.34015767311412776	0.02708205519000053	129.90827533302104
ENSMUSG00000012705	0.3401509796075909	0.038846464566621136	148.62641084275702
ENSMUSG00000032060	0.33981259214396187	0.049807113695789974	201.8192260415246
ENSMUSG00000103089	0.3394001320772912	0.04292870391858566	309.19353162703777
ENSMUSG00000020889	0.3392682400528418	0.04823130233037486	327.9478769560797
ENSMUSG00000002504	0.3392406918468011	0.042511150995370846	210.56077507456132
ENSMUSG00000028937	0.33871604714826387	0.040643915537665797	151.81238421156556
ENSMUSG00000116358	0.33863180361896694	0.043088697784704644	276.04827476367245
ENSMUSG00000022094	0.33852641778570075	0.03314059744742809	193.8552294883994
ENSMUSG00000028001	0.33825217744235847	0.02960146766950823	153.31483946441716
ENSMUSG00000031343	0.33790562629784515	0.03498414937329341	186.64728768455225
ENSMUSG00000037440	0.33738208669691017	0.04926974891167624	255.24858471693824
ENSMUSG00000113140	0.337142592409798	0.034767281377960965	150.11079241680127
ENSMUSG00000048988	0.3369996074313713	0.039386424489907625	202.17470168149129
ENSMUSG00000040204	0.33699921285036616	0.01979999491264124	85.68453769496571
ENSMUSG00000021490	0.33667978292599704	0.05615375506542769	243.41495434750922
ENSMUSG00000025892	0.3363068598630461	0.029367675837760537	159.26531323549395
ENSMUSG00000109814	0.3362650008347674	0.05269954479166188	330.6116906583916
ENSMUSG00000037035	0.3361985015152833	0.02193530761762926	121.18667418491194
ENSMUSG00000051262	0.33615648799847214	0.029858295796140653	152.04502622578616
ENSMUSG00000041219	0.3361302175190629	0.03784514068076766	232.88969492014883
ENSMUSG00000102918	0.33608364463146295	0.037572145332908265	192.23592276159002
ENSMUSG00000032348	0.3358849427020895	0.028876937224936873	144.76256422155558
ENSMUSG00000078974	0.33546959958366396	0.0362246159972747	168.69914048388037
ENSMUSG00000093535	0.33542052912815923	0.044251510266720494	224.39529852472398
ENSMUSG00000110558	0.3353604944020455	0.028853712868551054	188.71526170397559
ENSMUSG00000092746	0.3351801343537547	0.04771108777423694	231.05499345393943
ENSMUSG00000025207	0.33500240629356914	0.05106034862404943	312.99239607377046
ENSMUSG00000035540	0.3349373972100572	0.03452542045413084	162.86807544758426
ENSMUSG00000074768	0.3346629954606011	0.039032574228264054	205.09775717935094
ENSMUSG00000032332	0.33452266699309796	0.04433520607805507	255.00707833313177
ENSMUSG00000018927	0.33437208870082924	0.041790433952243744	243.30680220659676
ENSMUSG00000037563	0.3340866454709356	0.03881664360613287	165.28003509196142
ENSMUSG00000026930	0.3338483210944534	0.04495197354624891	219.1725347756876
ENSMUSG00000026355	0.33361452777296463	0.031352425105668824	180.3306962222461
ENSMUSG00000062661	0.3334721493086054	0.04275974512540504	186.21087508521086
ENSMUSG00000001119	0.33347126211906525	0.03689049138859933	141.0794102624476
ENSMUSG00000032175	0.3331474806399423	0.028395763286560856	97.67619976227576
ENSMUSG00000024140	0.33300523960133505	0.031271989310895344	153.04342520997105
ENSMUSG00000029752	0.33294299835965024	0.044779749233660265	275.31489244136435
ENSMUSG00000027699	0.3329342836607053	0.04709906202543406	312.39719909115706
ENSMUSG00000020695	0.33243571154545254	0.034168425499682964	197.26543032168613
ENSMUSG00000042487	0.3316754897436566	0.01978134356050239	109.29940530487802
ENSMUSG00000097324	0.33128017450824176	0.03754865002991975	223.80750657652214
ENSMUSG00000032786	0.33061854367719357	0.03369167336274463	175.19086734187945
ENSMUSG00000055322	0.33057077953429226	0.038682246034256254	219.7444197243698
ENSMUSG00000052837	0.330044403214433	0.04546913601009737	231.58430430406978
ENSMUSG00000121784	0.3300032424551409	0.02505279886869379	127.49388220616706
ENSMUSG00000120963	0.32999986752703053	0.04938195106623814	279.40794548473383
ENSMUSG00000036106	0.32982120698465534	0.03695137081247014	192.76202945601085
ENSMUSG00000120992	0.3297628376913447	0.03851263990850942	196.20970923988446
ENSMUSG00000118841	0.329625871471238	0.0348402859877199	174.11191802975463
ENSMUSG00000107722	0.32952960004743137	0.02781424896830696	164.33064230386248
ENSMUSG00000066632	0.3289269116808004	0.03488916393961952	188.3955678884193
ENSMUSG00000018362	0.3286703812811213	0.02423858149159716	124.38846409534929
ENSMUSG00000026202	0.328060887532362	0.03219447576329099	182.61883802061604
ENSMUSG00000040952	0.3280531398723363	0.02241537759304182	117.40106473111733
ENSMUSG00000090958	0.32796997566923997	0.041963394391861815	227.20950684335372
ENSMUSG00000021998	0.3279688433368847	0.04052301145154616	236.97360612523917
ENSMUSG00000048731	0.32795253684589054	0.02871642194496502	183.97880312688199
ENSMUSG00000098747	0.3279018203620687	0.030408607808138217	220.2670197737283
ENSMUSG00000001517	0.3278783803057854	0.047648079810015634	264.4882606090486
ENSMUSG00000007892	0.32767387659745806	0.04519515792812827	284.7568963168408
ENSMUSG00000020838	0.32765864669643663	0.026659477998032463	128.32162717172815
ENSMUSG00000027829	0.32738260925588303	0.03529009712044787	172.6349906594836
ENSMUSG00000026574	0.3271319079525292	0.03793778570127126	235.94999470226736
ENSMUSG00000027133	0.32705208842551975	0.03702861559010026	207.04272505934614
ENSMUSG00000060924	0.3266980994651941	0.04623303839737627	282.33598778760035
ENSMUSG00000067149	0.3266147901798029	0.029887126394554646	174.5394224809971
ENSMUSG00000074445	0.32611928527868744	0.02857370777577412	181.7702946028311
ENSMUSG00002075625	0.3260769888940477	0.040034455332389654	261.1950229234853
ENSMUSG00000027074	0.32605066480606176	0.03830389723386409	130.82832262167088
ENSMUSG00000037347	0.32579581645694733	0.04493949913772271	339.62915069233975
ENSMUSG00000007097	0.32574917055521885	0.04228663171061536	247.51040382173838
ENSMUSG00000103780	0.3257050917989028	0.03438685641585158	244.82491703256025
ENSMUSG00000101609	0.3255404494239792	0.03391001874599079	200.965668709857
ENSMUSG00000020839	0.32529981682424275	0.04510289526981011	257.5395891897011
ENSMUSG00000088088	0.3252799036976074	0.04233389478230739	188.7754221290473
ENSMUSG00000023044	0.3251888444440853	0.0396125914130707	250.76062290559096
ENSMUSG00000023755	0.32469465631864325	0.047367170949264424	309.984983507266
ENSMUSG00000038894	0.32444885367717763	0.03117828246882318	156.02246633097428
ENSMUSG00002074846	0.32437408698799897	0.025785932628871806	149.6184814787264
ENSMUSG00000040950	0.3240332261506118	0.041821441582038925	270.83465435575266
ENSMUSG00000048040	0.32400644632628123	0.032260046738402784	202.81775070244714
ENSMUSG00000025780	0.3239080991669144	0.023193843263808512	143.07623841854385
ENSMUSG00000009013	0.3238226415795449	0.03184166178839051	180.1348383850276
ENSMUSG00000061527	0.3237977843157421	0.02332726410888078	148.24847385386468
ENSMUSG00000018830	0.3237549414785687	0.036729827795276726	173.03470750112535
ENSMUSG00000061028	0.32360841264458756	0.04344254111655324	259.5742860916697
ENSMUSG00000022546	0.32355943918902313	0.03120481829377635	194.35688822370048
ENSMUSG00000049751	0.3234703208768891	0.04447553332836258	288.22567546976103
ENSMUSG00000050071	0.32343118184845293	0.03551157679856763	241.51695592649392
ENSMUSG00000054364	0.3233832316096226	0.05030902956611716	301.5232826831122
ENSMUSG00000025150	0.3230508442827345	0.04538976911832241	278.57322197224914
ENSMUSG00000022262	0.32295741175551523	0.042797193868539536	301.00797331632265
ENSMUSG00000077323	0.32272278550439626	0.028883536498633844	177.09443808318767
ENSMUSG00000079465	0.3224245235768972	0.024729572286732115	139.5118632948467
ENSMUSG00000003949	0.3222399817001616	0.037279119975677906	224.74483308854957
ENSMUSG00000022033	0.32215193756194566	0.03542321757987667	203.30098376545055
ENSMUSG00000104737	0.3220714403168118	0.028418660559248583	180.31905057425297
ENSMUSG00000010651	0.32196732312706733	0.0518338862597571	366.8037622489715
ENSMUSG00000046818	0.3218774677302383	0.02918047233225667	225.47940038948124
ENSMUSG00000115190	0.32161551726686854	0.039373848571258654	173.66818937272305
ENSMUSG00000021135	0.32157544107748476	0.0425581866097864	199.30230806490928
ENSMUSG00000115252	0.32138610736370954	0.017032470866444036	108.40668798556666
ENSMUSG00000035031	0.321365585977541	0.02328551727164405	132.78087211643097
ENSMUSG00000094306	0.32133697931973915	0.033670494947972876	238.09344804089
ENSMUSG00000032758	0.3212439590123696	0.020141339108219643	98.00122448214614
ENSMUSG00000061589	0.32102278548065627	0.034446066986913625	223.18469929634512
ENSMUSG00000005107	0.3204956776211654	0.030785981972915922	194.53094869454577
ENSMUSG00000034926	0.32037958206741834	0.05488159618842942	310.02943408650737
ENSMUSG00000052563	0.32035227599098964	0.033681277478116674	225.25576574196717
ENSMUSG00000058297	0.3202558629535202	0.04139196192595205	228.73819095201395
ENSMUSG00000004098	0.320241515860061	0.038728766946817726	295.5397773566191
ENSMUSG00000020571	0.32021673863959454	0.023539674749288565	123.54092439349805
ENSMUSG00000071528	0.3202043893130839	0.04568973604519807	343.13554173241806
ENSMUSG00000074183	0.32018991359799737	0.026238382493429982	163.82920984977008
ENSMUSG00000056973	0.3199709995865083	0.035071047864849325	182.7262706892471
ENSMUSG00000121785	0.31986463553868083	0.038196168453978635	227.33906395514168
ENSMUSG00002076451	0.3197189697634256	0.04755323874463224	300.58369882613397
ENSMUSG00000020609	0.3193138051767767	0.05648509780351054	267.8814103292724
ENSMUSG00000038550	0.3190118896547225	0.03287582772061506	268.11656047323896
ENSMUSG00000032098	0.3188894276774702	0.03159438287408722	188.91426626912008
ENSMUSG00000103706	0.31882701164017996	0.03468868005332411	231.49084215147693
ENSMUSG00000027239	0.3187340808967027	0.03529569438544087	260.29116389151596
ENSMUSG00000054999	0.3183790213252892	0.026007631979091443	184.33559070347755
ENSMUSG00000121504	0.3181718943780002	0.03408224664483613	182.95138698572362
ENSMUSG00000040794	0.3181558823116693	0.04401854573468721	214.6960642396595
ENSMUSG00000110631	0.3179770410983603	0.031402712088479806	262.20907688331465
ENSMUSG00000119648	0.31782512555485976	0.049393462681176954	277.95438474685017
ENSMUSG00000051811	0.31780939097778027	0.03812051530127135	282.7423562185192
ENSMUSG00000040732	0.3175423345226302	0.03060106327201766	181.33504901149144
ENSMUSG00000096596	0.3174544213337757	0.021139072884195934	162.76698068097227
ENSMUSG00000102070	0.31716693383353195	0.052004326274476965	282.1545852896954
ENSMUSG00000024610	0.3170749494379338	0.02846784100355763	206.75591889955652
ENSMUSG00000059049	0.3170433266456845	0.03522748540086778	183.6290826639397
ENSMUSG00000111264	0.31667290413682964	0.02328734572482715	166.47282060444581
ENSMUSG00000027188	0.3163666563720226	0.01556843896675327	127.86512425208056
ENSMUSG00000058443	0.3163030958808788	0.04030723247872255	262.38729008852545
ENSMUSG00000035561	0.3162261480240939	0.025629179254223984	185.6334021667437
ENSMUSG00000030987	0.3161888084905554	0.024423777249448973	167.43837672409512
ENSMUSG00000040998	0.31615555567893044	0.02367976183228604	164.12742001262313
ENSMUSG00000120623	0.3160035680328822	0.036754130775855716	262.66634729253
ENSMUSG00000069008	0.3158375173389715	0.02346788490837514	153.7893364313664
ENSMUSG00000027800	0.3158072428715366	0.04319166530706464	335.2844911414782
ENSMUSG00000025491	0.3150803884620386	0.031092203165157966	265.4550056035862
ENSMUSG00000109628	0.3150197424825152	0.037957817384029126	239.55116363733237
ENSMUSG00000024042	0.31477208050451494	0.03162924940865349	230.80686731551125
ENSMUSG00000023328	0.3146252046388744	0.031080850302523316	204.64420343611005
ENSMUSG00000040896	0.3144055033301394	0.03428134828174229	226.08239648411373
ENSMUSG00000029309	0.31440375149277844	0.03828547227525296	317.78875058755625
ENSMUSG00000019689	0.3143236734453384	0.01815495803634244	131.6060788869572
ENSMUSG00000053332	0.31432313510969995	0.035258656047536203	245.10913895650648
ENSMUSG00000022504	0.3143091102364842	0.020842458539828943	124.46043548051726
ENSMUSG00000011008	0.31425759365266104	0.03693868218588319	238.85830527741757
ENSMUSG00000026678	0.3139556057307254	0.02478445782922391	189.4873082821116
ENSMUSG00000060032	0.3139163510396322	0.03935868021831508	231.37244866232453
ENSMUSG00000025190	0.3136828407281588	0.02784388965193198	207.56851880764577
ENSMUSG00000025511	0.31361783953575817	0.03464890313288717	199.44696036791336
ENSMUSG00000022820	0.3136005350920639	0.027823129417157883	177.07876778428292
ENSMUSG00000056025	0.3133462437336038	0.03361514091812567	139.73693141041846
ENSMUSG00000038271	0.3132365529484179	0.02830929681835645	221.0851645859577
ENSMUSG00000020108	0.3127805832291976	0.037403922089339535	303.2532934693373
ENSMUSG00000029561	0.31272907423686613	0.029739704816841968	187.5658817589169
ENSMUSG00000024011	0.31268705294852045	0.03856856758418893	321.00668217344014
ENSMUSG00000103928	0.312587882970972	0.03226932215526151	211.2454496551346
ENSMUSG00000002808	0.3125098057512157	0.025505622319045476	222.55057852092855
ENSMUSG00000023064	0.3124879790680709	0.029196005456092935	196.03991940418666
ENSMUSG00000107383	0.31234590424187847	0.036243016271436654	281.1210593320963
ENSMUSG00000006057	0.3123155643777863	0.025187424357337906	173.08555687867198
ENSMUSG00000089960	0.31213441417179427	0.04055268686787479	252.78427561855978
ENSMUSG00000040966	0.3118352666481713	0.02858930324501108	203.27176390241712
ENSMUSG00000008855	0.3115383537146732	0.03738816996320978	225.5481323354286
ENSMUSG00000091345	0.31153611143980403	0.03127875218435101	260.87715499828647
ENSMUSG00000085241	0.3113856316399267	0.024232901152607324	171.22511498025048
ENSMUSG00000089736	0.3113552721031542	0.021030044753475464	151.7089647977337
ENSMUSG00000069662	0.3111719550089728	0.03343086839184984	273.5957602010675
ENSMUSG00000041992	0.31114785566706704	0.03385811748878666	213.8130024109853
ENSMUSG00000012187	0.3111306081597114	0.02471845850497011	187.6040777808414
ENSMUSG00000050777	0.3111041081743532	0.028710456290564727	179.93065330843436
ENSMUSG00000074578	0.31072419702697546	0.040704387501669076	319.5204062340933
ENSMUSG00000062488	0.31028903324877566	0.02456150717014616	204.77082311696654
ENSMUSG00000085860	0.31016937360823055	0.04238342172032774	336.4054250454353
ENSMUSG00000033475	0.31004664087208533	0.030370282261227427	251.92133692881202
ENSMUSG00000074896	0.3099168739155261	0.032854360373461976	228.6049868222476
ENSMUSG00000031538	0.30977644112285774	0.04984803879121684	363.47276376642037
ENSMUSG00000027750	0.3095044363150376	0.026042783223853717	227.3794185936801
ENSMUSG00000062785	0.3094438579297307	0.03725470216026223	240.3647436709469
ENSMUSG00000040283	0.30925401376294837	0.03944698263489941	272.5307322119838
ENSMUSG00000029830	0.30893354618002944	0.03332950951686885	253.92804098799328
ENSMUSG00000104235	0.308670377728408	0.027915252290578157	208.67927544440056
ENSMUSG00000074170	0.30852519749819807	0.03010246759233676	239.0247685910395
ENSMUSG00000033355	0.308508097890329	0.035606133169622266	230.19808861065724
ENSMUSG00000110386	0.3080860638536779	0.03349098900607181	224.4613329729644
ENSMUSG00000005547	0.3080811758247436	0.03797881424768369	307.4378148504182
ENSMUSG00000105442	0.3077226292774938	0.04290221799787592	336.0357272672059
ENSMUSG00000040488	0.3077089063612838	0.02909526486030838	225.9487552521589
ENSMUSG00000095123	0.3076906994526614	0.030460600699577307	212.7914706937287
ENSMUSG00000075420	0.3076668044244585	0.027912547460857084	252.55937915666485
ENSMUSG00000063590	0.30746694627569837	0.02912993051655447	226.22687727146834
ENSMUSG00000028989	0.30741871490080686	0.027940955371083605	219.97963542109986
ENSMUSG00000028469	0.30723419797445917	0.05025259008369064	279.817958680282
ENSMUSG00000097305	0.30706659066511666	0.036556531027396574	218.8853809645587
ENSMUSG00000061578	0.30683215657439844	0.028126280696721233	223.8275228831343
ENSMUSG00000031919	0.3067183227909981	0.03333843017516646	210.54550577013035
ENSMUSG00000029641	0.30651834345777373	0.043997479670214876	258.78292061107896
ENSMUSG00000030530	0.3064295110398008	0.03978746533831534	263.516299306134
ENSMUSG00000028713	0.306184716418528	0.023101250262960796	185.3624827196701
ENSMUSG00000047586	0.3060141011214238	0.04030595917222126	306.08706277789656
ENSMUSG00000062991	0.30590176674299197	0.021271891592055857	182.4917532383313
ENSMUSG00000121494	0.30588322432083803	0.02610608399659394	182.89409503863158
ENSMUSG00000101678	0.30563469875737365	0.035303416165686476	229.40359631008403
ENSMUSG00000004951	0.30557304473962277	0.03717536767522158	310.6604094505767
ENSMUSG00000064380	0.305409516366442	0.027501327318539444	202.7042426788349
ENSMUSG00000000317	0.3053531384839939	0.032324104267030335	199.47854521226085
ENSMUSG00000111497	0.3048767801106562	0.02975121749406786	246.32419694378382
ENSMUSG00000040258	0.3046584345732201	0.02281352497170798	189.29933967132587
ENSMUSG00000027204	0.3045240642881651	0.03973820111184982	251.83653428365
ENSMUSG00000025498	0.3044833780508848	0.05198739476809302	420.62933801626343
ENSMUSG00000038738	0.30443240411461675	0.03344171587920015	286.1804500660379
ENSMUSG00000061947	0.3044156118010348	0.03267463767528181	232.13134213199217
ENSMUSG00000047583	0.30429343673412346	0.028100961576155728	210.57542591670094
ENSMUSG00000119895	0.3040199091812338	0.04151969792956005	288.87383059045
ENSMUSG00000022665	0.3037042640885785	0.03788635285574532	220.19012239426183
ENSMUSG00000032532	0.3033570303299945	0.036303300562660575	287.67836206430263
ENSMUSG00000046727	0.3033367912745252	0.03700099279004452	250.17172102377998
ENSMUSG00000079435	0.3032380550755624	0.025078424661163015	204.04176043153518
ENSMUSG00000117748	0.3030128680299745	0.03375896370213013	236.107708472214
ENSMUSG00000048756	0.3029642300872977	0.03701115692266512	284.3443159270113
ENSMUSG00000038393	0.302840621691549	0.041947900390485654	345.12445581268213
ENSMUSG00000024208	0.3027680646637345	0.030412088472027962	233.53380911551113
ENSMUSG00000067736	0.3023837999328905	0.046212069722380296	343.0542814191363
ENSMUSG00000021508	0.30223979860003325	0.027560490470842178	227.3575378121429
ENSMUSG00000046743	0.30222866221410183	0.024990569724271314	203.35842741327443
ENSMUSG00000051166	0.3022140309862421	0.023172241993237558	186.90628667864544
ENSMUSG00000059201	0.3020803508494865	0.017961900675984667	131.745398401614
ENSMUSG00000086290	0.3020526895992155	0.0170356402462589	132.61538372300552
ENSMUSG00000026837	0.3020493886484568	0.02313978216186163	214.83856730112495
ENSMUSG00000083380	0.30181446148542357	0.02410266004339817	200.318471439855
ENSMUSG00000021520	0.3016279130009728	0.03417710022357986	302.29978498172966
