gene	rewiring
ENSMUSG00000084803	0.5241070310302912
ENSMUSG00000062456	0.48313994945986594
ENSMUSG00000069305	0.4758412874866549
ENSMUSG00000044645	0.4756204204527613
ENSMUSG00000020609	0.46529227399530104
ENSMUSG00000118671	0.4596564998418341
ENSMUSG00000061474	0.45886333885522257
ENSMUSG00000023243	0.45112123268454485
ENSMUSG00000032528	0.4479547161661974
ENSMUSG00000041120	0.445664893995104
ENSMUSG00000065947	0.4431375117767511
ENSMUSG00000053964	0.4422522707480916
ENSMUSG00000015405	0.43902107906407417
ENSMUSG00000053617	0.43856516879306706
ENSMUSG00000031380	0.43441411385365836
ENSMUSG00000022661	0.4313071621604584
ENSMUSG00000032080	0.4298879968891224
ENSMUSG00000071669	0.4293571570831757
ENSMUSG00000067586	0.42413941896461227
ENSMUSG00000078875	0.41846029066686785
ENSMUSG00000001642	0.4184149581340443
ENSMUSG00000018486	0.4179270067828692
ENSMUSG00000026622	0.41787056144553225
ENSMUSG00000028970	0.41720695773304517
ENSMUSG00000031253	0.4161707258276083
ENSMUSG00000046229	0.41602997682994713
ENSMUSG00000029641	0.41550117147584353
ENSMUSG00000035885	0.41496197812767877
ENSMUSG00000090101	0.41120308249614823
ENSMUSG00000075232	0.4100483887064068
ENSMUSG00000059824	0.40956130298202986
ENSMUSG00000056025	0.4086768395571555
ENSMUSG00000090958	0.40774767357336117
ENSMUSG00000042766	0.4072892226609921
ENSMUSG00000055805	0.4064141584584592
ENSMUSG00000040904	0.40544643709696937
ENSMUSG00000041779	0.40468505948072886
ENSMUSG00000001119	0.4044623156139604
ENSMUSG00000006724	0.4035340665875605
ENSMUSG00000020897	0.40293397360193917
ENSMUSG00000020681	0.4023518601881685
ENSMUSG00000018900	0.4006962248235584
ENSMUSG00000068263	0.4005787216917782
ENSMUSG00000038777	0.400052101886909
ENSMUSG00000026930	0.3986124332407315
ENSMUSG00000010607	0.3982708233630703
ENSMUSG00000097305	0.3981603199061885
ENSMUSG00000002250	0.39455691853609964
ENSMUSG00000075520	0.3943462082639234
ENSMUSG00000079262	0.3928780075591225
ENSMUSG00000113140	0.39236511192619705
ENSMUSG00000121785	0.3920298142952915
ENSMUSG00000001020	0.39152683642458475
ENSMUSG00000047907	0.39132475927536226
ENSMUSG00000023044	0.3912589914604814
ENSMUSG00000031445	0.39123545018928874
ENSMUSG00000091021	0.3911311940116553
ENSMUSG00000106110	0.3905054437276705
ENSMUSG00000098557	0.3901024964060267
ENSMUSG00000040950	0.3895281731281559
ENSMUSG00000069274	0.389515375302407
ENSMUSG00000118841	0.3893910752842009
ENSMUSG00000051262	0.38928498803386913
ENSMUSG00000062933	0.3890499091574672
ENSMUSG00000021125	0.3864505194278959
ENSMUSG00000092595	0.38635823955423987
ENSMUSG00000025362	0.38599799047327676
ENSMUSG00000029372	0.38595933707322516
ENSMUSG00000121353	0.3856505180405848
ENSMUSG00000024529	0.3852671390308028
ENSMUSG00000071005	0.38526129145587273
ENSMUSG00000104293	0.38406342434275653
ENSMUSG00000103706	0.38358939688891236
ENSMUSG00000027699	0.3832399209703894
ENSMUSG00000110386	0.3832116469012068
ENSMUSG00000033880	0.383040316839913
ENSMUSG00000110040	0.3827737721158474
ENSMUSG00000117102	0.38214957727584387
ENSMUSG00000078974	0.38093326862153665
ENSMUSG00000088948	0.3807588724760199
ENSMUSG00000032744	0.3801396997211737
ENSMUSG00000021490	0.37946042458137663
ENSMUSG00000100850	0.37940605191116084
ENSMUSG00000120254	0.37881413107986217
ENSMUSG00000055322	0.37870972707373374
ENSMUSG00000045374	0.3785172969222006
ENSMUSG00000058351	0.3778447316750607
ENSMUSG00000039623	0.3778011469770415
ENSMUSG00000032532	0.37762814612212814
ENSMUSG00000109429	0.37744230810259904
ENSMUSG00000032786	0.3772918624497281
ENSMUSG00000052562	0.37698064597444225
ENSMUSG00000022033	0.3767795998751281
ENSMUSG00000089960	0.3767249892557173
ENSMUSG00000043822	0.37645949539503676
ENSMUSG00000060924	0.37515849521683275
ENSMUSG00000029478	0.3743554777639191
ENSMUSG00000062115	0.37392380721008955
ENSMUSG00000102070	0.3728854763349312
ENSMUSG00000050071	0.3721585580872848
ENSMUSG00000074896	0.37161066266630494
ENSMUSG00000096546	0.37159836237114374
ENSMUSG00000007783	0.37139951283026207
ENSMUSG00000022878	0.3711924116958051
ENSMUSG00000070348	0.3711365524253182
ENSMUSG00000097324	0.370822429873624
ENSMUSG00000031343	0.37071015441360855
ENSMUSG00000038274	0.3705535048420251
ENSMUSG00000020377	0.36902988476981946
ENSMUSG00000035031	0.36862839019578275
ENSMUSG00000108290	0.3684120190768444
ENSMUSG00000090124	0.36840331311440866
ENSMUSG00000050777	0.36813051721792
ENSMUSG00000121784	0.36743130215898545
ENSMUSG00000032098	0.36708401369124755
ENSMUSG00000062785	0.3665628787000763
ENSMUSG00000018362	0.36607889197063526
ENSMUSG00000013415	0.3652672817989212
ENSMUSG00000019768	0.36399759912583407
ENSMUSG00000109628	0.3637168902253268
ENSMUSG00000025197	0.363612531914976
ENSMUSG00000022820	0.36347104690999266
ENSMUSG00000022951	0.3634352234131256
ENSMUSG00000024042	0.363289471283499
ENSMUSG00000036564	0.36275315495685145
ENSMUSG00000037440	0.36221453830938366
ENSMUSG00000120963	0.3619626964383902
ENSMUSG00000066632	0.3607388438058846
ENSMUSG00000026355	0.36060611091636974
ENSMUSG00000024140	0.36060125029952106
