gene	rewiring
ENSMUSG00000032080	0.5157387421666793
ENSMUSG00000052562	0.49268622987019595
ENSMUSG00000001517	0.48988206950547664
ENSMUSG00000079262	0.4595395780948397
ENSMUSG00000084803	0.4559598538770884
ENSMUSG00000061353	0.44437350514552576
ENSMUSG00000056973	0.43659439945972844
ENSMUSG00000021490	0.4347018721474434
ENSMUSG00002076809	0.4299159953458903
ENSMUSG00000062661	0.42691723175424845
ENSMUSG00000024140	0.4237185884846042
ENSMUSG00000006570	0.423600977993299
ENSMUSG00000109814	0.4234928231329901
ENSMUSG00000090101	0.4234679866019251
ENSMUSG00000031700	0.4224748450936593
ENSMUSG00000027800	0.4208128540874494
ENSMUSG00000019894	0.4197751824277012
ENSMUSG00002074846	0.41512144882397906
ENSMUSG00000046818	0.41498884822964177
ENSMUSG00000103089	0.41400462943476524
ENSMUSG00000001986	0.41215060999431874
ENSMUSG00000022419	0.4111220891022286
ENSMUSG00000029830	0.40712776138867524
ENSMUSG00000033985	0.4059886393644039
ENSMUSG00000043705	0.40596841235304004
ENSMUSG00000057337	0.40555273189425156
ENSMUSG00000027559	0.4044915408609989
ENSMUSG00000033475	0.4006421005199928
ENSMUSG00000121655	0.39850191406621727
ENSMUSG00000064966	0.39527026990490177
ENSMUSG00000090124	0.3937812190540134
ENSMUSG00000068735	0.3928186153694748
ENSMUSG00000109628	0.39260676082066626
ENSMUSG00000118671	0.3925587178689688
ENSMUSG00000073274	0.3924168927326511
ENSMUSG00000041120	0.39233090700592255
ENSMUSG00000121504	0.3922124737587035
ENSMUSG00000023064	0.3913176074978225
ENSMUSG00000041219	0.39053936690236934
ENSMUSG00000038156	0.38879748617180776
ENSMUSG00000022504	0.38815614311227875
ENSMUSG00000121353	0.38677487525720033
ENSMUSG00000069792	0.3863371645071634
ENSMUSG00000038271	0.38622401999152034
ENSMUSG00000026355	0.3857878898285195
ENSMUSG00000028713	0.3834143534609775
ENSMUSG00000018927	0.382661920692981
ENSMUSG00000007097	0.38197140867596335
ENSMUSG00000030825	0.3817028981646522
ENSMUSG00000053852	0.3807687689676096
ENSMUSG00000006057	0.38021429197442347
ENSMUSG00000048583	0.3801668390497407
ENSMUSG00000059824	0.37892234198840247
ENSMUSG00000052837	0.3775321940120909
ENSMUSG00000031167	0.37732734630450926
ENSMUSG00000039236	0.37708994529338236
ENSMUSG00000050777	0.3770694657255247
ENSMUSG00000031380	0.37664034064078566
ENSMUSG00000046743	0.3761422725014901
ENSMUSG00000037263	0.37586573358519393
ENSMUSG00000071551	0.37567784629906165
ENSMUSG00000087141	0.37509821883060135
ENSMUSG00000028327	0.37349647855300505
ENSMUSG00000027306	0.3734404067081145
ENSMUSG00000037266	0.3728515756847137
ENSMUSG00000114432	0.3713070235454665
ENSMUSG00000115190	0.3712127731680377
ENSMUSG00000007783	0.371184068299369
ENSMUSG00000071528	0.36969156741011566
ENSMUSG00000117748	0.3694941775513304
