gene	rewiring
ENSMUSG00000090101	0.48299497330264785
ENSMUSG00000021670	0.46645464945973747
ENSMUSG00000033849	0.46103712307911926
ENSMUSG00000013415	0.45948132063841307
ENSMUSG00000027800	0.4578506784749792
ENSMUSG00000061353	0.4548678660492407
ENSMUSG00002076809	0.45321422319045124
ENSMUSG00000052562	0.45198705894495683
ENSMUSG00000043705	0.447949656355327
ENSMUSG00000056973	0.4472895113490285
ENSMUSG00000020377	0.44392064159951417
ENSMUSG00000019970	0.44114329491970417
ENSMUSG00000006570	0.4351403911351175
ENSMUSG00000038271	0.43278674563449504
ENSMUSG00000065947	0.42960028777561576
ENSMUSG00000052837	0.4286323470935661
ENSMUSG00000024140	0.4285042170872131
ENSMUSG00000032528	0.42758556952161975
ENSMUSG00000088088	0.4248180126716671
ENSMUSG00000058351	0.4219056035674039
ENSMUSG00000021490	0.41645709632630945
ENSMUSG00000098747	0.416407403284869
ENSMUSG00000061474	0.4160940954750665
ENSMUSG00000026930	0.413936308605933
ENSMUSG00000091021	0.41325785998447306
ENSMUSG00000032744	0.4129921717429814
ENSMUSG00000069763	0.4103822958198122
ENSMUSG00000106110	0.40926201300007725
ENSMUSG00000018900	0.4092063063984639
ENSMUSG00000071669	0.40653272481907354
ENSMUSG00000084803	0.4064036161146869
ENSMUSG00000079262	0.4059930945515857
ENSMUSG00000108214	0.404568313418876
ENSMUSG00000026840	0.4041001548468931
ENSMUSG00000031343	0.3981745923657989
ENSMUSG00000040998	0.3973658862468916
ENSMUSG00000079465	0.3959491968178689
ENSMUSG00000032420	0.39544998952448285
ENSMUSG00000069305	0.3922228803483675
ENSMUSG00000007097	0.3918297809171337
ENSMUSG00000030825	0.3914945800207269
ENSMUSG00000069307	0.39047411399690823
ENSMUSG00000062115	0.38907166871089505
ENSMUSG00000023064	0.38888929924332893
ENSMUSG00002074846	0.3860557343093389
ENSMUSG00000086370	0.3850596230666039
ENSMUSG00000115252	0.382234239688073
ENSMUSG00000073274	0.3812162667497252
ENSMUSG00000120623	0.3807220371059943
ENSMUSG00000032946	0.3803329562349461
ENSMUSG00000062661	0.37933618151622006
ENSMUSG00000047907	0.3787442988016545
ENSMUSG00000103089	0.3785698012524309
ENSMUSG00000100992	0.3778356203621296
ENSMUSG00000121655	0.37757852760693267
ENSMUSG00000031700	0.3775217403494052
ENSMUSG00000034450	0.37654794258780355
ENSMUSG00000071528	0.37651889437385966
ENSMUSG00000089960	0.3752200720736305
ENSMUSG00000023755	0.3749462301844252
ENSMUSG00000023243	0.374777674029106
ENSMUSG00000062456	0.37454689229788585
ENSMUSG00000022419	0.3745069069175625
ENSMUSG00000001517	0.37441141150269464
ENSMUSG00000102504	0.37421260907334153
ENSMUSG00000030587	0.3740432453742967
ENSMUSG00000022504	0.37316626347089865
ENSMUSG00000038550	0.3725159387091249
ENSMUSG00000110558	0.3723238651586471
ENSMUSG00000027239	0.3722900559096455
ENSMUSG00000079261	0.37176277386725187
ENSMUSG00000074170	0.3708063396643966
ENSMUSG00000102496	0.36993608685661383
ENSMUSG00000046818	0.36940000064960665
ENSMUSG00000048583	0.3688029260954535
ENSMUSG00000038267	0.3686538518437683
ENSMUSG00000026202	0.36852850877549415
ENSMUSG00000090124	0.3683057620952138
ENSMUSG00000121353	0.36800105633393254
ENSMUSG00000031075	0.3671733275854179
ENSMUSG00000035186	0.36627752785748
ENSMUSG00000022853	0.3661785765416816
ENSMUSG00000074183	0.36571913754819474
ENSMUSG00000037440	0.3657144133828225
ENSMUSG00000106547	0.36556190009948264
ENSMUSG00000027907	0.36526924842560404
ENSMUSG00000071551	0.3645094879329439
ENSMUSG00000001020	0.3636275522112863
ENSMUSG00000063316	0.3633018382622766
ENSMUSG00000042102	0.36308192736573464
ENSMUSG00000114432	0.3625398353171869
ENSMUSG00000031775	0.3623137253815991
ENSMUSG00000043079	0.36213546485838566
ENSMUSG00000063882	0.36130409664664287
ENSMUSG00000077611	0.3610013790568234
ENSMUSG00000029309	0.36067931063363323
ENSMUSG00000052563	0.3585847967022261
ENSMUSG00000031253	0.35847014304421176
ENSMUSG00000103983	0.3584571825695415
ENSMUSG00000112289	0.3580888606663222
ENSMUSG00000015090	0.35803383139971023
ENSMUSG00000029372	0.35697393287294943
ENSMUSG00000087231	0.3567611768287481
ENSMUSG00000120174	0.35570174229760254
ENSMUSG00000079357	0.35557209054972483
ENSMUSG00000117102	0.355362595360152
ENSMUSG00000041293	0.35524149601062205
ENSMUSG00000098306	0.3552259966088559
ENSMUSG00000030786	0.35429804984174984
ENSMUSG00000041219	0.3541672205458788
ENSMUSG00000047586	0.3540921569661116
ENSMUSG00000111264	0.35334973377429024
ENSMUSG00000015656	0.3532059941490717
ENSMUSG00000061527	0.3523718415476469
ENSMUSG00000118671	0.35218362816811877
ENSMUSG00000121504	0.3518803731778306
ENSMUSG00000020599	0.3513094441663742
ENSMUSG00000060044	0.35124240111042226
ENSMUSG00000031167	0.3509667081818214
ENSMUSG00000037152	0.350714910717289
ENSMUSG00000002477	0.35062849546988606
ENSMUSG00000071005	0.3505355558276311
ENSMUSG00000033985	0.35049800194792413
ENSMUSG00000039236	0.35036546749355424
ENSMUSG00000047246	0.3498180220351689
ENSMUSG00000062006	0.34937156946931425
ENSMUSG00000052407	0.3489759380494285
ENSMUSG00000039623	0.3489227077976651
ENSMUSG00000025150	0.3488181549331911
ENSMUSG00000030769	0.34856758544444066
ENSMUSG00000109941	0.3484926937600288
ENSMUSG00000074521	0.3475855088204508
ENSMUSG00000020695	0.34731826720998515
ENSMUSG00000025892	0.34690123711152654
ENSMUSG00000104235	0.34681153779454543
ENSMUSG00000027559	0.3467743635585544
ENSMUSG00000007080	0.3462226811339849
ENSMUSG00000066366	0.3458291756944699
ENSMUSG00000041120	0.3455414320873569
ENSMUSG00000077323	0.34539341017242664
ENSMUSG00000037892	0.3448138642776635
ENSMUSG00000048756	0.34470968960450843
ENSMUSG00000025823	0.34466175698887325
ENSMUSG00000025185	0.3445690409664116
ENSMUSG00000104293	0.3444033742130731
ENSMUSG00000021081	0.3443928324853174
ENSMUSG00000055827	0.34419399231008707
ENSMUSG00000117980	0.34414458695003525
ENSMUSG00000075254	0.3439833332987283
ENSMUSG00000040721	0.343642455733405
ENSMUSG00000028713	0.343602568194042
ENSMUSG00000036533	0.34330333279542813
ENSMUSG00000025375	0.34322050125592884
ENSMUSG00000060924	0.34314818396171254
ENSMUSG00000056755	0.3425615673050767
ENSMUSG00000046743	0.3423660781478033
ENSMUSG00000032997	0.34234831933510923
ENSMUSG00002075625	0.3416331397559891
ENSMUSG00000030772	0.34160150228529584
ENSMUSG00000121785	0.34129144760545116
ENSMUSG00000028262	0.34101396105870907
ENSMUSG00000027074	0.34078251234724344
ENSMUSG00000061028	0.34073700798787776
ENSMUSG00000085133	0.3402460572717868
ENSMUSG00000002944	0.34012355897585167
ENSMUSG00000102813	0.33990823081102417
ENSMUSG00000097042	0.3398038826083746
ENSMUSG00000078713	0.33971642952683745
ENSMUSG00000021520	0.33932657949802913
ENSMUSG00000078974	0.33916528211699726
ENSMUSG00000024208	0.33881827598174197
ENSMUSG00000047583	0.33813860194453127
ENSMUSG00000092837	0.3379879534946879
ENSMUSG00000012705	0.3377839004058516
ENSMUSG00000023262	0.3375313542964826
ENSMUSG00000067736	0.3374289122325408
ENSMUSG00000074768	0.33655436961029916
ENSMUSG00000048040	0.33629417029603104
ENSMUSG00000032175	0.3351703730051404
ENSMUSG00000107383	0.33515743435301004
ENSMUSG00002076696	0.33514910968969913
ENSMUSG00000079165	0.33427762994734744
ENSMUSG00000023328	0.333920778658228
ENSMUSG00000118012	0.3334516066339982
ENSMUSG00000062933	0.3333965247183668
ENSMUSG00000039903	0.333365412929586
ENSMUSG00000121784	0.3331823206029646
