gene	rewiring
ENSMUSG00000030587	0.572676787077991
ENSMUSG00000010607	0.511027774830204
ENSMUSG00000109378	0.4976182804945458
ENSMUSG00000026674	0.4865505606902294
ENSMUSG00000027907	0.4850271211240149
ENSMUSG00000027074	0.48000930440908807
ENSMUSG00000108214	0.47926300871440763
ENSMUSG00000059824	0.47499363956921925
ENSMUSG00000020429	0.46887929510713244
ENSMUSG00000105643	0.46750765358679724
ENSMUSG00000088948	0.46579749646101953
ENSMUSG00000074768	0.4533664981153277
ENSMUSG00000106110	0.44978536353235554
ENSMUSG00000120963	0.4491321754869275
ENSMUSG00000052563	0.44480962096188925
ENSMUSG00000109429	0.44289432543953144
ENSMUSG00000001642	0.4427492280818496
ENSMUSG00000029372	0.44247424015073056
ENSMUSG00000114432	0.44035812295909904
ENSMUSG00000058443	0.43863045325036754
ENSMUSG00000062619	0.43820666980052225
ENSMUSG00000109628	0.436405972787012
ENSMUSG00000088088	0.4343615818100568
ENSMUSG00000028150	0.42913849294904116
ENSMUSG00000032098	0.4291248916014596
ENSMUSG00000037621	0.42700038211636104
ENSMUSG00000107722	0.42510801247410446
ENSMUSG00000031167	0.42268720240043056
ENSMUSG00000095123	0.4222875007781026
ENSMUSG00000039607	0.4216929117674173
ENSMUSG00000006344	0.42165683652464114
ENSMUSG00000120442	0.41927639514298787
ENSMUSG00000027070	0.41914985252523373
ENSMUSG00000022419	0.4189730257161657
ENSMUSG00000090101	0.4189423219127346
ENSMUSG00000047907	0.41873038981420274
ENSMUSG00000074183	0.41747094343597746
ENSMUSG00000022661	0.41605786839912695
ENSMUSG00000100850	0.41547910623107154
ENSMUSG00000026360	0.4148243553045463
ENSMUSG00000104293	0.41394691465687283
ENSMUSG00000002504	0.41389799957529383
ENSMUSG00000027559	0.41342994995139215
ENSMUSG00000027952	0.41315141217649465
ENSMUSG00000022878	0.4129234142987507
ENSMUSG00000029830	0.41195676295208616
ENSMUSG00000064966	0.4116075579382448
ENSMUSG00000079465	0.41160398665442555
ENSMUSG00000061353	0.4113219254874745
ENSMUSG00000029193	0.4094934048667297
ENSMUSG00000019894	0.4089131859538224
ENSMUSG00000026930	0.40761468148747393
ENSMUSG00000019768	0.40545940365052047
ENSMUSG00000020889	0.4054002452282932
ENSMUSG00000056749	0.4047935370155983
ENSMUSG00000061878	0.4044784782414501
ENSMUSG00000016763	0.40367643035942624
ENSMUSG00000027800	0.4035034930452527
ENSMUSG00000029368	0.40294770791673895
ENSMUSG00000103780	0.40197419331812934
ENSMUSG00000120992	0.40042651763953363
ENSMUSG00000047586	0.40034521115551025
ENSMUSG00000061527	0.40034317232725225
ENSMUSG00000021750	0.3996981133998253
ENSMUSG00000061100	0.39965387965859933
ENSMUSG00000047822	0.39934100845772436
ENSMUSG00000001517	0.39909689672561155
ENSMUSG00000084803	0.3984634231568681
ENSMUSG00000051262	0.39762524103318964
ENSMUSG00000069305	0.3975818210583044
ENSMUSG00000052837	0.3964598865403016
ENSMUSG00000020241	0.3955211582348911
ENSMUSG00000061474	0.3954742054917396
ENSMUSG00000069008	0.39490041681413346
ENSMUSG00000023243	0.3948174097768905
ENSMUSG00002074846	0.3947545188532072
ENSMUSG00000039646	0.3941086342098409
ENSMUSG00000062456	0.3939988897839163
ENSMUSG00000025892	0.392985160689185
ENSMUSG00000117924	0.39272975757099693
ENSMUSG00000102070	0.39252959387695907
ENSMUSG00000039062	0.391441209899519
ENSMUSG00000090124	0.39058412297208345
ENSMUSG00000106320	0.3896807528480073
