gene	rewiring
ENSMUSG00000041644	0.5751760675950197
ENSMUSG00000021950	0.5163551115669069
ENSMUSG00000022419	0.4892917658652326
ENSMUSG00000001517	0.4823842220737621
ENSMUSG00000027800	0.46706366211763783
ENSMUSG00000059824	0.4613482799721895
ENSMUSG00000064966	0.45837448591489816
ENSMUSG00000001642	0.45411377623889804
ENSMUSG00000119895	0.4515440458648158
ENSMUSG00000047583	0.44971808123261825
ENSMUSG00000027907	0.4470066585996545
ENSMUSG00000032098	0.44219711189159727
ENSMUSG00000054757	0.4404070504050427
ENSMUSG00000029372	0.4402963492640318
ENSMUSG00000090101	0.4400500335900823
ENSMUSG00000034926	0.433489196758154
ENSMUSG00000031775	0.43192066236316917
ENSMUSG00000006570	0.4316743830048483
ENSMUSG00000034762	0.43161127791263576
ENSMUSG00000109378	0.4301522297573195
ENSMUSG00000062456	0.4292883219065454
ENSMUSG00000074183	0.4281925489638887
ENSMUSG00000108037	0.4271654856549354
ENSMUSG00000100850	0.42690937638755033
ENSMUSG00000095123	0.42620207415580635
ENSMUSG00002074846	0.42618055736791327
ENSMUSG00000023067	0.4247543731658081
ENSMUSG00000061474	0.4242105385982998
ENSMUSG00000061353	0.42351432390251187
ENSMUSG00000031253	0.42145300910505645
ENSMUSG00000090124	0.4207140921337835
ENSMUSG00000120079	0.4202053801868404
ENSMUSG00000109628	0.4200364317758898
ENSMUSG00000054640	0.41956492086035213
ENSMUSG00000037016	0.41809798001553533
ENSMUSG00000002504	0.4159704125004954
ENSMUSG00000029830	0.4156480169714577
ENSMUSG00000037347	0.4153056739125245
ENSMUSG00002075625	0.4152973550808283
ENSMUSG00000035910	0.41510358062233443
ENSMUSG00000121504	0.4139391768678503
ENSMUSG00000093535	0.4138361132646611
ENSMUSG00000046330	0.41295775730867557
ENSMUSG00000058952	0.4122146266093093
ENSMUSG00000031445	0.41194770964220795
ENSMUSG00000027074	0.41117699624184656
ENSMUSG00000103697	0.4106009959988842
ENSMUSG00000030587	0.41033525631134005
ENSMUSG00000054364	0.409330944356731
ENSMUSG00000041881	0.4082645762628726
ENSMUSG00000051166	0.4077093633927079
ENSMUSG00000088948	0.4074591135097525
ENSMUSG00000033170	0.4050654694076541
ENSMUSG00000120992	0.40500981158218463
ENSMUSG00000022951	0.4038500494544862
ENSMUSG00000033985	0.403131294013363
ENSMUSG00000029661	0.40150729381689354
ENSMUSG00000102070	0.4013725180503005
ENSMUSG00000032575	0.40136570776008496
ENSMUSG00000083380	0.40103388408120677
