gene	rewiring
ENSMUSG00000062456	0.5083533380384115
ENSMUSG00000034739	0.4862957763716875
ENSMUSG00000105096	0.4812458506107411
ENSMUSG00000027800	0.4621974340957652
ENSMUSG00000022419	0.45662599644876145
ENSMUSG00000020889	0.4565466344269866
ENSMUSG00000095123	0.45408228773901205
ENSMUSG00000002504	0.45330874130307486
ENSMUSG00000120079	0.4529952904945431
ENSMUSG00000103780	0.4480607642469516
ENSMUSG00000071528	0.44745822461058316
ENSMUSG00000074183	0.44721147399396866
ENSMUSG00000057337	0.4470799125305196
ENSMUSG00000021943	0.44391526240761225
ENSMUSG00000105643	0.4393813543343067
ENSMUSG00000001642	0.433275045533863
ENSMUSG00000031775	0.43291823337786484
ENSMUSG00000052837	0.4306710283551538
ENSMUSG00000114432	0.430226043300853
ENSMUSG00000109378	0.4282726174067889
ENSMUSG00000006649	0.42536297623689256
ENSMUSG00000061353	0.42527553593279066
ENSMUSG00000121353	0.42509983113453276
ENSMUSG00000019768	0.4240888084640265
ENSMUSG00000022504	0.42250496899691325
ENSMUSG00000027074	0.42134357372676057
ENSMUSG00000031445	0.4188183067872915
ENSMUSG00000033880	0.41814407864367564
ENSMUSG00000031253	0.4155367850257169
ENSMUSG00000010607	0.4151879342249325
ENSMUSG00000069008	0.41467885416191497
ENSMUSG00000032098	0.4145183836092764
ENSMUSG00000041881	0.4139837059261062
ENSMUSG00000036110	0.41331941362976043
ENSMUSG00000047583	0.41296233869387633
ENSMUSG00000047907	0.4100363076975361
ENSMUSG00000090124	0.4100360400237252
ENSMUSG00000017307	0.4066368624222866
ENSMUSG00000073274	0.4052261859337497
ENSMUSG00000042514	0.404663902563157
ENSMUSG00000014599	0.4042314373082456
ENSMUSG00000007783	0.40320108059745297
ENSMUSG00000038384	0.40271761158191777
ENSMUSG00000093535	0.402206281018887
ENSMUSG00000031075	0.4013501490428272
ENSMUSG00000115190	0.40130330139681725
ENSMUSG00000055148	0.4009051369895459
ENSMUSG00000021670	0.39946393375285505
ENSMUSG00000078875	0.3981464682664356
ENSMUSG00000025892	0.39796298171225297
ENSMUSG00000046070	0.39493379046599586
ENSMUSG00000063316	0.394741202152157
ENSMUSG00000020108	0.3945480984121065
ENSMUSG00000021207	0.3938692102167919
ENSMUSG00000108037	0.3938387327076843
ENSMUSG00000008348	0.39360565207623577
ENSMUSG00000014313	0.3929973394890869
ENSMUSG00000061474	0.39260506932601935
ENSMUSG00000033985	0.3924543831341636
ENSMUSG00000030587	0.3923910959288215
ENSMUSG00002076451	0.39189318126228345
ENSMUSG00000058443	0.39117604173084264
ENSMUSG00000040488	0.39105353816942634
ENSMUSG00000046330	0.38806574500622903
ENSMUSG00000118864	0.3879187033713438
ENSMUSG00000024160	0.3873084835263545
ENSMUSG00000037892	0.38689708426985037
ENSMUSG00000060044	0.38663407850447273
ENSMUSG00000059824	0.38635561097319293
ENSMUSG00000027254	0.38535669886527824
ENSMUSG00000034258	0.3852428923933451
ENSMUSG00000086916	0.3849572156391772
ENSMUSG00000100850	0.3849054626848232
ENSMUSG00000085541	0.38392185100690446
ENSMUSG00000096852	0.3834838591982971
ENSMUSG00000041301	0.38248734906785054
ENSMUSG00000085334	0.38242116456909325
ENSMUSG00000040204	0.382254777381838
ENSMUSG00000060032	0.38134098347930745
ENSMUSG00000018604	0.38116688158924017
ENSMUSG00000121069	0.3806940941737106
ENSMUSG00000047586	0.3801151072490898
ENSMUSG00000022661	0.3795623421337463
ENSMUSG00002075625	0.3790623468377019
ENSMUSG00000062006	0.37835179529619756
ENSMUSG00000029372	0.37770627850502236
ENSMUSG00000027487	0.37583848560598
ENSMUSG00000006724	0.3755703265559759
ENSMUSG00000031343	0.375518594965335
ENSMUSG00000029830	0.374903011122655
ENSMUSG00000109628	0.3745083851482969
ENSMUSG00000064370	0.3740694140150602
ENSMUSG00000038375	0.37346963456997284
ENSMUSG00000027204	0.3729663834894372
ENSMUSG00000109764	0.3728782527026615
ENSMUSG00000074578	0.3726928114669339
ENSMUSG00000112289	0.37262775408734905
ENSMUSG00000020846	0.37214328153520115
ENSMUSG00000044405	0.3706768779913272
ENSMUSG00000031461	0.3705710777391835
ENSMUSG00000001095	0.370364185207124
ENSMUSG00000097305	0.3703075752788346
ENSMUSG00000020598	0.3699185462698007
ENSMUSG00000028998	0.36978017510177874
ENSMUSG00000020897	0.3688775597271642
ENSMUSG00000022330	0.3687358868775191
ENSMUSG00000003949	0.36872167682864243
ENSMUSG00000032744	0.3683989577412128
ENSMUSG00000012705	0.36787562586429523
ENSMUSG00000071005	0.3678267300331449
ENSMUSG00000041992	0.36777461053169525
ENSMUSG00000064215	0.3675187823526178
ENSMUSG00000115252	0.3672378748815731
ENSMUSG00000025498	0.3671362040577254
ENSMUSG00000047459	0.3670215633075088
ENSMUSG00000112023	0.3660076146518533
ENSMUSG00000002204	0.3658560862758422
ENSMUSG00000061100	0.36535618358328437
ENSMUSG00000104030	0.36532994340926195
ENSMUSG00000027907	0.36511297308847335
ENSMUSG00000088088	0.3649436625450775
ENSMUSG00000052563	0.36462074603765215
ENSMUSG00000036062	0.36459540098354626
ENSMUSG00000027239	0.36441781544904805
ENSMUSG00000087819	0.3638969237209685
ENSMUSG00000074653	0.36352927778721744
ENSMUSG00000089281	0.36313673864730145
ENSMUSG00000035031	0.36288942881018804
ENSMUSG00000047986	0.36277110168488647
ENSMUSG00000022510	0.3627425349768957
ENSMUSG00000035540	0.3616445215626848
ENSMUSG00000111264	0.3614891914006756
ENSMUSG00000069305	0.3612170568569891
ENSMUSG00000079017	0.36119573638170455
ENSMUSG00000055322	0.3608582492352771
ENSMUSG00000028031	0.3606771417397545
ENSMUSG00000020839	0.3606301018696403
ENSMUSG00000023755	0.36055929578720525
ENSMUSG00000032575	0.3605222070102708
ENSMUSG00000032578	0.3603317000200792
ENSMUSG00000089736	0.36026649130766686
ENSMUSG00000013089	0.3600321601817905
ENSMUSG00000025488	0.35992603111112453
ENSMUSG00000019689	0.359885735257392
ENSMUSG00000045374	0.3595554203691882
ENSMUSG00000026622	0.35937929622626763
ENSMUSG00000090101	0.35917431613249773
ENSMUSG00000069662	0.359004975520678
ENSMUSG00000100210	0.3589063331007527
ENSMUSG00000032997	0.3588571234646326
ENSMUSG00000039236	0.3587411689712241
ENSMUSG00000059049	0.358686500683125
ENSMUSG00000032010	0.3583490480612139
ENSMUSG00000024140	0.35801950223807455
ENSMUSG00000105954	0.35763997053374275
ENSMUSG00000096546	0.3576012945852126
ENSMUSG00000116048	0.3575065981743909
ENSMUSG00000076437	0.357491564835308
ENSMUSG00000061527	0.35656422688173994
ENSMUSG00000120875	0.35647767494335025
ENSMUSG00000044708	0.35589144122885685
ENSMUSG00000047246	0.35568165716086775
ENSMUSG00000120425	0.3551769582719958
ENSMUSG00000015134	0.35449205631759406
ENSMUSG00000019894	0.3541142065239491
ENSMUSG00000015090	0.35386601344975643
ENSMUSG00000029193	0.35374795466515496
ENSMUSG00000043017	0.35361239029748115
ENSMUSG00000079465	0.3535362019485623
ENSMUSG00000023044	0.3534322685828991
ENSMUSG00000022218	0.3532411856489621
ENSMUSG00000025185	0.3529369386136134
ENSMUSG00000000753	0.3523212738445125
ENSMUSG00000027559	0.3522895571903314
ENSMUSG00000004730	0.35222880591861583
ENSMUSG00000001517	0.3522186215581835
ENSMUSG00000107928	0.3520374743176322
ENSMUSG00000004988	0.351664148636183
ENSMUSG00000032175	0.35150510955052294
ENSMUSG00000106110	0.351354710612369
ENSMUSG00000022951	0.35134767103248155
ENSMUSG00000020241	0.35133524407967
ENSMUSG00000092470	0.35126013726238003
ENSMUSG00000039115	0.3508883712746734
ENSMUSG00000056749	0.3506606976096778
ENSMUSG00000067736	0.3504208838717595
ENSMUSG00000034762	0.3502636011476492
ENSMUSG00000032554	0.35012265500110584
ENSMUSG00000041734	0.3498800532335675
ENSMUSG00000020377	0.3498310152790629
ENSMUSG00000040033	0.349545792284494
ENSMUSG00000042429	0.34930251528206957
ENSMUSG00000030530	0.3492073088623421
ENSMUSG00000038894	0.34884299114274175
ENSMUSG00000103697	0.3487349005611402
ENSMUSG00000002250	0.34836925209989367
ENSMUSG00000065947	0.34819885834993125
ENSMUSG00000062661	0.34795588683680667
ENSMUSG00000092746	0.34761594260142437
ENSMUSG00000006570	0.34746151095117916
ENSMUSG00000079495	0.34726210538877467
ENSMUSG00000118841	0.34718251187541493
ENSMUSG00000029309	0.34688277441983484
ENSMUSG00000024521	0.34652606187922996
ENSMUSG00000104737	0.3463362642917903
ENSMUSG00000102070	0.34531856943901307
ENSMUSG00000032528	0.34521173741374234
ENSMUSG00000033849	0.3450136482650261
ENSMUSG00000108394	0.3443264852833301
ENSMUSG00000037621	0.3442030108943058
ENSMUSG00000016763	0.34390643207288807
ENSMUSG00000015656	0.3438551068099722
ENSMUSG00000027186	0.34335335337034134
ENSMUSG00000006154	0.34315464324288547
ENSMUSG00000021135	0.3431284927664747
ENSMUSG00000064966	0.3431067964826493
ENSMUSG00000060924	0.3429533940861975
ENSMUSG00000117294	0.34288029996959934
ENSMUSG00000078713	0.342852937168983
ENSMUSG00000079261	0.3428465895607754
ENSMUSG00000054385	0.34282545034977674
ENSMUSG00000037887	0.3426762411508598
ENSMUSG00000051166	0.3425169950475063
ENSMUSG00000001986	0.34241451728986827
ENSMUSG00000020163	0.34220828845425943
ENSMUSG00000015093	0.342158764352699
ENSMUSG00000037263	0.34215475637737114
ENSMUSG00000054999	0.34200592630231763
ENSMUSG00000102349	0.3419285125862285
ENSMUSG00000110894	0.3418515420923457
ENSMUSG00000042942	0.3415482775925929
ENSMUSG00000052407	0.3414096064654004
ENSMUSG00000048636	0.3413772626966024
ENSMUSG00000025317	0.34115379324495754
ENSMUSG00000020681	0.34075174996617774
ENSMUSG00000025780	0.3405584587900229
ENSMUSG00000053964	0.3402788625946248
ENSMUSG00000051262	0.3399063816925625
ENSMUSG00000036098	0.33982463061224133
ENSMUSG00000004891	0.3396511223997686
ENSMUSG00000041779	0.33939039770361024
ENSMUSG00000056973	0.3393352935017363
ENSMUSG00000104339	0.3392303757964563
ENSMUSG00002074846	0.33906107429199783
ENSMUSG00000091971	0.3390492665664703
ENSMUSG00000060860	0.3389293648669932
ENSMUSG00000054555	0.33885548468170235
ENSMUSG00000041372	0.33884149018947596
