gene	rewiring_mean	rewiring_std	rank_std
ENSMUSG00000009418	0.14027463876922627	0.010040097479895977	42.15080070413847
ENSMUSG00000031016	0.14008499952327752	0.015899648089969756	70.69547368820723
ENSMUSG00000061787	0.13990641576162735	0.009827707088476004	45.90424816942327
ENSMUSG00000067206	0.1397873160749909	0.015908895497636088	67.834799328958
ENSMUSG00000029231	0.1396707384390188	0.014638144039132446	59.995333151837734
ENSMUSG00000029819	0.13934348269780608	0.008512236033468673	39.742798089716835
ENSMUSG00000071497	0.13926356917544447	0.014819378381275932	68.89092828522489
ENSMUSG00000078784	0.1392517220472537	0.011702777682283125	49.311357718075456
ENSMUSG00000058740	0.1392473156049165	0.01564168652809732	67.78760948728019
ENSMUSG00000001403	0.13914412967527645	0.01931913872081374	83.56458580044539
ENSMUSG00000050621	0.13880001015781135	0.013890458769531067	63.01745789858553
ENSMUSG00000039304	0.13871221163113717	0.008185993732541743	37.16248107971264
ENSMUSG00000034785	0.13848306350249215	0.008239237841541102	37.6676253565313
ENSMUSG00000041329	0.13847799661319943	0.015436747966981745	67.92414887210586
ENSMUSG00000085087	0.13828963167426242	0.009766457445501654	40.60603403436489
ENSMUSG00000064294	0.1382139995142553	0.017750241521199712	77.93773155538977
ENSMUSG00000121782	0.1379706474343166	0.01511438500238109	64.19470383139095
ENSMUSG00000022949	0.13795934700311324	0.015039113564837255	66.30656076136056
ENSMUSG00000026348	0.13789351718156884	0.021799318767572747	97.38500911331272
ENSMUSG00000075031	0.13768493045145833	0.010917523275745989	47.138625351191564
ENSMUSG00000107116	0.13697979994850948	0.01704255668646104	75.6489259672601
ENSMUSG00000061780	0.13695011020164424	0.00733598858032942	33.01348209444135
ENSMUSG00000041741	0.13686190191539482	0.01959667447896844	88.48101491280488
ENSMUSG00000027035	0.1367370256958187	0.018963114801974157	80.1212206596979
ENSMUSG00000112148	0.1366520466919106	0.006442707923877982	26.37441942488972
ENSMUSG00000025608	0.13652923376525594	0.014487982189149734	57.52008344917452
ENSMUSG00000090486	0.13639230268443936	0.018859524414531918	82.7867743060448
ENSMUSG00000036083	0.13551591980659766	0.015001643922411717	68.8955731524167
ENSMUSG00000024501	0.13550827454245734	0.013092243626534864	55.66830336915254
ENSMUSG00000086010	0.1354600949908548	0.019899908563138943	96.75556831521378
ENSMUSG00000032193	0.13530423788524631	0.018544911031424707	83.7281911903034
ENSMUSG00000118790	0.13529185032313612	0.013327334972154653	59.69053526313866
ENSMUSG00000016252	0.13522338157137018	0.01584497075216434	66.25556580393831
ENSMUSG00000064356	0.13510707326198884	0.016705588977548244	76.36916917185887
ENSMUSG00000037692	0.13510284559879687	0.01015811013055657	44.57129120857954
ENSMUSG00000068587	0.13471581054441017	0.018244671437331283	90.85818620245509
ENSMUSG00000113598	0.1342358708355126	0.016638601048191592	76.6812232557619
ENSMUSG00000027513	0.13356769753572148	0.011138924222376985	44.44648467539362
ENSMUSG00000060678	0.13312464856320372	0.005125187566916096	23.163764806265842
ENSMUSG00000032177	0.13249656530509654	0.009160012455881996	39.41078532584704
ENSMUSG00000031609	0.1323171055545293	0.019586835797040868	95.14036998036113
ENSMUSG00000031119	0.13223686929714118	0.018179644372809625	82.67018809704015
ENSMUSG00000026923	0.1321427929997368	0.01497651839450055	69.12018518493711
ENSMUSG00000116207	0.13203009903220483	0.017961498011847158	77.48735380692774
ENSMUSG00000024313	0.13203000646973884	0.015234291072303466	64.5913306876395
ENSMUSG00000023942	0.1316359250856271	0.013020839566588662	53.0
ENSMUSG00000083405	0.1309764269254247	0.012988996106412926	55.99499977676578
ENSMUSG00000041895	0.13044196700661354	0.01286591909152565	53.74048753035275
ENSMUSG00000029066	0.13043322725971737	0.01262608775761499	52.6593771326627
ENSMUSG00000032401	0.1289738483150717	0.011162159940283698	46.219584593546486
ENSMUSG00000104388	0.12895432266370999	0.01134559227306416	45.957480348687525
ENSMUSG00000026278	0.12801454250989575	0.016905038783930036	76.87398779821429
ENSMUSG00000064367	0.1278987488772672	0.014049248844722207	64.29502313554293
ENSMUSG00000057863	0.12763010446567924	0.017452804994254865	77.20854874947462
ENSMUSG00000061742	0.12754929641262253	0.012637623848311606	52.890074683252244
ENSMUSG00000110755	0.12555075480374117	0.009456845169424138	36.61980338559999
ENSMUSG00000024136	0.1253660078503896	0.01673957433454097	72.99013631991654
ENSMUSG00000071337	0.12513929380111483	0.01570601454187674	64.23091156133471
ENSMUSG00000061906	0.12513476602941984	0.016442108892216013	68.6571919029609
ENSMUSG00000053580	0.12509579669181942	0.01102590186675655	49.417102302745356
ENSMUSG00000028497	0.12492012977924098	0.01493062193871036	64.9221841899978
ENSMUSG00000067719	0.12465212073886808	0.01257605985193921	54.71974049646069
ENSMUSG00000102602	0.1244508238068629	0.011026067449974735	45.9194947707398
ENSMUSG00000030222	0.12375243692381069	0.010950382941318398	43.63301502303044
ENSMUSG00000034936	0.12323787903438384	0.013953536572273863	66.86710701084652
ENSMUSG00000030337	0.1228258206860516	0.010695075083650307	54.014442513090884
ENSMUSG00000022194	0.12277587630270999	0.01464306645926894	67.86965448563886
ENSMUSG00000105517	0.1226145112638519	0.013512549421777615	57.696100388154484
ENSMUSG00000058385	0.12251127079686322	0.008085875659784815	39.222570033081716
ENSMUSG00000040829	0.12250663118281291	0.010135393744932542	40.34910160090308
ENSMUSG00000055116	0.12234576345705835	0.019614675719652884	99.44465797618291
ENSMUSG00000079710	0.122261161636757	0.012907437063550027	64.13735261140734
ENSMUSG00000026872	0.12209675668492832	0.013666435435565474	64.24141966052743
ENSMUSG00000075706	0.12194271716068499	0.012409222261452286	56.65015445698273
ENSMUSG00000024866	0.12166196394802428	0.014484193068600599	66.4301136533726
ENSMUSG00000031389	0.12148070849572457	0.0170352924858596	74.74730764382086
ENSMUSG00000086924	0.12108766443882138	0.01068506388316713	48.536172078152184
ENSMUSG00000038690	0.12103821729784667	0.008947749460024742	36.978507271116285
ENSMUSG00000039323	0.12087540757555675	0.01952338639484774	89.14600383640312
ENSMUSG00000078606	0.12085527636263618	0.017317018585878752	75.8380511352975
ENSMUSG00000086549	0.12084831148960558	0.011679650431636716	55.588218176156715
ENSMUSG00000022500	0.12072420810601119	0.017501640604028736	74.73212160777987
ENSMUSG00000030717	0.12064712514651191	0.013222045850489356	62.96316383410224
ENSMUSG00000019464	0.12057199501357804	0.01219783659240374	60.83296803543289
ENSMUSG00000113196	0.12052749846336316	0.009845223184986039	43.34974048365226
ENSMUSG00000043122	0.11994230361881315	0.016002428765326197	80.9135340965898
ENSMUSG00000024640	0.11987314287902077	0.013417882671567419	57.242990837306884
ENSMUSG00000090877	0.11983933113206553	0.008936869349919307	40.91564492953765
ENSMUSG00000092341	0.11911709316046992	0.01025637598105311	45.675923635981356
ENSMUSG00000021451	0.11889427455011595	0.008392601669422836	39.737765412765725
ENSMUSG00000013611	0.11887745333560262	0.009315801270964087	41.75643662957844
ENSMUSG00000107304	0.11812813837138955	0.014509048288641196	72.84092256417405
ENSMUSG00000095388	0.11776702356537956	0.010112654957052209	47.52725533838452
ENSMUSG00000108494	0.11730647335181743	0.006558557351096366	27.340263349134005
ENSMUSG00000046169	0.11678281587718349	0.01990813846701203	95.7
ENSMUSG00000038094	0.11607593559583473	0.01603526903793834	77.7254141191927
ENSMUSG00000075705	0.1153819391753331	0.016540148609672477	75.61111029471793
ENSMUSG00000075279	0.11537743982943152	0.013123194559211517	58.83332389046194
ENSMUSG00000028681	0.11489590625881534	0.013758411461829873	68.89150891075037
ENSMUSG00000101249	0.11469213296716381	0.016303521766533866	82.08191030915398
ENSMUSG00000019577	0.11469134483261242	0.007532596849075555	31.029663227305576
ENSMUSG00000029188	0.11453412851238007	0.013475252316253896	71.2200112327989
ENSMUSG00000121129	0.11446027913361405	0.018727276355873727	92.78706806446682
ENSMUSG00000102151	0.11426176509742547	0.007449150100838001	35.148399679075006
ENSMUSG00000024827	0.11406632234918863	0.010631064430651942	54.27190801878998
ENSMUSG00000031748	0.11368403035213077	0.008085261694934278	39.11125157803059
ENSMUSG00000048489	0.11363667987917378	0.013539295847597178	73.94355955727313
ENSMUSG00000034871	0.11357852245242646	0.010803521008640259	51.50038834805035
ENSMUSG00000070392	0.11326515525596945	0.009732383659473981	49.41295376720562
ENSMUSG00000038943	0.11325807350758814	0.0100209530716327	47.08173743608024
ENSMUSG00000057103	0.1131368473670387	0.010243355214205179	53.391104127935016
ENSMUSG00000020793	0.11292535855099639	0.011032394437587651	51.31325364854581
ENSMUSG00000045775	0.11291709426326539	0.010191131400254454	46.01304162952064
ENSMUSG00000061718	0.11278473155586374	0.012730110410336603	57.061808593839714
ENSMUSG00000012123	0.1126547339927118	0.010533428815097608	47.73426442294885
ENSMUSG00000022512	0.11261079450847052	0.01603637589373722	74.63437545796174
ENSMUSG00000060636	0.11254114335598482	0.01825236954729873	94.39406761020525
ENSMUSG00000025153	0.11247094951373855	0.012616948158453394	58.74257399876175
ENSMUSG00000086503	0.11234508153538311	0.011180256305251745	55.95793062649833
ENSMUSG00000080538	0.11211224497997996	0.0111604114188728	53.77034498680476
ENSMUSG00000040715	0.1117304563737694	0.014411126647390601	69.66089290268967
ENSMUSG00000050010	0.11049222867930748	0.0072469936814566266	41.574631688085944
ENSMUSG00000107000	0.11042989509871681	0.014185444223724173	79.53873270300453
ENSMUSG00000114206	0.11042612848779257	0.00851451636596816	45.73794923255742
ENSMUSG00000034853	0.11042434975803532	0.008655117216735104	40.34154186443548
ENSMUSG00000020788	0.11033699043050835	0.0062897419335413325	32.839153460465454
ENSMUSG00000038968	0.1101593782756554	0.01241135455799706	64.35091296943656
ENSMUSG00000068196	0.1096671907021792	0.013961833405378802	76.79329397805513
ENSMUSG00000120543	0.1090609539162204	0.007887747589212677	45.90435709167486
ENSMUSG00000031549	0.10901134311091418	0.011626813487630271	54.33608377496486
ENSMUSG00000032719	0.10860564859347499	0.0063042000030232885	32.97286763385921
ENSMUSG00000046491	0.108553305659936	0.015272487619437603	72.43100164984604
ENSMUSG00000030319	0.10854864785704729	0.009488703941219956	46.65876123516354
ENSMUSG00000097730	0.1083387701127005	0.013246804491960836	82.44392033376384
ENSMUSG00000045871	0.10832706587387846	0.014518562227905723	74.86180601615219
ENSMUSG00000042985	0.1081411783970447	0.012395843751499875	71.75959866108506
ENSMUSG00000021185	0.10812397861899678	0.014076042673247005	76.62767124218249
ENSMUSG00000114310	0.10801770837267936	0.011577841186399715	66.504210393027
ENSMUSG00000000732	0.10727033610514058	0.014264263702192994	79.00025316415133
ENSMUSG00000021240	0.10715829323294546	0.008338551077746904	46.83844574705698
ENSMUSG00000107689	0.1071078314806239	0.00855407805239455	50.91718766781999
ENSMUSG00000055254	0.10704637192575125	0.008849001688272545	43.80239719467418
ENSMUSG00000026385	0.10670104627475303	0.010463631903303863	60.17150488395649
ENSMUSG00000046082	0.10660191568659746	0.01324320957022225	68.40467820259079
ENSMUSG00000008683	0.10653290725437117	0.006734341023620558	44.15982336921197
ENSMUSG00000024818	0.10647983532266822	0.011821129756312108	76.11839462311328
ENSMUSG00000023505	0.10606605070399007	0.009540317154344932	54.1221766007244
ENSMUSG00000042371	0.10580525634793547	0.013942902333324797	82.6827672492884
ENSMUSG00000022018	0.1057059065828467	0.009227751707765505	46.19783544712891
ENSMUSG00000080316	0.10536646746175778	0.013708801479118972	78.48923493065784
ENSMUSG00000009772	0.10531401435336059	0.011868243240810443	78.21022950995605
ENSMUSG00000090086	0.10519047288752517	0.008580233068313086	46.887205077718164
ENSMUSG00000045875	0.10502361815521633	0.01266004286129693	62.54126637668924
ENSMUSG00000069919	0.1049212964058253	0.012600447872745675	72.52999379567049
ENSMUSG00000048546	0.10487809679416171	0.01125208596257391	64.2607967582102
ENSMUSG00000018166	0.10478207592726455	0.00834840983182892	46.56565257783896
ENSMUSG00000029417	0.10469985832835307	0.011996458205268054	65.97726881282674
ENSMUSG00000024411	0.10465989929752802	0.011950201227385852	69.2759698596851
ENSMUSG00000042425	0.10396242245644682	0.007575397269139863	43.44145485593225
ENSMUSG00000010064	0.1038549677398021	0.00925179764114924	55.905724214967464
ENSMUSG00000031502	0.1036780782614132	0.006417076871693944	33.819520990102745
ENSMUSG00000020178	0.10359914015782046	0.010470204547678889	66.27940856706553
ENSMUSG00000028435	0.10358712712214051	0.015186462078158436	90.423448286382
ENSMUSG00000057322	0.10342586746173425	0.009838407988548983	52.80568151250394
ENSMUSG00000001467	0.10329444269451304	0.00985147873397841	54.32761728623851
ENSMUSG00000121171	0.1031148879299069	0.009092283116830307	51.1066531872319
ENSMUSG00000071532	0.10278240932120768	0.013553072155267899	80.85270558243552
ENSMUSG00000004187	0.10271852053387995	0.014411785477384143	85.65302096248561
