gene	rewiring
ENSMUSG00000109814	0.510187204032297
ENSMUSG00000109314	0.5101868985137942
ENSMUSG00000039062	0.49714060617482103
ENSMUSG00000031734	0.4877382672970557
ENSMUSG00000036856	0.4842270991739006
ENSMUSG00000006542	0.48076876228971377
ENSMUSG00000023914	0.4797334454855321
ENSMUSG00000067656	0.4770115436725597
ENSMUSG00000104713	0.47487374809955196
ENSMUSG00000014158	0.4733077511375109
ENSMUSG00000026602	0.46588439028423156
ENSMUSG00000090486	0.45985341981802974
ENSMUSG00000065105	0.45857414530682483
ENSMUSG00000071528	0.45843377909852634
ENSMUSG00000061787	0.45733198673154907
ENSMUSG00000036330	0.45027920908514496
ENSMUSG00000048040	0.4456678281449934
ENSMUSG00000069008	0.443265026343015
ENSMUSG00000023272	0.44150414673096694
ENSMUSG00000057933	0.4380712337180942
ENSMUSG00000032515	0.43307470340201426
ENSMUSG00000032786	0.4320308172514644
ENSMUSG00000029829	0.43187645991835844
ENSMUSG00000078898	0.43130083833227806
ENSMUSG00000025481	0.4308347296807561
ENSMUSG00000022861	0.42994130349241133
ENSMUSG00000022665	0.4298392796456624
ENSMUSG00000030680	0.42873443719310533
ENSMUSG00000043681	0.42721727036422763
ENSMUSG00000104114	0.42627336472251887
ENSMUSG00000078920	0.4258439080283347
ENSMUSG00000027559	0.42532859853581373
ENSMUSG00000118734	0.4248732699693475
ENSMUSG00000015405	0.4241797925441947
ENSMUSG00000060317	0.42333414849618545
ENSMUSG00000023067	0.4232792366986371
ENSMUSG00000089774	0.4219467211766591
ENSMUSG00000027750	0.42116321557378567
ENSMUSG00002076650	0.419645716165296
ENSMUSG00000085087	0.41954858984682764
ENSMUSG00000065353	0.4181162651455277
ENSMUSG00000031503	0.4178725010275246
ENSMUSG00000105954	0.41673011325219833
ENSMUSG00000056724	0.41598410248660045
ENSMUSG00000041293	0.41543314026893396
ENSMUSG00000028195	0.4154252695755918
ENSMUSG00000074796	0.41482300892326496
ENSMUSG00000026185	0.41477423773096245
ENSMUSG00000039037	0.4147585049251733
ENSMUSG00000021974	0.4147460445862039
ENSMUSG00000029321	0.41461432435813206
ENSMUSG00000045294	0.41376160386553307
ENSMUSG00000098950	0.4135569151379971
ENSMUSG00000057722	0.4125236629763511
ENSMUSG00000096010	0.4118696509051202
ENSMUSG00000029482	0.4092250808730036
ENSMUSG00000021464	0.40889639561735514
ENSMUSG00000002831	0.4082268484145295
ENSMUSG00000074218	0.4082003045968392
ENSMUSG00000112478	0.4078939720835816
ENSMUSG00000030111	0.4063778327238412
ENSMUSG00000022949	0.40582656469279965
ENSMUSG00000087819	0.40581974812624344
ENSMUSG00000075031	0.40548092621428233
ENSMUSG00000022366	0.40526116920723687
ENSMUSG00000040952	0.4045109278760576
ENSMUSG00000038624	0.40333257266630607
ENSMUSG00000095616	0.4027060377259791
