gene	rewiring
ENSMUSG00000079042	0.5529887681956729
ENSMUSG00000033715	0.4902751433591561
ENSMUSG00000040952	0.48861600105555014
ENSMUSG00000047822	0.4663799455639096
ENSMUSG00000031734	0.46529561564700284
ENSMUSG00000032060	0.45488506671213336
ENSMUSG00000036834	0.45323568220986754
ENSMUSG00000022366	0.4470268881137306
ENSMUSG00000023067	0.4446878506912726
ENSMUSG00000037254	0.44304793930355213
ENSMUSG00000023073	0.4392453679215874
ENSMUSG00000026725	0.4355675913230651
ENSMUSG00000111264	0.4292275088148908
ENSMUSG00000069274	0.42905628989433875
ENSMUSG00000023034	0.42587309972118026
ENSMUSG00000115624	0.42459891971859376
ENSMUSG00000083405	0.42126712196310456
ENSMUSG00000023043	0.41747427171208196
ENSMUSG00000090021	0.417467963997452
ENSMUSG00000062825	0.41628275782771185
ENSMUSG00000075232	0.4161264214472228
ENSMUSG00000060924	0.4158851599684894
ENSMUSG00000075520	0.41458582837441915
ENSMUSG00000033327	0.4142186364002637
ENSMUSG00000104586	0.408723906731293
ENSMUSG00000027750	0.40782719765314357
ENSMUSG00000091898	0.4064504176886853
ENSMUSG00000026315	0.4044205122067287
ENSMUSG00000032786	0.4032253744280504
ENSMUSG00000032515	0.40280471921384553
ENSMUSG00000109314	0.40183971342867
ENSMUSG00000031825	0.39928886840200717
ENSMUSG00000029830	0.3988185191748347
ENSMUSG00000042737	0.39864666006021443
ENSMUSG00000030432	0.3983705177154644
ENSMUSG00000104094	0.3972811747111764
ENSMUSG00000033618	0.39707398926439064
ENSMUSG00000045257	0.3966863731497895
ENSMUSG00000040258	0.39623911169745807
ENSMUSG00000085180	0.3957973624996072
ENSMUSG00000078193	0.39515790431396824
ENSMUSG00000029309	0.3946814010598213
ENSMUSG00000034159	0.39307217951758977
ENSMUSG00000021884	0.3924264426454661
ENSMUSG00000006235	0.39210393503652907
ENSMUSG00000015405	0.39190460201194643
ENSMUSG00000020241	0.3885243059165119
ENSMUSG00000033307	0.3882737521533417
ENSMUSG00000036040	0.38783820260106794
ENSMUSG00000114279	0.3873033424429835
ENSMUSG00000031538	0.38689725134338904
ENSMUSG00000036892	0.3859157669970643
ENSMUSG00000038155	0.38519438626629454
ENSMUSG00000014158	0.38477211999238814
ENSMUSG00000035783	0.38441445031996535
ENSMUSG00000002808	0.38436578134028343
ENSMUSG00000030790	0.383921543034316
ENSMUSG00000018211	0.38360594218513644
ENSMUSG00000000628	0.38346618697805
ENSMUSG00000041219	0.38336919078034704
ENSMUSG00000030064	0.3831936357664072
ENSMUSG00000109005	0.3823228345233035
ENSMUSG00000086587	0.38222839923142304
ENSMUSG00000036856	0.3814934050390133
ENSMUSG00000032418	0.3811983431615269
ENSMUSG00000023942	0.38068244279524666
ENSMUSG00000044254	0.3802246167614819
ENSMUSG00000023272	0.37965162595426594
ENSMUSG00000021135	0.3793853723946288
ENSMUSG00000042834	0.37916344432966054
ENSMUSG00000043770	0.37902194831991187
ENSMUSG00000021913	0.378666302365957
ENSMUSG00000112478	0.3784203538559592
ENSMUSG00000026064	0.3782613525898467
ENSMUSG00000050022	0.3781020437802347
ENSMUSG00000107813	0.3772259247629357
ENSMUSG00000064254	0.3767487890025175
ENSMUSG00000047407	0.37545717562678493
ENSMUSG00000052336	0.3754264939190891
ENSMUSG00000002204	0.37530399980322826
ENSMUSG00000028337	0.3751091640574401
ENSMUSG00000109814	0.3741111627713969
ENSMUSG00000050074	0.3740795977762189
ENSMUSG00000099041	0.37311472652377475
ENSMUSG00000059824	0.37306696959808927
ENSMUSG00000041895	0.3729920094105178
ENSMUSG00000009013	0.37277680869270813
ENSMUSG00000024757	0.3726206586047034
ENSMUSG00000007038	0.3719854614563013
ENSMUSG00000121171	0.3719845438103484
ENSMUSG00000006542	0.37192861669569044
ENSMUSG00000021175	0.3716256758815053
ENSMUSG00000054986	0.3715442094157626
ENSMUSG00000027698	0.37036187855124403
ENSMUSG00000044349	0.3702461563310133
ENSMUSG00000022894	0.36951335261432683
ENSMUSG00000032083	0.36777693286180646
ENSMUSG00000049336	0.36762418959125875
ENSMUSG00000024925	0.36760070640346876
ENSMUSG00000015944	0.3672240668818091
ENSMUSG00000033852	0.36719539285176295
ENSMUSG00000099519	0.3661531829590915
ENSMUSG00000071528	0.36583017188527467
ENSMUSG00000046516	0.36569388802564673
ENSMUSG00000057933	0.3654799874131679
ENSMUSG00000003429	0.36527136392047566
ENSMUSG00000021214	0.36391667562470487
ENSMUSG00000038146	0.3631563522442619
ENSMUSG00000028712	0.36274603977481845
ENSMUSG00000021290	0.3619269320466866
ENSMUSG00000013584	0.3616544284434664
ENSMUSG00000040562	0.3616526274577654
ENSMUSG00000054364	0.3615209246046881
ENSMUSG00000045680	0.36120883753301425
ENSMUSG00000084786	0.360897678426394
ENSMUSG00000054428	0.36068795443483215
ENSMUSG00000023914	0.3603179557881957
ENSMUSG00000109941	0.359627279657616
ENSMUSG00000061787	0.3594349242500069
ENSMUSG00000098306	0.35880299926320625
ENSMUSG00002076650	0.3585293897433063
ENSMUSG00000064604	0.3584636034849563
ENSMUSG00000005553	0.35840890804973413
ENSMUSG00000063556	0.3580279313653002
ENSMUSG00000054385	0.35799871164310715
ENSMUSG00000098557	0.3577941824747649
ENSMUSG00000095300	0.35767229904771325
ENSMUSG00000041220	0.3575107184721852
ENSMUSG00000028262	0.35672048233294973
ENSMUSG00000064451	0.3564708855483232
ENSMUSG00000070661	0.3560482070628921
ENSMUSG00000024620	0.355891687664044
ENSMUSG00000048997	0.3556992444675038
ENSMUSG00000020532	0.3553184344732504
ENSMUSG00000025316	0.35529490567245103
ENSMUSG00000026688	0.35481459895508183
ENSMUSG00000013089	0.35472798116288284
ENSMUSG00000114943	0.35463481815934284
ENSMUSG00000039457	0.3545129080501409
ENSMUSG00000059401	0.3542441417618821
ENSMUSG00000003526	0.35393628226458385
ENSMUSG00000064382	0.3539337179692361
ENSMUSG00000028834	0.35362856647328433
ENSMUSG00000049511	0.3536117066062304
ENSMUSG00000090077	0.35356703957120716
ENSMUSG00000032012	0.3534185626033052
ENSMUSG00000038086	0.35337274708122735
ENSMUSG00000027204	0.3533135063083839
ENSMUSG00000119640	0.3531588578751127
ENSMUSG00000051331	0.35277599389974146
ENSMUSG00000063434	0.35254736255175034
ENSMUSG00000022893	0.3522204428481116
ENSMUSG00000002055	0.35213013455522335
ENSMUSG00000078650	0.35185229742747104
ENSMUSG00000021040	0.3516270810619647
ENSMUSG00000064427	0.35151121007914066
ENSMUSG00000031994	0.35146049820777914
ENSMUSG00000029556	0.351347380638639
ENSMUSG00000102145	0.35133995422145015
ENSMUSG00000071984	0.3511583389211179
ENSMUSG00000065725	0.35101733211058206
ENSMUSG00000106951	0.3510095090254447
ENSMUSG00000018171	0.35095252574748104
ENSMUSG00000108318	0.35080313668556706
ENSMUSG00000032532	0.35029687411715116
ENSMUSG00000030680	0.35009140079245615
ENSMUSG00000030772	0.3500825250027847
ENSMUSG00000048988	0.34999177904359535
ENSMUSG00000032064	0.34996283780450643
ENSMUSG00000031609	0.34952025711944334
ENSMUSG00000016942	0.3494670327641103
ENSMUSG00000033880	0.349158722726415
ENSMUSG00000028655	0.34848228201959386
ENSMUSG00000046818	0.34843053148169034
ENSMUSG00000084174	0.34838187395303255
ENSMUSG00000032766	0.34809734673698545
ENSMUSG00000038695	0.3476750202792923
ENSMUSG00000038690	0.34743767763692235
ENSMUSG00000041577	0.34712541830163945
ENSMUSG00000111692	0.3471214223614627
ENSMUSG00000042942	0.3470972844155057
ENSMUSG00000065226	0.3464763458673109
ENSMUSG00000047502	0.34624123908307414
ENSMUSG00000025481	0.3462236015408401
ENSMUSG00000004151	0.34612935888639074
ENSMUSG00000118012	0.34610806028121477
ENSMUSG00000101678	0.3458812948547123
ENSMUSG00000077709	0.345136698941499
ENSMUSG00000032080	0.3447838766695084
ENSMUSG00000106634	0.3445590500055995
ENSMUSG00000022840	0.3442913167026658
ENSMUSG00000120623	0.3442541221950869
ENSMUSG00000089774	0.3439178481647307
ENSMUSG00000027360	0.34355754104001546
ENSMUSG00000085541	0.3434573334582649
ENSMUSG00000120442	0.3433901130485958
ENSMUSG00000103089	0.3433312102183289
ENSMUSG00000064351	0.34281108985420683
ENSMUSG00000113196	0.34234174093028136
ENSMUSG00000115888	0.34205102678025745
ENSMUSG00000020538	0.3418600648292396
ENSMUSG00000121353	0.34164656971212093
ENSMUSG00000021490	0.3413510601521176
ENSMUSG00000094932	0.34119992294589563
ENSMUSG00000029482	0.34103461826690007
ENSMUSG00000102415	0.34057239725951405
ENSMUSG00000064358	0.34054322318546615
ENSMUSG00000025347	0.34032467126463317
ENSMUSG00000031503	0.3397759896603788
ENSMUSG00000050608	0.3397610319919475
ENSMUSG00000013415	0.33964981044308074
ENSMUSG00000024529	0.3394655484991168
ENSMUSG00000119227	0.3394613153949997
ENSMUSG00000120254	0.3393777243537852
ENSMUSG00000045932	0.339340462059576
ENSMUSG00000067206	0.33904867725739807
ENSMUSG00000036106	0.3389657432634169
ENSMUSG00000031075	0.33858955623629505
ENSMUSG00000118815	0.3382033803828195
ENSMUSG00000059201	0.33809230105866017
ENSMUSG00000029321	0.3379331615638277
ENSMUSG00000043122	0.3376877624599458
ENSMUSG00000044156	0.3376450696219696
ENSMUSG00000104713	0.3375951861474167
ENSMUSG00000035910	0.3375474857307371
ENSMUSG00000026385	0.3374816905934944
ENSMUSG00000021904	0.3374327884265924
ENSMUSG00000028407	0.33731711239672324
ENSMUSG00000054640	0.33706539813809533
ENSMUSG00000104369	0.336955988110628
ENSMUSG00000012017	0.33651152872510826
ENSMUSG00000064341	0.3364811732503351
ENSMUSG00000001228	0.3364378192014301
ENSMUSG00000048040	0.33641607758059344
ENSMUSG00000112148	0.33612326374435075
ENSMUSG00000109498	0.3359590497596664
ENSMUSG00000036751	0.3358183561771185
ENSMUSG00000034810	0.3356847610891409
ENSMUSG00000029231	0.33560066091346297
ENSMUSG00000044338	0.33539909443716964
ENSMUSG00000046727	0.33521041458880174
ENSMUSG00000079495	0.33483344814221494
ENSMUSG00000074796	0.3348205621020477
ENSMUSG00000039697	0.33478552904252534
ENSMUSG00000046070	0.33433201370153676
ENSMUSG00000020607	0.33426017326773805
ENSMUSG00000026189	0.3338806225691675
ENSMUSG00000093593	0.33383088824743135
ENSMUSG00000049103	0.33363493007534606
ENSMUSG00000022949	0.33344758323560053
ENSMUSG00000109628	0.33340908869687724
ENSMUSG00000067870	0.333304142844007
ENSMUSG00000030862	0.3332186972627379
ENSMUSG00000104344	0.33320990133887707
ENSMUSG00000033170	0.33294851994432495
ENSMUSG00000018830	0.33293112429781146
ENSMUSG00000040896	0.33286298833497485
ENSMUSG00000020460	0.332579100845556
ENSMUSG00000092805	0.33251291736036626
ENSMUSG00000022372	0.3323104355101081
ENSMUSG00000007097	0.3322748027654473
ENSMUSG00000006576	0.33187992125908883
ENSMUSG00000030283	0.33134139374618066
ENSMUSG00000078350	0.3312917873165766
ENSMUSG00000025089	0.3312602256440692
ENSMUSG00000023036	0.3311125695417664
ENSMUSG00002074875	0.3310371497067288
ENSMUSG00000026185	0.3307740927148064
ENSMUSG00000070645	0.3307618987590235
ENSMUSG00000062933	0.33038521961119305
ENSMUSG00000070003	0.3302942286717536
ENSMUSG00000028248	0.33015625519139724
ENSMUSG00000028919	0.33013683449909115
ENSMUSG00000025815	0.3301216169358532
ENSMUSG00000089706	0.33002158174624974
ENSMUSG00002076601	0.3299642030404518
ENSMUSG00000095675	0.3295259751556904
ENSMUSG00000058492	0.3291770195634025
ENSMUSG00000036110	0.32901984072329615
ENSMUSG00000026205	0.3285524052566833
ENSMUSG00000073640	0.32839729070239354
ENSMUSG00000102411	0.32820492338613494
ENSMUSG00000042312	0.3279095786187899
ENSMUSG00000023905	0.32790744537479577
ENSMUSG00000102476	0.32775638180601663
ENSMUSG00000037411	0.32766098217111483
ENSMUSG00000023013	0.3276203499193283
ENSMUSG00000015093	0.32759561482631205
ENSMUSG00000062619	0.32749287713759667
ENSMUSG00000074179	0.3274343401399685
ENSMUSG00000019278	0.32736053425786604
ENSMUSG00000038305	0.32718018097461943
ENSMUSG00000028195	0.3269771669782564
ENSMUSG00000029098	0.3269389550528847
ENSMUSG00000078898	0.32672731916332665
ENSMUSG00000034926	0.3262907895554985
ENSMUSG00000001403	0.326116787226027
ENSMUSG00000044313	0.3260064370938247
ENSMUSG00000022485	0.32584744815695554
ENSMUSG00000055322	0.3258244819299809
