gene	rewiring_mean	rewiring_std	rank_std
ENSMUSG00000065105	0.3504152377583485	0.042118831394623385	218.47617719101547
ENSMUSG00000071537	0.3502635689954314	0.024589080915632788	136.3790306462104
ENSMUSG00000029066	0.350196281162735	0.03667133989066574	183.3629188249358
ENSMUSG00000041219	0.35002272272880197	0.042685371605998126	256.0293733148601
ENSMUSG00000030432	0.3499269529962703	0.03930469580690971	175.5494517222996
ENSMUSG00000028195	0.3497760105028413	0.034618102678086085	183.1267593772139
ENSMUSG00000114279	0.3497706234787768	0.02268055315826721	121.85319035626438
ENSMUSG00000050022	0.3493329801805259	0.02860629708041569	145.8766945060108
ENSMUSG00000042834	0.3493254223692218	0.038004983021369516	194.00105669815306
ENSMUSG00000045257	0.34931385418852023	0.03236366278312456	153.0710945933294
ENSMUSG00000028712	0.349214872794931	0.018749759525841438	113.35942836835407
ENSMUSG00000090236	0.34921106562304516	0.03500913375431885	197.3116570301917
ENSMUSG00000038690	0.34907686777821423	0.023864961644164445	97.76241609125667
ENSMUSG00000065725	0.3486668472172096	0.04087510788040637	240.81081786331777
ENSMUSG00000051331	0.3483846363482486	0.024580902266897558	125.49904382105865
ENSMUSG00000002204	0.34778151185104705	0.02973009581325762	167.97547440028262
ENSMUSG00000102411	0.34720720005468547	0.04085527607055471	198.46876328530894
ENSMUSG00000092805	0.3472070360368911	0.03489306207563066	163.9992682910506
ENSMUSG00000044313	0.3470126222507023	0.027131568295122224	118.64859881178538
ENSMUSG00000032098	0.34692024737361704	0.03802872280387501	219.08731136238814
ENSMUSG00000029098	0.346840401350676	0.03607796688135929	162.93446535340522
ENSMUSG00000109941	0.34606672636433733	0.023034317953817406	104.56141735841189
ENSMUSG00000035459	0.3460016738882409	0.036664890989277076	212.91510045086048
ENSMUSG00000040896	0.3458100652697424	0.025391255707087446	114.00526303640548
ENSMUSG00000111923	0.3454409771475259	0.04634860218361293	286.75635999921604
ENSMUSG00000032418	0.34534316837957296	0.04933829421856576	295.7294202476311
ENSMUSG00000037035	0.3449699704120059	0.05225713973896064	255.10499799102328
ENSMUSG00002076696	0.344615767818104	0.024789385638080693	145.363131501767
ENSMUSG00000027875	0.34461053482928994	0.03170755028453149	168.18052800487933
ENSMUSG00000058927	0.3445001618784462	0.037500910166924056	212.86054120010124
ENSMUSG00000022485	0.3444720930929356	0.02865630600114451	177.207674777364
ENSMUSG00000005268	0.3444350114742538	0.033855739228538795	201.54503218883863
ENSMUSG00000028337	0.3443311817986452	0.0310678005379578	217.71678851204837
ENSMUSG00000023036	0.34377213379840305	0.029992755147403335	136.5711902269289
ENSMUSG00000112148	0.3436842245008109	0.03910814589535029	260.14811165949294
ENSMUSG00000101514	0.34348688180872405	0.02764852033025739	143.3368410423503
ENSMUSG00000065226	0.34313791773176205	0.030996833399003616	214.36594878851443
ENSMUSG00000043122	0.34284519256967305	0.034318852886342725	178.85972156972625
ENSMUSG00000054364	0.3424887970490976	0.04812884475210436	283.1837565963133
ENSMUSG00000067870	0.34238773440801934	0.03402502066773498	172.14459038842898
ENSMUSG00000119640	0.34232323623890043	0.014188690506004107	85.71814277036106
ENSMUSG00000095616	0.3421573329396693	0.03751228959755423	221.98353542549054
ENSMUSG00000103089	0.3420121831595172	0.02757246784720885	164.77988348096378
ENSMUSG00000060636	0.3419903299281258	0.04749469661565553	254.54029150607963
ENSMUSG00000026315	0.34196130556355	0.034759776560078795	206.12348240799736
ENSMUSG00000047407	0.34162919685190185	0.019818402697809705	137.97786054291464
ENSMUSG00000074796	0.34156538777577167	0.031164612016147984	207.84090069088904
ENSMUSG00000118734	0.34155794948913065	0.03429357403920481	194.15138423405588
ENSMUSG00000021464	0.3413804559874069	0.044078635751338906	209.4474635797722
ENSMUSG00000067149	0.34133543173232606	0.04555470704655166	176.7892530670346
ENSMUSG00000090486	0.3412819817635594	0.05533437073899236	279.3108662404669
ENSMUSG00000022840	0.34061638037228364	0.028229129090461935	216.8400332042033
ENSMUSG00000030790	0.34050014375006	0.029355078342352826	161.72461160874678
ENSMUSG00000043770	0.34041724483584135	0.029717489245465505	204.45794188536675
ENSMUSG00000120623	0.34025138954390033	0.05822937645606158	363.31557907692314
ENSMUSG00000022836	0.3402200018404022	0.02170000426421506	117.426785700708
ENSMUSG00000085860	0.3397796711016726	0.036693885452002306	174.12420854091485
ENSMUSG00000036110	0.33955292736979936	0.04851590123992014	292.97856576889717
ENSMUSG00000033880	0.3393413937852636	0.03320365464805533	213.87381793945698
ENSMUSG00000067656	0.33871391639175985	0.020509136393352	112.21804667699399
ENSMUSG00002076650	0.33869730571902085	0.03311422894623573	224.38850237924402
ENSMUSG00000021520	0.3385811677972544	0.033633890871169074	179.39910813602168
ENSMUSG00000098950	0.33850894727676384	0.043978839047213864	335.67341270943695
ENSMUSG00000050074	0.33843952725482845	0.02334188901355788	140.6594824389739
ENSMUSG00000002565	0.3379425106688432	0.03019825095606697	175.82835379994887
ENSMUSG00000007783	0.3379059180438442	0.02951795217427889	157.05059694251406
ENSMUSG00000044258	0.3378152124219546	0.0354061007405426	199.0527819448902
ENSMUSG00000108318	0.33780575635803234	0.03799927182076747	251.27761539779067
ENSMUSG00000041895	0.3372118988008537	0.03656443207873428	267.04913405588866
ENSMUSG00000022351	0.33718264422736094	0.040605809813486854	246.32133484536007
ENSMUSG00000024066	0.3371804074967232	0.02612764045623698	154.74766557205314
ENSMUSG00000095300	0.33715030037943106	0.035209191027404774	223.44666030173732
ENSMUSG00000020798	0.3366916310466691	0.027616952545183638	128.3049492420304
ENSMUSG00000064215	0.3365448891910344	0.044363468582160524	253.39210721725328
ENSMUSG00000095675	0.3363707720791286	0.02082002587191643	141.47441464802037
ENSMUSG00000047586	0.3362454329878998	0.05409475256443452	372.62717292221186
ENSMUSG00000102415	0.336230501295606	0.027205400792543976	203.2669427132705
ENSMUSG00000003526	0.3361815348541132	0.03411143279982241	186.43178377090106
ENSMUSG00000039062	0.33607952689627163	0.046612730883145236	314.35623105006204
ENSMUSG00000022218	0.33597666145108385	0.041952693078824994	258.6790482431849
ENSMUSG00000013584	0.3357669138585182	0.028505845284637493	213.85602633547646
ENSMUSG00000022665	0.335675487026613	0.03870222181699915	250.1268478192615
ENSMUSG00000111692	0.3355738256123458	0.04440879241832213	291.7224879915842
ENSMUSG00000028248	0.3354510111238624	0.02508393078629995	169.3439104308153
ENSMUSG00000047502	0.3349364042083959	0.029724840249739256	229.9579091920954
ENSMUSG00000013089	0.33482045002591015	0.03560951639696639	241.54825604835153
ENSMUSG00000009013	0.3346156575445671	0.03721289149798066	242.8781587545492
ENSMUSG00000014599	0.3345044096534873	0.03862974578031924	237.3130632729686
ENSMUSG00000032128	0.33448969742733825	0.042287666972678724	261.3270938881003
ENSMUSG00000104586	0.3343555675274475	0.04270298395970256	220.02338512076392
ENSMUSG00000115888	0.33422766050034797	0.042261293192016415	221.28951624512175
ENSMUSG00000041920	0.3340760524089963	0.03104130817407446	196.17594144033055
ENSMUSG00002075931	0.33391013375828194	0.04816196364628974	324.95513536486845
ENSMUSG00000106951	0.33370140709337126	0.02676944128917582	210.2990489755006
ENSMUSG00000042737	0.3334936048777771	0.05149309989930977	421.832241536846
ENSMUSG00000015944	0.33333684952036885	0.03601869031110538	255.4044048171448
ENSMUSG00000026185	0.33331641785815236	0.03959941581947866	259.09118086110146
ENSMUSG00000060924	0.333300042422625	0.0363512097493928	213.23276014721566
ENSMUSG00000042942	0.3328606213470203	0.03249995038119959	254.54186296167472
ENSMUSG00000042747	0.33282499107672797	0.039863281664049274	278.99872759566483
ENSMUSG00000030218	0.3328139550944592	0.04001067293550412	259.2469864820033
ENSMUSG00000097296	0.3324372718963189	0.03961276818374397	247.37180518401848
ENSMUSG00000063434	0.33241887074002496	0.03738277050382762	306.6850012635114
ENSMUSG00000038489	0.3322309109151061	0.03448793477441407	187.1961805165907
ENSMUSG00000006576	0.3321877101750838	0.029969040753867634	240.1104745736845
ENSMUSG00000055322	0.33207443463903574	0.029898851645811728	198.3917589014221
ENSMUSG00000070661	0.3319095672097857	0.03731088317045975	299.62057672997025
ENSMUSG00000025316	0.33174066520715667	0.024056208292745542	160.70644044343712
ENSMUSG00000028763	0.3316601525283138	0.024889828479274456	154.4402797200264
ENSMUSG00000001228	0.3315257178750741	0.03665780254704255	239.1515000998321
ENSMUSG00000062933	0.33134203872779566	0.03286177385849496	208.69568754528686
ENSMUSG00000020782	0.3313344009537203	0.014629548501395346	84.0181528004514
ENSMUSG00000004891	0.3313006191903828	0.035418624446174135	253.00650189273793
ENSMUSG00000031994	0.33109856592241976	0.03029513448283173	222.46401956271492
ENSMUSG00000038155	0.3307660099480768	0.03857358904389653	250.4193482940166
ENSMUSG00000048988	0.3303247582291725	0.05283178887091693	351.0632991356402
ENSMUSG00000119011	0.33005778343226355	0.030857164708569036	208.1746622430309
ENSMUSG00000000253	0.3299695738386832	0.03167884395131272	195.32129940178055
ENSMUSG00000075031	0.32981198974755543	0.026288016241660613	191.34442766905963
ENSMUSG00000036751	0.32980944636714865	0.025520174548201723	200.56093837036164
ENSMUSG00000065649	0.32948081281008557	0.03455642910447265	255.65095345020717
ENSMUSG00000098306	0.3286599433082965	0.022742573138577055	160.49411204153253
ENSMUSG00000094932	0.3285697503015509	0.030229820848174927	244.26602301589142
ENSMUSG00000041577	0.32850928406549534	0.03472263461869424	259.3953738986106
ENSMUSG00000038086	0.3284230456739684	0.03320834646773536	248.93053247844065
ENSMUSG00000098557	0.3282428588366576	0.0268909531783051	194.54654969955135
ENSMUSG00000068742	0.3281450644924736	0.030528503640805928	246.09802924850902
ENSMUSG00000028927	0.3280509159617979	0.029817699044597995	201.77762512231132
ENSMUSG00000023046	0.32791352987472927	0.03997309402785155	264.7380781074003
ENSMUSG00000020532	0.32784989644096735	0.03277979048200863	237.94125325382313
ENSMUSG00000095123	0.327845091725815	0.01658666173680894	122.87802895554599
ENSMUSG00000007892	0.3278319399701407	0.02077164386869421	142.1624422975351
ENSMUSG00000031609	0.32777105772187143	0.046652573316648696	357.8418784882507
ENSMUSG00002076451	0.3273134148868143	0.04325596739933936	316.201454772112
ENSMUSG00000024140	0.3272785596308611	0.045140064535125625	362.840240326235
ENSMUSG00000092220	0.3271844795431343	0.0542867436691359	429.81420404635304
ENSMUSG00000078650	0.3271315416172588	0.04068676448283172	348.7509713248122
ENSMUSG00000028262	0.32683314626513604	0.028216186368708943	261.64128114653465
ENSMUSG00000085180	0.326749366339265	0.030427989572336667	181.36452244030528
ENSMUSG00000058571	0.32672517558305675	0.04727508868781617	264.46065869992833
ENSMUSG00000026923	0.32659686573401964	0.03220603927453439	269.3358683874095
ENSMUSG00000121069	0.3265092909455397	0.024680096794353415	133.7933107445959
ENSMUSG00000041841	0.32647690303241456	0.0327622766062298	180.28799183528557
ENSMUSG00000079357	0.3261423255206918	0.04008553104841653	373.26035149745013
ENSMUSG00000032532	0.3261281527548877	0.03442016126680089	250.86691691014178
ENSMUSG00000071637	0.3259898450005167	0.03261738124655154	218.34809364865083
ENSMUSG00000109498	0.32593611571476855	0.017638947326800235	128.8576346205377
ENSMUSG00000121171	0.32585206090671726	0.0328860788353776	253.0100590885667
ENSMUSG00000049336	0.32584490878644845	0.04276209768772788	321.6914049209273
ENSMUSG00000090877	0.3256426886563145	0.03772815798215907	284.7047769181262
ENSMUSG00000118936	0.3253689275709893	0.03554859262774141	206.13985543800112
ENSMUSG00000030862	0.32534663993748175	0.031985497403502525	257.0825742830501
ENSMUSG00000026189	0.3252940524985413	0.026836530871616218	228.5613484384444
ENSMUSG00000041220	0.32503876266541576	0.028301008322860772	226.22707618673763
ENSMUSG00000064337	0.3247080636532068	0.03719368174956941	270.6629638498773
ENSMUSG00000034855	0.3245592608499396	0.029475029153237062	215.249994192799
ENSMUSG00000064380	0.3245413528293517	0.02786016700097571	198.3523380250407
ENSMUSG00000080538	0.32449633492965846	0.026257188765089187	159.47526453967714
ENSMUSG00000016763	0.32442421846733926	0.05498718074822308	360.3883460934884
ENSMUSG00000026819	0.32429196114479575	0.04078977158607944	289.26735038714617
ENSMUSG00000046818	0.3238397367883672	0.032910897745649426	236.18983890082993
ENSMUSG00000027559	0.3237565261082077	0.022010153460249617	131.91588228867667
ENSMUSG00000026602	0.32369517160262046	0.04704687000175136	300.17942967498624
ENSMUSG00000086924	0.32368939507197336	0.037396740168909405	278.78443285090367
ENSMUSG00000113328	0.3233788835374839	0.03554344565537599	280.3567191989519
ENSMUSG00000091021	0.3232895585087382	0.042289776063920405	264.73120329874223
ENSMUSG00000033020	0.3232690437442028	0.029554864834487576	244.84168354265168
ENSMUSG00000088088	0.3232621664718506	0.017478535304882928	126.68263495838725
ENSMUSG00000119761	0.3232393634038481	0.015396621927951196	127.11054244239538
ENSMUSG00000033170	0.32276356110941784	0.024199779107551292	177.28056859114594
ENSMUSG00000025347	0.3227587066486734	0.018584064413557564	161.73524662237358
ENSMUSG00000003429	0.32257551253710876	0.04864906367329288	253.91699431113307
ENSMUSG00000042312	0.3223467081555777	0.03411789390530454	274.1760201038742
ENSMUSG00000022769	0.3223247009131694	0.04566395577896332	279.2392522551226
ENSMUSG00000079435	0.3223123485805244	0.05204821695621553	313.3822745465991
ENSMUSG00000037411	0.3222033439807615	0.038669816147211454	349.70965099636584
ENSMUSG00000056973	0.32210760051939813	0.03808716448985882	344.3879208102398
ENSMUSG00000024869	0.32205337008551954	0.01616866176130119	119.14126069502538
ENSMUSG00000020607	0.3219987847886063	0.027929998947519522	233.4315531371027
ENSMUSG00000021040	0.32196866664692425	0.04685290596992448	355.46123557991524
ENSMUSG00000024526	0.321891518271899	0.041003381425156145	317.29231002342306
ENSMUSG00000055632	0.32178248479861254	0.05110109913118936	370.9164865572842
ENSMUSG00000084174	0.32172407516091506	0.04788282245334437	403.55995837050034
ENSMUSG00000000402	0.321585874714013	0.04265723477109996	283.19597454766193
ENSMUSG00000058914	0.3215776786412848	0.030943309259826343	258.72062152058925
ENSMUSG00000062727	0.3214777442948583	0.04115393373442704	344.70329270257923
ENSMUSG00000007872	0.3214075242306419	0.04480093186844079	192.72924012717945
ENSMUSG00000078350	0.32133897194587296	0.037802779106735254	298.07463830389867
ENSMUSG00000077709	0.3213120328299848	0.030908316644227444	273.60365494634755
ENSMUSG00000058672	0.32122863183040773	0.024696583506869343	166.21856093709874
ENSMUSG00000057060	0.32121889149508637	0.04773269620852301	368.3436574722035
ENSMUSG00000017002	0.3211914693470607	0.02846338552460049	216.2175062292598
ENSMUSG00000098087	0.3210312146428221	0.032129593163912507	229.07335069798057
ENSMUSG00000118012	0.3207890201512677	0.0220992277707742	169.7866013559374
ENSMUSG00000031958	0.32050780720248917	0.031548135807956415	236.44705538449827
ENSMUSG00000034810	0.3204623156336224	0.027450462711551736	230.32203541997453
ENSMUSG00000027204	0.3203891750104308	0.02396551078210914	204.62981209980134
ENSMUSG00000120254	0.3202860884747872	0.03851684728398433	306.8062743817343
ENSMUSG00000024990	0.3201218555577111	0.030990313956255233	207.96528556468263
ENSMUSG00000031748	0.3200891324379266	0.03356618762975606	269.4858994455925
ENSMUSG00000074183	0.320084215546209	0.05149368360265051	422.4812895265304
ENSMUSG00000034926	0.3199176007792205	0.02088612841834578	186.70321368417845
ENSMUSG00000021490	0.3196805294807138	0.03710296542194175	289.95820388462886
ENSMUSG00000055839	0.31961384551627975	0.02803016958016237	242.46814223728444
ENSMUSG00000056293	0.3194917560529051	0.02967205734766394	212.84726918614672
ENSMUSG00000004730	0.3194437730117371	0.03212960196134017	245.61085073750306
ENSMUSG00000022372	0.31928931319464315	0.02861181580226426	223.31119542020278
ENSMUSG00000065232	0.31924198630925493	0.03383381002416558	301.74659898663316
ENSMUSG00000025375	0.31922847954815126	0.04041462718590639	307.9037024785509
ENSMUSG00000102476	0.3190971982444138	0.016367098564650705	149.5687467354059
ENSMUSG00000033209	0.31861345237420224	0.03222727228325105	246.87154554545162
ENSMUSG00000084106	0.3185005300579993	0.022120310521301798	191.8688354058574
ENSMUSG00000001506	0.31849700460795466	0.02996521434869144	244.9513421069581
ENSMUSG00000069008	0.3184550643495016	0.030582994205158084	180.04732711151254
ENSMUSG00000021281	0.3184520533839767	0.02692304750867504	201.1617259818577
ENSMUSG00000115161	0.3184201545839618	0.03425962652035099	281.3663270542514
ENSMUSG00000038156	0.3181481806069596	0.02538314756991028	197.45389335234694
ENSMUSG00000027360	0.31808219982483293	0.0311171646703865	245.21478340426378
ENSMUSG00000021336	0.31801663039716166	0.04231487419396824	313.4354159950659
ENSMUSG00000120442	0.3177079678637929	0.023864487528655536	215.2381007163927
ENSMUSG00000091971	0.3175853376723543	0.0392605717047074	300.3200958976938
ENSMUSG00000093445	0.31749848501323724	0.030744670984186883	204.37857030520593
ENSMUSG00000006724	0.31744908016639756	0.03607951640260426	257.89602556068985
ENSMUSG00000040557	0.3172716407086152	0.014562344452985824	128.12821703278323
ENSMUSG00000109378	0.31720739329637176	0.044273257545953765	300.76484169530187
ENSMUSG00000121213	0.3172064458736873	0.03214287561340373	240.04343356984376
ENSMUSG00000102145	0.3171921098123819	0.03574251743586188	317.02138729114165
ENSMUSG00000092595	0.31706604078050304	0.048899224507049595	328.0165392171559
ENSMUSG00000053846	0.3170631513150968	0.033611357642863174	286.452090234999
