gene	rewiring
ENSMUSG00000038146	0.49823501559889305
ENSMUSG00000063556	0.497107888426673
ENSMUSG00000036834	0.49015927260903447
ENSMUSG00000026064	0.4861268050846219
ENSMUSG00000040952	0.4837397407508043
ENSMUSG00000036892	0.4831603741928646
ENSMUSG00000021214	0.47006130965572723
ENSMUSG00000005553	0.46826716096720344
ENSMUSG00000084786	0.46729395296550946
ENSMUSG00000044349	0.46680338157800316
ENSMUSG00000032786	0.45064356186741295
ENSMUSG00000038305	0.44817632925381545
ENSMUSG00000030717	0.4412444288867271
ENSMUSG00000020460	0.44116327137739797
ENSMUSG00000054385	0.4408688467155115
ENSMUSG00000115624	0.4399955475491377
ENSMUSG00000033307	0.43869549680891495
ENSMUSG00000109005	0.437258994990565
ENSMUSG00000030064	0.43706318351160955
ENSMUSG00000033618	0.4368694817219173
ENSMUSG00000024925	0.4329754110192946
ENSMUSG00000036110	0.4319612097060489
ENSMUSG00000032060	0.43171298502430544
ENSMUSG00000064451	0.42885145167736327
ENSMUSG00000039062	0.42849034134976716
ENSMUSG00000021290	0.4258125275527822
ENSMUSG00000028655	0.42435976317711654
ENSMUSG00000109314	0.4240164974110374
ENSMUSG00000032515	0.4234180499988611
ENSMUSG00000054428	0.4208639191500143
ENSMUSG00000031762	0.41807352520523566
ENSMUSG00000058571	0.4172528374415614
ENSMUSG00000016942	0.4168738102301788
ENSMUSG00000057060	0.4148663812580222
ENSMUSG00000069274	0.41486049654943624
ENSMUSG00000035459	0.4115991333664418
ENSMUSG00000057836	0.4106627492434922
ENSMUSG00000118936	0.40972484766846473
ENSMUSG00000121505	0.4093289943933953
ENSMUSG00000036040	0.40890262103181807
ENSMUSG00000062908	0.408852104704301
ENSMUSG00000091898	0.4087746692248365
ENSMUSG00002075931	0.4078877683748604
ENSMUSG00000038690	0.4072161248082502
ENSMUSG00000022679	0.4071693815037004
ENSMUSG00000111923	0.4067794006755875
ENSMUSG00000022894	0.40604071372428074
ENSMUSG00000007038	0.40547506731502425
ENSMUSG00000021336	0.4049590771987288
ENSMUSG00000062825	0.40425935332697904
ENSMUSG00000057933	0.4033824889045663
ENSMUSG00000040562	0.4024016403463867
ENSMUSG00000035342	0.40213488476423276
ENSMUSG00000015405	0.40195259741953615
ENSMUSG00000023034	0.40117950717487405
ENSMUSG00000031700	0.399838858778918
ENSMUSG00000069008	0.3996696510308305
ENSMUSG00000029829	0.39838756261842223
ENSMUSG00000031734	0.39743898099405917
ENSMUSG00000104094	0.3967148508336247
ENSMUSG00000079042	0.3956214486171309
ENSMUSG00002076896	0.39506842862230496
ENSMUSG00000085541	0.39491294622264694
ENSMUSG00000075520	0.3943403491813877
