gene	rewiring
ENSMUSG00000033852	0.5087916517955833
ENSMUSG00000031503	0.5033100352861377
ENSMUSG00000024620	0.477244332727361
ENSMUSG00000032060	0.45923027726376076
ENSMUSG00000025089	0.4573558447081756
ENSMUSG00000114279	0.44040691271261123
ENSMUSG00000058571	0.43914334306136016
ENSMUSG00000046516	0.4353737329026932
ENSMUSG00000010406	0.433998471823421
ENSMUSG00002076696	0.4336226209149061
ENSMUSG00000052387	0.4327515503383882
ENSMUSG00000022894	0.42780330351814677
ENSMUSG00000090733	0.42753100077544215
ENSMUSG00000033209	0.42455934242310867
ENSMUSG00000027698	0.4243721779740317
ENSMUSG00000030218	0.4232843514531064
ENSMUSG00000010044	0.423142624168135
ENSMUSG00000109498	0.4229299162068867
ENSMUSG00000053303	0.42076312656451487
ENSMUSG00000101599	0.4179060619559988
ENSMUSG00000040260	0.4167655973070712
ENSMUSG00000090264	0.4161021683543733
ENSMUSG00000033855	0.4157713401827977
ENSMUSG00000039982	0.41360513378949304
ENSMUSG00002074875	0.4130446541124134
ENSMUSG00000000120	0.41235886626842644
ENSMUSG00000048997	0.4117809838813349
ENSMUSG00000073640	0.41054692103180723
ENSMUSG00000059824	0.40869156691343567
ENSMUSG00000041301	0.4085989403978003
ENSMUSG00000025723	0.4077817262256742
ENSMUSG00000109314	0.4063938144538003
ENSMUSG00000035783	0.40192475456264
ENSMUSG00000093445	0.4018297307790931
ENSMUSG00000115888	0.40173293178444736
ENSMUSG00000005553	0.4012961985127429
ENSMUSG00000008855	0.4005722667025806
ENSMUSG00000054757	0.3996946646270515
ENSMUSG00000000753	0.3993008014510572
ENSMUSG00000079042	0.3981306558627278
ENSMUSG00000018171	0.39784707853573764
ENSMUSG00000079495	0.3953400836827581
ENSMUSG00000118790	0.394254668509883
ENSMUSG00000102411	0.3933388690946128
ENSMUSG00000033020	0.39312819358947393
ENSMUSG00002074955	0.39245298494000225
ENSMUSG00000023046	0.3922661205955712
ENSMUSG00000027750	0.39177539463960775
ENSMUSG00000061104	0.3907365132972844
ENSMUSG00000003429	0.39047988634313147
ENSMUSG00000000402	0.38979553495660857
ENSMUSG00000021509	0.3886741366494817
ENSMUSG00000029556	0.38802867833191146
ENSMUSG00000027875	0.3876079285162195
ENSMUSG00000069008	0.38461783333599286
ENSMUSG00000006235	0.38454388841532616
ENSMUSG00000060636	0.38404556869884576
ENSMUSG00000075031	0.3840106796418915
ENSMUSG00000061906	0.3836310330295307
ENSMUSG00000028834	0.3808376913692474
ENSMUSG00000036856	0.38051760326185036
ENSMUSG00000039062	0.37853241079741984
ENSMUSG00000095675	0.37845314140150144
ENSMUSG00000095616	0.37733443774097863
ENSMUSG00000109814	0.3770300700504158
ENSMUSG00000090165	0.37663508537789125
ENSMUSG00002076451	0.37594142307827094
ENSMUSG00000027246	0.37497058172298536
ENSMUSG00000022836	0.3749338221872903
ENSMUSG00000030769	0.3738406519933788
ENSMUSG00000067870	0.3735403183745084
ENSMUSG00000038489	0.37312550771796626
ENSMUSG00000006542	0.3726944215896485
ENSMUSG00000033634	0.37267616828691097
ENSMUSG00000027962	0.3719694242335807
ENSMUSG00000044349	0.3716975673314806
ENSMUSG00000028712	0.3708517116046034
ENSMUSG00002075931	0.3706419208632792
ENSMUSG00000058620	0.3704034593070573
ENSMUSG00000046743	0.3701171232608972
ENSMUSG00000033618	0.3699829387703636
ENSMUSG00000041605	0.36928232584596077
ENSMUSG00000028337	0.3681749041505261
ENSMUSG00000062825	0.3680897300991697
ENSMUSG00000040562	0.36798624059735274
ENSMUSG00000092746	0.3667984054759239
ENSMUSG00000118936	0.3666247462387221
ENSMUSG00000044258	0.36639581099390295
ENSMUSG00000111264	0.36606729465732024
ENSMUSG00000007872	0.36529731225580375
ENSMUSG00000078650	0.3652668303477976
ENSMUSG00000064254	0.36504683490516
ENSMUSG00000023067	0.3644717500257879
ENSMUSG00000037254	0.36395989189348965
ENSMUSG00000021214	0.3639565260079206
ENSMUSG00000024757	0.3639123806380621
ENSMUSG00000046070	0.3638373680353879
ENSMUSG00000018211	0.36271037025490016
ENSMUSG00000089706	0.36233966837266274
ENSMUSG00000006574	0.36203777754975885
ENSMUSG00000085334	0.36096115213839275
ENSMUSG00000021464	0.36080180954512253
ENSMUSG00000031538	0.36051444136941635
ENSMUSG00000097324	0.36014547116760565
ENSMUSG00000044313	0.3600244914937347
ENSMUSG00000079494	0.35990955346386455
ENSMUSG00000044645	0.35973404136718656
ENSMUSG00000000531	0.35938261280148476
ENSMUSG00000032122	0.35923497512784275
ENSMUSG00000023043	0.3589642701736081
ENSMUSG00000053279	0.3583731112358167
ENSMUSG00000026395	0.35831986972622043
ENSMUSG00000074415	0.35727228054635907
ENSMUSG00000059901	0.3571497760682417
ENSMUSG00000103089	0.3563628638836277
ENSMUSG00000041828	0.3561985641077109
ENSMUSG00000020053	0.3558227006613448
ENSMUSG00000112478	0.3556023106131385
ENSMUSG00000023914	0.3555749354529266
ENSMUSG00002075983	0.35544962218726606
ENSMUSG00000040272	0.35522849533356715
ENSMUSG00000048142	0.35428588386568916
ENSMUSG00000091021	0.3533080782968552
ENSMUSG00000049511	0.3532449186815414
ENSMUSG00000095300	0.35263039250001704
ENSMUSG00000062727	0.3521996563310841
ENSMUSG00000114943	0.3517971830371853
ENSMUSG00000022949	0.351754416192844
ENSMUSG00000018830	0.3511828359498159
ENSMUSG00000022218	0.3511378267527817
ENSMUSG00000035031	0.3509489616537601
ENSMUSG00000030862	0.350570122607776
ENSMUSG00000038695	0.35008586061636604
ENSMUSG00000032418	0.3500472406148938
ENSMUSG00000089417	0.349806016575835
ENSMUSG00000036834	0.3486867363321944
ENSMUSG00000041220	0.34856779718155884
ENSMUSG00000033318	0.34843567626409
ENSMUSG00000120442	0.348308932973054
ENSMUSG00000121171	0.34792719943590533
ENSMUSG00000040952	0.3478299097330434
ENSMUSG00000112148	0.3476440407426644
ENSMUSG00000114501	0.34745221543454996
ENSMUSG00000016942	0.3473963227989453
ENSMUSG00000002808	0.3469375510508279
ENSMUSG00000034810	0.3464043989726675
ENSMUSG00000020241	0.3463726246100599
ENSMUSG00000090236	0.34521674395430846
ENSMUSG00000062933	0.34520214831987406
ENSMUSG00000118815	0.34505406280391604
ENSMUSG00000111692	0.34475069308781714
ENSMUSG00000029819	0.3447377345953301
ENSMUSG00000068742	0.3443864988066637
ENSMUSG00000042747	0.34432815724218446
ENSMUSG00000102602	0.34411102183093156
ENSMUSG00000039457	0.3440701950313598
ENSMUSG00000104737	0.34395736937825105
ENSMUSG00000032786	0.3434209098726928
ENSMUSG00000026712	0.3426921723480526
ENSMUSG00000024610	0.3417093080081862
ENSMUSG00000047586	0.34118072172414027
ENSMUSG00000032978	0.34109346985986877
ENSMUSG00000119670	0.3410826592486115
ENSMUSG00000085860	0.34075243275833467
ENSMUSG00000001506	0.3407445018475388
ENSMUSG00000024140	0.3406142410354346
ENSMUSG00000034159	0.3400315570785102
ENSMUSG00000090486	0.33948665517102816
ENSMUSG00000042102	0.3393738705256165
ENSMUSG00000059201	0.33929880240559707
ENSMUSG00000033453	0.33905185542822314
ENSMUSG00000028497	0.3381264627282856
ENSMUSG00000096010	0.3378485144748534
ENSMUSG00000074796	0.337323590494621
ENSMUSG00000074634	0.33711663589417495
ENSMUSG00000005980	0.33623956745142336
ENSMUSG00000098557	0.33622427551383105
ENSMUSG00000045294	0.3359864937347934
ENSMUSG00000013415	0.3356046609324007
ENSMUSG00000038155	0.3355428530227368
ENSMUSG00000096546	0.33506849961138196
ENSMUSG00000002797	0.33481838589708657
ENSMUSG00000033307	0.3348128734906938
ENSMUSG00000022366	0.33478165531481097
ENSMUSG00000062554	0.3347734220394155
ENSMUSG00000009927	0.33441414350727305
ENSMUSG00000033715	0.33439068434932573
ENSMUSG00000028339	0.33434656460644174
ENSMUSG00000014158	0.3342987868911861
ENSMUSG00000029098	0.3341348908609887
ENSMUSG00000110195	0.3340983944741118
ENSMUSG00000051747	0.3340408997796449
ENSMUSG00000057836	0.3339290206257185
ENSMUSG00000028003	0.3336177480917222
ENSMUSG00000029830	0.3334977837559746
