gene	rewiring
ENSMUSG00000032060	0.5699601953490055
ENSMUSG00000032064	0.5068035137898901
ENSMUSG00000047822	0.4894667944429294
ENSMUSG00000022894	0.48157631752433483
ENSMUSG00000091898	0.48035086859798104
ENSMUSG00000040952	0.47790301028905424
ENSMUSG00000015405	0.4699753531020944
ENSMUSG00000069274	0.46909874220161596
ENSMUSG00000006542	0.4611664568233447
ENSMUSG00000038305	0.45957611932123055
ENSMUSG00000026064	0.4560350113336624
ENSMUSG00000038146	0.45581358484378354
ENSMUSG00000033618	0.45074929884568116
ENSMUSG00000037254	0.4466463195321164
ENSMUSG00000111264	0.4450874659592928
ENSMUSG00000057836	0.44293812651736175
ENSMUSG00000035031	0.43861531167076095
ENSMUSG00000022366	0.43527922616594783
ENSMUSG00000026725	0.4329252322463173
ENSMUSG00000031734	0.43228260916203776
ENSMUSG00000036834	0.43194080249226197
ENSMUSG00000092595	0.4309533584014136
ENSMUSG00000063556	0.42958462870127534
ENSMUSG00000000120	0.42727614621373455
ENSMUSG00000104094	0.4271503645784358
ENSMUSG00000099519	0.4206086307873751
ENSMUSG00000040258	0.41996230894368203
ENSMUSG00000052336	0.4171687055625479
ENSMUSG00000026208	0.4168828799515616
ENSMUSG00000036856	0.4157506966782305
ENSMUSG00000075520	0.41558432985509
ENSMUSG00002076896	0.41552901672729525
ENSMUSG00000061787	0.41543688783424704
ENSMUSG00000032098	0.4145340785703633
ENSMUSG00000029482	0.41426976934956294
ENSMUSG00000036330	0.4136467033826131
ENSMUSG00000032083	0.4124821563839943
ENSMUSG00000054428	0.412287427743235
ENSMUSG00000028655	0.41148005871422244
ENSMUSG00000020798	0.410851498481544
ENSMUSG00000002020	0.4097538347852824
ENSMUSG00000109314	0.4089602893810602
ENSMUSG00000105954	0.40882270877901883
ENSMUSG00000028834	0.4085480578121333
ENSMUSG00000033852	0.40847744082301907
ENSMUSG00000112478	0.4080068628569017
ENSMUSG00000033327	0.4077736022929743
ENSMUSG00000029830	0.4077734183437337
ENSMUSG00000049336	0.40719093161729547
ENSMUSG00000054757	0.4068156644273313
ENSMUSG00000024757	0.4059410460214933
ENSMUSG00000021913	0.40503797231198735
ENSMUSG00000007038	0.40493422812490476
ENSMUSG00000042834	0.40482757657914636
ENSMUSG00000120623	0.4038195558252927
ENSMUSG00000048040	0.40362437769220294
ENSMUSG00000064604	0.40306617053146787
ENSMUSG00000092220	0.4029177879492667
ENSMUSG00000039058	0.4028479562311712
ENSMUSG00000044349	0.4024781160160015
ENSMUSG00000036110	0.40236262119128985
ENSMUSG00000033453	0.4020686304783814
ENSMUSG00000084786	0.40114644817013967
ENSMUSG00000059824	0.4007584908376931
ENSMUSG00000035783	0.4003974259162032
ENSMUSG00000024990	0.3967828962493847
ENSMUSG00000013089	0.3960315695747918
ENSMUSG00000089774	0.3949252123206185
ENSMUSG00000032068	0.3940567131509257
ENSMUSG00000070003	0.39349597053277807
ENSMUSG00000048997	0.39348873471955725
ENSMUSG00000098950	0.39313164286213487
ENSMUSG00000064563	0.39179464203735903
ENSMUSG00000038526	0.39144486276926693
ENSMUSG00000062908	0.39137236250252694
ENSMUSG00000071984	0.390327693966503
ENSMUSG00000121069	0.39001588166997003
ENSMUSG00000090236	0.3899795440130289
ENSMUSG00000002808	0.3899749356140697
ENSMUSG00000093445	0.38956889508149184
ENSMUSG00000021490	0.3888544701080612
ENSMUSG00000021290	0.38880638522794564
ENSMUSG00000006235	0.38840763857586114
ENSMUSG00000042312	0.38833113958294563
ENSMUSG00000088835	0.3874908701712171
ENSMUSG00000054385	0.3853960703854944
ENSMUSG00000031538	0.38506271678362125
ENSMUSG00000086010	0.38498262966250696
ENSMUSG00000032786	0.3848716624196754
ENSMUSG00000054364	0.3848537472548208
ENSMUSG00000048489	0.38466953607841703
ENSMUSG00000103756	0.38394786041826956
ENSMUSG00000033318	0.3837788094508512
ENSMUSG00000018927	0.3836751299771538
ENSMUSG00000111923	0.383564904948152
ENSMUSG00000030064	0.38317989660673146
ENSMUSG00000026814	0.3830631426091179
ENSMUSG00000034159	0.38214252949952066
ENSMUSG00000119011	0.38181124173889525
ENSMUSG00000031503	0.3813874314909427
ENSMUSG00000033209	0.3809480350026727
ENSMUSG00000100426	0.3808899404188728
ENSMUSG00000086924	0.38067328780106446
ENSMUSG00000020460	0.37993174184203404
ENSMUSG00000111692	0.3798478958013288
ENSMUSG00000114279	0.37963408184010183
ENSMUSG00000038086	0.3787593631141073
ENSMUSG00000029074	0.37859582467278585
ENSMUSG00000036040	0.3782116099387366
