gene	rewiring
ENSMUSG00000065208	0.5211981168107189
ENSMUSG00000015568	0.5094683189106102
ENSMUSG00002076601	0.5090832917080546
ENSMUSG00000024391	0.5057100879729577
ENSMUSG00000029372	0.5000260851646008
ENSMUSG00000040488	0.48495555936204515
ENSMUSG00000024208	0.4721392980211271
ENSMUSG00000070803	0.4624558135260419
ENSMUSG00000057425	0.46196905197242055
ENSMUSG00000067377	0.45806610791068425
ENSMUSG00000086924	0.4556696444070465
ENSMUSG00000102349	0.44773704621169563
ENSMUSG00000059810	0.4473069381722916
ENSMUSG00000085683	0.4395124744661765
ENSMUSG00000040111	0.43810537424304963
ENSMUSG00000074578	0.4378602640864393
ENSMUSG00000032911	0.4376167132833274
ENSMUSG00000039115	0.4348898263250782
ENSMUSG00000001436	0.4338961716396451
ENSMUSG00000021913	0.4338147420179269
ENSMUSG00000045996	0.43278865202825967
ENSMUSG00000033327	0.4291056080571968
ENSMUSG00000044367	0.42379004053999103
ENSMUSG00000057836	0.4233576355743661
ENSMUSG00000029778	0.42295609660943556
ENSMUSG00000024620	0.4227452739321257
ENSMUSG00000077611	0.4219502377066646
ENSMUSG00000021185	0.42062643715076387
ENSMUSG00000036856	0.42039275292100164
ENSMUSG00000034522	0.4184878187023041
ENSMUSG00000035342	0.41793346123410835
ENSMUSG00000030249	0.4172626675173646
ENSMUSG00000023411	0.41469152459332015
ENSMUSG00000104737	0.4130408160558242
ENSMUSG00000073988	0.4130086891840976
ENSMUSG00000001473	0.4129277089843646
ENSMUSG00000061578	0.41290713853595606
ENSMUSG00000108067	0.4126799447437216
ENSMUSG00000028927	0.4114835644672984
ENSMUSG00000022510	0.41077425596296413
ENSMUSG00000037725	0.41032784323810967
ENSMUSG00000040093	0.40952506811775047
ENSMUSG00000064341	0.40847386464271895
ENSMUSG00000067144	0.406848170748054
ENSMUSG00000118815	0.40592596492012123
ENSMUSG00000047215	0.4032508221195532
ENSMUSG00000001270	0.4023690353244883
ENSMUSG00000021999	0.4021092843650942
ENSMUSG00000103146	0.4015507850657871
ENSMUSG00000045259	0.4006573000213992
ENSMUSG00000056755	0.40061925637088924
ENSMUSG00000021765	0.4000842499595123
ENSMUSG00000078247	0.39982602800254663
ENSMUSG00000024869	0.3989187841693653
ENSMUSG00000038526	0.3979124852903595
ENSMUSG00000121042	0.3966471134576951
ENSMUSG00000023886	0.39645742488283375
ENSMUSG00000105643	0.395894033418584
ENSMUSG00000015656	0.3950652581483811
ENSMUSG00000063704	0.3946431468517272
ENSMUSG00000026360	0.3939510719826814
ENSMUSG00000062785	0.3938297021986745
ENSMUSG00000106838	0.39357668499652165
ENSMUSG00000004951	0.39321170090924074
ENSMUSG00000033849	0.3921453401749395
ENSMUSG00000104735	0.3915626615375364
ENSMUSG00000064380	0.39119025568700516
ENSMUSG00000034459	0.39085912272055734
ENSMUSG00000096215	0.39065201315708276
ENSMUSG00000073702	0.38982509429389045
ENSMUSG00000025190	0.38981562595631314
ENSMUSG00000074063	0.38890101230087737
ENSMUSG00000022194	0.38731511066714464
ENSMUSG00000037071	0.3863774543486762
ENSMUSG00000034159	0.3850043869726497
ENSMUSG00000078974	0.38398983769993356
ENSMUSG00000089712	0.38382323253470496
ENSMUSG00000038086	0.3836647211514298
ENSMUSG00000116988	0.3833527437923754
ENSMUSG00000095616	0.38295462154035764
ENSMUSG00000080538	0.3829208014114809
ENSMUSG00000028989	0.3827448154694203
ENSMUSG00000030587	0.38204877939114157
ENSMUSG00000035597	0.3816745167448298
ENSMUSG00000020604	0.38144400879524465
ENSMUSG00000017718	0.3809901532591218
ENSMUSG00000086370	0.3809365670174113
ENSMUSG00000055430	0.3791944202933698
ENSMUSG00000000317	0.379102920265168
ENSMUSG00000072115	0.37828488176725017
ENSMUSG00000064994	0.3779470063289383
ENSMUSG00000028559	0.3777110143766369
ENSMUSG00000005547	0.3776714303469808
ENSMUSG00000030228	0.3772140392063419
ENSMUSG00000020053	0.37684200600076956
ENSMUSG00000024140	0.37642253185164154
ENSMUSG00000026399	0.3759598745604845
ENSMUSG00000058258	0.3753510453955923
ENSMUSG00000050856	0.37501936121636215
ENSMUSG00000032060	0.3744279984274306
ENSMUSG00000096596	0.37371279324781814
ENSMUSG00000055653	0.37343693868153416
ENSMUSG00000045680	0.3730781021294519
ENSMUSG00000002265	0.37301516894215136
ENSMUSG00000002250	0.3726703145357896
ENSMUSG00000024866	0.37260440611719003
ENSMUSG00000081058	0.37230403899148923
ENSMUSG00000030795	0.3719227540734156
ENSMUSG00000000253	0.37144281763222176
ENSMUSG00000100153	0.3713802969854062
ENSMUSG00000030111	0.37078467953529226
ENSMUSG00000019122	0.3706543886193865
ENSMUSG00000020027	0.37051856451579535
ENSMUSG00000042043	0.37042834158056637
ENSMUSG00000031549	0.37027891537186375
ENSMUSG00000001986	0.3701232342040188
ENSMUSG00000017688	0.36992143086543283
ENSMUSG00000024608	0.36942227566221175
ENSMUSG00000035042	0.3686949056350347
ENSMUSG00000032528	0.3686810883081957
ENSMUSG00000060548	0.36863592493782327
ENSMUSG00000070392	0.36816624404276244
ENSMUSG00000020654	0.3680911564193028
ENSMUSG00000020782	0.36790994817463063
ENSMUSG00000064513	0.367688964293865
ENSMUSG00000036523	0.3673528995778209
ENSMUSG00000087259	0.36723674957029684
ENSMUSG00000032978	0.36671391788348007
ENSMUSG00000048997	0.36654240142244265
ENSMUSG00000103220	0.36551584816415184
ENSMUSG00000053846	0.364791032469565
ENSMUSG00000111692	0.364790685765899
ENSMUSG00000024621	0.36465851367354263
ENSMUSG00000024292	0.36388095507295015
ENSMUSG00000004105	0.3637248914676542
ENSMUSG00002075453	0.36354044436054966
ENSMUSG00000103089	0.3632158805154696
ENSMUSG00000026574	0.36315627487467783
ENSMUSG00000059201	0.3631196419236782
ENSMUSG00000102070	0.36272221308899644
ENSMUSG00000052516	0.36270362650630805
ENSMUSG00000074183	0.36267348361200524
ENSMUSG00000071984	0.36237559157719157
ENSMUSG00000075033	0.36231651866987236
ENSMUSG00000024136	0.36227023226927224
ENSMUSG00000040952	0.3620447894976616
ENSMUSG00000046546	0.36190859831997213
ENSMUSG00000006200	0.3618279726921102
ENSMUSG00000112478	0.36158481472237125
ENSMUSG00000102559	0.3610580182471702
ENSMUSG00000000682	0.36064066760663294
ENSMUSG00000035504	0.3605562183697302
ENSMUSG00000037239	0.3602954917542359
ENSMUSG00000121793	0.3602580896891885
ENSMUSG00000022383	0.3602331807235538
ENSMUSG00000106867	0.36023004524590696
ENSMUSG00000030218	0.3600397669964207
ENSMUSG00000023262	0.36003156157685434
ENSMUSG00000003541	0.35998497009986874
ENSMUSG00000036764	0.3596971942769974
ENSMUSG00000069265	0.35942446371463643
ENSMUSG00000029068	0.3588753839650509
ENSMUSG00000105263	0.35887369044255135
ENSMUSG00000096852	0.3588435293616137
ENSMUSG00000111605	0.3586465961410278
ENSMUSG00000107813	0.35859948653538776
ENSMUSG00000045294	0.3584469149205781
ENSMUSG00000110928	0.35844078880796804
ENSMUSG00000042942	0.3584231336104676
ENSMUSG00000062727	0.3584061022415427
ENSMUSG00000041741	0.3583661918475818
ENSMUSG00000083380	0.35835746684384695
ENSMUSG00000017929	0.3583245629265561
ENSMUSG00000105861	0.3583094000487512
ENSMUSG00000038968	0.35827026858910915
ENSMUSG00000032218	0.35783904915562303
ENSMUSG00000050359	0.3577968486123928
ENSMUSG00000029829	0.35691291118799817
ENSMUSG00000106147	0.3560787105678016
ENSMUSG00000107928	0.3556962640566437
ENSMUSG00000050069	0.3554490779684829
ENSMUSG00000034871	0.3553004937492309
ENSMUSG00000022623	0.3548227529642055
ENSMUSG00000006576	0.35472033963991034
ENSMUSG00000086841	0.35468932398203523
ENSMUSG00000120104	0.35460117535267355
ENSMUSG00000068893	0.3545455038783165
ENSMUSG00000054435	0.3544265477458547
ENSMUSG00000044471	0.3543111337155813
ENSMUSG00000014599	0.3542269340040298
ENSMUSG00000104503	0.3538717811087464
ENSMUSG00000025422	0.35382739920207174
ENSMUSG00002074955	0.3538120970799865
ENSMUSG00000002602	0.3537726273132701
ENSMUSG00000030083	0.35365636227246156
ENSMUSG00000022595	0.35355539041247874
ENSMUSG00000106320	0.35350186473642753
ENSMUSG00000104339	0.3533883549181215
ENSMUSG00000064220	0.35338283670408577
ENSMUSG00000038843	0.35337318374705406
ENSMUSG00000058351	0.3532181442279767
ENSMUSG00000029547	0.3530662031977507
ENSMUSG00000020609	0.3525522200132899
ENSMUSG00000064356	0.35238017368103136
ENSMUSG00000079165	0.35216465595396407
ENSMUSG00000077709	0.35210201668346774
ENSMUSG00000048154	0.35187110753713413
ENSMUSG00000028339	0.35179877829260364
ENSMUSG00000024064	0.3515974549282048
ENSMUSG00000063882	0.3511624184346275
