gene	rewiring
ENSMUSG00000060924	0.4934771418915581
ENSMUSG00000024042	0.48652836791189746
ENSMUSG00000070720	0.47310200387646095
ENSMUSG00000030222	0.4669937914656527
ENSMUSG00000074183	0.45859740122714543
ENSMUSG00000033327	0.45558207717536336
ENSMUSG00000067377	0.45125202304415757
ENSMUSG00000064254	0.45037625803799675
ENSMUSG00000001119	0.44799060384503
ENSMUSG00000100153	0.4477081185993087
ENSMUSG00000027254	0.44530510661164846
ENSMUSG00000066072	0.4449533851035439
ENSMUSG00000020108	0.43899300881467407
ENSMUSG00000019232	0.4369056489995947
ENSMUSG00000111605	0.4364811453447385
ENSMUSG00000028715	0.43581498675921704
ENSMUSG00000105442	0.4327236994995268
ENSMUSG00000031642	0.4314058321821246
ENSMUSG00000070167	0.42352101523872
ENSMUSG00000022218	0.42336435151198193
ENSMUSG00000070661	0.42241382691448814
ENSMUSG00000055653	0.4179312720406696
ENSMUSG00000034159	0.41655215135834156
ENSMUSG00000065232	0.4157594461161649
ENSMUSG00000021135	0.4143695157053572
ENSMUSG00000044471	0.4139930959504796
ENSMUSG00000045294	0.409193148344293
ENSMUSG00000040093	0.4089513208043539
ENSMUSG00000021702	0.4088369309566974
ENSMUSG00000008348	0.40828929455535035
ENSMUSG00000023064	0.407769674311801
ENSMUSG00000077611	0.40668923890743114
ENSMUSG00000061742	0.4048527118866013
ENSMUSG00000004951	0.40336693775721233
ENSMUSG00000003541	0.40166921662824007
ENSMUSG00000028763	0.4003886130390183
ENSMUSG00000064356	0.3981818177101397
ENSMUSG00000022508	0.39799188353429515
ENSMUSG00000030795	0.39759287013352707
ENSMUSG00000021175	0.39732109321959397
ENSMUSG00000022583	0.3963525016042406
ENSMUSG00000004105	0.39586404575822265
ENSMUSG00000120079	0.3945784751907412
ENSMUSG00000102349	0.3945119445602415
ENSMUSG00000103756	0.39303404410533993
ENSMUSG00000038086	0.3924524525096885
ENSMUSG00000070427	0.39157219294254486
ENSMUSG00000020904	0.3913438549316267
ENSMUSG00000078597	0.3888911697777818
ENSMUSG00000089712	0.3888319826340402
ENSMUSG00000086924	0.3885952415941978
ENSMUSG00000078247	0.38818484817147714
ENSMUSG00000050359	0.3879463306282429
ENSMUSG00000054555	0.38770045168882183
ENSMUSG00000057425	0.3871195066290499
ENSMUSG00000069266	0.3863166087919381
ENSMUSG00000020607	0.38597746849191583
ENSMUSG00000104586	0.3842433586363093
ENSMUSG00000098087	0.38414296998102826
ENSMUSG00000054428	0.3841359131356291
ENSMUSG00000057836	0.38390989556745003
ENSMUSG00000058258	0.38360057000833647
ENSMUSG00000074794	0.38358335794395326
ENSMUSG00000059901	0.38357892116482584
ENSMUSG00000039982	0.3830747773805522
ENSMUSG00000079710	0.38302592590270357
ENSMUSG00000104814	0.38268140693708685
ENSMUSG00000013483	0.38250353686248717
ENSMUSG00000026620	0.38229309588124605
ENSMUSG00000025317	0.38213409315771785
ENSMUSG00000026399	0.3819411841931428
