gene	rewiring
ENSMUSG00000120442	0.5152674878268255
ENSMUSG00000055430	0.5151406267905394
ENSMUSG00000028367	0.48224672509108135
ENSMUSG00000024391	0.4785122804459997
ENSMUSG00000028763	0.459066247188995
ENSMUSG00000028195	0.4583631155891206
ENSMUSG00000040093	0.4561843873494431
ENSMUSG00000034892	0.4501073613650707
ENSMUSG00000035342	0.4494229349707608
ENSMUSG00000078247	0.4467588599791129
ENSMUSG00000074063	0.44467535073938047
ENSMUSG00000029778	0.4432917357736549
ENSMUSG00000104339	0.44305402031629715
ENSMUSG00000030249	0.44139400077426894
ENSMUSG00000024130	0.43955433984508707
ENSMUSG00000104324	0.4392545760122678
ENSMUSG00000022623	0.43912956827344607
ENSMUSG00000040111	0.43835006447602487
ENSMUSG00000004951	0.4368796178504365
ENSMUSG00000077611	0.4362578834922234
ENSMUSG00002076601	0.4360908139887273
ENSMUSG00000036764	0.4323297680044963
ENSMUSG00000090553	0.4305998670867497
ENSMUSG00000039623	0.42861045640132955
ENSMUSG00000029372	0.42710505423535505
ENSMUSG00000014599	0.42691740921024146
ENSMUSG00000026726	0.42675151061456196
ENSMUSG00000049303	0.4265356790566306
ENSMUSG00000063882	0.424389448536996
ENSMUSG00000037725	0.42267271087343294
ENSMUSG00000029009	0.4219224271326022
ENSMUSG00000024208	0.42147307727373895
ENSMUSG00000023411	0.4185706890266826
ENSMUSG00000020607	0.4170326742676128
ENSMUSG00000037754	0.4153490516489833
ENSMUSG00000055782	0.41451492224989783
ENSMUSG00000026473	0.41374978368630033
ENSMUSG00000060548	0.4137337338959667
ENSMUSG00000017309	0.4134639474037993
ENSMUSG00000046574	0.41339580288935107
ENSMUSG00000105861	0.4127974317966946
ENSMUSG00000006154	0.4127061611118187
ENSMUSG00000010760	0.4108213026700336
ENSMUSG00000028927	0.4103647303752046
ENSMUSG00000047215	0.41035578425529884
ENSMUSG00000032528	0.40940545466621414
ENSMUSG00000069662	0.4087819937419682
ENSMUSG00000102374	0.40839696710011064
ENSMUSG00000011008	0.4083207102984616
ENSMUSG00000057425	0.40808165624475434
ENSMUSG00000027829	0.4080190288077983
ENSMUSG00000017778	0.4071136809624696
ENSMUSG00000053846	0.40601862333604255
ENSMUSG00000034159	0.4054270483117971
ENSMUSG00000077709	0.4035964559334485
ENSMUSG00000110195	0.4031573372217778
ENSMUSG00000026602	0.40314869075984316
ENSMUSG00000090124	0.4029625931616213
ENSMUSG00000074183	0.4029156754751908
ENSMUSG00000036504	0.40285566141868745
ENSMUSG00000058351	0.4015756352038289
ENSMUSG00000087259	0.4015137024720695
ENSMUSG00000100153	0.40131127020063895
ENSMUSG00000019232	0.40125315273243534
ENSMUSG00000045680	0.40090159587716345
ENSMUSG00000033960	0.4007756299828249
ENSMUSG00000036199	0.3995636262331912
ENSMUSG00000064341	0.3995463834224825
ENSMUSG00000030218	0.3995365316414343
ENSMUSG00000064513	0.3987357426150563
ENSMUSG00000101514	0.39803593785906977
ENSMUSG00000065105	0.3968530372103488
ENSMUSG00000061578	0.3966319779108687
ENSMUSG00000119996	0.3964036919464652
ENSMUSG00000062661	0.3951246956419574
ENSMUSG00000058258	0.3947256247942793
ENSMUSG00000104735	0.39466098809206773
ENSMUSG00000023247	0.39463928326652864
ENSMUSG00000048376	0.3943581751608949
ENSMUSG00000061959	0.39409790759536634
ENSMUSG00000034785	0.39375979923270576
ENSMUSG00000017688	0.39331637380120965
ENSMUSG00000055235	0.3931141306517961
ENSMUSG00000071669	0.3927901824441159
ENSMUSG00000030587	0.39202863104530894
ENSMUSG00000031549	0.39135043640277556
ENSMUSG00000081058	0.3909167852091211
ENSMUSG00000001473	0.3907595670799163
ENSMUSG00000065232	0.3895845079633119
ENSMUSG00000024136	0.38911671366971423
ENSMUSG00000073702	0.388483887565892
ENSMUSG00000059810	0.3882572199089388
ENSMUSG00000102349	0.388161563125191
ENSMUSG00000114943	0.38799493066108837
ENSMUSG00000025290	0.3872787755492607
ENSMUSG00000028001	0.3871109879509076
ENSMUSG00000038526	0.3871043054730904
ENSMUSG00000048997	0.38649564191943997
ENSMUSG00000024866	0.3863964709661969
ENSMUSG00000035385	0.38542359245197155
ENSMUSG00000023031	0.38529735738463156
ENSMUSG00000032060	0.38459172698586463
ENSMUSG00000102559	0.384422714538019
ENSMUSG00000053332	0.3843325041321416
ENSMUSG00000025190	0.384158886000339
ENSMUSG00000115686	0.3840517452723313
ENSMUSG00000041736	0.38345386777050416
ENSMUSG00000032218	0.3833607472352689
ENSMUSG00000103706	0.38335903107835634
ENSMUSG00000046070	0.38148558940016974
ENSMUSG00000023886	0.3814048763734442
ENSMUSG00000020654	0.38130174421768404
ENSMUSG00000070803	0.38124160783257044
ENSMUSG00000039115	0.3807467062387617
ENSMUSG00000095545	0.3807326417395901
ENSMUSG00000027035	0.3803947862785755
ENSMUSG00000064357	0.3795225985050157
ENSMUSG00000052776	0.3794921519540624
ENSMUSG00000032311	0.37924946998590003
ENSMUSG00000026840	0.3792259751369804
ENSMUSG00000063787	0.3788528752227267
ENSMUSG00000002346	0.3788136376110648
ENSMUSG00000116988	0.37767437237382273
ENSMUSG00000023153	0.37749347865020144
ENSMUSG00000020189	0.3774613609176274
ENSMUSG00000017390	0.37709526346221467
ENSMUSG00000000253	0.3769686147582245
ENSMUSG00000027397	0.37679741430936564
ENSMUSG00000059824	0.3766939269226717
ENSMUSG00000021999	0.37666176724959466
ENSMUSG00000036751	0.37655370736459026
ENSMUSG00000091971	0.3765167713504638
ENSMUSG00000025207	0.37649694658767396
ENSMUSG00000055653	0.37628211985767623
ENSMUSG00000025823	0.3759109751070755
ENSMUSG00000078784	0.3757305795344682
ENSMUSG00000021185	0.37520023832527527
ENSMUSG00000042625	0.37517335634725835
ENSMUSG00000052336	0.37498131609412855
ENSMUSG00000100862	0.3749655854894637
ENSMUSG00000088835	0.3748444533355686
ENSMUSG00000028559	0.37437273954584505
ENSMUSG00000024608	0.373986792539321
ENSMUSG00000068855	0.3736250193388635
ENSMUSG00000117294	0.37358964396356464
ENSMUSG00000028339	0.37303488042633215
ENSMUSG00000086841	0.3729329339342584
ENSMUSG00000041881	0.3728730317371248
ENSMUSG00000037263	0.3723863672678347
ENSMUSG00000022389	0.3723328440586098
ENSMUSG00000086266	0.3722950973929777
ENSMUSG00000040016	0.3721282866471506
ENSMUSG00000028715	0.37202196855749026
ENSMUSG00000070720	0.37198221846968604
ENSMUSG00000042942	0.37191678157101593
ENSMUSG00000032334	0.37187790464657033
ENSMUSG00000079262	0.3716396959714299
ENSMUSG00000072115	0.371571964572295
ENSMUSG00000067235	0.37147551131492473
ENSMUSG00000037016	0.37144991910194003
ENSMUSG00000041895	0.3714072709082332
ENSMUSG00000029556	0.37130086291846265
ENSMUSG00000065208	0.37120946127133514
ENSMUSG00002076451	0.37081170912827777
ENSMUSG00000105643	0.3707605741302792
ENSMUSG00000001119	0.37052899680795326
ENSMUSG00000026360	0.3702424234243138
ENSMUSG00000017929	0.36992577758884604
ENSMUSG00000034871	0.3695779819649624
ENSMUSG00000032193	0.3692718568655897
ENSMUSG00000030222	0.36926701442265375
ENSMUSG00000041644	0.3686469643039546
ENSMUSG00000023044	0.36862438652148977
ENSMUSG00000114501	0.36820903248739356
ENSMUSG00000033327	0.367726365021499
ENSMUSG00000027496	0.36737474272078197
ENSMUSG00000021950	0.36723826193992004
ENSMUSG00000079042	0.3672063120817539
ENSMUSG00000020572	0.36702728657956374
ENSMUSG00000046959	0.3665326438770694
ENSMUSG00000036565	0.366269417726941
ENSMUSG00000119851	0.36615105171562157
ENSMUSG00000102204	0.3636791350658547
ENSMUSG00000103432	0.36279299479728655
ENSMUSG00000064215	0.3622141321920689
ENSMUSG00000022595	0.3618206986568072
ENSMUSG00000089712	0.3617831217135117
ENSMUSG00000082035	0.36130010923962186
ENSMUSG00000086924	0.36118398450922373
ENSMUSG00000109873	0.3610485684317096
ENSMUSG00000061780	0.36033941961736493
ENSMUSG00000030769	0.3602825712312919
ENSMUSG00000064380	0.3602483788254801
ENSMUSG00000024869	0.3601493970618962
ENSMUSG00000028214	0.36013038362260397
ENSMUSG00000044986	0.36006441312393067
ENSMUSG00000027962	0.3600083093162305
ENSMUSG00000021281	0.3598880332802026
ENSMUSG00000051262	0.35954475842547473
ENSMUSG00000090386	0.3595444910154163
ENSMUSG00000044080	0.35920792946959046
ENSMUSG00000044708	0.35861808941286766
ENSMUSG00000090486	0.3585934227382489
ENSMUSG00000100992	0.3585867142672847
ENSMUSG00000063903	0.3582337542593307
ENSMUSG00000040952	0.35801524004090557
ENSMUSG00000037892	0.35785144672449765
ENSMUSG00000000682	0.35747390241636234
ENSMUSG00000048988	0.3574645265041435
ENSMUSG00000085683	0.3573133877165118
ENSMUSG00000111605	0.3572113054866416
ENSMUSG00000086370	0.3571692290221169
ENSMUSG00000037071	0.35691161099941837
ENSMUSG00000121213	0.35672168945940297
ENSMUSG00000006576	0.3564715766800115
ENSMUSG00000033170	0.35615867396637557
ENSMUSG00000067377	0.35602389458230965
ENSMUSG00000047281	0.35571800683105737
ENSMUSG00000053897	0.35571246851273763
ENSMUSG00000025481	0.3554144139364781
ENSMUSG00000069516	0.3552723296148105
ENSMUSG00002075453	0.35517873693650304
ENSMUSG00000085385	0.35501070225206144
ENSMUSG00000027698	0.35484427807169816
ENSMUSG00000030083	0.35440450729750717
ENSMUSG00000031167	0.3542168436250053
ENSMUSG00000025150	0.3540139609737445
ENSMUSG00000114432	0.35389239109462256
ENSMUSG00000025934	0.35375832273449304
ENSMUSG00000034522	0.3535859267237276
ENSMUSG00000037563	0.35356259386591615
ENSMUSG00000074578	0.35325040639909777
ENSMUSG00000068893	0.3532041459806712
ENSMUSG00000028553	0.3531835904359817
ENSMUSG00000012443	0.3530528355718958
ENSMUSG00000037679	0.35284313751926366
ENSMUSG00000028327	0.35264597420932087
ENSMUSG00000015656	0.35212506689311085
ENSMUSG00000083380	0.3520104640474262
ENSMUSG00000046546	0.35149808550232164
ENSMUSG00000042043	0.351213097905282
ENSMUSG00000096852	0.3510449715400915
ENSMUSG00000026205	0.35015238393478665
ENSMUSG00000030109	0.3496716512662199
ENSMUSG00000024064	0.34961838495756004
ENSMUSG00000040170	0.34957407134316565
ENSMUSG00000020108	0.349333429510036
ENSMUSG00000035699	0.3493105438222499
ENSMUSG00000055333	0.34898925237871836
ENSMUSG00000119206	0.3489879200384446
ENSMUSG00000075033	0.3485063766420279
ENSMUSG00000002265	0.34833026523974164
ENSMUSG00000070576	0.3477161178539918
ENSMUSG00000022853	0.34749646377171095
ENSMUSG00000001270	0.3474756807083489
ENSMUSG00000056755	0.3473161557065818
ENSMUSG00000006538	0.3473044233626764
ENSMUSG00000037347	0.34717695932347914
ENSMUSG00000104503	0.3471541178707709
ENSMUSG00000026348	0.34702743290124327
ENSMUSG00000048482	0.34697050624058523
ENSMUSG00000046727	0.34686695978887094
ENSMUSG00000061353	0.3468511025818144
ENSMUSG00000020027	0.3468427246140935
ENSMUSG00000035121	0.346709768360022
ENSMUSG00000024972	0.34659745599838954
ENSMUSG00000111264	0.34617579905061246
ENSMUSG00000121184	0.3460116895381533
ENSMUSG00000032744	0.3459693682624969
ENSMUSG00000074218	0.3454966149181632
ENSMUSG00000105442	0.3454254160725908
ENSMUSG00000032946	0.3452777745201333
ENSMUSG00000020644	0.34526215835069585
ENSMUSG00000026399	0.3451406974735134
ENSMUSG00000013584	0.3446476210104954
ENSMUSG00000062901	0.344478364648373
ENSMUSG00000020377	0.3442668028922826
ENSMUSG00000033831	0.3442616560335483
ENSMUSG00000024292	0.34371199757243787
ENSMUSG00000058297	0.3436812419268591
ENSMUSG00000015568	0.34358589152149155
ENSMUSG00000022893	0.3435646703764835
ENSMUSG00000040488	0.34341666229001555
ENSMUSG00000064841	0.34332039847067763
ENSMUSG00000032330	0.34298520651821773
ENSMUSG00000027699	0.3428276114226897
ENSMUSG00000001870	0.3425324047321775
ENSMUSG00000021250	0.342367156716504
ENSMUSG00000056116	0.342336126857003
ENSMUSG00000026674	0.34233260786542097
ENSMUSG00000030680	0.3419827446573471
ENSMUSG00000090817	0.3419753143274339
ENSMUSG00000036602	0.3415697922097146
ENSMUSG00000105186	0.3413343226310779
ENSMUSG00000004105	0.3412589674042107
ENSMUSG00000042985	0.3411294754068058
ENSMUSG00000024042	0.3410965959802934
ENSMUSG00000071337	0.34101460474544487
ENSMUSG00000050856	0.3406147480373565
ENSMUSG00000033985	0.34059133204517245
ENSMUSG00000037266	0.340433087479739
ENSMUSG00000115252	0.3403738121326292
ENSMUSG00000063730	0.3403023913630925
ENSMUSG00000044748	0.3398417049282917
ENSMUSG00000050359	0.33971925007774395
ENSMUSG00000076437	0.33949421941837366
ENSMUSG00000044471	0.33933553490540413
ENSMUSG00000054555	0.3390648795970722
ENSMUSG00000031642	0.3389900137643663
ENSMUSG00000025347	0.33890442233066587
ENSMUSG00000112478	0.33865905083009307
ENSMUSG00000001289	0.33853351967067724
ENSMUSG00000104586	0.3384959616597486
ENSMUSG00000032012	0.3381167519021504
ENSMUSG00000002204	0.33806490815460943
ENSMUSG00000096215	0.3380542765931077
ENSMUSG00000026489	0.338016922778287
ENSMUSG00000079105	0.33799768141790865
ENSMUSG00000120543	0.3379683705105163
ENSMUSG00000033020	0.33794376701457896
ENSMUSG00000057836	0.3379144529653182
ENSMUSG00000026189	0.3377201996746312
ENSMUSG00000045294	0.3375031387491715
ENSMUSG00000102504	0.3370930353767193
ENSMUSG00000033453	0.33690800159720924
ENSMUSG00000069307	0.33676340379876313
ENSMUSG00000041828	0.33674697447331803
ENSMUSG00000021614	0.33652051895721224
ENSMUSG00000074207	0.336338140107893
ENSMUSG00000021565	0.3362587899421974
ENSMUSG00000006200	0.33619098644030876
ENSMUSG00000059901	0.33575833836276747
ENSMUSG00000018427	0.33531956268022334
ENSMUSG00000007097	0.3352292010501162
ENSMUSG00000102070	0.3352245273646913
ENSMUSG00000102594	0.3351009876806824
ENSMUSG00000104814	0.335047437361912
ENSMUSG00000096596	0.334971780560001
ENSMUSG00000029068	0.33442867557936706
ENSMUSG00000064339	0.33409719294746165
ENSMUSG00000031375	0.3340366822104156
ENSMUSG00000028989	0.33402238410866525
ENSMUSG00000040441	0.33396542659711315
ENSMUSG00000115423	0.33392300302329303
ENSMUSG00000021913	0.33372820829141125
ENSMUSG00000021509	0.33359408530676715
ENSMUSG00000018830	0.33324755471336076
ENSMUSG00000108825	0.33303427181434
ENSMUSG00000067144	0.3330288971161124
ENSMUSG00000006574	0.33296125062069093
ENSMUSG00000032602	0.3329416355830278
ENSMUSG00000020866	0.3329199007283057
ENSMUSG00000074415	0.33284532264756383
ENSMUSG00000032068	0.33260432796251493
ENSMUSG00000021214	0.33251063750458243
ENSMUSG00000120983	0.33245609473072957
ENSMUSG00000094306	0.3322464058788994
ENSMUSG00000062727	0.3322017776231193
ENSMUSG00000113326	0.33206453147468307
ENSMUSG00000029641	0.3319813168202407
ENSMUSG00000085645	0.3319112227002703
ENSMUSG00000047583	0.33152119804981706
ENSMUSG00000038086	0.3312999857336252
ENSMUSG00000030795	0.33116451160170424
ENSMUSG00000014294	0.3311594484068011
ENSMUSG00000064945	0.3311409719617534
ENSMUSG00000043017	0.33113268047161226
ENSMUSG00000106867	0.3309751113585857
ENSMUSG00000105263	0.3309055565775003
ENSMUSG00000053617	0.3308132616374949
ENSMUSG00000095616	0.33079971011420095
ENSMUSG00000029260	0.330644698733225
ENSMUSG00000023009	0.33056948919685736
ENSMUSG00000033715	0.33032108854259956
ENSMUSG00000041741	0.33029802674260056
ENSMUSG00000070661	0.3299596096671319
ENSMUSG00000045259	0.3299205018251925
ENSMUSG00000050315	0.3298721873349789
ENSMUSG00000091705	0.3296326761371521
ENSMUSG00000071178	0.32958582312632845
ENSMUSG00000044367	0.32942529406168
ENSMUSG00000102415	0.3292801124219288
ENSMUSG00000051319	0.3292583223604142
ENSMUSG00000079165	0.32924013627054394
ENSMUSG00000074802	0.32919778862299587
ENSMUSG00000061906	0.32868756487330075
ENSMUSG00000036892	0.32847351362295985
ENSMUSG00000106634	0.3284250532519104
ENSMUSG00000040661	0.32835998896778174
ENSMUSG00000053862	0.32815865977249226
ENSMUSG00000040808	0.32800056146401857
ENSMUSG00000064356	0.3278615153018677
ENSMUSG00000027210	0.32776743364589633
ENSMUSG00000023262	0.3277639073825833
ENSMUSG00000073676	0.32741925747786615
ENSMUSG00000048782	0.3272629526954214
ENSMUSG00000029417	0.3270659126424633
