gene	rewiring
ENSMUSG00000061578	0.5297622261125872
ENSMUSG00000035121	0.521248950248906
ENSMUSG00000048782	0.4934707882416177
ENSMUSG00000114104	0.4842401588034171
ENSMUSG00000120442	0.4782221591420056
ENSMUSG00000025290	0.4752696273213258
ENSMUSG00000078784	0.45855709883064855
ENSMUSG00000040732	0.4572566449622075
ENSMUSG00000026837	0.4517932260671784
ENSMUSG00000024136	0.4477715499044306
ENSMUSG00000020377	0.4477688607445134
ENSMUSG00000109206	0.44768774681601553
ENSMUSG00000036602	0.44694186065263086
ENSMUSG00000077611	0.4466030987328321
ENSMUSG00000033170	0.444912882748584
ENSMUSG00000003541	0.4438012667609482
ENSMUSG00000001739	0.4435721717426614
ENSMUSG00000038086	0.4392518468706481
ENSMUSG00000064341	0.4337206065572694
ENSMUSG00000000628	0.431604431806888
ENSMUSG00000021464	0.4309769524326025
ENSMUSG00000074403	0.4269993579260284
ENSMUSG00000023247	0.4255239929601664
ENSMUSG00000025207	0.42354698712506855
ENSMUSG00000064387	0.42119048615659094
ENSMUSG00000115252	0.419782626800861
ENSMUSG00000041084	0.4192719312997567
ENSMUSG00000022010	0.41471014242138404
ENSMUSG00000032311	0.41469585085189176
ENSMUSG00000064427	0.4144056526851261
ENSMUSG00000036218	0.41353764294169826
ENSMUSG00000028268	0.41246718585256814
ENSMUSG00000067377	0.41173760106382506
ENSMUSG00000033327	0.41105197819699657
ENSMUSG00000064513	0.4106166735547241
ENSMUSG00000068855	0.4099616691130733
ENSMUSG00000030218	0.40952035152388777
ENSMUSG00000020609	0.40878729876708153
ENSMUSG00000003477	0.40809093627591664
ENSMUSG00000032997	0.40769389262433864
ENSMUSG00000066072	0.40684495208282856
ENSMUSG00000021185	0.4057670064051552
ENSMUSG00000045932	0.40541827497762994
ENSMUSG00000058258	0.40474182539474857
ENSMUSG00000105643	0.40287669153502803
ENSMUSG00000006538	0.4020354404646711
ENSMUSG00000033852	0.401773782788168
ENSMUSG00000071005	0.4017699762988871
ENSMUSG00000119670	0.40171035807869204
ENSMUSG00000050359	0.4006437708988062
ENSMUSG00000048154	0.40022715795115527
ENSMUSG00000041734	0.3995977068073122
ENSMUSG00000085683	0.39952927194734866
ENSMUSG00000032012	0.39821009848664346
ENSMUSG00000026678	0.39798514665492335
ENSMUSG00000073433	0.39786630876388696
ENSMUSG00000017929	0.3972789485211926
ENSMUSG00000021913	0.3966588994960568
ENSMUSG00002075453	0.39615679156837136
ENSMUSG00000011008	0.39615581639120145
ENSMUSG00000040283	0.3960003611086237
ENSMUSG00000025892	0.39581605372933326
ENSMUSG00000047215	0.39481678356842453
ENSMUSG00000079710	0.3938846455432743
ENSMUSG00000030432	0.39306976412864547
ENSMUSG00000001506	0.39217319574096576
ENSMUSG00002075625	0.39114433589050424
ENSMUSG00000028553	0.3905662762426143
ENSMUSG00000103697	0.3901232306063048
ENSMUSG00000030083	0.39012003058384925
ENSMUSG00000061959	0.3887028515757732
ENSMUSG00000061780	0.3864298505206195
ENSMUSG00000034159	0.38633712410860277
ENSMUSG00000028763	0.3858379974290824
ENSMUSG00000044080	0.3857047457389773
ENSMUSG00000110234	0.38525998132881134
ENSMUSG00000005107	0.38496055936528784
ENSMUSG00000094306	0.3845497561805289
ENSMUSG00000103320	0.38349185954569665
ENSMUSG00000033855	0.3832949357416856
ENSMUSG00000022595	0.3830319236861821
ENSMUSG00000097042	0.38297391494244815
ENSMUSG00000040350	0.3826102380984302
ENSMUSG00000024869	0.382190041003869
ENSMUSG00000033634	0.38182867171292423
ENSMUSG00000032218	0.38084466763136604
ENSMUSG00000102415	0.38084261403183806
ENSMUSG00000053617	0.38073969366720894
ENSMUSG00000022508	0.37977931028242107
ENSMUSG00000032068	0.3797669697989624
ENSMUSG00000103146	0.3795211854105739
ENSMUSG00000086841	0.3795068538068932
ENSMUSG00000022583	0.3786695356709445
ENSMUSG00000022769	0.378087619786451
ENSMUSG00000121280	0.3780679080967565
ENSMUSG00000018486	0.37788020033419845
ENSMUSG00000043017	0.3770782407563439
ENSMUSG00000063415	0.37694487401555
ENSMUSG00000024810	0.37688203429839984
ENSMUSG00000090817	0.37682864077433265
ENSMUSG00000060802	0.37662542822417244
ENSMUSG00000028367	0.3764365053022757
ENSMUSG00000031549	0.3759075429208216
ENSMUSG00000107362	0.37553361750579617
ENSMUSG00000047844	0.3753170689197568
ENSMUSG00000029673	0.3747008736277162
ENSMUSG00000059824	0.3744484772382163
ENSMUSG00000024130	0.37402358309306993
ENSMUSG00000031441	0.37388051475267026
ENSMUSG00002076601	0.3733520611430666
ENSMUSG00000047583	0.37325005703256864
ENSMUSG00000074802	0.3725961258514753
ENSMUSG00000023886	0.3725733856634216
ENSMUSG00000074183	0.37255634538553994
ENSMUSG00000015962	0.3716567345228087
ENSMUSG00000003814	0.37135087253528865
ENSMUSG00000053332	0.37109858971208676
ENSMUSG00000055653	0.37071128770411765
ENSMUSG00000114501	0.37065436204940583
ENSMUSG00000031842	0.37044539373870444
ENSMUSG00000077709	0.3697413401812656
ENSMUSG00000037071	0.3693125306713133
ENSMUSG00000048376	0.36899709670665337
ENSMUSG00000068893	0.3689965481452595
ENSMUSG00002074955	0.3688388194103539
ENSMUSG00000100850	0.3687298568517895
ENSMUSG00000057836	0.3686641075060345
ENSMUSG00000019899	0.3686627665341785
ENSMUSG00000032060	0.3674794693893392
ENSMUSG00000098318	0.36735041995347917
ENSMUSG00000068263	0.3672797332095704
ENSMUSG00000034875	0.36721345553034124
ENSMUSG00000090236	0.36677382681223414
ENSMUSG00000004105	0.3666857892725961
ENSMUSG00000069662	0.3666499772100392
ENSMUSG00000077323	0.36619693731974035
ENSMUSG00000026725	0.36611250252100525
ENSMUSG00000093445	0.3657187387579115
