gene	rewiring
ENSMUSG00000064341	0.5264462716123505
ENSMUSG00000045932	0.5228770984260314
ENSMUSG00000032012	0.49882763185382095
ENSMUSG00000035121	0.4738398378105122
ENSMUSG00000061578	0.471973384946175
ENSMUSG00000023013	0.45996962024825916
ENSMUSG00000003541	0.4545340524737277
ENSMUSG00000068855	0.44919621897176665
ENSMUSG00000120442	0.44805364030677064
ENSMUSG00000114104	0.44653380155734457
ENSMUSG00000061906	0.44648499225903415
ENSMUSG00000040093	0.4444003539140726
ENSMUSG00000105643	0.4426659717919854
ENSMUSG00000116097	0.4319563177613558
ENSMUSG00000025290	0.4318270076575278
ENSMUSG00000023886	0.4312310685455095
ENSMUSG00000000628	0.4311484072324461
ENSMUSG00000022508	0.43087584710224647
ENSMUSG00000005107	0.4305498419794225
ENSMUSG00000022389	0.4295823360035925
ENSMUSG00000058258	0.428743924830007
ENSMUSG00000049134	0.42795189499228037
ENSMUSG00000048782	0.42706005871101715
ENSMUSG00000102594	0.4262498015838112
ENSMUSG00000047583	0.4204467900458687
ENSMUSG00000079105	0.42024394317458813
ENSMUSG00000040661	0.41870238797288817
ENSMUSG00000096596	0.41851822930586036
ENSMUSG00000023064	0.4185175002615473
ENSMUSG00000065105	0.41652364493443816
ENSMUSG00000108414	0.416392876415675
ENSMUSG00000020377	0.41559678804298295
ENSMUSG00000055254	0.4141163213393515
ENSMUSG00000022546	0.41287186969596457
ENSMUSG00000109429	0.4119315581370757
ENSMUSG00000104339	0.4097892704860103
ENSMUSG00000034593	0.4096396611369143
ENSMUSG00000103146	0.40807241177109
ENSMUSG00000041084	0.4063191256947192
ENSMUSG00000030228	0.4061929695094234
ENSMUSG00000078784	0.4059357962263799
ENSMUSG00000028001	0.40593291356987937
ENSMUSG00000021913	0.40465519525026483
ENSMUSG00000034159	0.40432125648206874
ENSMUSG00000022949	0.40411283441386947
ENSMUSG00000070720	0.4036767041449699
ENSMUSG00000039001	0.40307552691763515
ENSMUSG00000032218	0.40225202692302486
ENSMUSG00000056755	0.4005440260360078
ENSMUSG00000077709	0.399386189745471
ENSMUSG00000082035	0.39747958984185194
ENSMUSG00000022510	0.3972615514162088
ENSMUSG00000121871	0.39693554603274206
ENSMUSG00000021390	0.3968290107732976
ENSMUSG00000109206	0.3962518113029885
ENSMUSG00000119577	0.3960715171553112
ENSMUSG00000085860	0.39535530707560196
ENSMUSG00000027840	0.39419240667090216
ENSMUSG00000061959	0.39387590895307567
ENSMUSG00000019874	0.3938055389839442
ENSMUSG00000053279	0.3931243914508137
ENSMUSG00000031167	0.39285336096695567
ENSMUSG00000032311	0.3926438717802554
ENSMUSG00000015656	0.39218691204817824
ENSMUSG00000024869	0.3921098697025819
ENSMUSG00000013584	0.3919535974542029
ENSMUSG00000061104	0.3911384315668536
ENSMUSG00000004105	0.39052158404584447
ENSMUSG00000032060	0.3896485988206604
ENSMUSG00000090486	0.38957277026755643
ENSMUSG00000030432	0.38901270746230987
ENSMUSG00000019122	0.3888593922572713
ENSMUSG00000026837	0.38877996482012456
ENSMUSG00000024966	0.38866146565674553
ENSMUSG00002075453	0.38840111583171133
