gene	rewiring
ENSMUSG00000034159	0.5175121096415882
ENSMUSG00000086841	0.5116985266139007
ENSMUSG00000031765	0.5088927764390714
ENSMUSG00000065105	0.4917843480864249
ENSMUSG00000032311	0.4762604930168608
ENSMUSG00000120442	0.47292447338934085
ENSMUSG00000011008	0.4702154873182539
ENSMUSG00000031596	0.46618054166668643
ENSMUSG00000001119	0.46481200731695327
ENSMUSG00000106867	0.46047962195520353
ENSMUSG00000030083	0.45219476235059464
ENSMUSG00000028001	0.45169680329817363
ENSMUSG00000116097	0.4492838020797708
ENSMUSG00000022805	0.44696534334667426
ENSMUSG00000047501	0.4464841167089211
ENSMUSG00000023009	0.44443022134144017
ENSMUSG00000075033	0.4429065809725806
ENSMUSG00000022132	0.4409370469267002
ENSMUSG00000097536	0.4405560282826053
ENSMUSG00000111264	0.4399297318911075
ENSMUSG00000082035	0.4394678342082209
ENSMUSG00000074892	0.4385381906661322
ENSMUSG00000077254	0.4368399781685589
ENSMUSG00000064513	0.4360302417601245
ENSMUSG00000040111	0.4326740974029438
ENSMUSG00000022510	0.4318770169312657
ENSMUSG00000045294	0.4311876375533604
ENSMUSG00000050359	0.4296635752661252
ENSMUSG00000028780	0.42848929519601575
ENSMUSG00000028262	0.4265749535705653
ENSMUSG00000044708	0.42551142884013915
ENSMUSG00000106069	0.42535798405960656
ENSMUSG00000002250	0.42525109880822765
ENSMUSG00000088088	0.4244774198380019
ENSMUSG00000025290	0.42322509120920804
ENSMUSG00000030680	0.42289839284764186
ENSMUSG00000046070	0.42026306615805487
ENSMUSG00000001473	0.41592216025804574
ENSMUSG00000026463	0.415261376198481
ENSMUSG00000018427	0.4144083961357701
ENSMUSG00000061906	0.4141153141718543
ENSMUSG00000063704	0.4139159004635773
ENSMUSG00000040732	0.41313874416505336
ENSMUSG00000031383	0.41242821503237515
ENSMUSG00000098087	0.4118261882668023
ENSMUSG00000062661	0.411797702010971
ENSMUSG00000073125	0.41155762746338254
ENSMUSG00000079105	0.411314085139975
ENSMUSG00000059901	0.41089756075465633
ENSMUSG00000028681	0.410864894790106
ENSMUSG00000003477	0.41076782826281244
ENSMUSG00000012443	0.410373735460154
ENSMUSG00000015568	0.41030506540847167
ENSMUSG00000096596	0.4100942208906584
ENSMUSG00000022218	0.40839532518943633
ENSMUSG00000043705	0.40827252244218215
ENSMUSG00000032218	0.4081307169669942
ENSMUSG00000057425	0.40812098559547694
ENSMUSG00000030249	0.40796958444144216
ENSMUSG00000078193	0.40777322033932895
ENSMUSG00000006576	0.40741150895558087
ENSMUSG00000102559	0.4073315078602081
ENSMUSG00000102415	0.4073014300610267
ENSMUSG00000026399	0.40718196460946054
ENSMUSG00000095648	0.40710756499566514
ENSMUSG00000030769	0.4070428431182873
ENSMUSG00000028927	0.406905869742758
ENSMUSG00000054555	0.4063584679775456
ENSMUSG00000018171	0.40610510629084606
ENSMUSG00000030587	0.405843722386635
ENSMUSG00000109206	0.40581036713619145
