gene	rewiring
ENSMUSG00000061578	0.5586111774258845
ENSMUSG00000035121	0.5492558135523272
ENSMUSG00000028001	0.5229611766757658
ENSMUSG00000003541	0.5160867296129865
ENSMUSG00000071005	0.48287061106727847
ENSMUSG00000102594	0.47890239221516084
ENSMUSG00000032012	0.476922168529039
ENSMUSG00000064341	0.47560285866118324
ENSMUSG00000032311	0.46990705516805376
ENSMUSG00000050359	0.45524830208869094
ENSMUSG00000020377	0.45220419287103963
ENSMUSG00002075453	0.44768378383821894
ENSMUSG00000116097	0.4457927798657314
ENSMUSG00000045294	0.43954382731868535
ENSMUSG00000021464	0.4364939803043385
ENSMUSG00000031596	0.43382660608523516
ENSMUSG00000023013	0.43216523827850195
ENSMUSG00000025290	0.4306128040391024
ENSMUSG00000059901	0.4295417545581126
ENSMUSG00000102476	0.42903764146088585
ENSMUSG00000031167	0.4282347189486363
ENSMUSG00000056293	0.4260690319977646
ENSMUSG00000103320	0.42440225308876656
ENSMUSG00000024640	0.4227291876659821
ENSMUSG00000086841	0.4224311325729856
ENSMUSG00000051397	0.42101771481461103
ENSMUSG00000036764	0.41999417867736233
ENSMUSG00000035385	0.4194719090036617
ENSMUSG00000024136	0.4194101088291238
ENSMUSG00000119670	0.41834876217314687
ENSMUSG00000023064	0.4172559922635485
ENSMUSG00000120442	0.4163901706794433
ENSMUSG00000096596	0.4149644078035668
ENSMUSG00000040093	0.4128623246281541
ENSMUSG00000059201	0.4124383664683765
ENSMUSG00000000317	0.41182963727117616
ENSMUSG00000019122	0.4114795001631546
ENSMUSG00000095616	0.41122059491065055
ENSMUSG00000077167	0.40995769243763247
ENSMUSG00000022510	0.40906085711023743
ENSMUSG00000030083	0.40834891095208126
ENSMUSG00000061959	0.4075614630789314
ENSMUSG00000033852	0.40710915328424147
ENSMUSG00000074063	0.40659833988037364
ENSMUSG00000068855	0.4059831260365495
ENSMUSG00000028763	0.40564936065393453
ENSMUSG00000064387	0.4053538602338962
ENSMUSG00000021565	0.40522824259081225
ENSMUSG00000108318	0.40353117414137774
ENSMUSG00000018486	0.40346007236872505
ENSMUSG00000061906	0.40219281458000233
ENSMUSG00000042985	0.4016435632958152
ENSMUSG00000115252	0.40083086964052494
ENSMUSG00000085683	0.40048421609116647
ENSMUSG00000104586	0.3982427319475106
ENSMUSG00000023886	0.39582725410842445
ENSMUSG00000093989	0.3946841565642206
ENSMUSG00000079042	0.3940173297961014
ENSMUSG00000082035	0.39254723931999813
ENSMUSG00000105388	0.39206062263655495
ENSMUSG00000061104	0.390866041030537
ENSMUSG00000070720	0.39050249510862
ENSMUSG00000070661	0.3902163867846672
ENSMUSG00000026620	0.38976246439182016
ENSMUSG00000048154	0.38969162794268475
ENSMUSG00000081058	0.3896522097200287
ENSMUSG00000020695	0.38951549078410297
ENSMUSG00000108290	0.3893215388999083
ENSMUSG00000078650	0.3888957101655056
ENSMUSG00000036602	0.3885176617897341
ENSMUSG00000102415	0.3881866782001767
ENSMUSG00000019899	0.38808405190135353
ENSMUSG00000068893	0.3869997719826306
ENSMUSG00000008348	0.3867276736396533
ENSMUSG00000105263	0.3851587626736199
ENSMUSG00002076601	0.3850711442903947
ENSMUSG00000038738	0.384545577433149
ENSMUSG00000006777	0.38454202327781317
ENSMUSG00000030432	0.38435477930383355
ENSMUSG00000055254	0.38415737590689225
ENSMUSG00000105643	0.3836215858078852
ENSMUSG00000108414	0.3822015554853946
ENSMUSG00000086266	0.3816302369971437
ENSMUSG00000100153	0.3813616920012821
ENSMUSG00000027559	0.3810232979567033
ENSMUSG00000047583	0.3809146272293802
ENSMUSG00000093445	0.38081377572434694
ENSMUSG00000079494	0.3804897167032155
ENSMUSG00000067377	0.380447880401825
ENSMUSG00000105703	0.3798357602685627
ENSMUSG00000022769	0.37942447963740744
ENSMUSG00000101514	0.37938873385541827
ENSMUSG00000019278	0.379388389911855
