gene	rewiring
ENSMUSG00000026463	0.5234994436013385
ENSMUSG00000079277	0.510307146872431
ENSMUSG00000104735	0.4897975493612393
ENSMUSG00000034159	0.4873800407272638
ENSMUSG00000030083	0.48710536043615627
ENSMUSG00000057425	0.48223257910904926
ENSMUSG00000085683	0.4724137491473386
ENSMUSG00000021913	0.46212142558589
ENSMUSG00000064513	0.46186075975992935
ENSMUSG00000106867	0.46178686588247786
ENSMUSG00000046546	0.4576047790984894
ENSMUSG00000056755	0.4574140409253964
ENSMUSG00000053617	0.4571468894604146
ENSMUSG00000030769	0.4554595434469174
ENSMUSG00000037725	0.4516374343346008
ENSMUSG00000037754	0.4513594036873938
ENSMUSG00000000317	0.4490196131166664
ENSMUSG00000013483	0.44634876446432603
ENSMUSG00000026360	0.44573334454318103
ENSMUSG00000018171	0.4440441822407575
ENSMUSG00000011008	0.44364553001128904
ENSMUSG00000040111	0.44332094650012677
ENSMUSG00000109206	0.4397171459681948
ENSMUSG00000050359	0.43667394025385187
ENSMUSG00000083380	0.4351680488121349
ENSMUSG00000028262	0.433732686428528
ENSMUSG00000111264	0.4331845502796837
ENSMUSG00000006235	0.43306088465709436
ENSMUSG00000030222	0.4308466646959046
ENSMUSG00000001119	0.43015563975875193
ENSMUSG00000012443	0.4281998151932078
ENSMUSG00000102151	0.4280238293313251
ENSMUSG00000059901	0.42635383046901476
ENSMUSG00000092837	0.42418465652241333
ENSMUSG00000069662	0.42211356635068165
ENSMUSG00000028989	0.4220173565268285
ENSMUSG00000048782	0.42157788829292875
ENSMUSG00000018486	0.4213699298077851
ENSMUSG00000047501	0.42073871025815845
ENSMUSG00000029720	0.4204462165639672
ENSMUSG00000031765	0.41950247003164964
ENSMUSG00000029778	0.41808755852307333
ENSMUSG00000055653	0.4176623397506346
ENSMUSG00000029673	0.41685683983010247
ENSMUSG00000070392	0.41679553809056613
ENSMUSG00000036218	0.41584765277873204
ENSMUSG00000004951	0.4146222150970984
ENSMUSG00000121871	0.4142555284895444
ENSMUSG00000044367	0.41419576507652034
ENSMUSG00000105263	0.41410066443819304
ENSMUSG00000074183	0.413703426821731
ENSMUSG00000028559	0.4130188176485391
ENSMUSG00000024130	0.41233494542741056
ENSMUSG00000020108	0.4121902551169776
ENSMUSG00000112478	0.4119112049383884
ENSMUSG00000060924	0.4118599790213805
ENSMUSG00000028681	0.4114199789676528
ENSMUSG00000026922	0.410867585947974
ENSMUSG00000038526	0.4107561063335686
ENSMUSG00000104586	0.4105723609219152
ENSMUSG00000030795	0.41044831824684946
ENSMUSG00000040093	0.41002490460609586
ENSMUSG00000065105	0.40903032555512653
ENSMUSG00000093989	0.4088161864742059
ENSMUSG00000023153	0.4073867842865455
ENSMUSG00000078597	0.4071645786255621
ENSMUSG00000025290	0.4069373093612386
ENSMUSG00000031725	0.40670081669530667
ENSMUSG00000042942	0.40509036852724656
ENSMUSG00000073530	0.404435433072318
ENSMUSG00002075453	0.40437424234302666
ENSMUSG00000101514	0.40428720990540823
ENSMUSG00000092220	0.40428582130525303
ENSMUSG00000022623	0.40408845833518636
ENSMUSG00000017718	0.4040280171193811
ENSMUSG00000020774	0.4037191765172854
ENSMUSG00000026602	0.4036198870770674
ENSMUSG00000102594	0.4019662937377063
ENSMUSG00000021185	0.4018539806106346
ENSMUSG00000022510	0.40125768915679927
ENSMUSG00000074794	0.401065169864941
ENSMUSG00000075033	0.4006414446862483
ENSMUSG00000119670	0.3999706498300607
ENSMUSG00000097536	0.39973547836537004
ENSMUSG00000028909	0.3996816179629802
ENSMUSG00000045294	0.39936289371179656
ENSMUSG00000023031	0.3981222990839306
ENSMUSG00000120104	0.39761680852707704
ENSMUSG00000044708	0.39728931533531
ENSMUSG00000088835	0.3961103322816698
ENSMUSG00000035385	0.3956828319609085
ENSMUSG00000030218	0.39552735453349275
ENSMUSG00000074063	0.3953104066201123
ENSMUSG00000020598	0.39438284553396163
ENSMUSG00000068855	0.39437878494181344
ENSMUSG00000102476	0.3939948246275292
ENSMUSG00000093535	0.39366141041830194
ENSMUSG00000017688	0.3934418261563736
ENSMUSG00000030249	0.3931461505435443
ENSMUSG00000068263	0.392208512240538
ENSMUSG00000103146	0.391475257260519
ENSMUSG00000034892	0.39130314025454127
ENSMUSG00000033327	0.3910830042924175
ENSMUSG00000096596	0.390914728257837
ENSMUSG00000031596	0.3907552921410977
ENSMUSG00000041084	0.3906255245531268
ENSMUSG00000042985	0.3902254766049644
ENSMUSG00000040732	0.39018634290131615
ENSMUSG00000028780	0.3899786371645033
ENSMUSG00000067377	0.3897722927105649
ENSMUSG00000061780	0.38918247997069777
ENSMUSG00000121785	0.38858540066325564
ENSMUSG00000015568	0.38776679829803984
ENSMUSG00000059336	0.38771315972189957
ENSMUSG00000078193	0.3874535472440719
ENSMUSG00000060802	0.38743329302008533
ENSMUSG00000073433	0.3874148661058062
ENSMUSG00000081058	0.3871195232566431
ENSMUSG00000027186	0.38663199415302685
ENSMUSG00000032528	0.38598211726138376
ENSMUSG00000109628	0.3857457618138368
ENSMUSG00000002265	0.3853183778282476
ENSMUSG00000085385	0.38526654428325113
ENSMUSG00000094306	0.38457191234116184
ENSMUSG00000035121	0.38453825225023985
ENSMUSG00000040794	0.3840427480347516
ENSMUSG00000098087	0.3839810290793717
ENSMUSG00000030680	0.3836572985943426
ENSMUSG00000089712	0.3831691828316355
ENSMUSG00000021614	0.3817455447269289
ENSMUSG00000015090	0.38136803123316365
ENSMUSG00000116097	0.3810478739664993
ENSMUSG00000086924	0.3806832946648874
ENSMUSG00000114104	0.3806827439156083
ENSMUSG00000028927	0.380181770382367
ENSMUSG00000061742	0.3799374008784121
ENSMUSG00000034593	0.3798316361162072
ENSMUSG00000070576	0.37949496658030246
ENSMUSG00000115252	0.37900827745701837
ENSMUSG00000078350	0.37841198182686187
ENSMUSG00000116207	0.3776534051511651
ENSMUSG00000061353	0.37662291487927646
ENSMUSG00000020865	0.3763065047519921
ENSMUSG00000068893	0.37606043567955816
ENSMUSG00000021388	0.37573706092954184
ENSMUSG00000022218	0.3756821000536934
ENSMUSG00000022805	0.3755195853778073
ENSMUSG00000021999	0.37545035932348647
ENSMUSG00000112289	0.37513043412606306
ENSMUSG00000032060	0.37500889900792733
ENSMUSG00000001270	0.37492939276502224
ENSMUSG00000025934	0.3748650795897883
ENSMUSG00000040562	0.3736882124264953
ENSMUSG00000070427	0.37325289906810855
ENSMUSG00000106320	0.3732170928598506
ENSMUSG00000015656	0.37318430220878074
ENSMUSG00000026348	0.3725887770650803
ENSMUSG00000028553	0.3725286373746093
ENSMUSG00000024292	0.37227211783605063
ENSMUSG00000031775	0.3713513514243313
ENSMUSG00000121137	0.37099726665461497
ENSMUSG00000002250	0.37008824329622236
ENSMUSG00000021464	0.36977685114053516
ENSMUSG00000040661	0.3697499105502834
ENSMUSG00000010064	0.36880731855952786
ENSMUSG00000033852	0.36866565374028215
ENSMUSG00000039903	0.3685596176498399
ENSMUSG00000051727	0.368435581013956
ENSMUSG00000120442	0.3680653499670291
ENSMUSG00000110234	0.3678717165906671
ENSMUSG00000040283	0.3677062006884616
ENSMUSG00000055235	0.36739104271930767
ENSMUSG00000091705	0.3669011453449813
ENSMUSG00000062727	0.36683793877952886
ENSMUSG00002076451	0.3663620074116509
ENSMUSG00000026315	0.36627925046682575
ENSMUSG00000073702	0.3659614007984274
ENSMUSG00000058385	0.3659305945937784
ENSMUSG00000017146	0.36592056722236055
ENSMUSG00000034731	0.3659079507911568
ENSMUSG00000044986	0.3654050056370385
ENSMUSG00000031167	0.3651920516088383
ENSMUSG00000048424	0.36489969437645664
ENSMUSG00000003477	0.364788832485324
ENSMUSG00000077323	0.364520769464594
ENSMUSG00000038695	0.3643155871471532
ENSMUSG00000036834	0.3639594990132836
ENSMUSG00000117789	0.3635849695497827
ENSMUSG00000022132	0.3634531296946657
ENSMUSG00000041895	0.36268968590211503
ENSMUSG00000032218	0.36263256378544106
ENSMUSG00000097296	0.36198108826823205
ENSMUSG00000010406	0.3612946031299735
ENSMUSG00000031465	0.36122481986439015
ENSMUSG00000102415	0.36098702133240756
ENSMUSG00000005397	0.3606622185580902
ENSMUSG00000064358	0.3606479865424512
ENSMUSG00000056427	0.3605880314125126
ENSMUSG00000052727	0.36000928215010974
