gene	rewiring
ENSMUSG00000120442	0.600380387081545
ENSMUSG00000035121	0.5533727583003778
ENSMUSG00000005107	0.5249929532803344
ENSMUSG00000064341	0.511728870321023
ENSMUSG00000033170	0.49614362972817627
ENSMUSG00000111394	0.48741807143317495
ENSMUSG00000023886	0.48506095098880964
ENSMUSG00000103320	0.4849146265864426
ENSMUSG00000045294	0.48350518758435346
ENSMUSG00000071005	0.4713237202501306
ENSMUSG00000017718	0.47035680959579595
ENSMUSG00000061578	0.46873169785237023
ENSMUSG00000098318	0.463504616893724
ENSMUSG00000022769	0.4594776914978116
ENSMUSG00000040093	0.4564868287026117
ENSMUSG00000023013	0.45182959612318174
ENSMUSG00000110195	0.4509286401278524
ENSMUSG00000047583	0.44899617451162055
ENSMUSG00000032311	0.4465826917251683
ENSMUSG00000000682	0.4454000203008447
ENSMUSG00000021913	0.4445968987537481
ENSMUSG00000105388	0.44437344774554455
ENSMUSG00000050777	0.4441742876238275
ENSMUSG00000077323	0.4417139774334221
ENSMUSG00000019122	0.4413245682783248
ENSMUSG00000032060	0.43999593397350667
ENSMUSG00000020377	0.43888073444473596
ENSMUSG00000074063	0.4367807200409317
ENSMUSG00000001506	0.43664274790579716
ENSMUSG00000051747	0.4355255283551094
ENSMUSG00000109206	0.43369946217219046
ENSMUSG00000040488	0.4325121835929967
ENSMUSG00000019278	0.43182459456236777
ENSMUSG00000022389	0.4314724126503029
ENSMUSG00000068855	0.43111387472873486
ENSMUSG00000106147	0.43075160659967604
ENSMUSG00000020053	0.4303053718516203
ENSMUSG00000026837	0.42942002334821383
ENSMUSG00000105643	0.4282889601324179
ENSMUSG00000030222	0.425965201920227
ENSMUSG00000011008	0.42582637565539794
ENSMUSG00000067377	0.425247490364437
ENSMUSG00000070720	0.4250584417220643
ENSMUSG00000048782	0.42419409785358186
ENSMUSG00000075033	0.42028257995001395
ENSMUSG00000067656	0.4201752307712656
ENSMUSG00000061104	0.42001780753678053
ENSMUSG00000006777	0.41991864794348643
ENSMUSG00000000628	0.41990700263138203
ENSMUSG00000032997	0.41863667909657765
ENSMUSG00000078784	0.4185113457084473
ENSMUSG00000028989	0.41778824112993473
ENSMUSG00000053617	0.41761091553766416
ENSMUSG00000074403	0.4171277784293135
ENSMUSG00000020654	0.41648184984586945
ENSMUSG00000040732	0.4157741526486388
ENSMUSG00000061906	0.41551487454948277
ENSMUSG00000040350	0.41365644292478576
ENSMUSG00000043336	0.41197090274773995
ENSMUSG00000027254	0.41054801311861977
ENSMUSG00000024869	0.4095380032638083
ENSMUSG00000023247	0.407729691520091
ENSMUSG00000032218	0.40760242428536453
ENSMUSG00000055003	0.4065629143052618
ENSMUSG00000025290	0.40600661444263175
ENSMUSG00000021565	0.40563588497717196
ENSMUSG00000026678	0.4055159116677496
ENSMUSG00000024677	0.4051842052906848
ENSMUSG00000101514	0.40483758102735956
ENSMUSG00000027488	0.40272164492742923
ENSMUSG00000018486	0.4023301797479756
ENSMUSG00000021214	0.40137550861063276
ENSMUSG00000114943	0.40025953604235387
ENSMUSG00000115252	0.4000002051301975
ENSMUSG00000030795	0.39783293009029075
ENSMUSG00000036602	0.397099453035594
ENSMUSG00000102349	0.39683763687489815
ENSMUSG00000015656	0.39633289630833857
ENSMUSG00000121171	0.395762372604224
ENSMUSG00000030109	0.3956256176954902
ENSMUSG00000023064	0.3945861078694922
ENSMUSG00000031765	0.3941250196438184
ENSMUSG00000042985	0.3939091277001867
ENSMUSG00000078670	0.3935113347987298
ENSMUSG00000085396	0.3924952929868363
ENSMUSG00000030083	0.39238352747971084
ENSMUSG00000064225	0.39232540938104876
ENSMUSG00000048960	0.39189523964136164
