gene	rewiring
ENSMUSG00000120442	0.6531220037623346
ENSMUSG00000047501	0.5380644442899585
ENSMUSG00000011008	0.5253419398935062
ENSMUSG00000030609	0.5156521109400791
ENSMUSG00000030769	0.5135167057437307
ENSMUSG00000031765	0.50884779349474
ENSMUSG00000079277	0.4955815074236659
ENSMUSG00000065105	0.49088460920887655
ENSMUSG00000026463	0.488070278954577
ENSMUSG00000030249	0.47758697868273836
ENSMUSG00000085683	0.468263523915353
ENSMUSG00000001270	0.46801285307363316
ENSMUSG00000077611	0.46776079953203864
ENSMUSG00000097536	0.4657562615308476
ENSMUSG00000042942	0.46442489976816625
ENSMUSG00000060938	0.46356601779874795
ENSMUSG00000037754	0.45652062488831213
ENSMUSG00000028681	0.45534529424217884
ENSMUSG00000057425	0.4550920263248124
ENSMUSG00000073702	0.454913696389345
ENSMUSG00000004951	0.4507136904543053
ENSMUSG00000020865	0.45049339671839483
ENSMUSG00000044708	0.44971223464815935
ENSMUSG00000058672	0.44836600603245014
ENSMUSG00000070803	0.4471504892704301
ENSMUSG00000001119	0.4446304234447853
ENSMUSG00000053617	0.44442081990540094
ENSMUSG00000048782	0.443229475432528
ENSMUSG00000002265	0.4409505467342333
ENSMUSG00000032218	0.43975252474796744
ENSMUSG00000061742	0.43960611035843045
ENSMUSG00000119670	0.43777821698569197
ENSMUSG00000105263	0.43637419534774313
ENSMUSG00000018427	0.43606207417798737
ENSMUSG00000030218	0.4358880068079235
ENSMUSG00000086841	0.4355588450666489
ENSMUSG00000064513	0.43485455041544063
ENSMUSG00000035385	0.43425672719543473
ENSMUSG00000028559	0.43280362256357374
ENSMUSG00000026922	0.4327284623508648
ENSMUSG00000104814	0.43037368289696165
ENSMUSG00000034159	0.42990031718065624
ENSMUSG00000000628	0.42867497802497034
ENSMUSG00000035121	0.4286060778283648
ENSMUSG00000075033	0.4277388689910693
ENSMUSG00000071014	0.4274523229280821
ENSMUSG00000006235	0.42663931544438904
ENSMUSG00000050777	0.4256929560111362
ENSMUSG00000083380	0.4255094757645862
ENSMUSG00000064382	0.4254634554072311
ENSMUSG00000104735	0.42542683455124464
ENSMUSG00000055235	0.42487104148098753
ENSMUSG00000116097	0.42399895980406477
ENSMUSG00000026602	0.4231657015509862
ENSMUSG00000020654	0.42110925422772305
ENSMUSG00000086924	0.4203955534796421
ENSMUSG00000088835	0.41879129998836473
ENSMUSG00000115686	0.4186111340729607
ENSMUSG00000106867	0.4184485988494161
ENSMUSG00000102415	0.41828164412758484
ENSMUSG00000004263	0.4182048682610504
ENSMUSG00000053897	0.41777558811282145
ENSMUSG00000077709	0.41710298299374327
ENSMUSG00000030795	0.41629040682645024
ENSMUSG00000003477	0.41571604874473533
ENSMUSG00000111692	0.41511594663470286
ENSMUSG00000101174	0.41498626267105787
ENSMUSG00000054555	0.41429745505238647
ENSMUSG00000023153	0.4138450296210562
ENSMUSG00000059901	0.41256414355727633
ENSMUSG00000040111	0.4123544142033213
ENSMUSG00000098087	0.41200517752273746
ENSMUSG00000037725	0.41046381430159684
ENSMUSG00000041084	0.41041051602657797
ENSMUSG00000047583	0.41035845092689893
ENSMUSG00000073125	0.4102713425428236
ENSMUSG00000106069	0.4096605849221011
ENSMUSG00000092220	0.40959431157332904
ENSMUSG00000017688	0.40689864570594936
ENSMUSG00000003814	0.4064243982147281
ENSMUSG00000050103	0.405865806736633
ENSMUSG00000031725	0.40384089189979977
ENSMUSG00000021226	0.4035254002576155
ENSMUSG00000024130	0.4030223424218585
ENSMUSG00000102349	0.4025390982093602
ENSMUSG00000061353	0.4013926786307701
ENSMUSG00000079710	0.40122920087806657
ENSMUSG00000120992	0.4009663837175036
ENSMUSG00000018486	0.40068907883235305
ENSMUSG00000073676	0.4005018328225012
ENSMUSG00000026348	0.4001017163908277
ENSMUSG00000106320	0.3999124136171591
ENSMUSG00000020108	0.3998859326331836
ENSMUSG00000121871	0.39931365506165784
ENSMUSG00000070576	0.39911873321599967
ENSMUSG00000018927	0.3988381223119679
ENSMUSG00000034593	0.3987839686747341
ENSMUSG00000020793	0.3982992182401558
ENSMUSG00000060802	0.3977167652668846
ENSMUSG00000033327	0.39771154964029587
ENSMUSG00000078247	0.39652656840964984
ENSMUSG00000090733	0.39604378888299197
ENSMUSG00000021884	0.39600835904776666
ENSMUSG00000031775	0.3954229061125184
ENSMUSG00000021185	0.39532034064177
ENSMUSG00000021214	0.394920751719366
ENSMUSG00000050856	0.39441228445814125
ENSMUSG00000025481	0.39430429266474876
ENSMUSG00000061175	0.3940133597938482
ENSMUSG00000118669	0.3939543182524248
ENSMUSG00000104339	0.3939482561652584
ENSMUSG00000085385	0.3935100836704838
ENSMUSG00000022769	0.39326462304890875
ENSMUSG00000028780	0.39264759565304297
ENSMUSG00000019326	0.3923715454734199
ENSMUSG00000040661	0.39233791206544444
ENSMUSG00000047215	0.3911277002392317
ENSMUSG00000036218	0.38954877667243093
ENSMUSG00000045294	0.3894618856721195
ENSMUSG00000034731	0.38862475443735056
ENSMUSG00000034282	0.3883986434771819
ENSMUSG00000014294	0.38823957987591295
ENSMUSG00000021464	0.3882103350298932
ENSMUSG00000023031	0.38805670532994163
ENSMUSG00000024644	0.3879310844666831
ENSMUSG00000096596	0.38775301690487674
ENSMUSG00000012443	0.3873453419139672
ENSMUSG00000042985	0.3852832852096467
ENSMUSG00000093535	0.3847788932458053
ENSMUSG00000036110	0.384632900621128
ENSMUSG00000008348	0.3842477238307688
ENSMUSG00000055430	0.38415360146939814
ENSMUSG00000006777	0.3838981183862197
ENSMUSG00000030083	0.3838513721092951
ENSMUSG00000030244	0.38383482019716963
ENSMUSG00000025290	0.3836208025008472
ENSMUSG00000071005	0.383540871341412
ENSMUSG00000031375	0.3827347706378349
ENSMUSG00000097183	0.3826874819985755
ENSMUSG00000060317	0.38186075661526275
ENSMUSG00000023044	0.38164891154684355
ENSMUSG00000036834	0.3815874795873635
ENSMUSG00000068877	0.380842447777872
ENSMUSG00000000682	0.3806718239837307
ENSMUSG00000097730	0.38055328819595713
ENSMUSG00000053332	0.38043940860009495
ENSMUSG00000022595	0.38043906415611517
ENSMUSG00000033960	0.38024826973004533
ENSMUSG00000063903	0.37876669410462116
ENSMUSG00000040794	0.37852406775963965
ENSMUSG00000039697	0.3782128977264937
ENSMUSG00000102374	0.37803763399233903
ENSMUSG00000046070	0.3777583180773789
ENSMUSG00000040093	0.3774736881553977
ENSMUSG00000040562	0.3770462520451665
ENSMUSG00000041881	0.3767466201163313
ENSMUSG00000022218	0.37670844807215975
ENSMUSG00000073433	0.37660954771430233
ENSMUSG00000121280	0.37633612695957497
ENSMUSG00000032528	0.3761233125856417
ENSMUSG00000024136	0.3758258035267358
ENSMUSG00000015656	0.375051358359654
ENSMUSG00000043017	0.3746841649185201
ENSMUSG00000065947	0.374670208332608
ENSMUSG00000038526	0.37406236074726085
ENSMUSG00000029778	0.37394834353845796
ENSMUSG00002075983	0.37387855187656394
ENSMUSG00000087687	0.3738417325370288
ENSMUSG00000017718	0.3736065196855869
ENSMUSG00000022951	0.3735979661865818
ENSMUSG00000040260	0.37269180248029166
ENSMUSG00000019278	0.37229352338719923
ENSMUSG00000107813	0.37209276479366404
ENSMUSG00000028715	0.3720491155036605
ENSMUSG00000034591	0.3718865397448814
ENSMUSG00000064080	0.371711540784198
ENSMUSG00000000253	0.3713804235160818
ENSMUSG00000021388	0.37030246270843015
ENSMUSG00000000317	0.3702808738117237
ENSMUSG00000034390	0.36992938494680605
ENSMUSG00000019874	0.3699126782175458
ENSMUSG00000093989	0.3697504183189929
ENSMUSG00000037016	0.3696886202588101
ENSMUSG00000101249	0.3694322259736874
ENSMUSG00000026726	0.36934331815430155
ENSMUSG00000013483	0.3685489737330918
ENSMUSG00000026278	0.3681200350036903
ENSMUSG00000022010	0.3676845390522182
ENSMUSG00000006576	0.3676410637307679
ENSMUSG00000023013	0.36742370854406203
ENSMUSG00000095545	0.36735616419704087
ENSMUSG00000068263	0.36733498173744694
ENSMUSG00000019978	0.3668311174749861
ENSMUSG00000100153	0.3668095120369479
ENSMUSG00000024292	0.3667628886496398
ENSMUSG00000031642	0.3667027585954782
ENSMUSG00000031445	0.36633842128846084
ENSMUSG00000056755	0.36624139829905733
ENSMUSG00000064368	0.36623960004224687
ENSMUSG00000102594	0.36619764461094206
ENSMUSG00000031381	0.3659974040597106
ENSMUSG00000061104	0.36599049252497284
ENSMUSG00000027487	0.3657241185518112
ENSMUSG00000118815	0.3656034250796947
ENSMUSG00000030680	0.3654888214944013
ENSMUSG00000036856	0.36547013713779664
ENSMUSG00000090171	0.36522916931283633
ENSMUSG00000120174	0.3652071799435761
ENSMUSG00000102151	0.3652011869856404
ENSMUSG00000021614	0.36477586441644116
ENSMUSG00000059336	0.36435239697288435
ENSMUSG00000015568	0.3643428552986423
ENSMUSG00000010064	0.364319333461669
ENSMUSG00000059824	0.36378515437751935
ENSMUSG00000006574	0.3637396652749615
ENSMUSG00000022132	0.3636195451705835
ENSMUSG00000027559	0.36334176699184495
ENSMUSG00000002250	0.3630820725345668
ENSMUSG00000105517	0.3626877586329271
ENSMUSG00000095616	0.36268044136646305
ENSMUSG00000015981	0.3626550354232859
ENSMUSG00000017724	0.3626340816048733
ENSMUSG00000064254	0.3624701277471163
ENSMUSG00000028261	0.3623836112279373
ENSMUSG00000105434	0.3623086948486691
ENSMUSG00000028001	0.3622432889961592
ENSMUSG00000005547	0.3617698244203422
ENSMUSG00000102644	0.36159544500916774
ENSMUSG00000025144	0.36110162717061633
ENSMUSG00000102559	0.36107910700471246
ENSMUSG00000109314	0.3608460230402609
ENSMUSG00000091705	0.36077152318337147
ENSMUSG00000002565	0.3607032956519749
ENSMUSG00000064325	0.36060417247820065
ENSMUSG00000110234	0.3604014295935958
ENSMUSG00000074892	0.36032222214774934
ENSMUSG00000002204	0.3600884724464397
ENSMUSG00000074183	0.3600873541869648
ENSMUSG00000064345	0.3599343542190372
ENSMUSG00000038412	0.35988771515091633
ENSMUSG00000028427	0.35980434635988656
ENSMUSG00000055653	0.3597704729816681
ENSMUSG00000102476	0.35961885771338886
ENSMUSG00000027210	0.3594222492790131
ENSMUSG00000062661	0.3592072968598713
ENSMUSG00000061780	0.3590087264500438
ENSMUSG00000024064	0.35864344968407524
ENSMUSG00000038843	0.3586401660373514
ENSMUSG00000055333	0.35857031592167543
ENSMUSG00000073530	0.35834051714090387
ENSMUSG00000029556	0.3583306345223992
ENSMUSG00000021913	0.3581887712309292
ENSMUSG00000064341	0.35813210713300736
ENSMUSG00000033209	0.35810272335582594
ENSMUSG00000033852	0.35800748937441096
ENSMUSG00000068893	0.357963368515397
ENSMUSG00000026205	0.35742693566094363
ENSMUSG00000035342	0.3571280540277483
ENSMUSG00000044986	0.3568673340273866
ENSMUSG00000075420	0.35671234767602944
ENSMUSG00000030022	0.35669160544992273
ENSMUSG00000013584	0.35663365846529804
ENSMUSG00000028268	0.3565444749375264
ENSMUSG00000064387	0.35643601000198855
ENSMUSG00000103706	0.355444213236622
ENSMUSG00000067377	0.3552415162558611
ENSMUSG00000051397	0.3548449298573556
ENSMUSG00000019122	0.35482840904968327
ENSMUSG00000062727	0.3546372389765342
ENSMUSG00000016763	0.35447467102434504
ENSMUSG00000036062	0.3543090374730452
ENSMUSG00000033715	0.35429685771190966
ENSMUSG00000021390	0.3541552741484859
ENSMUSG00000066026	0.35409586306136975
ENSMUSG00000039903	0.3539184321043187
ENSMUSG00000064339	0.35381858758333873
ENSMUSG00000032311	0.35379441117276145
ENSMUSG00000102070	0.35370170958741287
ENSMUSG00000001739	0.3531981408477408
ENSMUSG00000038393	0.3526975667073756
ENSMUSG00000028763	0.3526881775570744
ENSMUSG00000024140	0.3526745931495491
ENSMUSG00000046546	0.35262817973225924
ENSMUSG00000030677	0.3525464403199624
ENSMUSG00000105442	0.3522977653316983
ENSMUSG00000003541	0.35220836850600656
ENSMUSG00000078606	0.35207551795079317
ENSMUSG00000048373	0.3520565355728992
ENSMUSG00000087259	0.35200214269727503
ENSMUSG00000026315	0.3519894862966386
ENSMUSG00000026473	0.3519020809155904
ENSMUSG00000058351	0.35173948726469995
ENSMUSG00000039196	0.35146987594322343
ENSMUSG00000063681	0.35139059628803193
ENSMUSG00000033453	0.3512363504499788
ENSMUSG00000096852	0.3511957275441707
