gene	rewiring
ENSMUSG00000061578	0.5432476419989576
ENSMUSG00000104339	0.5351470464112713
ENSMUSG00000104735	0.4678243219763607
ENSMUSG00000035121	0.4637811864613687
ENSMUSG00000032311	0.4635137643081235
ENSMUSG00000064341	0.4632028076242988
ENSMUSG00000026678	0.4560533103574975
ENSMUSG00000030218	0.4511261432237129
ENSMUSG00000070720	0.4495678645060526
ENSMUSG00000061104	0.4449143525687467
ENSMUSG00000048040	0.44461321127711906
ENSMUSG00000071005	0.44133225825474787
ENSMUSG00000120442	0.4404470380811746
ENSMUSG00000105388	0.43833911933688596
ENSMUSG00000018927	0.4330321003461062
ENSMUSG00000021464	0.43147897030599425
ENSMUSG00000011008	0.42803638970990776
ENSMUSG00000025422	0.4258603406953225
ENSMUSG00000098318	0.42483190415308303
ENSMUSG00000019122	0.4230368869874581
ENSMUSG00000023013	0.4169054030433703
ENSMUSG00000030083	0.4126279827051944
ENSMUSG00000055254	0.412190781807634
ENSMUSG00000058258	0.41105312746188516
ENSMUSG00000024130	0.41061093831593387
ENSMUSG00000048997	0.41056186071013456
ENSMUSG00000095616	0.40965514684962734
ENSMUSG00000050856	0.4086846559176276
ENSMUSG00000051747	0.4071054516978583
ENSMUSG00000019278	0.40513679281935266
ENSMUSG00000066072	0.4051255196476231
ENSMUSG00000035504	0.40198143119901264
ENSMUSG00000070427	0.4015564632951669
ENSMUSG00000030795	0.4011237624327565
ENSMUSG00000027559	0.40037536975328025
ENSMUSG00000021913	0.39949017129738595
ENSMUSG00000047583	0.39907599440488606
ENSMUSG00000109206	0.39906705848254054
ENSMUSG00000020377	0.39896894542534034
ENSMUSG00000034593	0.3986390591591179
ENSMUSG00000003541	0.39821150818885154
ENSMUSG00000018486	0.39769207684756036
ENSMUSG00000000628	0.39768342722170325
ENSMUSG00000037892	0.3970321007231251
ENSMUSG00000109873	0.39655340852203647
ENSMUSG00000003477	0.3953808488219128
ENSMUSG00000063704	0.3935450492902919
ENSMUSG00000031765	0.3931738921523763
ENSMUSG00000060924	0.3925381710487942
ENSMUSG00000119206	0.39135926542978605
ENSMUSG00000065105	0.3907719913706986
ENSMUSG00000105643	0.3905280742295918
ENSMUSG00000110234	0.39040388966093176
ENSMUSG00000053617	0.3894909657788571
ENSMUSG00000030677	0.38948344941275903
ENSMUSG00000035540	0.38925146416747947
