gene	rewiring
ENSMUSG00000061578	0.52169358595121
ENSMUSG00000019122	0.5126350334058949
ENSMUSG00000064341	0.5003967451169278
ENSMUSG00000026678	0.4985529394941518
ENSMUSG00000023886	0.4897434087901277
ENSMUSG00000032311	0.48037696048862766
ENSMUSG00000071005	0.47847108269501715
ENSMUSG00000104339	0.4778873214767767
ENSMUSG00000053617	0.4729836698365778
ENSMUSG00000040732	0.47121241361387434
ENSMUSG00000003541	0.45969640869898376
ENSMUSG00000040093	0.45912713607547717
ENSMUSG00000078784	0.45627710760719853
ENSMUSG00000105263	0.4557161350235611
ENSMUSG00000032012	0.4544150875305042
ENSMUSG00000067377	0.4497849610876986
ENSMUSG00000030228	0.44786539814192994
ENSMUSG00000035121	0.438576036749048
ENSMUSG00000105388	0.434590626690728
ENSMUSG00000004951	0.43046215995479387
ENSMUSG00000070803	0.42805987226688136
ENSMUSG00000102594	0.42650867133851167
ENSMUSG00000006200	0.4248555464183865
ENSMUSG00000055254	0.42449055255872126
ENSMUSG00000102415	0.4237792346087663
ENSMUSG00000061780	0.4226001439566651
ENSMUSG00000069266	0.4216947249600106
ENSMUSG00000104814	0.4214795847630963
ENSMUSG00000037892	0.42117845516715335
ENSMUSG00000027254	0.4203681951695255
ENSMUSG00000022769	0.41849658727493344
ENSMUSG00000120442	0.4184843712679718
ENSMUSG00000102476	0.4183991776637601
ENSMUSG00000068855	0.4158688401856794
ENSMUSG00000036110	0.41539881501450915
ENSMUSG00000063730	0.414067850989452
ENSMUSG00000058351	0.41327760423688764
ENSMUSG00000069305	0.41250317544356874
ENSMUSG00000028001	0.41243149470043894
ENSMUSG00000024640	0.41241182568175516
ENSMUSG00000120543	0.4088808433796708
ENSMUSG00000035385	0.40547883652489813
ENSMUSG00000028339	0.404847637950709
ENSMUSG00000079042	0.40313799121003846
ENSMUSG00000045294	0.4027801352414111
ENSMUSG00000021281	0.4019507542245597
ENSMUSG00000039697	0.40176332305854345
ENSMUSG00000098318	0.39996372872507113
ENSMUSG00000075705	0.3998683812572621
ENSMUSG00000065208	0.3995472555269759
ENSMUSG00000031596	0.39899293399153624
ENSMUSG00000090553	0.3984859253270605
ENSMUSG00000104737	0.3980606569009234
ENSMUSG00000026043	0.396940259182162
ENSMUSG00000021464	0.3968162019249274
ENSMUSG00000061906	0.3958125607318014
ENSMUSG00000006777	0.3955432524394954
ENSMUSG00000031661	0.39529938193623615
ENSMUSG00000005107	0.3951970680624959
ENSMUSG00000022010	0.3950807348051609
ENSMUSG00000024608	0.39392770723628934
ENSMUSG00000040488	0.39191430882841416
ENSMUSG00000068893	0.39143218632608445
ENSMUSG00000060131	0.3913563590916902
ENSMUSG00000030769	0.39094066883580625
ENSMUSG00000091971	0.3903176584292748
ENSMUSG00000026837	0.39029330803696116
ENSMUSG00000002409	0.39028810642798395
ENSMUSG00000028763	0.3899680729438706
ENSMUSG00000116097	0.38941025067892143
ENSMUSG00000021213	0.3881891759993391
ENSMUSG00000047215	0.3881651266661085
ENSMUSG00000017718	0.3873481496864557
ENSMUSG00000078247	0.3869674394516248
ENSMUSG00000032218	0.38529517953032677
ENSMUSG00000030083	0.38508661968970437
ENSMUSG00000061742	0.38499365445218003
ENSMUSG00000074403	0.38441331862428973
ENSMUSG00000102982	0.38356873650919965
ENSMUSG00000019232	0.3832303431361552
ENSMUSG00000061589	0.3822478436946518
ENSMUSG00000100850	0.38198364627297476
ENSMUSG00000004105	0.38196792036409966
ENSMUSG00000114943	0.3819424554300399
ENSMUSG00000074063	0.3814544265175037
ENSMUSG00000020377	0.38140214188789123
ENSMUSG00000007655	0.38123489657343246
ENSMUSG00000041237	0.3809586366187442
ENSMUSG00000042043	0.380698359510648
ENSMUSG00000030587	0.38062869063412863
ENSMUSG00000000628	0.3804419784122658
ENSMUSG00000111394	0.3801964971833819
ENSMUSG00000003814	0.37963023681609087
ENSMUSG00000079017	0.37944047567101646
ENSMUSG00000045932	0.3793842080867921
ENSMUSG00000059810	0.3791902524320677
ENSMUSG00000048482	0.3791774450227654
ENSMUSG00000001870	0.37900132142346976
ENSMUSG00000021388	0.37783893525867696
ENSMUSG00000048782	0.3771314171771917
ENSMUSG00000000682	0.37696517799500406
ENSMUSG00000049303	0.37655797253541434
ENSMUSG00000103320	0.3762104168742718
ENSMUSG00000022595	0.3749247910967256
ENSMUSG00002076601	0.37477710604269754
ENSMUSG00000104324	0.3740030095622223
ENSMUSG00000022510	0.37392983896579
ENSMUSG00000032068	0.37389511118958707
ENSMUSG00000074578	0.3737853150736604
ENSMUSG00000026189	0.37285423315149346
ENSMUSG00000119670	0.37246080232188317
ENSMUSG00000020654	0.3724584341248659
ENSMUSG00000069662	0.3714921854067772
ENSMUSG00000040283	0.37106644001721645
ENSMUSG00000114501	0.36983791122156495
ENSMUSG00000034159	0.3697477968653522
ENSMUSG00000027840	0.36895205629590266
ENSMUSG00000064380	0.3689098814348166
ENSMUSG00000033852	0.36864269420809737
ENSMUSG00000115686	0.36849415078633285
ENSMUSG00000120992	0.3684272348578149
ENSMUSG00000021185	0.36819595955188567
ENSMUSG00000033453	0.36806605062648157
ENSMUSG00000036764	0.3673557610513981
ENSMUSG00000025317	0.3669947368654698
ENSMUSG00000012443	0.36695869471308096
ENSMUSG00000075232	0.3668168527179526
ENSMUSG00000095616	0.36665520708492616
ENSMUSG00000059201	0.3665433089685842
ENSMUSG00000101174	0.3665430668212205
ENSMUSG00000020644	0.3662920019767749
ENSMUSG00000055653	0.36501656205443933
ENSMUSG00000115252	0.3647408143235712
ENSMUSG00000064427	0.3639770151900442
ENSMUSG00000023013	0.36395946020630277
ENSMUSG00000079277	0.3636070416932744
ENSMUSG00000042371	0.3633256473350881
ENSMUSG00000104735	0.361947991710977
ENSMUSG00000079710	0.36173778540527635
ENSMUSG00000094306	0.36159991896189536
ENSMUSG00000018927	0.36145426023612337
ENSMUSG00000063011	0.3611430563963077
ENSMUSG00000056501	0.3610717993627963
ENSMUSG00000017309	0.3609562804170502
ENSMUSG00000065105	0.36088392870906494
ENSMUSG00000061104	0.3605665711655224
ENSMUSG00000100153	0.36010748669294235
ENSMUSG00000026725	0.360090368548309
ENSMUSG00000024644	0.3597683226972739
ENSMUSG00000041736	0.35948704402301324
ENSMUSG00000074802	0.35899167535938836
ENSMUSG00000085683	0.3589302280850365
ENSMUSG00000024810	0.3586439581193639
ENSMUSG00000037625	0.3586320678746
ENSMUSG00002075453	0.35857910446055896
ENSMUSG00000077167	0.35850269326641926
ENSMUSG00000032348	0.3584759892592403
ENSMUSG00000048376	0.35819332351975985
ENSMUSG00000020604	0.35795072380141624
ENSMUSG00000074183	0.35752969314444394
ENSMUSG00000026473	0.35752299777513274
ENSMUSG00000030795	0.35716487243486295
ENSMUSG00000038375	0.3569171628033724
ENSMUSG00000037725	0.35689667645157186
ENSMUSG00000078650	0.3568563013853724
ENSMUSG00000029819	0.35684000259188153
ENSMUSG00000038393	0.356537247751471
ENSMUSG00000030677	0.35603863045470197
ENSMUSG00000021390	0.3559999088504012
ENSMUSG00000031441	0.3559953138789216
ENSMUSG00000005716	0.355973386489127
ENSMUSG00000003526	0.3550812631150896
ENSMUSG00000051747	0.3549053702406152
ENSMUSG00000039001	0.3548166169800515
