gene	rewiring
ENSMUSG00000067377	0.5495168029243398
ENSMUSG00000064356	0.5164529873868087
ENSMUSG00000106147	0.48332470307458575
ENSMUSG00000061578	0.48324017614171955
ENSMUSG00000045294	0.4779750710520382
ENSMUSG00000006200	0.4605654503502965
ENSMUSG00000001119	0.4603267770345675
ENSMUSG00000003814	0.45786561716898944
ENSMUSG00000033327	0.44597588922418785
ENSMUSG00000057425	0.4415368188203532
ENSMUSG00000059810	0.44102003260253486
ENSMUSG00000044471	0.44074477995576167
ENSMUSG00000078247	0.4387904859533259
ENSMUSG00000038738	0.43590219261755925
ENSMUSG00000003380	0.4330451273172663
ENSMUSG00000028214	0.4310148765510726
ENSMUSG00000090553	0.4291679891682946
ENSMUSG00000077611	0.42531006762630896
ENSMUSG00000028559	0.42198193631775294
ENSMUSG00000021135	0.42159959125957447
ENSMUSG00000056293	0.42067714615917884
ENSMUSG00000030222	0.42000711808722835
ENSMUSG00000111605	0.4180404648674362
ENSMUSG00000032997	0.4154782107281094
ENSMUSG00000028001	0.4145911970953009
ENSMUSG00000025362	0.414582907284776
ENSMUSG00000090486	0.41421615601187955
ENSMUSG00000044708	0.4126348905332551
ENSMUSG00002075625	0.4120394921397261
ENSMUSG00000074892	0.41154100497325985
ENSMUSG00000032193	0.4105642938945586
ENSMUSG00000067235	0.410412974322793
ENSMUSG00000055653	0.4086149727572189
ENSMUSG00000059901	0.4078128875329138
ENSMUSG00000070720	0.4040288018611786
ENSMUSG00000083380	0.4036458936547176
ENSMUSG00002076451	0.4021298073592061
ENSMUSG00000058258	0.40109514099040655
ENSMUSG00000029260	0.40058277771671313
ENSMUSG00000103756	0.4003943964603386
ENSMUSG00000053897	0.3985843584488673
ENSMUSG00000040093	0.39729753725214045
ENSMUSG00000119851	0.3966781421652342
ENSMUSG00000048997	0.3966526843798024
ENSMUSG00000017718	0.39633451759892535
ENSMUSG00000100153	0.3962097304012583
ENSMUSG00000039903	0.39571961308992265
ENSMUSG00000034159	0.3957115988052383
ENSMUSG00000095616	0.3929261415336629
ENSMUSG00000041736	0.392811000927077
ENSMUSG00000026435	0.3923948851315693
ENSMUSG00000069662	0.3920364617675117
ENSMUSG00000118734	0.38968987682305245
ENSMUSG00000030083	0.38958307579634
ENSMUSG00000102476	0.38930125819174577
ENSMUSG00000023013	0.3891943103637272
ENSMUSG00000026399	0.388978051530526
ENSMUSG00002075453	0.3880179835957541
ENSMUSG00000038690	0.3879845496526988
ENSMUSG00000031642	0.3874675296236162
ENSMUSG00000025981	0.3852916759543661
ENSMUSG00000030432	0.3847619345245923
ENSMUSG00000024677	0.3836459735687582
