gene	rewiring_mean	rewiring_std	rank_std
ENSMUSG00000012443	0.3783723899012491	0.03363086200967738	127.98515538920911
ENSMUSG00000023153	0.3779715280053501	0.04928473593007097	198.0102017573842
ENSMUSG00000000317	0.37731812369051043	0.03771108071671847	131.78391404113023
ENSMUSG00000046070	0.37642603582649486	0.03614432631747883	97.9144524572343
ENSMUSG00000028989	0.37573079205154664	0.03935372129212119	212.4150653790828
ENSMUSG00000102476	0.37448326174745494	0.03285036047441896	131.9552954602429
ENSMUSG00000028001	0.3739723349093104	0.049203831557133926	189.1265185001828
ENSMUSG00000086841	0.3739261691638383	0.05922728238202001	214.68975289938734
ENSMUSG00000111264	0.3738861452611892	0.05191025537276559	266.50395869480064
ENSMUSG00000030680	0.37363184872525057	0.025754796807749978	116.39484524668609
ENSMUSG00000031725	0.37353436536349455	0.02831200266490088	145.320886317143
ENSMUSG00000111692	0.3734286808102718	0.03355609544049752	118.31250990491242
ENSMUSG00000102151	0.37329089817394656	0.03267332516944257	127.53936647168983
ENSMUSG00000061353	0.37262798511567186	0.0315850597191369	146.03181160281483
ENSMUSG00000015656	0.37239959019289604	0.026645759938079203	133.06167742817613
ENSMUSG00000044367	0.37198590084898325	0.0420074104853909	198.2838621774349
ENSMUSG00000026348	0.37197918961217763	0.027816270311140753	143.36948768828046
ENSMUSG00000093989	0.3719049717488902	0.03393894313572589	156.5439235486322
ENSMUSG00000070803	0.3714619246980697	0.040431226927459804	155.91164164359247
ENSMUSG00000023031	0.37139446280432886	0.030038442366394778	142.592566426164
ENSMUSG00000061959	0.37056813754304685	0.03790282712135129	167.13874476015428
ENSMUSG00000038418	0.37043292412024076	0.04484132988132569	144.53857616567282
ENSMUSG00000037754	0.3703740842982568	0.05440773272958238	223.4035809918901
ENSMUSG00000096852	0.37010430710039366	0.033856906388137285	157.59952411095665
ENSMUSG00000000628	0.3699531383963537	0.03194346653040251	181.20985072561592
ENSMUSG00000067377	0.3698492674314047	0.04697759295798839	206.74547153444496
ENSMUSG00000074892	0.3694360250540072	0.03061035997684901	115.27640695302748
ENSMUSG00000093535	0.36906725313254435	0.02241690373002634	98.08674732093016
ENSMUSG00000018427	0.3690446840649314	0.04735155031518312	284.2846460855739
ENSMUSG00000055430	0.3688912659715403	0.0378832067969423	150.48072966330272
ENSMUSG00000021226	0.3686331536479185	0.02657819905531764	102.67448563299453
ENSMUSG00000024130	0.36840018544963304	0.029088747891212397	124.9456281748185
ENSMUSG00000035121	0.3682556481157627	0.03768317131853057	159.1551444346051
ENSMUSG00000036764	0.3681642946657053	0.0476870947783787	292.19940109452654
ENSMUSG00000028367	0.36812511136734927	0.02421556514757881	117.20170647221822
ENSMUSG00000064382	0.36760077230555555	0.03375637092070361	144.6665130567541
ENSMUSG00000060802	0.36750905076248286	0.03250977383584156	159.60877168877656
ENSMUSG00000061104	0.3673722311467533	0.04388162889499837	252.4455584873697
ENSMUSG00000071005	0.36728733362071175	0.04571986724753232	210.4213867457393
ENSMUSG00000094306	0.3661071818751981	0.040564258920501806	193.00261656257408
ENSMUSG00000005716	0.3658827724529481	0.042386744551943994	244.80923185206888
ENSMUSG00000121785	0.3657593064631255	0.0462579153269325	220.49365070223678
ENSMUSG00000097183	0.36563385073290766	0.04900406990244597	202.06981466809927
ENSMUSG00000047215	0.36560793880929904	0.041085320433008964	208.65811750324983
ENSMUSG00000053897	0.3653033483583698	0.0509607545119111	290.1308153230194
ENSMUSG00000107813	0.3652781789589303	0.035360333407493415	161.61633580798693
ENSMUSG00000001473	0.3650853720844218	0.045329041588722356	251.04453788122936
ENSMUSG00000073702	0.36499022836756445	0.045799487777829835	174.87884377476882
ENSMUSG00000105263	0.3648664995185121	0.034469916234387145	129.02484256917347
ENSMUSG00000104586	0.3648382210932211	0.034070187819704154	170.4831076675927
ENSMUSG00000038526	0.3646953848261961	0.028695771971506977	169.78518781095127
ENSMUSG00000021185	0.36460074401039655	0.029303728033246393	176.36056815512927
ENSMUSG00000082035	0.36454492017589146	0.03393887004405403	142.2142397933484
ENSMUSG00000095648	0.364492409859766	0.039767174805938034	201.3889023754785
ENSMUSG00000021913	0.3640892801749149	0.043304362659753445	200.0883804722303
ENSMUSG00002076451	0.36386443210425756	0.035311435694795786	228.40577926138383
ENSMUSG00000095616	0.3636301618108234	0.03516428222325793	181.94419474113485
ENSMUSG00000060924	0.3635773400147547	0.047988470673307346	250.2078336103808
ENSMUSG00000065947	0.36344089784502176	0.03042145590582545	141.82951032842212
ENSMUSG00000034522	0.3634014384739911	0.04223203021155076	177.46799711497283
ENSMUSG00000028715	0.3630941759298851	0.021691494957724235	91.61795675521257
ENSMUSG00000028927	0.36306072783286153	0.04088270835244847	238.909376124086
ENSMUSG00000102415	0.3629789447157847	0.06951142438949798	400.72410708615973
ENSMUSG00000019232	0.3629422209677472	0.03621058217239302	211.94680936499137
ENSMUSG00000109206	0.36252861190229557	0.04035474186306359	191.82867356054984
ENSMUSG00000030795	0.3623219160227487	0.039503604018882234	200.83913961177984
ENSMUSG00000050359	0.3621234565501745	0.05989733159840861	381.9969764278246
ENSMUSG00000085385	0.3615790032112768	0.04283669697447675	293.2627490834798
ENSMUSG00000021464	0.3607733100092868	0.031146679909241998	181.15970854469822
ENSMUSG00000020865	0.36076044798426476	0.04114357833714685	175.83128276845392
ENSMUSG00000048997	0.36060792182682744	0.031031702538033216	165.67803113267613
ENSMUSG00000039903	0.3603734771630748	0.02062179546160254	132.4169173481999
ENSMUSG00000002250	0.3597114247587042	0.027313509028717525	112.44416392147704
ENSMUSG00000018171	0.35962080553455655	0.03631570461419715	132.40320993087744
ENSMUSG00000006154	0.35905975740649065	0.026914131373124064	173.3923008671377
ENSMUSG00000097296	0.35899797437123243	0.027626346763636237	142.18231254273508
ENSMUSG00000089712	0.35867957975087245	0.03733096528982783	212.10761419619053
ENSMUSG00000061780	0.35827274541879706	0.028514511957904318	154.69353574083178
ENSMUSG00000015568	0.3580037646667297	0.03069878716395965	174.77531290202285
ENSMUSG00000069662	0.3578991880864348	0.031880456765187686	193.3655605323761
ENSMUSG00000002265	0.35776631146241084	0.03541713214706413	147.94880871436578
ENSMUSG00000046546	0.35772696743460164	0.03561971952788235	123.45120493539137
ENSMUSG00000048756	0.357681256198248	0.04713112338229035	290.51163487888056
ENSMUSG00000026278	0.35722481619340185	0.015598278439036783	80.50099378268568
ENSMUSG00000048424	0.356688272201795	0.026706111387299517	146.1437648344944
ENSMUSG00000035342	0.3566041535575627	0.039605374820160445	230.47388138355288
ENSMUSG00000064339	0.356391882207754	0.027546548296243877	153.17522645649981
ENSMUSG00000074063	0.3562785492036581	0.036845803784993386	226.44710199072983
ENSMUSG00000116207	0.3562705266188567	0.03913227036218355	235.54456054003876
ENSMUSG00000079105	0.3561144909034787	0.026494432459609914	122.98861735949389
ENSMUSG00000031383	0.35594803507900974	0.052296400790913355	375.1928704013444
ENSMUSG00000042985	0.35592745889306093	0.0299497561910539	177.33654445714228
ENSMUSG00000045294	0.35587240549350546	0.03793086063350301	175.46877215048835
ENSMUSG00000024064	0.35587200111735606	0.03628260746197316	150.64129579899398
ENSMUSG00000078597	0.3558408660301474	0.03303176105220732	182.40438591218143
ENSMUSG00000023013	0.35583641017735274	0.03172533558709	168.98354949520976
ENSMUSG00000033209	0.3558058165723785	0.0549377468908641	273.61251798848673
ENSMUSG00000026205	0.35573386539392243	0.029354301628452737	163.82640202360545
ENSMUSG00000036218	0.35554560729570783	0.04255262437480754	272.0556744491833
ENSMUSG00000028763	0.3554051636847495	0.03204007999287057	207.3684884450866
ENSMUSG00000073125	0.35511960496159856	0.04673244472023889	272.6903188600578
ENSMUSG00000020654	0.35470339637699355	0.04490194847303034	257.67555180885904
ENSMUSG00000040661	0.35457303956090447	0.030210459821414987	165.90828791835568
ENSMUSG00000003541	0.3545571051122261	0.03244945928971395	152.90667088129283
ENSMUSG00000056755	0.3542858404891041	0.049705226556574854	285.3300019275926
ENSMUSG00000063903	0.35416302236761965	0.02128319930978297	111.01896234427703
ENSMUSG00000026922	0.35416120506162574	0.04762801227432338	251.69497412542825
ENSMUSG00000032526	0.3535501063049686	0.026312660022704496	150.6668178465318
ENSMUSG00000036110	0.35311455290111027	0.021780868557210262	109.05576555139119
ENSMUSG00000017688	0.3528756630678921	0.03952382887895356	248.51197154262005
ENSMUSG00000022132	0.3527456543517887	0.036042640572729275	177.5253221374348
ENSMUSG00000004105	0.3527254825038181	0.03798445009673546	181.57161121717238
ENSMUSG00000028327	0.35255920324140255	0.049578605751052766	328.7373419616336
ENSMUSG00000078247	0.3525578672831968	0.05491262431722759	359.45186047647604
ENSMUSG00000013584	0.35250292690120777	0.04883413009921818	253.0167780997932
ENSMUSG00000032012	0.3523976248030621	0.03795981197693805	241.4946997347975
ENSMUSG00000033852	0.3523796424560485	0.03822632780598917	162.1516574075023
ENSMUSG00000079710	0.3521627076577277	0.04646034135445104	237.19097790599037
ENSMUSG00000021214	0.35212575239431265	0.03763073082070403	239.20762947698805
ENSMUSG00000120174	0.3521243304384932	0.035663365785087046	192.89813373902817
ENSMUSG00000006574	0.35198438371842145	0.04714263475720705	224.41916139224833
ENSMUSG00000050856	0.35167297261493813	0.04454195614145278	241.18376811054264
ENSMUSG00000030244	0.3513863625840059	0.039261103254844616	197.24918250781167
ENSMUSG00000059336	0.3508550196373943	0.03602279771849175	215.18849876329358
ENSMUSG00000005107	0.3507304892244398	0.046456202178712935	258.0014728640129
ENSMUSG00000058351	0.35037055427335195	0.02646229579381519	166.5226711291889
ENSMUSG00000104814	0.35023294562415475	0.041237329708260384	220.5379785887229
ENSMUSG00000021388	0.3501867771218369	0.03107690142151604	221.604241836658
ENSMUSG00000031775	0.34977039954006595	0.04039442824858731	264.479129611393
ENSMUSG00000061175	0.3493883481794263	0.04045655351350727	245.05119873202008
ENSMUSG00000064225	0.34929647583031365	0.02851222348310434	185.1367332541006
ENSMUSG00000024140	0.34922746133169824	0.02751438981489421	156.27808547585937
ENSMUSG00000081058	0.34833418422774687	0.021892279670693116	131.83838591244964
ENSMUSG00000006576	0.34832254845568367	0.02949979093883883	174.65234037939487
ENSMUSG00000110928	0.3481926996266377	0.025359645933904718	153.2163176688436
ENSMUSG00000072664	0.3481784139605918	0.0336580056963476	243.38777701437678
ENSMUSG00000109628	0.3480959313879885	0.053770945342156755	330.76735026299076
ENSMUSG00000058258	0.3480908846815003	0.029370982253565343	196.75835433343104
ENSMUSG00000028780	0.34800478061917417	0.04614106745883569	257.51590242157863
ENSMUSG00000040794	0.34754097614262214	0.04352291992059048	250.19290557487838
ENSMUSG00000029778	0.3475165453709542	0.03921301865903228	261.584422319067
ENSMUSG00000070576	0.3474054906566629	0.04745956035048859	305.26906164890016
ENSMUSG00000022805	0.3472540829694519	0.05091258847083963	245.05256578946484
ENSMUSG00000029720	0.3468968540510729	0.03876526804345193	221.47631927589913
ENSMUSG00000106069	0.34681395531476233	0.04815488841075171	324.8559680843189
ENSMUSG00000102559	0.3466196931445845	0.037575230505710745	255.9180337529968
ENSMUSG00000064945	0.34655274397372393	0.025844694966144957	141.70536334239435
ENSMUSG00000109429	0.3464331581582791	0.024568544283316167	174.03117536809316
ENSMUSG00000120992	0.3461096122845298	0.03509916680428419	203.6036345451623
ENSMUSG00000121137	0.34606407135742256	0.02804745236637578	152.38451364886132
ENSMUSG00000090733	0.3455446534265484	0.02361598004378808	131.80671454823536
ENSMUSG00000121280	0.3455112360689423	0.028201258885060417	179.19776784324074
ENSMUSG00000091705	0.34549522920105635	0.031935117459939384	213.9039270326751
ENSMUSG00000033453	0.3454168718920094	0.03842250842937022	256.8324161783321
ENSMUSG00000064080	0.34540997522043776	0.03221194619305839	205.11774667249054
ENSMUSG00000060317	0.3453505664385588	0.0327080905759232	198.2064832441159
ENSMUSG00000064341	0.3452698010254033	0.028693235685474834	175.5777890281114
ENSMUSG00000021884	0.3451089295878008	0.028315582658352195	191.5035508809171
ENSMUSG00000064357	0.344864588237195	0.05411599272640867	361.7781640729579
ENSMUSG00000089694	0.34479005540921587	0.031099199353767423	157.313572205325
ENSMUSG00000030228	0.3447235733294152	0.019091885281493907	159.5
ENSMUSG00000021175	0.3445911518847469	0.025648708360261275	144.36235658924386
ENSMUSG00000105442	0.34443839145096006	0.019708589647968445	149.3848720587195
ENSMUSG00000063704	0.34409346746515956	0.037324065912494556	232.81239228185427
ENSMUSG00000103320	0.3440651971783107	0.04204880333616525	256.4882258506226
ENSMUSG00000064427	0.34355672133438275	0.04593555051002638	215.3357610802256
ENSMUSG00000078606	0.34353607288584237	0.034100838444242505	234.6572820093167
ENSMUSG00000023044	0.34349557611035736	0.028815693099445667	177.0983060336829
ENSMUSG00000092220	0.343487011454909	0.04287266115897155	309.124246865237
ENSMUSG00000090486	0.34347923933189245	0.031457690045927834	215.90889282287566
ENSMUSG00000119577	0.34329302753400726	0.04055343042135157	271.8414243635433
ENSMUSG00000073433	0.3431937002944571	0.027309990376158756	151.82094717133074
ENSMUSG00000025491	0.3429860319057169	0.031990870413552544	247.82673382829387
ENSMUSG00000040694	0.3429039233017261	0.028894204066704364	134.3013030465453
ENSMUSG00000112478	0.3428545850269588	0.036967857503597865	246.09299055438373
ENSMUSG00000020598	0.34283670042029757	0.03545400201410213	258.5994779577097
ENSMUSG00000040952	0.3426568941665923	0.028082001161157954	213.59719099276563
ENSMUSG00000064387	0.342502330228082	0.03217933928581404	171.22035509833518
ENSMUSG00000068263	0.3422479435353467	0.03712595123719606	218.44745363588012
ENSMUSG00000006570	0.3421766342838742	0.028480622087384583	231.0612256524231
ENSMUSG00000061578	0.34214694683657326	0.03664345678956091	218.17231721737753
ENSMUSG00000086370	0.34203277313919317	0.0418972405824536	336.0396553979902
ENSMUSG00000031609	0.34185863305478165	0.016862046219834986	120.06352485247133
ENSMUSG00000073676	0.34185552676862907	0.025740970137287763	152.72422859520356
ENSMUSG00000030022	0.3417638686528498	0.04006553924055181	241.890388399374
ENSMUSG00000021614	0.3416555686697156	0.04795603056786518	346.28029109379
ENSMUSG00000100153	0.34157942854987666	0.0355293512448122	213.59449899283453
ENSMUSG00000063415	0.3415276620459494	0.050091357100784155	319.3400851756635
ENSMUSG00000103146	0.3413545666789189	0.036003621494714345	239.42449749346866
ENSMUSG00000001986	0.3412147497114203	0.01390698046455793	70.4724059472926
ENSMUSG00000019278	0.34115178636999083	0.034358828942674904	257.5853450800336
ENSMUSG00000088088	0.3408401444348145	0.04360139510724893	256.7998442367129
ENSMUSG00000109314	0.3407392868748837	0.04760651554110504	220.25541991061195
ENSMUSG00000004263	0.34064562972807766	0.04679849188633607	302.86128838133146
ENSMUSG00000023009	0.34063662996404254	0.04934438435001739	323.43439829430633
ENSMUSG00000119873	0.3406226614246962	0.03219324700888888	189.43062054483167
ENSMUSG00000006649	0.340403843629874	0.029978054220401	174.94639178902776
ENSMUSG00000040562	0.34037328211085593	0.026395319033520735	188.25312746406098
ENSMUSG00000027559	0.3403534159293464	0.03445840258651645	243.56485789210234
ENSMUSG00000075232	0.3403320359351584	0.043812933468427386	260.6466765565984
ENSMUSG00000029632	0.34033139736197554	0.04491112829887397	248.5482649305764
ENSMUSG00000002565	0.34014395496785177	0.04004743763115213	321.5892411135671
ENSMUSG00000020108	0.3401078973662196	0.04910065213317014	373.0941436152543
ENSMUSG00000037548	0.3400450865176226	0.048584628744953874	254.59986252942088
ENSMUSG00000031849	0.33996007442587967	0.030247452547868568	220.2725811352834
ENSMUSG00000091498	0.3399148369123789	0.03396013953433291	261.0482713982224
ENSMUSG00000101249	0.3397888730008529	0.03175464725348456	242.78171265562813
ENSMUSG00000002204	0.3397812270127632	0.023852548681488818	176.16367389447802
ENSMUSG00000077254	0.3397110398700351	0.04304978924877875	249.610015824686
ENSMUSG00000033849	0.33958411079436274	0.03154866625327703	228.3217247657349
ENSMUSG00000018211	0.3394697105389837	0.04109838131029741	227.65941667324017
ENSMUSG00000015090	0.33942285405283135	0.048324621275612586	305.43413365241287
ENSMUSG00000026726	0.33933742349010193	0.031088675327448845	248.60539012660203
ENSMUSG00000059810	0.33926158488103575	0.0313087330609135	252.55536026780342
ENSMUSG00000020793	0.33907546754230644	0.02922594498269501	180.08398040914133
ENSMUSG00000059824	0.33903534613155034	0.026175354848873483	178.59731240978965
ENSMUSG00000000682	0.3389230878998071	0.03473991374588097	237.7205081603184
ENSMUSG00000020377	0.33871209431450333	0.03358205252169383	210.25784170869824
ENSMUSG00000044986	0.3386339317966131	0.029964279581296886	195.57783616759852
ENSMUSG00000106099	0.33849458994343645	0.027020298810078273	189.18731458530723
ENSMUSG00000020904	0.33841156248320325	0.049750923126726763	327.25783413082723
ENSMUSG00000078650	0.337971501185422	0.035596907485629645	241.4586714119002
ENSMUSG00000068855	0.33790924038540565	0.04317913765677649	248.42151678145757
ENSMUSG00000005547	0.3374345754206078	0.03252574273242481	287.5538210492081
ENSMUSG00000118734	0.33740079134371587	0.029558301455029967	216.57980053550702
ENSMUSG00000077709	0.3372044467354608	0.04143953600318486	316.0317072700143
ENSMUSG00000024136	0.33702458828874926	0.03265513616952651	238.3024129126686
ENSMUSG00000101174	0.3367814608642952	0.04225855097364783	305.1515033553005
ENSMUSG00000024292	0.3367427139616545	0.04117240591395502	322.47195226872054
ENSMUSG00000062727	0.33667294432226835	0.04332449418054346	312.10760964769827
ENSMUSG00000019874	0.33663486542830157	0.036880622653607864	252.9270448172753
ENSMUSG00000064358	0.3364412635824068	0.03143867218501376	249.22953276046562
ENSMUSG00000022583	0.3362833258299565	0.027127988211112307	186.33636252755392
ENSMUSG00000092837	0.3362822587434282	0.05617625860202129	346.14455072989375
ENSMUSG00000097730	0.33592792211444666	0.046494403700563035	341.97814257639334
ENSMUSG00000096546	0.33579559519027075	0.03589031619480079	242.87313560787246
ENSMUSG00000105861	0.33543782501791136	0.024249720401247912	167.305708211047
ENSMUSG00000022485	0.3350307139525963	0.025205767845555213	201.1511869216784
ENSMUSG00000091972	0.3345350768184884	0.01823332618482275	146.9842168397682
ENSMUSG00000105643	0.334358086565842	0.023990481994396365	187.79020208732936
ENSMUSG00000064325	0.3343259021054448	0.030084295250702962	212.52343400199425
ENSMUSG00000024677	0.33429549199629466	0.025427475642645695	198.11319996406095
ENSMUSG00000093789	0.3342219092809594	0.03609942457108565	266.6030945056715
ENSMUSG00000028214	0.3340930007149791	0.03008146723021629	213.6070223564759
ENSMUSG00000024608	0.3339596610856107	0.033690604287344786	259.29334738862855
ENSMUSG00000024208	0.33369278498417426	0.02539179132570339	158.3818171382056
ENSMUSG00000028444	0.33366816959031737	0.01916971804716563	139.89428151286242
ENSMUSG00000074403	0.33357693057617305	0.05213758236408313	340.96222664688236
ENSMUSG00000031375	0.33352602159033096	0.02621796418941403	176.87724556878422
ENSMUSG00000020609	0.3334127674411736	0.033934657620188526	189.17716564109952
ENSMUSG00000055235	0.33340241010481186	0.0458298027692175	334.1218939249567
ENSMUSG00000034731	0.33328806703175967	0.036580336050306576	303.9184759108929
ENSMUSG00000033715	0.3332331775558589	0.022028731827491134	173.24826117453532
ENSMUSG00000070720	0.33294697716455235	0.03860184834441017	270.2505504157207
ENSMUSG00000034892	0.33285966969983016	0.034210574197692155	254.5663174891761
ENSMUSG00000034593	0.33267288783178134	0.04673352091495925	322.07000791753336
ENSMUSG00000001289	0.33260748106733723	0.02822125568687762	217.2303155639194
ENSMUSG00000112289	0.3325010577351881	0.04306629802093969	299.6618093785059
ENSMUSG00000032193	0.3324263636549946	0.03282069590420181	230.73413271555643
ENSMUSG00000047583	0.33237719914842007	0.044583842480278	313.8887701081388
ENSMUSG00000026473	0.33229807927433885	0.03893766638878786	290.2859969064991
ENSMUSG00000010064	0.3317850494316768	0.02679430600059687	216.13618392115652
ENSMUSG00000022623	0.33173613364303517	0.05480768696487643	374.4814548145208
ENSMUSG00000111394	0.3316434856151709	0.03368093285813234	272.30872185811455
ENSMUSG00000030004	0.3315220397889479	0.025048487556890833	166.0963876789619
ENSMUSG00000028427	0.3314112224661751	0.029899617147012038	227.39193037572815
ENSMUSG00000077323	0.3313283523485404	0.03350902149264177	251.35371491187473
ENSMUSG00000105517	0.33131492040348665	0.025826310380822	191.30940907336472
ENSMUSG00000025317	0.3312373174854195	0.037501742212371	305.48945971997136
ENSMUSG00000104344	0.33111475697214343	0.03916481847874481	280.09942877485486
ENSMUSG00000073530	0.3309427895741618	0.04385624491499215	311.6123232479743
ENSMUSG00000064345	0.330921801769848	0.018880288355540654	139.78630118863578
ENSMUSG00000038695	0.3308708456823862	0.026623845302618337	195.96673187048867
ENSMUSG00000056293	0.3308558483373509	0.02766779564491024	162.28804638666398
ENSMUSG00000115252	0.33084297400931606	0.04321784381066361	319.6491983409312
ENSMUSG00000010406	0.330529137314277	0.0242728463929426	169.36909399297144
ENSMUSG00000061906	0.3303415673835798	0.0396901174966093	285.19370610166
ENSMUSG00000051727	0.33033408512681484	0.036241634795601885	335.6024433760875
ENSMUSG00000102573	0.3300964135911634	0.019433108678899743	177.64472972762238
ENSMUSG00000030432	0.3299892865197905	0.04084913926275485	271.31312168783876
ENSMUSG00000114104	0.3298192060536115	0.03156916298718462	224.47841767083088
ENSMUSG00000070645	0.3297820166705273	0.01641938929618375	136.75909476155508
ENSMUSG00000037016	0.3295902256512093	0.029751010175961833	231.28847787989787
ENSMUSG00000030587	0.32943732380402624	0.03814739913088922	242.3354905910399
ENSMUSG00000060938	0.32943349436557795	0.05227856196919972	301.74850455304664
ENSMUSG00000031167	0.3294041667649291	0.0362484629675671	282.19073337018
ENSMUSG00000028613	0.32934280593101456	0.02614826878273687	213.5438128347436
ENSMUSG00000005397	0.3292508987293577	0.05052110519229251	342.8018232156883
