gene	rewiring_mean	rewiring_std	rank_std	high_rewiring	logFC	FDR	low_DE	q_BH	supported
ENSMUSG00000026726	0.3847768228618322	0.0388643298572564	137.95800085533278	True			True	0.8982532787648972	False
ENSMUSG00000043681	0.3845414709029147	0.0345824964106723	98.5819456087168	True			True	1.0	False
ENSMUSG00000079478	0.3841817538822525	0.0439908718618716	118.5853700926046	True			True	1.0	False
ENSMUSG00000026941	0.3839400052831087	0.0404937678346001	107.21142662981406	True			True	0.4787535446552471	False
ENSMUSG00000056209	0.3837694200107188	0.0332560081665596	103.31413262472854	True			True	1.0	False
ENSMUSG00000121785	0.3834690786334789	0.0327152412942122	118.72695565877194	True			True	1.0	False
ENSMUSG00000022010	0.3826764577853074	0.0282526257527515	75.72212358353403	True			True	0.7138992595514734	False
ENSMUSG00000016427	0.3816602949266026	0.0394014149053001	131.47151782800714	True			True	3.829942898773077e-10	True
ENSMUSG00000030148	0.3814697423323439	0.0403917001397538	140.41210774003787	True			True	8.406062294053277e-07	True
ENSMUSG00000098934	0.3799859491010863	0.0404625505664835	150.84313043688798	True			True	1.0	False
ENSMUSG00000019929	0.3797533888637703	0.0545903793141814	212.1855084589897	True			True	0.000760105132547	True
ENSMUSG00000058443	0.3794673481972272	0.0430304846565092	189.56637360038303	True			True	1.857061513113387e-11	True
ENSMUSG00000091537	0.3793379683792113	0.0347105732781788	125.22096469840822	True			True	2.1643450920372231e-10	True
ENSMUSG00000050315	0.3792413738053146	0.0452478083827041	222.49764043692687	True			True	1.0	False
ENSMUSG00000059743	0.37901801225595	0.029843325631145	92.2060735526679	True			True	0.1929763063696932	False
ENSMUSG00000033763	0.3785902387158237	0.0410419168718778	161.00248445288042	True			True	0.0083708297548602	True
ENSMUSG00000078350	0.3783492700796131	0.0333368500597289	146.00099314730704	True			True	0.0601122491258958	True
ENSMUSG00000024299	0.3775511020515638	0.0596426864540138	180.17058583464728	True			True	1.0	False
ENSMUSG00000024411	0.3774807597398207	0.0222025387068947	70.1074175818793	True			True	0.9774548714783304	False
ENSMUSG00000047501	0.3772735039302191	0.0445728322935504	192.4407441266012	True			True	0.1315873761370638	False
ENSMUSG00000106320	0.3769218535516692	0.0394340858200829	130.36241789718386	True			True	1.0	False
ENSMUSG00000020048	0.3768337801023348	0.0285641433311302	81.59779408783058	True			True	0.4787729868402307	False
ENSMUSG00000023272	0.3766288245126786	0.0227577812274409	74.22506315254977	True			True	2.1945136132271946e-07	True
ENSMUSG00000050621	0.3758512229343194	0.0346239219597776	114.56631267523623	True			True	0.0437875885678116	True
ENSMUSG00000102349	0.3756284786009846	0.0208560326275463	88.2592204814885	True			True	0.185941463288144	False
ENSMUSG00000031604	0.3747545360205068	0.0426395677237586	153.86178862862604	True			True	0.0001233570871149	True
ENSMUSG00000102145	0.3746861926797663	0.0372115710231104	152.95035142162962	True			True	1.0	False
ENSMUSG00000031642	0.3739048429278198	0.0381808239462954	89.92218858546538	True			True	1.0	False
ENSMUSG00000034855	0.3738173236335155	0.0564826269014123	173.8386895946929	True			True	1.0	False
ENSMUSG00000077391	0.3737803175805639	0.0484936337690973	124.44131146849908	True			True	8.213387857450248e-05	True
ENSMUSG00000022546	0.3729312671552145	0.0423163664269462	212.83947002377167	True			True	1.1345776792926688e-05	True
ENSMUSG00000032420	0.3724963416533226	0.0484961005430146	189.1832180717941	True			True	1.0	False
ENSMUSG00000077714	0.3722377539411048	0.0370587078819725	150.39734040201645	True			True	0.0265656947009649	True
ENSMUSG00000088008	0.3720309185690965	0.0382547128733166	134.57744981979707	True			True	0.97063949682369	False
ENSMUSG00000027070	0.3715125878119748	0.0315236237897495	127.81099326740248	True			True	0.0333131400158345	True
ENSMUSG00000055737	0.3715035076324968	0.0403809615514784	148.75066386406482	True			True	0.0045975771754256	True
ENSMUSG00000013584	0.3714814820361186	0.0280150858588693	98.64907500833448	True			True	1.0	False
ENSMUSG00000034880	0.3708403852214681	0.0337427972209033	138.32573874734956	True			True	0.9599075366152316	False
ENSMUSG00000120777	0.3708079952827494	0.0329255693826336	136.3726145529226	True			True	0.0005940954896492	True
ENSMUSG00000039323	0.3706769016463165	0.0326141118732682	105.1111792341804	True			True	0.6727899789319318	False
ENSMUSG00000120224	0.3706587980393748	0.0462412599731951	159.77233803133757	True			True	0.6545423805204373	False
ENSMUSG00000064043	0.3704485417161441	0.0317382557607986	144.9830679769193	True			True	0.5666033720504694	False
ENSMUSG00000042784	0.3701407247870885	0.0417578847794631	184.02293335342745	True			True	0.141291525147857	False
ENSMUSG00000050103	0.3699036948644515	0.038810530686432	162.00274689029197	True			True	0.0	True
ENSMUSG00000038803	0.3693959817097393	0.0457075429239331	224.85971182050375	True			True	3.408833978157121e-05	True
ENSMUSG00000028967	0.3690893565812252	0.0293799673963418	114.42119558892924	True			True	1.0	False
ENSMUSG00000058351	0.3689762823044839	0.0476603295542566	166.51669585960445	True			True	1.0	False
ENSMUSG00000095595	0.3684700376982819	0.0599476391209332	289.0210372965954	True			True	1.0	False
ENSMUSG00000018427	0.3684447308078559	0.0497669897125924	281.4492671868236	True			True	0.188590695020291	False
ENSMUSG00000108394	0.3683551267397344	0.0452606836745801	203.0146792722142	True			True	0.8876677933988482	False
ENSMUSG00000034390	0.3682944377128297	0.0407694783555827	172.3075448144973	True			True	1.0	False
ENSMUSG00000104737	0.367912587040312	0.0119494183203869	43.31235389585748	True			True	0.7688565133727107	False
ENSMUSG00000003477	0.3678075194047267	0.0228725279255186	88.86416600632677	True			True	0.0297783486761678	True
ENSMUSG00000102151	0.3678061179120231	0.0413884051065117	190.1704761523197	True			True	1.0	False
ENSMUSG00000044645	0.3669413472498492	0.0344784299026683	194.56230364590155	True			True	0.0207083526273952	True
ENSMUSG00000069273	0.3663197517658839	0.0333574792772848	136.62371682837502	True			True	0.8792191447225408	False
ENSMUSG00000087259	0.3653912773197202	0.0652440022179692	292.7603285966184	True			True	1.0	False
ENSMUSG00000056973	0.3653252931602176	0.0605303282993085	197.54989243226635	True			True	0.0008392036573553	True
ENSMUSG00000041084	0.3650366910679327	0.0411924430004472	179.34224265353657	True			True	0.0004220531332583	True
ENSMUSG00000032332	0.3649069747093798	0.0364905869019871	135.7533056687755	True			True	0.0027547816493755	True
ENSMUSG00000098332	0.3647604456917849	0.0313605751580937	120.4426834639614	True			True	0.0478766838496495	True
ENSMUSG00000027840	0.3643397166864316	0.0356782719894197	140.19917974082443	True			True	0.149090732318934	False
ENSMUSG00000115252	0.36428285681332	0.0228492843219068	86.9023014654963	True			True	1.0	False
ENSMUSG00000002997	0.3639323146176209	0.0287672190353538	143.17136585225413	True			True	1.0	False
ENSMUSG00000067847	0.3635874155266816	0.0409742625076923	228.89639577765308	True			True	0.7063887239961383	False
ENSMUSG00000064215	0.3634191905987882	0.0286023140438394	140.79474422008798	True			True	0.0009781828159381	True
ENSMUSG00000096870	0.3631489428417717	0.0452921747105565	236.1367400469482	True			True	0.0083255882888092	True
ENSMUSG00000078920	0.3626804406640108	0.0509616766050754	185.7934605953611	True			True	1.0	False
ENSMUSG00000072664	0.3621560903408271	0.0282078098510226	160.58219079337533	True			True	0.0333131400158345	True
ENSMUSG00000108884	0.3619965946370479	0.0285195518940787	106.89172091420365	True			True	0.000394709849588	True
ENSMUSG00000051149	0.3617410009765181	0.0277443500082633	137.40673200393056	True			True	1.0	False
ENSMUSG00000105517	0.3613953972003186	0.0287438944084045	146.24308530662228	True			True	0.8805888693896854	False
ENSMUSG00000004151	0.3611957816929171	0.0473590872247917	228.9235898722541	True			True	0.7714887600069322	False
ENSMUSG00000025815	0.360780112109886	0.0592930318358843	364.4308439196661	True			True	0.0009332357568628	True
ENSMUSG00000024621	0.360737392991337	0.0346879066134627	209.80345564360945	True			True	0.5696410119608608	False
ENSMUSG00000048078	0.3604785833962945	0.0373151604607309	168.1957490544871	True			True	0.0009849997798867	True
ENSMUSG00000010175	0.3601111003790623	0.0370474886542494	194.4011316839488	True			True	0.0230695013351198	True
ENSMUSG00000055782	0.3597492328372476	0.0393448589076557	182.2987657665296	True			True	0.7156268605701186	False
ENSMUSG00000002416	0.3595002794178066	0.0447973845838277	173.4919306480852	True			True	0.9552247292225876	False
ENSMUSG00000061947	0.3595000582787243	0.0507882031671434	227.99394728808045	True			True	1.0	False
ENSMUSG00000024552	0.3593470144246523	0.038600710075806	214.72542932778128	True			True	0.0206622727357929	True
ENSMUSG00000104713	0.3592868015231241	0.0119868237368381	57.10831813317566	True			True	1.0	False
ENSMUSG00000019082	0.3591276428674644	0.0335515721491864	172.97178960743858	True			True	0.2585381385692601	False
ENSMUSG00000120104	0.3587581000666342	0.0500340023432813	230.67225667600343	True			True	1.0	False
ENSMUSG00000119838	0.3586820319462542	0.0439988172541589	225.44391763806803	True			True	1.0	False
ENSMUSG00000064220	0.3581758993347615	0.0331070838978207	140.08101227504034	True			True	1.0	False
ENSMUSG00000015243	0.3580556628928272	0.0317920210749477	136.4089439882884	True			True	0.8471506296255504	False
ENSMUSG00000077709	0.3577236980426198	0.0408479421310509	233.7574811637052	True			True	0.0206241517650632	True
ENSMUSG00000115275	0.3576076570091179	0.0344457245448978	138.94347771666003	True			True	1.0	False
ENSMUSG00000021620	0.3572006376201658	0.0416944352292115	224.0958723403892	True			True	0.0005079456226551	True
ENSMUSG00000037725	0.3571407311332101	0.0517550765494435	309.111322988984	True			True	0.6900045120713837	False
ENSMUSG00000074179	0.3570647548626872	0.0411918978871218	204.1589821683092	True			True	0.0091174421277962	True
ENSMUSG00000020599	0.3570464685450479	0.0349595197350619	184.64008232233863	True			True	0.0408794615457011	True
ENSMUSG00000026712	0.3569416692886972	0.0256088006889284	124.29786804285904	True			True	0.0001074931574606	True
ENSMUSG00000025197	0.3568673547152806	0.032973862528704	183.0584606075338	True			True	1.0	False
ENSMUSG00000007097	0.3562187639895849	0.0490157095129308	195.3673718920332	True			True	1.0	False
ENSMUSG00000067279	0.3559481498607779	0.0346287100703844	171.41414760748307	True			True	0.3949865805544834	False
ENSMUSG00000001289	0.3557234730224155	0.0366936919856087	185.97731044404316	True			True	0.0739440638695266	True
ENSMUSG00000115276	0.3555595782794888	0.0427439527279324	196.90375821705385	True			True	0.0192473060014758	True
ENSMUSG00000033849	0.3555421176839896	0.0528651251823917	267.72597931467163	True			True	1.0	False
ENSMUSG00000014599	0.3553931920902958	0.0275851633476536	140.22870604836945	True			True	0.594969447005633	False
ENSMUSG00000020267	0.3549785882925601	0.0240901882353223	128.4679337422378	True			True	1.0	False
ENSMUSG00000049971	0.3549361530998915	0.0565735315017089	346.6946927773772	True			True	4.978840690422759e-07	True
ENSMUSG00000102982	0.354870732339263	0.036842319551659	196.8005081294253	True			True	0.7830223812398239	False
ENSMUSG00000023861	0.3546508352733096	0.0480692465196645	291.56558438883013	True			True	0.7896656875620777	False
ENSMUSG00000060032	0.3546052246227676	0.0389091302190293	198.82778980816545	True			True	1.0	False
ENSMUSG00000032578	0.3545506443261797	0.0402448347079486	188.13569570924068	True			True	1.0	False
ENSMUSG00000064339	0.3544920776301549	0.0370603976259556	188.27121394413965	True			True	1.0	False
ENSMUSG00000009013	0.3544801830924365	0.0475983078134321	355.82613731989954	True			True	0.0009638473571159	True
ENSMUSG00000039639	0.3544188531494153	0.0469920091508937	287.77840433222224	True			True	0.2623415735818013	False
ENSMUSG00000120442	0.3536547470535675	0.0308028013553213	201.4816368803867	True			True	0.026993038161135	True
ENSMUSG00002075931	0.3535819036074467	0.0259161754419225	124.92401690627788	True			True	1.0	False
ENSMUSG00000106951	0.353540117677171	0.0273295248733783	157.06269448853854	True			True	0.2278682761402029	False
ENSMUSG00000056313	0.3534668345195338	0.0345047730732371	178.08481125576094	True			True	0.2237337988556158	False
ENSMUSG00000107383	0.3534127626441829	0.0245324716427324	132.61598696989742	True			True	0.0017910132363214	True
ENSMUSG00000051331	0.353140758280882	0.0389965280626477	180.48368347304967	True			True	1.0	False
ENSMUSG00000042541	0.3530236097645359	0.0346939114065421	145.74570319566885	True			True	1.0	False
ENSMUSG00000032311	0.3530138158373778	0.0394316536292996	179.85205030802402	True			True	0.718409092430089	False
ENSMUSG00000025868	0.3528631409735822	0.0442992415240982	258.39078930952627	True			True	0.0793055552175117	True
ENSMUSG00000113328	0.3526255987508317	0.0336894779192654	220.54033644664645	True			True	0.9857397843349875	False
ENSMUSG00002076601	0.3525099639743993	0.0421856423117004	247.18675126308847	True			True	0.1078368500794072	False
ENSMUSG00000033831	0.3521257469161531	0.0343864584047505	156.4108691875344	True			True	1.0	False
ENSMUSG00000027544	0.3520912346217739	0.0315357463815356	177.79887513704918	True			True	1.0	False
ENSMUSG00000047793	0.3510698448699418	0.0338771798622955	154.15190559963898	True			True	0.0396829036283134	True
ENSMUSG00000006469	0.3510046805160945	0.0428750221304419	171.218018911562	True			True	0.1140209031861262	False
ENSMUSG00000048997	0.350861523209607	0.063351838572473	445.8084902735703	True			True	0.6623605528125649	False
ENSMUSG00000105096	0.3507632628837437	0.0456665040550795	291.7483333285728	True			True	1.0	False
ENSMUSG00000088948	0.3505575411404386	0.0270924324196192	150.581041303346	True			True	1.0	False
ENSMUSG00000117098	0.3504674332415794	0.0350939794661036	162.17228493179715	True			True	0.9835379116427256	False
ENSMUSG00000044748	0.3504497198891252	0.0518840181386138	245.75239571568775	True			True	0.0719657511485235	True
ENSMUSG00000075031	0.3500202330112351	0.0393339276375658	257.15333946888575	True			True	0.0183100746632165	True
ENSMUSG00000002289	0.3499465309339865	0.0549813217124414	340.03736559384174	True			True	1.0	False
ENSMUSG00000047822	0.3496979646242457	0.0333419174248865	185.69964997274496	True			True	0.0095856719787549	True
ENSMUSG00000043993	0.3490687104445463	0.0450864650990118	267.922675412142	True			True	1.0	False
ENSMUSG00000064841	0.3489118281374154	0.0497072657260052	252.1689116445562	True			True	0.0019306954258452	True
ENSMUSG00000098747	0.3488955526197377	0.0533419722853766	268.1108166411792	True			True	0.0001701817116651	True
ENSMUSG00000038642	0.348260819407205	0.0444310065475839	278.049653839022	True			True	0.39243498899546	False
ENSMUSG00000022528	0.3482467819750462	0.0178632969606458	115.81714035495784	True			True	0.5807385893249781	False
ENSMUSG00000048489	0.3478757799227309	0.0388076885983033	202.4403368896624	True			True	0.9526657805511498	False
ENSMUSG00000043079	0.347732108801254	0.0371186169289934	197.09936580314007	True			True	1.0	False
ENSMUSG00000026077	0.3477312550002684	0.0495744998921231	358.0255437814459	True			True	0.3264262693870141	False
ENSMUSG00000018796	0.3476965651565512	0.0213648165145172	108.2097962293618	True			True	1.0	False
ENSMUSG00000025422	0.347018722019433	0.0296712189569572	194.61613499399277	True			True	0.793393869170157	False
ENSMUSG00000061787	0.3470033364652855	0.0317183824534089	207.0203130129988	True			True	3.949521588328591e-10	True
ENSMUSG00000063415	0.346997852822243	0.0383132944144931	205.73973850474292	True			True	1.0	False
ENSMUSG00000103085	0.346899755993992	0.0315176364154464	148.6838592450438	True			True	0.4857432608745413	False
ENSMUSG00000110631	0.3468570133580336	0.0438863730699556	184.3182302432399	True			True	0.9599075366152316	False
ENSMUSG00000047583	0.3461727274589879	0.037440469099723	172.99260099784613	True			True	0.4067257789921325	False
ENSMUSG00000105703	0.346103418380396	0.0272480079592537	163.2661630589756	True			True	0.0002863357183982	True
ENSMUSG00000085541	0.3460027218022078	0.0293588022108426	149.5781066867742	True			True	0.9505551973303022	False
ENSMUSG00000029641	0.3459579432508187	0.0246595309192151	127.89859264276522	True			True	1.703009079766944e-07	True
ENSMUSG00000018476	0.3458667587583325	0.0408505483256196	203.49351341013303	True			True	0.1991231711003623	False
ENSMUSG00000048988	0.3457863014866585	0.0264542419499382	175.1571009122953	True			True	0.0241831644508237	True
ENSMUSG00000045725	0.345720281901151	0.0411209256616749	219.21863515677677	True			True	0.4533164483383978	False
ENSMUSG00000037071	0.3454041602105927	0.0289887394765859	163.42365189898308	True			True	1.0	False
ENSMUSG00000111497	0.3453337415172781	0.0383330670063977	231.6545704276089	True			True	0.0002250601761676	True
ENSMUSG00000028367	0.345058733021626	0.035870069507655	155.07111271929404	True			True	5.623986495984905e-07	True
ENSMUSG00000113326	0.344845117988256	0.0210190103102431	110.96039834102976	True			True	0.7041374445054495	False
ENSMUSG00000019894	0.3446268837325393	0.0445141761385457	235.8346030590083	True			True	0.0	True
ENSMUSG00000091021	0.3445385329321133	0.0478223894047104	282.18511654585893	True			True	0.6949777754624896	False
ENSMUSG00000055022	0.3443402944982338	0.034490665880305	203.99019584283943	True			True	2.762685100289885e-05	True
ENSMUSG00000059498	0.3443191585911941	0.0149097717072695	91.62990778124792	True			True	0.0263011672438531	True
ENSMUSG00000020679	0.3440486958477071	0.034748389579849	221.0417381401078	True			True	1.0	False
ENSMUSG00000105561	0.3438716386431894	0.0331203271639059	178.81960183380343	True			True	0.0284155808113006	True
ENSMUSG00000032350	0.343471485478253	0.0480033227262425	275.3703687763083	True			True	0.2865694562854846	False
ENSMUSG00000024757	0.3434163495986875	0.0500113737766704	275.30871762441524	True			True	1.0	False
ENSMUSG00000053846	0.3434088000265843	0.0260065336708723	152.62961704728215	True			True	0.2135058651826535	False
ENSMUSG00000038489	0.3434050303442438	0.0346190252666563	229.78479061939677	True			True	1.0	False
ENSMUSG00000119668	0.3431474346571332	0.0390742292545496	212.00964600696824	True			True	1.0	False
ENSMUSG00000064380	0.3429295888044835	0.0421670604764983	261.1403645551564	True			True	0.1013657194184483	False
ENSMUSG00000058385	0.3425008447432839	0.0340193825686311	228.8654626631113	True			True	0.9368949012552265	False
ENSMUSG00000029657	0.3421854875455657	0.0346369561547101	217.13426721731415	True			True	0.2989599347741841	False
ENSMUSG00000078597	0.3421359783644216	0.0559701667361889	296.479156097018	True			True	3.404379952546118e-09	True
ENSMUSG00000049539	0.3419494956183627	0.0301122145849848	184.98605352836736	True			True	0.6727899789319318	False
ENSMUSG00000027204	0.3418046282531666	0.0303796788499042	146.46091628827125	True			True	1.3555048556469937e-13	True
ENSMUSG00000099241	0.3417914017432456	0.0300692619591064	173.19471700949774	True			True	1.0	False
ENSMUSG00000022679	0.3417558905860337	0.0407411339040382	246.648515097902	True			True	0.1794907727757784	False
ENSMUSG00000042942	0.3416963890543682	0.0466073041719114	323.8634897607324	True			True	1.0	False
ENSMUSG00000029778	0.3415433987224131	0.0247036896206001	123.08651428974662	True			True	0.6265836413763332	False
ENSMUSG00000103887	0.341498676310126	0.044317416034161	269.7325341889628	True			True	0.1200777844061765	False
ENSMUSG00000033910	0.3410387178394097	0.0365680755378197	224.74031681031332	True			True	0.4484499272516074	False
ENSMUSG00000100005	0.340981197039566	0.0368508057784764	211.54198164903343	True			True	1.0	False
ENSMUSG00000062785	0.3409740607065741	0.0357642938790659	175.782393885167	True			True	0.515700086610077	False
ENSMUSG00000061578	0.3406524094380199	0.0317980491944095	165.82343019006692	True			True	0.4134466619928165	False
ENSMUSG00000042684	0.3406046542358822	0.0331061936390421	243.81952341844985	True			True	0.0	True
ENSMUSG00000107068	0.340393498517768	0.0395803159744	291.4061770107147	True			True	4.899647598894703e-07	True
ENSMUSG00000000901	0.3400996482903114	0.0405468826591039	240.033101883886	True			True	0.0245684430724203	True
ENSMUSG00000112532	0.34008488567329	0.0273665127403219	135.7946979819168	True			True	0.0001226788691266	True
ENSMUSG00000031740	0.3400105867362671	0.0357545608057255	182.648980287326	True			True	9.075178505505274e-07	True
ENSMUSG00000074466	0.3400062338195135	0.0280376273284125	144.734411941321	True			True	0.8025400361524488	False
ENSMUSG00000024208	0.3398523573097905	0.0288818256463623	152.2216804532127	True			True	1.0	False
ENSMUSG00000021213	0.3397133442152761	0.0403170141051902	213.96871266612789	True			True	1.0	False
ENSMUSG00000036098	0.3395734860601883	0.0261459752268615	151.3109381373336	True			True	0.0321082845974071	True
ENSMUSG00000046516	0.3395608434780354	0.0222454053337949	113.45307399978196	True			True	1.0	False
ENSMUSG00000015850	0.339474771309895	0.0511858202179541	371.5321789562784	True			True	1.0	False
ENSMUSG00000037692	0.3391540393132173	0.0376992769143898	241.93604526816583	True			True	1.0	False
ENSMUSG00000027246	0.339082334752343	0.0264374352469987	158.82241655383538	True			True	0.0061372419467084	True
ENSMUSG00000011305	0.3390725912500004	0.0456842750961903	354.78118608517	True			True	0.620043436410431	False
ENSMUSG00000070808	0.3389849371909947	0.0505129555826207	281.92802272920653	True			True	0.790985359200775	False
ENSMUSG00000044080	0.3384800254286962	0.0396987436847594	317.02485706959953	True			True	1.4332283086223256e-06	True
ENSMUSG00000048758	0.3384770962939883	0.0287262714120692	164.3312508319705	True			True	1.0	False
ENSMUSG00000054146	0.3383407386850557	0.0369296783379153	225.64884223057737	True			True	1.0	False
ENSMUSG00000029673	0.3383375362924788	0.0524198086819935	319.1250695260402	True			True	0.1800897074962784	False
ENSMUSG00000074634	0.3382846029794042	0.0309329519466204	195.73474397765972	True			True	0.0	True
ENSMUSG00000022878	0.3382751876146608	0.025320356356238	189.7748402713068	True			True	0.7720463479743044	False
ENSMUSG00000026676	0.3382737826705949	0.0332352598648735	226.166398919026	True			True	1.0	False
