gene	rewiring_abs_obs	p_perm	q_BH
ENSMUSG00000006235	48.20352245122194	0.08295852073963018	0.9986964700199157
ENSMUSG00000026883	56.9877690076828	0.08345827086456771	0.9986964700199157
ENSMUSG00000030854	43.41939651966095	0.08395802098950525	0.9986964700199157
ENSMUSG00000027513	56.611530259251595	0.08495752123938032	0.9986964700199157
ENSMUSG00000024613	81.02085347473621	0.08495752123938032	0.9986964700199157
ENSMUSG00000030068	47.83889913931489	0.08495752123938032	0.9986964700199157
ENSMUSG00000026269	31.168468348681927	0.08595702148925537	0.9986964700199157
ENSMUSG00000046805	45.99101386219263	0.08595702148925537	0.9986964700199157
ENSMUSG00000016763	38.831963285803795	0.0864567716141929	0.9986964700199157
ENSMUSG00000060279	53.22176843881607	0.08745627186406797	0.9986964700199157
ENSMUSG00000010064	37.78369350731373	0.08745627186406797	0.9986964700199157
ENSMUSG00000120254	52.08051269501448	0.08845577211394302	0.9986964700199157
ENSMUSG00000054757	92.45123172551394	0.08845577211394302	0.9986964700199157
ENSMUSG00000036098	33.159557431936264	0.08895552223888056	0.9986964700199157
ENSMUSG00000022580	60.75024951994419	0.08895552223888056	0.9986964700199157
ENSMUSG00000083405	66.08597298339009	0.08945527236381809	0.9986964700199157
ENSMUSG00000068037	53.519294291734695	0.08995502248875563	0.9986964700199157
ENSMUSG00000040964	33.809151113033295	0.09045477261369315	0.9986964700199157
ENSMUSG00000079478	50.82266975939274	0.09195402298850575	0.9986964700199157
ENSMUSG00002075625	80.23804239183664	0.0944527736131934	0.9986964700199157
ENSMUSG00000000093	65.88237117230892	0.09495252373813093	0.9986964700199157
ENSMUSG00000028435	59.81954851746559	0.095952023988006	0.9986964700199157
ENSMUSG00000092595	63.003751369193196	0.09645177411294353	0.9986964700199157
ENSMUSG00000024650	49.16867698729038	0.09745127436281859	0.9986964700199157
ENSMUSG00000031390	49.73822205513716	0.09795102448775612	0.9986964700199157
ENSMUSG00000055737	35.56713002920151	0.09795102448775612	0.9986964700199157
ENSMUSG00000026348	25.156573440879583	0.1024487756121939	0.9986964700199157
ENSMUSG00000031538	69.13052659481764	0.10294852573713144	0.9986964700199157
ENSMUSG00000097137	147.62012280337512	0.10294852573713144	0.9986964700199157
ENSMUSG00000037211	53.3833483196795	0.10294852573713144	0.9986964700199157
ENSMUSG00000044813	64.51208227872849	0.10394802598700649	0.9986964700199157
ENSMUSG00000080465	36.972358151338995	0.10444777611194403	0.9986964700199157
ENSMUSG00000033819	39.39255540072918	0.10444777611194403	0.9986964700199157
ENSMUSG00000036057	55.552378848195076	0.10494752623688156	0.9986964700199157
ENSMUSG00000096401	70.24343725852668	0.10644677661169415	0.9986964700199157
ENSMUSG00000121655	41.72755770199001	0.10644677661169415	0.9986964700199157
ENSMUSG00000114094	99.29680950194597	0.10794602698650675	0.9986964700199157
ENSMUSG00000073125	108.99102197214961	0.10844577711144428	0.9986964700199157
ENSMUSG00000101678	170.12558177486062	0.1089455272363818	0.9986964700199157
ENSMUSG00000036218	37.45553006231785	0.11094452773613193	0.9986964700199157
ENSMUSG00000028527	34.46539971232414	0.11144427786106946	0.9986964700199157
ENSMUSG00000067149	143.6474695801735	0.111944027986007	0.9986964700199157
ENSMUSG00000036594	72.15969463437796	0.11494252873563218	0.9986964700199157
ENSMUSG00000120569	99.91870607435703	0.11594202898550725	0.9986964700199157
ENSMUSG00000023262	46.449796721339226	0.11644177911044477	0.9986964700199157
ENSMUSG00000026303	42.49534887075424	0.11694152923538231	0.9986964700199157
ENSMUSG00000015533	49.89260882884264	0.11794102948525736	0.9986964700199157
ENSMUSG00000069919	43.7036469578743	0.11794102948525736	0.9986964700199157
ENSMUSG00000031441	26.785405797883868	0.1199400299850075	0.9986964700199157
ENSMUSG00000054662	35.103438878431916	0.12043978010994502	0.9986964700199157
ENSMUSG00000024050	38.385281540453434	0.12043978010994502	0.9986964700199157
ENSMUSG00000039568	52.91930156201124	0.12093953023488256	0.9986964700199157
ENSMUSG00000118669	37.90593843907118	0.12093953023488256	0.9986964700199157
ENSMUSG00000073802	55.25845505297184	0.12293853073463268	0.9986964700199157
ENSMUSG00000084017	155.13511101529002	0.12343828085957022	0.9986964700199157
ENSMUSG00000066621	37.58052185922861	0.12343828085957022	0.9986964700199157
ENSMUSG00000029752	95.03268584609032	0.12443778110944528	0.9986964700199157
ENSMUSG00000021509	67.48499021679163	0.12543728135932034	0.9986964700199157
ENSMUSG00000026579	40.36366558074951	0.12543728135932034	0.9986964700199157
ENSMUSG00000065353	48.471831407397985	0.12593703148425786	0.9986964700199157
ENSMUSG00000060639	62.76252266764641	0.127936031984008	0.9986964700199157
ENSMUSG00000025889	33.037797175347805	0.127936031984008	0.9986964700199157
ENSMUSG00000109909	108.37102476134896	0.12843578210894552	0.9986964700199157
ENSMUSG00000029442	73.2043718546629	0.12893553223388307	0.9986964700199157
ENSMUSG00000102813	40.72702043130994	0.1294352823588206	0.9986964700199157
ENSMUSG00000053560	67.4325995426625	0.1294352823588206	0.9986964700199157
ENSMUSG00000025265	52.72918330132961	0.12993503248375812	0.9986964700199157
ENSMUSG00000019461	63.34321548603475	0.12993503248375812	0.9986964700199157
ENSMUSG00000017724	83.98247029259801	0.12993503248375812	0.9986964700199157
ENSMUSG00000050737	39.784672498703	0.13043478260869565	0.9986964700199157
ENSMUSG00000040966	40.977045357227325	0.13193403298350825	0.9986964700199157
ENSMUSG00000038642	52.58955593779683	0.1344327836081959	0.9986964700199157
ENSMUSG00000001349	109.9676246792078	0.1344327836081959	0.9986964700199157
ENSMUSG00000061536	65.45519649609923	0.1344327836081959	0.9986964700199157
ENSMUSG00000001403	32.788174632936716	0.1359320339830085	0.9986964700199157
ENSMUSG00000006313	55.64721018075943	0.136431784107946	0.9986964700199157
ENSMUSG00000099954	127.32019168091938	0.13693153423288357	0.9986964700199157
ENSMUSG00000076617	292.59379858896136	0.1374312843578211	0.9986964700199157
ENSMUSG00000032401	64.66656867228448	0.1374312843578211	0.9986964700199157
ENSMUSG00000057836	182.29927370510995	0.13893053473263367	0.9986964700199157
ENSMUSG00000020806	48.98796544969082	0.13943028485757122	0.9986964700199157
ENSMUSG00000001095	30.836920022964478	0.13993003498250875	0.9986964700199157
ENSMUSG00000078784	42.511632937937975	0.14192903548225888	0.9986964700199157
ENSMUSG00000038418	52.5517945564352	0.14342828585707146	0.9986964700199157
ENSMUSG00000036905	48.614786840975285	0.14342828585707146	0.9986964700199157
ENSMUSG00000038086	47.73466630280018	0.14492753623188406	0.9986964700199157
ENSMUSG00000031549	30.02207077667117	0.1454272863568216	0.9986964700199157
ENSMUSG00000081805	89.14627177268267	0.14942528735632185	0.9986964700199157
ENSMUSG00000121759	69.39348310232162	0.15092453773113443	0.9986964700199157
ENSMUSG00000001729	61.016119226813316	0.15142428785607195	0.9986964700199157
ENSMUSG00000110631	49.92686345987022	0.15142428785607195	0.9986964700199157
ENSMUSG00000025227	48.637086391448975	0.15242378810594703	0.9986964700199157
ENSMUSG00000092746	97.9641945399344	0.15242378810594703	0.9986964700199157
ENSMUSG00000036372	33.34714026004076	0.15242378810594703	0.9986964700199157
ENSMUSG00000020653	60.55066163279116	0.15292353823088456	0.9986964700199157
ENSMUSG00000044468	35.116386238485575	0.15342328835582209	0.9986964700199157
ENSMUSG00000115423	69.62803653627634	0.15342328835582209	0.9986964700199157
ENSMUSG00000002763	50.23708181362599	0.1539230384807596	0.9986964700199157
ENSMUSG00000035561	54.82791631668806	0.15442278860569716	0.9986964700199157
ENSMUSG00000067144	43.220122288912535	0.15542228885557222	0.9986964700199157
ENSMUSG00000120284	212.1981355007738	0.15742128935532235	0.9986964700199157
ENSMUSG00000073940	32.23538376763463	0.15942028985507245	0.9986964700199157
ENSMUSG00000000552	72.47739890217781	0.16041979010494753	0.9986964700199157
ENSMUSG00000007721	59.12279477715492	0.16041979010494753	0.9986964700199157
ENSMUSG00000018102	36.721648073755205	0.16041979010494753	0.9986964700199157
ENSMUSG00000033705	59.99598944187164	0.16091954022988506	0.9986964700199157
ENSMUSG00000066113	52.241425558924675	0.16091954022988506	0.9986964700199157
ENSMUSG00000031740	64.14587435871363	0.1629185407296352	0.9986964700199157
ENSMUSG00000055602	70.77119120210409	0.1629185407296352	0.9986964700199157
ENSMUSG00000006469	46.68084032088518	0.1634182908545727	0.9986964700199157
ENSMUSG00000064604	38.950025990605354	0.16391804097951024	0.9986964700199157
ENSMUSG00000026205	50.25378619506955	0.16441779110444776	0.9986964700199157
ENSMUSG00000052512	45.756026811897755	0.16491754122938532	0.9986964700199157
ENSMUSG00000059049	41.7373199313879	0.1664167916041979	0.9986964700199157
ENSMUSG00000023938	69.46761623211205	0.16691654172913542	0.9986964700199157
ENSMUSG00000021207	52.31069514155388	0.16741629185407297	0.9986964700199157
ENSMUSG00000102782	94.24741787463427	0.16741629185407297	0.9986964700199157
ENSMUSG00000039037	82.11057952791452	0.16841579210394803	0.9986964700199157
ENSMUSG00000051397	69.02728912234306	0.16891554222888555	0.9986964700199157
ENSMUSG00000012443	35.34262761473656	0.16891554222888555	0.9986964700199157
ENSMUSG00000003541	48.57004787772894	0.16991504247876063	0.9986964700199157
ENSMUSG00000036606	35.22672636061907	0.16991504247876063	0.9986964700199157
ENSMUSG00000038838	21.580153077840805	0.17041479260369816	0.9986964700199157
ENSMUSG00000000359	47.44868301600218	0.17091454272863568	0.9986964700199157
ENSMUSG00000047793	43.89857577905059	0.1714142928535732	0.9986964700199157
ENSMUSG00000085946	128.3846840467304	0.1714142928535732	0.9986964700199157
ENSMUSG00000118866	35.841693349182606	0.17191404297851073	0.9986964700199157
ENSMUSG00000045039	44.67495457828045	0.17191404297851073	0.9986964700199157
ENSMUSG00000027936	44.856251649558544	0.1724137931034483	0.9986964700199157
ENSMUSG00000035206	22.738696351647377	0.1724137931034483	0.9986964700199157
ENSMUSG00000029723	49.66655832529068	0.1729135432283858	0.9986964700199157
ENSMUSG00000070645	67.74315171316266	0.1729135432283858	0.9986964700199157
ENSMUSG00000104091	160.66759617812932	0.1729135432283858	0.9986964700199157
ENSMUSG00000047379	75.71763928234577	0.17391304347826086	0.9986964700199157
ENSMUSG00000034762	88.17275058478117	0.17491254372813594	0.9986964700199157
ENSMUSG00000033763	61.57533681020141	0.17491254372813594	0.9986964700199157
ENSMUSG00000120081	51.5801312699914	0.175912043978011	0.9986964700199157
ENSMUSG00000025197	73.83760149776936	0.17641179410294852	0.9986964700199157
ENSMUSG00000063796	30.62990791350603	0.17641179410294852	0.9986964700199157
ENSMUSG00000118718	41.72915695235133	0.17691154422788605	0.9986964700199157
ENSMUSG00000109378	39.495033014565706	0.17791104447776113	0.9986964700199157
ENSMUSG00000107689	24.523812755942345	0.17841079460269865	0.9986964700199157
ENSMUSG00000032226	42.876654241234064	0.17891054472763618	0.9986964700199157
ENSMUSG00000041974	40.27786470390856	0.17991004497751126	0.9986964700199157
ENSMUSG00000065637	42.63269878178835	0.18040979510244878	0.9986964700199157
ENSMUSG00000048489	68.33817459642887	0.1809095452273863	0.9986964700199157
ENSMUSG00000110136	91.84664173796773	0.18190904547726136	0.9986964700199157
ENSMUSG00000078894	136.7783110626042	0.18240879560219891	0.9986964700199157
ENSMUSG00000071551	25.925028882920742	0.18290854572713644	0.9986964700199157
ENSMUSG00000118837	43.72801115736365	0.18340829585207397	0.9986964700199157
ENSMUSG00000117294	37.62403080239892	0.18340829585207397	0.9986964700199157
ENSMUSG00000061808	38.52891480922699	0.1839080459770115	0.9986964700199157
ENSMUSG00000023036	120.1424487028271	0.1839080459770115	0.9986964700199157
ENSMUSG00000020766	48.20659462176263	0.18440779610194902	0.9986964700199157
ENSMUSG00000079363	94.83086915686727	0.18490754622688654	0.9986964700199157
ENSMUSG00000036110	34.210939541459084	0.1854072963518241	0.9986964700199157
ENSMUSG00000032175	34.06548358872533	0.1854072963518241	0.9986964700199157
ENSMUSG00000056328	55.654476560652256	0.18590704647676162	0.9986964700199157
ENSMUSG00000005611	67.57271040976048	0.18640679660169915	0.9986964700199157
ENSMUSG00000035299	43.477573197335005	0.18640679660169915	0.9986964700199157
ENSMUSG00000032300	45.18621542491019	0.18790604697651175	0.9986964700199157
ENSMUSG00000069917	33.21782859414816	0.18840579710144928	0.9986964700199157
ENSMUSG00000041120	33.18125618994236	0.1889055472263868	0.9986964700199157
ENSMUSG00000020865	35.04759410023689	0.1889055472263868	0.9986964700199157
ENSMUSG00000074892	33.27838383615017	0.18990504747626186	0.9986964700199157
ENSMUSG00000011884	45.61427564173937	0.18990504747626186	0.9986964700199157
ENSMUSG00000028268	48.171467900276184	0.19140429785107446	0.9986964700199157
ENSMUSG00000091971	52.462467238307	0.1924037981009495	0.9986964700199157
ENSMUSG00000066842	51.30779530480504	0.1924037981009495	0.9986964700199157
ENSMUSG00000024411	61.32880464941263	0.1924037981009495	0.9986964700199157
ENSMUSG00000028909	40.44363810867071	0.1934032983508246	0.9986964700199157
ENSMUSG00000060032	49.90605942904949	0.19390304847576212	0.9986964700199157
ENSMUSG00000105645	116.05220212414861	0.19390304847576212	0.9986964700199157
ENSMUSG00000014599	50.793047334998846	0.19490254872563717	0.9986964700199157
ENSMUSG00000046070	38.315353989601135	0.19490254872563717	0.9986964700199157
ENSMUSG00000010760	46.869142554700375	0.19590204897551225	0.9986964700199157
ENSMUSG00000030108	40.83849436789751	0.19590204897551225	0.9986964700199157
ENSMUSG00000054986	51.12686902657151	0.1969015492253873	0.9986964700199157
ENSMUSG00000036437	56.83421730622649	0.19740129935032483	0.9986964700199157
ENSMUSG00000072664	30.48895436897874	0.19790104947526238	0.9986964700199157
ENSMUSG00000039903	41.171793937683105	0.19940029985007496	0.9986964700199157
ENSMUSG00000074406	51.15697507932782	0.19940029985007496	0.9986964700199157
ENSMUSG00000095123	44.40229108184576	0.20039980009995004	0.9986964700199157
ENSMUSG00000041523	58.50256210565567	0.20039980009995004	0.9986964700199157
ENSMUSG00000102297	87.01409116387367	0.20039980009995004	0.9986964700199157
ENSMUSG00000101939	44.047943755984306	0.2013993003498251	0.9986964700199157
ENSMUSG00000044749	90.1618281006813	0.2013993003498251	0.9986964700199157
ENSMUSG00000040569	115.2126085087657	0.20189905047476261	0.9986964700199157
ENSMUSG00000023353	66.02121803164482	0.20239880059970014	0.9986964700199157
ENSMUSG00000005220	123.78757641837001	0.20239880059970014	0.9986964700199157
ENSMUSG00000034919	75.80470638722181	0.20439780109945027	0.9986964700199157
ENSMUSG00000067825	45.26343583315611	0.20439780109945027	0.9986964700199157
ENSMUSG00000022679	52.63273712992668	0.20539730134932535	0.9986964700199157
ENSMUSG00000043017	53.91304310783744	0.20539730134932535	0.9986964700199157
ENSMUSG00000045482	39.79266017489135	0.20589705147426288	0.9986964700199157
ENSMUSG00000037750	70.16458866745234	0.2063968015992004	0.9986964700199157
ENSMUSG00000118012	98.25998206436634	0.2063968015992004	0.9986964700199157
ENSMUSG00000039239	27.43837982043624	0.20789605197401298	0.9986964700199157
ENSMUSG00000040945	53.979595705866814	0.20839580209895053	0.9986964700199157
ENSMUSG00000114501	42.07776717841625	0.20839580209895053	0.9986964700199157
ENSMUSG00000039236	46.30744042992592	0.20889555222388806	0.9986964700199157
ENSMUSG00000022579	69.95563223026693	0.2098950524737631	0.9986964700199157
ENSMUSG00000040943	31.062926676124334	0.2098950524737631	0.9986964700199157
ENSMUSG00000114456	38.64844159036875	0.21039480259870064	0.9986964700199157
ENSMUSG00000071711	50.36651974916458	0.2108945527236382	0.9986964700199157
ENSMUSG00000022805	57.2605442609638	0.21139430284857572	0.9986964700199157
ENSMUSG00000050069	48.321896605193615	0.21189405297351324	0.9986964700199157
ENSMUSG00000085154	42.979772217571735	0.21189405297351324	0.9986964700199157
ENSMUSG00000002020	92.5459663644433	0.21189405297351324	0.9986964700199157
ENSMUSG00000031294	48.69854149222374	0.21239380309845077	0.9986964700199157
ENSMUSG00000029661	49.916577361524105	0.21239380309845077	0.9986964700199157
ENSMUSG00000037465	66.01147904247046	0.21389305347326337	0.9986964700199157
ENSMUSG00000007670	45.281657649204135	0.21389305347326337	0.9986964700199157
ENSMUSG00000109206	53.163276836276054	0.2143928035982009	0.9986964700199157
ENSMUSG00000121818	28.930837756954134	0.2143928035982009	0.9986964700199157
ENSMUSG00000043496	47.39334009587765	0.21689155422288856	0.9986964700199157
ENSMUSG00000004951	32.934160742908716	0.21689155422288856	0.9986964700199157
ENSMUSG00000028833	49.39499369263649	0.21739130434782608	0.9986964700199157
ENSMUSG00000007097	60.18442913889885	0.21739130434782608	0.9986964700199157
ENSMUSG00000064220	62.90586766600609	0.21839080459770116	0.9986964700199157
ENSMUSG00000055003	45.936453461647034	0.21889055472263869	0.9986964700199157
ENSMUSG00000014791	51.721236042678356	0.21889055472263869	0.9986964700199157
ENSMUSG00000105412	109.37794811837375	0.21889055472263869	0.9986964700199157
ENSMUSG00000102644	98.59123044088483	0.21889055472263869	0.9986964700199157
ENSMUSG00000028776	46.93593518435955	0.21989005497251374	0.9986964700199157
ENSMUSG00000032012	49.496229991316795	0.21989005497251374	0.9986964700199157
ENSMUSG00000039477	42.651521012187004	0.22038980509745126	0.9986964700199157
ENSMUSG00000024831	43.22403318434954	0.22038980509745126	0.9986964700199157
ENSMUSG00000090877	40.90113905072212	0.22088955522238882	0.9986964700199157
ENSMUSG00000102225	112.29527295380831	0.22088955522238882	0.9986964700199157
ENSMUSG00000065016	47.48540285136551	0.22138930534732634	0.9986964700199157
ENSMUSG00000017493	34.22971860319376	0.22138930534732634	0.9986964700199157
ENSMUSG00000016995	73.12859245762229	0.22188905547226387	0.9986964700199157
ENSMUSG00000116321	134.89152203127742	0.22188905547226387	0.9986964700199157
ENSMUSG00000032332	74.85493729263544	0.22188905547226387	0.9986964700199157
ENSMUSG00000038146	62.31254620850086	0.22188905547226387	0.9986964700199157
ENSMUSG00000009418	58.27214315161109	0.2223888055972014	0.9986964700199157
ENSMUSG00000030004	45.18566592037678	0.2223888055972014	0.9986964700199157
ENSMUSG00000020868	25.885643742978573	0.22288855572213892	0.9986964700199157
ENSMUSG00000062210	37.73195521533489	0.223888055972014	0.9986964700199157
ENSMUSG00000001119	59.58060909062624	0.223888055972014	0.9986964700199157
ENSMUSG00000056755	63.71332049369812	0.223888055972014	0.9986964700199157
ENSMUSG00000051319	34.323786690831184	0.22438780609695153	0.9986964700199157
ENSMUSG00000028177	178.43381050229073	0.22538730634682658	0.9986964700199157
ENSMUSG00000087259	60.5592954903841	0.22588705647176413	0.9986964700199157
ENSMUSG00000119577	28.270645551383495	0.22638680659670166	0.9986964700199157
ENSMUSG00000058927	123.26144631952047	0.22638680659670166	0.9986964700199157
ENSMUSG00000003123	51.89333605021238	0.22638680659670166	0.9986964700199157
ENSMUSG00000041293	51.38274075090885	0.22638680659670166	0.9986964700199157
ENSMUSG00000026064	114.48059937357903	0.2273863068465767	0.9986964700199157
ENSMUSG00000022583	41.34584233164787	0.22788605697151423	0.9986964700199157
ENSMUSG00000021281	42.27623575925827	0.22788605697151423	0.9986964700199157
ENSMUSG00000000958	64.97925934195518	0.22788605697151423	0.9986964700199157
ENSMUSG00000085826	59.588499093428254	0.2283858070964518	0.9986964700199157
ENSMUSG00000050315	71.94512685574591	0.2288855572213893	0.9986964700199157
ENSMUSG00000044894	36.83294741809368	0.2303848075962019	0.9986964700199157
ENSMUSG00000087881	48.90552815049887	0.23088455772113944	0.9986964700199157
ENSMUSG00000038508	35.881561651825905	0.23088455772113944	0.9986964700199157
ENSMUSG00000037625	36.43703442811966	0.23138430784607697	0.9986964700199157
ENSMUSG00000100005	51.749351255595684	0.2318840579710145	0.9986964700199157
ENSMUSG00000023120	47.49724067747593	0.23338330834582707	0.9986964700199157
ENSMUSG00000018921	106.8215863108635	0.23488255872063968	0.9986964700199157
ENSMUSG00000104339	48.82387777417898	0.2353823088455772	0.9986964700199157
ENSMUSG00000081745	110.43077503703535	0.23588205897051473	0.9986964700199157
ENSMUSG00000025225	63.71268977969885	0.23638180909545228	0.9986964700199157
ENSMUSG00000059810	66.71031397208571	0.2368815592203898	0.9986964700199157
ENSMUSG00000021765	110.32864429056644	0.2368815592203898	0.9986964700199157
ENSMUSG00000064254	38.220559664070606	0.23738130934532733	0.9986964700199157
ENSMUSG00000026395	61.53308241814375	0.23788105947026486	0.9986964700199157
ENSMUSG00000068263	54.0296593606472	0.239880059970015	0.9986964700199157
ENSMUSG00000038156	41.622377291321754	0.24037981009495252	0.9986964700199157
ENSMUSG00000036880	29.9638332426548	0.24037981009495252	0.9986964700199157
ENSMUSG00000086670	23.449237572029233	0.24087956021989004	0.9986964700199157
ENSMUSG00000052565	57.54912197589874	0.24087956021989004	0.9986964700199157
ENSMUSG00000022565	43.33803976327181	0.2413793103448276	0.9986964700199157
ENSMUSG00000067736	91.83978938311338	0.2413793103448276	0.9986964700199157
ENSMUSG00000032120	38.84683759510517	0.2413793103448276	0.9986964700199157
ENSMUSG00000071637	49.755425658077	0.2413793103448276	0.9986964700199157
ENSMUSG00000079553	23.487632893025875	0.24187906046976512	0.9986964700199157
ENSMUSG00000020473	46.63623297214508	0.2433783108445777	0.9986964700199157
ENSMUSG00000031465	52.05379769206047	0.2433783108445777	0.9986964700199157
ENSMUSG00000049577	47.1336669921875	0.24387806096951525	0.9986964700199157
ENSMUSG00002076809	31.3815972013399	0.24387806096951525	0.9986964700199157
ENSMUSG00000045871	36.38411033526063	0.24437781109445278	0.9986964700199157
ENSMUSG00000102992	96.20958102121949	0.24437781109445278	0.9986964700199157
ENSMUSG00000020123	72.33973002433777	0.2448775612193903	0.9986964700199157
ENSMUSG00000108290	59.46423540264368	0.24537731134432783	0.9986964700199157
ENSMUSG00000020599	49.58145536854863	0.2463768115942029	0.9986964700199157
ENSMUSG00000079018	21.817483998835087	0.24687656171914044	0.9986964700199157
ENSMUSG00000036106	68.60741011798382	0.24737631184407796	0.9986964700199157
ENSMUSG00000008153	60.14351988211274	0.2478760619690155	0.9986964700199157
ENSMUSG00000039457	48.755858704447746	0.248375812093953	0.9986964700199157
