gene	rewiring_abs_obs	p_perm	q_BH
ENSMUSG00000040904	63.97867611050606	0.07946026986506746	1.0
ENSMUSG00000029322	53.525766886770725	0.08045977011494253	1.0
ENSMUSG00000039989	99.28335730731487	0.08045977011494253	1.0
ENSMUSG00000021196	107.89018677175045	0.08195902048975512	1.0
ENSMUSG00000038508	31.330175936222076	0.08195902048975512	1.0
ENSMUSG00000038146	27.418177228420973	0.08195902048975512	1.0
ENSMUSG00000015092	73.28535091131926	0.08245877061469266	1.0
ENSMUSG00002074846	140.57223311066628	0.08295852073963018	1.0
ENSMUSG00000029368	190.9332978874445	0.08395802098950525	1.0
ENSMUSG00000078193	136.98890514299273	0.08395802098950525	1.0
ENSMUSG00000020473	54.36716694757342	0.08395802098950525	1.0
ENSMUSG00000053580	58.416033659130335	0.08545727136431784	1.0
ENSMUSG00000078348	73.18271962366998	0.08595702148925537	1.0
ENSMUSG00000038094	45.308185778558254	0.0864567716141929	1.0
ENSMUSG00000002625	128.53340668976307	0.08745627186406797	1.0
ENSMUSG00000111394	133.3957681208849	0.08745627186406797	1.0
ENSMUSG00000121777	53.406833186745644	0.08745627186406797	1.0
ENSMUSG00000089809	34.62437026202679	0.08845577211394302	1.0
ENSMUSG00000044405	66.71463470160961	0.08845577211394302	1.0
ENSMUSG00000045871	59.010308757424355	0.08845577211394302	1.0
ENSMUSG00000021175	68.41744165122509	0.09045477261369315	1.0
ENSMUSG00000028681	34.8281272649765	0.09045477261369315	1.0
ENSMUSG00000052565	74.62626148760319	0.09145427286356822	1.0
ENSMUSG00000032575	46.271504893898964	0.09145427286356822	1.0
ENSMUSG00000103089	43.86951592564583	0.09145427286356822	1.0
ENSMUSG00000044786	91.75642473623157	0.09145427286356822	1.0
ENSMUSG00000029673	84.78085931390524	0.09495252373813093	1.0
ENSMUSG00000034906	34.12070370838046	0.09645177411294353	1.0
ENSMUSG00000032633	92.20253264904022	0.09645177411294353	1.0
ENSMUSG00000050071	82.93921126425266	0.09795102448775612	1.0
ENSMUSG00000113511	218.5654969289899	0.09895052473763119	1.0
ENSMUSG00000046805	79.01654663681984	0.09945027486256872	1.0
ENSMUSG00000030283	44.2824973333627	0.10344827586206896	1.0
ENSMUSG00000026676	110.64949418604374	0.10394802598700649	1.0
ENSMUSG00000072949	75.18883060105145	0.10444777611194403	1.0
ENSMUSG00000030731	53.52387423813343	0.10594702648675662	1.0
ENSMUSG00000027306	45.31737694144249	0.1089455272363818	1.0
ENSMUSG00000026712	53.63160177320242	0.1089455272363818	1.0
ENSMUSG00000083277	143.55032563954592	0.10944527736131934	1.0
ENSMUSG00000000282	65.85833590105176	0.10944527736131934	1.0
ENSMUSG00000062515	67.96023240685463	0.11094452773613193	1.0
ENSMUSG00000097827	202.9525845181197	0.11144427786106946	1.0
ENSMUSG00000054072	56.61965003609657	0.11244377811094453	1.0
ENSMUSG00000120167	69.30228062719107	0.11394302848575712	1.0
ENSMUSG00000116305	95.82942974567413	0.11394302848575712	1.0
ENSMUSG00000038418	87.62635844945908	0.11694152923538231	1.0
ENSMUSG00000060143	56.95696526020765	0.11894052973513243	1.0
ENSMUSG00000028613	74.03190615773201	0.12043978010994502	1.0
ENSMUSG00000046605	60.19244597107172	0.12143928035982009	1.0
ENSMUSG00000019362	48.78043904900551	0.12143928035982009	1.0
ENSMUSG00000081451	124.1300962921232	0.12193903048475763	1.0
ENSMUSG00000064339	79.67090879566967	0.12243878060969515	1.0
ENSMUSG00000020806	76.02093584090471	0.12343828085957022	1.0
ENSMUSG00000028773	57.25637135654688	0.12393803098450774	1.0
ENSMUSG00002076696	72.2467479929328	0.12443778110944528	1.0
ENSMUSG00000020798	67.34371103346348	0.12443778110944528	1.0
ENSMUSG00000024186	69.49406161904335	0.12443778110944528	1.0
ENSMUSG00000069516	112.18679057061672	0.12593703148425786	1.0
ENSMUSG00000014905	60.23835027217865	0.12643678160919541	1.0
ENSMUSG00000012443	37.77200337126851	0.12643678160919541	1.0
ENSMUSG00000039364	43.44861303269863	0.12743628185907047	1.0
ENSMUSG00000008036	64.55013419687748	0.12743628185907047	1.0
ENSMUSG00000029108	144.20320997014642	0.12843578210894552	1.0
ENSMUSG00000006724	108.36027117818594	0.12843578210894552	1.0
ENSMUSG00000027347	86.54123502969742	0.12843578210894552	1.0
ENSMUSG00000033860	67.69561885669827	0.12893553223388307	1.0
ENSMUSG00000118839	59.21787944249809	0.1294352823588206	1.0
ENSMUSG00000029163	35.34032482653856	0.13093453273363317	1.0
ENSMUSG00000087935	69.76873321831226	0.13093453273363317	1.0
ENSMUSG00000070392	51.053640097379684	0.13193403298350825	1.0
ENSMUSG00000019278	52.60730830207467	0.13193403298350825	1.0
ENSMUSG00000108037	76.84787997603416	0.13243378310844578	1.0
ENSMUSG00000094306	83.13617392536253	0.13243378310844578	1.0
ENSMUSG00000048583	109.11551844328642	0.13243378310844578	1.0
ENSMUSG00000024208	61.15314730256796	0.1344327836081959	1.0
ENSMUSG00000027496	42.95423287898302	0.1344327836081959	1.0
ENSMUSG00000007603	54.026550237089396	0.13493253373313344	1.0
ENSMUSG00000119320	59.13130123913288	0.13543228385807096	1.0
ENSMUSG00000053560	83.32774161547422	0.1359320339830085	1.0
ENSMUSG00000077167	50.33260416984558	0.136431784107946	1.0
ENSMUSG00000022878	50.85270653665066	0.136431784107946	1.0
ENSMUSG00000105985	159.40124970674515	0.13693153423288357	1.0
ENSMUSG00000077714	56.038906909525394	0.1374312843578211	1.0
ENSMUSG00000025889	57.88453356176615	0.1374312843578211	1.0
ENSMUSG00000030096	42.9957725033164	0.13843078460769614	1.0
ENSMUSG00000048142	66.73737460374832	0.14192903548225888	1.0
ENSMUSG00000061808	67.86328835040331	0.1424287856071964	1.0
ENSMUSG00000046840	59.66554844751954	0.1424287856071964	1.0
ENSMUSG00000039542	87.439881965518	0.14292853573213393	1.0
ENSMUSG00000052751	154.21463133394718	0.14292853573213393	1.0
ENSMUSG00000088990	42.02601723372936	0.14342828585707146	1.0
ENSMUSG00000001138	90.83725616335869	0.1454272863568216	1.0
ENSMUSG00000032198	44.20166079699993	0.14592703648175911	1.0
ENSMUSG00000041301	35.37538341060281	0.14592703648175911	1.0
ENSMUSG00000064563	66.45087706297636	0.14642678660669664	1.0
ENSMUSG00000033307	53.38848578184843	0.1469265367316342	1.0
ENSMUSG00000100005	72.83827017992735	0.1469265367316342	1.0
ENSMUSG00000004730	55.33899690210819	0.1469265367316342	1.0
ENSMUSG00000026840	29.690350025892258	0.14742628685657172	1.0
ENSMUSG00000110136	153.95760592073202	0.14792603698150925	1.0
ENSMUSG00000092470	93.88867432251573	0.1489255372313843	1.0
ENSMUSG00000052146	50.07797234505415	0.1489255372313843	1.0
ENSMUSG00000039395	74.28288209438324	0.14942528735632185	1.0
ENSMUSG00000053141	101.34322988241911	0.15142428785607195	1.0
ENSMUSG00000010760	60.482971735298634	0.15142428785607195	1.0
ENSMUSG00000030278	52.73297257721424	0.1519240379810095	1.0
ENSMUSG00000026988	73.18855585157871	0.15242378810594703	1.0
ENSMUSG00000026579	61.7616057805717	0.15242378810594703	1.0
ENSMUSG00000069273	65.66219698637724	0.15292353823088456	1.0
ENSMUSG00000024579	128.5671033449471	0.15342328835582209	1.0
ENSMUSG00000046275	66.12319930270314	0.1539230384807596	1.0
ENSMUSG00000021751	58.46596408635378	0.15592203898050974	1.0
ENSMUSG00000028553	94.5640364587307	0.15642178910544727	1.0
ENSMUSG00000073530	111.54092725366354	0.15742128935532235	1.0
ENSMUSG00002074875	48.358811151236296	0.15742128935532235	1.0
ENSMUSG00000108365	100.59116164594889	0.15792103948025987	1.0
ENSMUSG00000038058	57.59332159534097	0.15792103948025987	1.0
ENSMUSG00000022546	51.702095210552216	0.15942028985507245	1.0
ENSMUSG00000030546	58.56722993403673	0.16041979010494753	1.0
ENSMUSG00000020898	38.7096219137311	0.16091954022988506	1.0
ENSMUSG00000091105	137.64208731800318	0.16091954022988506	1.0
ENSMUSG00000104369	118.09928968548775	0.16141929035482258	1.0
ENSMUSG00000018102	62.113729041069746	0.16141929035482258	1.0
ENSMUSG00000020695	53.8749794960022	0.1619190404797601	1.0
ENSMUSG00000100850	95.06755678914487	0.16241879060469766	1.0
ENSMUSG00000120569	80.74989289045334	0.16241879060469766	1.0
ENSMUSG00000040715	128.75628396309912	0.1629185407296352	1.0
ENSMUSG00000064451	73.48980911076069	0.1634182908545727	1.0
ENSMUSG00000090369	92.16524893045425	0.16391804097951024	1.0
ENSMUSG00000076617	209.85804822668433	0.16391804097951024	1.0
ENSMUSG00000074527	200.72954150289297	0.16391804097951024	1.0
ENSMUSG00000057137	78.78882641345263	0.16441779110444776	1.0
ENSMUSG00000030987	41.477225579321384	0.16541729135432284	1.0
ENSMUSG00000107000	103.982193402946	0.16541729135432284	1.0
ENSMUSG00000101609	149.0187418460846	0.16541729135432284	1.0
ENSMUSG00000079362	72.00746092572808	0.16541729135432284	1.0
ENSMUSG00000078853	46.74723877757788	0.16591704147926037	1.0
ENSMUSG00000118936	190.44196990318596	0.16591704147926037	1.0
ENSMUSG00000024440	78.30332499742508	0.1664167916041979	1.0
ENSMUSG00000029372	208.93674713373184	0.1664167916041979	1.0
ENSMUSG00000002769	52.345581732690334	0.1664167916041979	1.0
ENSMUSG00000096596	116.82410552352667	0.16691654172913542	1.0
ENSMUSG00000121137	53.39029863476753	0.16691654172913542	1.0
ENSMUSG00000040978	46.445226825773716	0.16741629185407297	1.0
ENSMUSG00000103697	121.13347080349922	0.16891554222888555	1.0
ENSMUSG00000019874	88.44615875557065	0.16941529235382308	1.0
ENSMUSG00000102225	203.40097661316395	0.16941529235382308	1.0
ENSMUSG00000020423	112.31125985831022	0.16941529235382308	1.0
ENSMUSG00000074024	134.6980269625783	0.16991504247876063	1.0
ENSMUSG00000116908	135.03117138147354	0.16991504247876063	1.0
ENSMUSG00000006576	73.80048051476479	0.16991504247876063	1.0
ENSMUSG00000026814	60.568591468036175	0.17041479260369816	1.0
ENSMUSG00000039956	81.57207238674164	0.17041479260369816	1.0
ENSMUSG00000074577	36.32311776280403	0.17191404297851073	1.0
ENSMUSG00000100210	61.299528792500496	0.1724137931034483	1.0
ENSMUSG00000108494	95.70876366458833	0.1729135432283858	1.0
ENSMUSG00000055333	60.30335530266166	0.17341329335332334	1.0
ENSMUSG00000104503	87.7315468415618	0.17341329335332334	1.0
ENSMUSG00000085645	50.274186754599214	0.17341329335332334	1.0
ENSMUSG00000011305	70.02252793684602	0.17341329335332334	1.0
ENSMUSG00000054555	87.89404413849115	0.17341329335332334	1.0
ENSMUSG00000090086	121.50585170835257	0.17391304347826086	1.0
ENSMUSG00000101599	127.36283566057682	0.17391304347826086	1.0
ENSMUSG00000090077	109.03241952881217	0.17391304347826086	1.0
ENSMUSG00000095675	116.05505596846342	0.1744127936031984	1.0
ENSMUSG00000114104	122.23798258602619	0.17491254372813594	1.0
ENSMUSG00000103738	128.90997745096684	0.17541229385307347	1.0
ENSMUSG00000110894	88.08418931812048	0.175912043978011	1.0
ENSMUSG00000048376	78.9140681438148	0.175912043978011	1.0
ENSMUSG00000036330	63.85838969796896	0.17691154422788605	1.0
ENSMUSG00000031380	175.7017054334283	0.17691154422788605	1.0
ENSMUSG00000078894	137.60757536254823	0.1774112943528236	1.0
ENSMUSG00000016200	53.0186008810997	0.17791104447776113	1.0
ENSMUSG00000041559	63.68827077373862	0.17791104447776113	1.0
ENSMUSG00000120913	41.930927366018295	0.17791104447776113	1.0
ENSMUSG00000058927	146.97150004655123	0.17791104447776113	1.0
ENSMUSG00000077563	56.5352676063776	0.17841079460269865	1.0
ENSMUSG00000064344	62.09365412592888	0.17891054472763618	1.0
ENSMUSG00000040883	63.260309744626284	0.17891054472763618	1.0
ENSMUSG00000103651	102.68535448331386	0.17991004497751126	1.0
ENSMUSG00000029119	89.89359059929848	0.18040979510244878	1.0
ENSMUSG00000054757	170.62819650024176	0.1809095452273863	1.0
ENSMUSG00000002020	128.91514944285154	0.1809095452273863	1.0
ENSMUSG00000020609	53.1408464461565	0.1809095452273863	1.0
ENSMUSG00000033763	43.114063143730164	0.1809095452273863	1.0
ENSMUSG00000024427	85.42973001301289	0.18140929535232383	1.0
ENSMUSG00000093445	91.37795162200928	0.18190904547726136	1.0
ENSMUSG00000097536	104.58256988972425	0.18240879560219891	1.0
ENSMUSG00000055833	101.61661872640252	0.18340829585207397	1.0
ENSMUSG00000002944	56.40449424833059	0.18340829585207397	1.0
ENSMUSG00000092341	152.96433095633984	0.1839080459770115	1.0
ENSMUSG00000032332	52.213929791003466	0.18440779610194902	1.0
ENSMUSG00000001930	83.2867203913629	0.18440779610194902	1.0
ENSMUSG00000020810	62.891235277056694	0.18440779610194902	1.0
ENSMUSG00000007097	61.78493797779083	0.18490754622688654	1.0
ENSMUSG00000028780	46.70803126692772	0.1854072963518241	1.0
ENSMUSG00000054146	60.42750562354922	0.18690654672663667	1.0
ENSMUSG00000034917	50.504562720656395	0.18840579710144928	1.0
ENSMUSG00000031391	93.97529149055481	0.1889055472263868	1.0
ENSMUSG00000055271	97.86124099045992	0.1889055472263868	1.0
ENSMUSG00000055632	78.99751395359635	0.1889055472263868	1.0
ENSMUSG00000053317	60.66796663030982	0.18990504747626186	1.0
ENSMUSG00000095616	106.38547052070498	0.19090454772613694	1.0
ENSMUSG00000108655	86.60976740717888	0.19090454772613694	1.0
ENSMUSG00000028970	68.47114727646112	0.191904047976012	1.0
ENSMUSG00002075931	55.06173977255821	0.1924037981009495	1.0
ENSMUSG00000010607	46.77838698029518	0.1924037981009495	1.0
ENSMUSG00000024140	49.4958598613739	0.1924037981009495	1.0
ENSMUSG00000005547	104.26868670806289	0.1924037981009495	1.0
ENSMUSG00000037053	124.30433197319508	0.1934032983508246	1.0
ENSMUSG00000054052	157.82176470011473	0.19540229885057472	1.0
ENSMUSG00000061482	60.076061591506004	0.19590204897551225	1.0
ENSMUSG00000103857	88.90852521546185	0.19640179910044978	1.0
ENSMUSG00000063316	39.01750975847244	0.19640179910044978	1.0
ENSMUSG00000074264	116.00413137674332	0.1969015492253873	1.0
ENSMUSG00000047730	66.46303769946098	0.1969015492253873	1.0
ENSMUSG00000028088	50.3301262781024	0.19740129935032483	1.0
ENSMUSG00000073274	177.72773081064224	0.19740129935032483	1.0
ENSMUSG00000064513	58.369412034749985	0.19790104947526238	1.0
ENSMUSG00000039519	140.1505801808089	0.1984007996001999	1.0
ENSMUSG00000002265	63.951662197709084	0.19890054972513743	1.0
ENSMUSG00000003526	53.30225659161806	0.19940029985007496	1.0
ENSMUSG00000002266	59.66920540109277	0.20039980009995004	1.0
ENSMUSG00000026864	39.05437121540308	0.20189905047476261	1.0
ENSMUSG00000020163	52.16572147607803	0.20189905047476261	1.0
ENSMUSG00000095123	132.01452055573463	0.20239880059970014	1.0
ENSMUSG00000020644	107.28027253597975	0.20239880059970014	1.0
ENSMUSG00000053977	120.41315295174718	0.2028985507246377	1.0
ENSMUSG00000030123	53.77289152145386	0.2028985507246377	1.0
ENSMUSG00000093535	47.62826655805111	0.20339830084957522	1.0
ENSMUSG00000026930	38.73832622170448	0.20339830084957522	1.0
ENSMUSG00000096852	115.40773396287113	0.20439780109945027	1.0
ENSMUSG00000037625	41.47026754915714	0.2048975512243878	1.0
ENSMUSG00000006958	67.8447345122695	0.20539730134932535	1.0
ENSMUSG00000041736	50.025224059820175	0.20539730134932535	1.0
ENSMUSG00000036594	69.41112595796585	0.20539730134932535	1.0
ENSMUSG00000030768	90.97071474255063	0.20839580209895053	1.0
ENSMUSG00000104867	185.99374824017286	0.20889555222388806	1.0
ENSMUSG00000080440	74.40236502885818	0.20889555222388806	1.0
ENSMUSG00000073421	70.38663794100285	0.21039480259870064	1.0
ENSMUSG00000086549	75.76773941516876	0.2108945527236382	1.0
ENSMUSG00000121404	59.82333339750767	0.2108945527236382	1.0
ENSMUSG00000053730	97.69728193432093	0.21339330334832585	1.0
ENSMUSG00000042453	66.36474935896695	0.21339330334832585	1.0
ENSMUSG00000024526	55.847329542040825	0.21339330334832585	1.0
ENSMUSG00000027831	53.957707926630974	0.21339330334832585	1.0
ENSMUSG00000031465	85.10003016889095	0.21389305347326337	1.0
ENSMUSG00000064382	68.69370007514954	0.21389305347326337	1.0
ENSMUSG00000092805	85.49738498777151	0.2143928035982009	1.0
ENSMUSG00000029093	71.2618915438652	0.21539230384807595	1.0
ENSMUSG00000109005	147.190831951797	0.2158920539730135	1.0
ENSMUSG00000106320	133.7193315923214	0.2158920539730135	1.0
ENSMUSG00000035545	116.16399809718132	0.2158920539730135	1.0
ENSMUSG00000089617	82.48686893284321	0.2158920539730135	1.0
ENSMUSG00000020429	78.4595662355423	0.21689155422288856	1.0
ENSMUSG00000025743	26.690696015954018	0.21689155422288856	1.0
ENSMUSG00000024613	85.76947096735239	0.21739130434782608	1.0
ENSMUSG00000119286	214.09276128187776	0.2178910544727636	1.0
ENSMUSG00000003617	53.300646904390305	0.2178910544727636	1.0
ENSMUSG00000006574	112.13450236618519	0.2178910544727636	1.0
ENSMUSG00000020219	52.911458902060986	0.21839080459770116	1.0
ENSMUSG00000065226	74.27997933328152	0.21839080459770116	1.0
ENSMUSG00000044349	126.98046196997166	0.21889055472263869	1.0
ENSMUSG00000077709	45.47021963074803	0.21889055472263869	1.0
ENSMUSG00000049303	48.97140471637249	0.21889055472263869	1.0
ENSMUSG00000107937	275.54770996049047	0.2193903048475762	1.0
ENSMUSG00000020917	125.19475410878658	0.22038980509745126	1.0
ENSMUSG00000031849	69.53492981940508	0.22038980509745126	1.0
ENSMUSG00000077505	48.593135967850685	0.22088955522238882	1.0
ENSMUSG00000001270	112.91822938621044	0.22138930534732634	1.0
ENSMUSG00000024677	51.24715279042721	0.22188905547226387	1.0
ENSMUSG00000051319	46.09491176903248	0.22188905547226387	1.0
ENSMUSG00000020123	105.8291696459055	0.22188905547226387	1.0
ENSMUSG00000028339	39.496829465031624	0.2223888055972014	1.0
ENSMUSG00000109498	121.52749389410019	0.22338830584707647	1.0
ENSMUSG00000020865	78.20920276641846	0.223888055972014	1.0
ENSMUSG00000035011	95.65250997245312	0.22538730634682658	1.0
ENSMUSG00000113690	105.51506539806724	0.22538730634682658	1.0
ENSMUSG00000102151	109.07179540395737	0.22538730634682658	1.0
ENSMUSG00000065176	70.20171035826206	0.22638680659670166	1.0
ENSMUSG00000052727	69.49936854839325	0.22688655672163918	1.0
ENSMUSG00000036534	108.05450458824635	0.2273863068465767	1.0
ENSMUSG00000029602	52.59939523041248	0.2273863068465767	1.0
ENSMUSG00000032554	62.36482799425721	0.22788605697151423	1.0
ENSMUSG00000064360	71.17607967555523	0.2288855572213893	1.0
ENSMUSG00000058833	51.351358234882355	0.23088455772113944	1.0
ENSMUSG00000036887	57.56049297377467	0.23088455772113944	1.0
ENSMUSG00000016942	91.53126982599497	0.23088455772113944	1.0
ENSMUSG00000090021	104.22493740916252	0.23088455772113944	1.0
ENSMUSG00000032085	68.19831119477749	0.23138430784607697	1.0
ENSMUSG00000000628	60.30580544471741	0.2318840579710145	1.0
ENSMUSG00000062991	45.15073264762759	0.2318840579710145	1.0
ENSMUSG00000040260	43.79974926635623	0.23288355822088955	1.0
ENSMUSG00000005611	30.084586836397648	0.23338330834582707	1.0
ENSMUSG00000070167	54.62732947617769	0.23388305847076463	1.0
ENSMUSG00000052934	80.28360889852047	0.23488255872063968	1.0
ENSMUSG00000028715	65.90868095308542	0.2368815592203898	1.0
ENSMUSG00000083012	207.47790741175413	0.23738130934532733	1.0
ENSMUSG00000070645	103.0834673307836	0.23788105947026486	1.0
ENSMUSG00000042988	70.81813625991344	0.23788105947026486	1.0
ENSMUSG00000032327	94.05184434261173	0.23888055972013994	1.0
ENSMUSG00000106386	120.53257212787867	0.239880059970015	1.0
ENSMUSG00000119227	64.71319787204266	0.24037981009495252	1.0
ENSMUSG00000077222	55.69205527380109	0.24037981009495252	1.0
ENSMUSG00000042410	36.9601064696908	0.24037981009495252	1.0
ENSMUSG00000048758	59.092670515179634	0.2413793103448276	1.0
ENSMUSG00000064120	90.25113774463534	0.2413793103448276	1.0
ENSMUSG00000121818	71.38584550842643	0.2413793103448276	1.0
ENSMUSG00000017002	111.06062972545624	0.24187906046976512	1.0
ENSMUSG00000038305	70.01869440078735	0.24237881059470265	1.0
ENSMUSG00000031939	85.82192267477512	0.24237881059470265	1.0
ENSMUSG00000027326	55.216745272278786	0.24287856071964017	1.0
