gene	rewiring_mean	rewiring_std	rank_std	high_rewiring	logFC	FDR	low_DE	q_BH	supported
ENSMUSG00000032997	0.4852537626343235	0.0452383802918985	13.753544997563356	True			True	1.0	False
ENSMUSG00000051319	0.4658759402354405	0.0344259481551923	19.575750304905306	True			True	1.0	False
ENSMUSG00000059325	0.446193370583468	0.054706772854242	77.56706775429892	True			True	0.6774837811479681	False
ENSMUSG00000051149	0.4380384435463781	0.0305102746676956	32.036853778109986	True			True	1.0	False
ENSMUSG00000018697	0.4369657590858598	0.070479535558939	131.5355845389376	True			True	1.0	False
ENSMUSG00000049511	0.4343463133300875	0.0640410110678747	68.17506875684101	True			True	0.0844622187488788	True
ENSMUSG00000034591	0.4335819527179054	0.0390702346348334	53.77025199866558	True			True	0.0669319252021753	True
ENSMUSG00000004105	0.4330435523030417	0.0437672843336889	61.77216201494003	True			True	1.0	False
ENSMUSG00000024313	0.4297342442157582	0.0400258755533133	48.35504110224704	True			True	0.3473152864813683	False
ENSMUSG00000064655	0.4290986693225981	0.0342478217838346	54.50697203110809	True			True	0.0003594153037108	True
ENSMUSG00000061825	0.4277917119566609	0.0519660468081391	103.6517727778932	True			True	0.053094413054868	True
ENSMUSG00000005611	0.4260001222394274	0.0393232069220723	68.07525247841538	True			True	0.8140165797926109	False
ENSMUSG00000021281	0.4255684344673472	0.0650843390336089	123.14142276261062	True			True	1.0	False
ENSMUSG00000073530	0.4255319238972032	0.0413622242949981	75.16149280050257	True			True	1.0	False
ENSMUSG00000013236	0.4236450656336739	0.0329572852582908	55.4764815034263	True			True	1.0	False
ENSMUSG00000079494	0.4235388080657604	0.0405082867489868	66.94296079499323	True			True	2.805807250119388e-06	True
ENSMUSG00000028444	0.4226737372955805	0.0476367935572665	93.48588128696224	True			True	0.9520930032831788	False
ENSMUSG00000075031	0.4218518002575102	0.0338699246343766	66.00909028308146	True			True	0.0184485342460669	True
ENSMUSG00000027870	0.4216408290435498	0.0420203634635911	76.9079969834087	True			True	0.3884253454167783	False
ENSMUSG00002076696	0.4157482706625181	0.0518094312677775	168.54910263777734	True			True	0.0042600955762917	True
ENSMUSG00000027111	0.4155766163008586	0.0332380054257495	67.49518501345115	True			True	1.0	False
ENSMUSG00000027306	0.4145334672241	0.0381345129170831	80.73066331945996	True			True	0.194340186226373	False
ENSMUSG00000038393	0.4122017252495154	0.039181564151223	76.71173313124922	True			True	1.0	False
ENSMUSG00000121818	0.4106276042376549	0.0509657078088898	118.14668848512008	True			True	6.304495785370899e-05	True
ENSMUSG00000049775	0.4101081562421943	0.04110845441713	110.1846178012158	True			True	0.0563770978374625	True
ENSMUSG00000074754	0.4079842771683143	0.0498909911374903	143.99336790283087	True			True	0.0001090914145006	True
ENSMUSG00000026988	0.4074289314146561	0.0255629994683624	56.8802250347166	True			True	0.1779543129522437	False
ENSMUSG00000063796	0.407146244989882	0.0389658424632176	140.02913982453796	True			True	1.0	False
ENSMUSG00000039463	0.4061633903275891	0.0512132701405362	110.58485429750314	True			True	0.1146577964278553	False
