gene	rewiring
ENSMUSG00000027204	0.5196615232244062
ENSMUSG00000114279	0.48956344690631537
ENSMUSG00000064254	0.47461039428090857
ENSMUSG00000039982	0.46578728257884616
ENSMUSG00000015568	0.4655655548259544
ENSMUSG00000118790	0.4495228630118856
ENSMUSG00000007872	0.43604021389141034
ENSMUSG00000078898	0.4358467769678628
ENSMUSG00000061780	0.4347099898361899
ENSMUSG00000032515	0.43346846735105915
ENSMUSG00000075031	0.4310700720543046
ENSMUSG00000065701	0.4299186412490137
ENSMUSG00000032532	0.4297564306406425
ENSMUSG00000033676	0.42446261731321744
ENSMUSG00000091021	0.42237813129800517
ENSMUSG00000024925	0.4203484324299541
ENSMUSG00000054385	0.418096874993483
ENSMUSG00000033618	0.4177417639983282
ENSMUSG00000016763	0.41693038850006836
ENSMUSG00000096010	0.41381869171047103
ENSMUSG00000004730	0.4136501067784121
ENSMUSG00000042737	0.4126230415467741
ENSMUSG00000022949	0.4121874492665911
ENSMUSG00000041577	0.41116539503648686
ENSMUSG00000120254	0.4080854082000567
ENSMUSG00000070003	0.406625688845036
ENSMUSG00000093445	0.4061504717881278
ENSMUSG00000067847	0.40391908735617144
ENSMUSG00000086924	0.4036523481183778
ENSMUSG00000019122	0.4013965275841548
ENSMUSG00000007038	0.39884127494806443
ENSMUSG00000097324	0.39864752406746506
ENSMUSG00000071537	0.39734845775440564
ENSMUSG00000104094	0.396744761458538
ENSMUSG00000029720	0.396565144526289
ENSMUSG00000023034	0.39505471968421335
ENSMUSG00000051483	0.39478642794641927
ENSMUSG00000054428	0.3947813115194456
ENSMUSG00000023067	0.39398718910167674
ENSMUSG00000044349	0.393157667674193
ENSMUSG00000028195	0.39193691687830956
ENSMUSG00000046879	0.3911618606391223
ENSMUSG00000029556	0.3906933623004585
ENSMUSG00000024164	0.3904996416262594
ENSMUSG00000023013	0.3898230619465466
ENSMUSG00000040564	0.3895669311938942
ENSMUSG00000100426	0.3869844207017845
ENSMUSG00000038968	0.3864870127502653
ENSMUSG00000059901	0.38619613061611313
ENSMUSG00000064655	0.3847587514073001
ENSMUSG00000039457	0.3836649145267147
ENSMUSG00000040260	0.381596556238776
ENSMUSG00000025409	0.38098406634339865
ENSMUSG00000006576	0.3806035266047959
ENSMUSG00000095300	0.380315888119069
ENSMUSG00000029482	0.379781519691751
ENSMUSG00000079435	0.3790484114492204
ENSMUSG00000033855	0.3779774952663235
ENSMUSG00000006542	0.37784141531819937
ENSMUSG00000022894	0.37761431924936195
ENSMUSG00000015405	0.37747050563835416
ENSMUSG00000037254	0.37697925842280533
ENSMUSG00000119670	0.37472953572093315
ENSMUSG00000018211	0.3743274672125817
ENSMUSG00000024620	0.3742990509580627
ENSMUSG00000031825	0.37323451899091364
ENSMUSG00000057060	0.37195538412276963
ENSMUSG00000069008	0.37158527736632163
ENSMUSG00000104713	0.3708147405425799
ENSMUSG00000084786	0.37055298181295393
ENSMUSG00000104586	0.3704481461417959
ENSMUSG00000039519	0.36998922244382293
ENSMUSG00000109314	0.3697934653126643
ENSMUSG00000028262	0.3697675539623839
ENSMUSG00000095616	0.36974554159106054
ENSMUSG00000020914	0.36965375762332386
ENSMUSG00000034205	0.36947063239035205
ENSMUSG00000078880	0.368858989373098
ENSMUSG00000092805	0.3686963743386774
ENSMUSG00000030218	0.3685668330975239
ENSMUSG00000000120	0.3670659596243403
ENSMUSG00000023046	0.3662420680694868
ENSMUSG00000031375	0.36509776250274817
ENSMUSG00000027111	0.3650088871921352
ENSMUSG00000004098	0.36443941124365553
ENSMUSG00000031762	0.3643810898027994
ENSMUSG00000024869	0.3631824076346233
ENSMUSG00000021509	0.363045028329978
ENSMUSG00000107383	0.3627956368261608
ENSMUSG00000112822	0.36270417583173964
ENSMUSG00000047822	0.36156674989761795
ENSMUSG00000028780	0.361411733823676
ENSMUSG00000105954	0.3611515095111967
ENSMUSG00000026725	0.3611369044847258
ENSMUSG00000075232	0.3608736846402243
ENSMUSG00000021464	0.36057986830798094
ENSMUSG00000029321	0.360403606626192
ENSMUSG00000031383	0.3598502317707807
ENSMUSG00000095675	0.3588645777106876
ENSMUSG00000032978	0.3584285750821844
ENSMUSG00000111264	0.3582694382412407
ENSMUSG00000041329	0.3572033990926564
ENSMUSG00000101678	0.3567308533414981
ENSMUSG00000031994	0.3565373614055226
ENSMUSG00000032060	0.35651076413174887
ENSMUSG00000019899	0.3563782381142041
ENSMUSG00000057722	0.35625479196217724
ENSMUSG00000049303	0.35597627304573976
ENSMUSG00000021214	0.3555107903599579
ENSMUSG00000021751	0.35499136656201946
ENSMUSG00000065208	0.35458972216146323
ENSMUSG00000074796	0.35458284279838337
ENSMUSG00000089774	0.35310233995078844
ENSMUSG00000002808	0.35298330996540794
ENSMUSG00000074415	0.3524319376085778
ENSMUSG00000031734	0.3522900697407194
ENSMUSG00000014158	0.35224248179275486
ENSMUSG00000024757	0.3521154979796661
ENSMUSG00000050022	0.35206647711671435
ENSMUSG00000067149	0.3515376165955675
ENSMUSG00000032068	0.35121401218829273
ENSMUSG00000089706	0.351175048537935
ENSMUSG00000069274	0.3508975406151271
ENSMUSG00000026189	0.3505808384703475
ENSMUSG00000112441	0.3505030639452741
ENSMUSG00000060636	0.35024715451176225
ENSMUSG00000069300	0.3502063182986649
ENSMUSG00000044258	0.35020256200170574
ENSMUSG00000029819	0.35007882549528757
ENSMUSG00000060317	0.350028635684961
ENSMUSG00000034159	0.3499570624325955
ENSMUSG00000050010	0.34986078630853124
ENSMUSG00000065353	0.3495371053955393
ENSMUSG00000041741	0.34946460695034065
ENSMUSG00000077167	0.34925853350314506
ENSMUSG00000026185	0.34919453557322433
ENSMUSG00000030004	0.34884145262135713
ENSMUSG00000021974	0.348700433252217
ENSMUSG00000040272	0.3486655073449655
ENSMUSG00000028339	0.3482940876483648
ENSMUSG00000090165	0.347982339935478
ENSMUSG00000025089	0.347935583258286
ENSMUSG00000039639	0.3478719579863073
ENSMUSG00000048040	0.3474845234101145
ENSMUSG00000045257	0.34698203829507346
ENSMUSG00000028834	0.34640401211354677
ENSMUSG00000045259	0.3460836886887698
ENSMUSG00000018171	0.34602448716493006
ENSMUSG00000054580	0.34599133142635874
ENSMUSG00000078650	0.34552665001087157
ENSMUSG00000000753	0.34547737280908686
ENSMUSG00000022510	0.34503550081685586
ENSMUSG00000057836	0.3444652737785062
ENSMUSG00000040740	0.3441203770609307
ENSMUSG00000024011	0.34394352768482084
ENSMUSG00000031725	0.3432293788221713
ENSMUSG00000099041	0.3431197351961971
ENSMUSG00000018427	0.3427830969959087
ENSMUSG00000026819	0.3426387435173295
ENSMUSG00000110167	0.3418909007254033
ENSMUSG00000067656	0.3418124789911424
ENSMUSG00000112148	0.3418086341657596
ENSMUSG00000020175	0.3417776839574599
ENSMUSG00000021763	0.34164084789079396
ENSMUSG00000023272	0.34149809318805935
ENSMUSG00000031503	0.3411913367698679
ENSMUSG00000087819	0.3411507225071859
