gene	rewiring
ENSMUSG00000093445	0.5368472729376319
ENSMUSG00000048997	0.5336160304227568
ENSMUSG00000036856	0.5297449269802108
ENSMUSG00000115888	0.5052859229688951
ENSMUSG00000090165	0.5016052329889615
ENSMUSG00000024620	0.491422477616705
ENSMUSG00000006542	0.4874244897629343
ENSMUSG00000075031	0.48302351684976963
ENSMUSG00000103593	0.4706716119779316
ENSMUSG00000114279	0.4689450367957859
ENSMUSG00000039062	0.4675053319279662
ENSMUSG00000033209	0.45622045481001683
ENSMUSG00000059901	0.4554000742581199
ENSMUSG00000039982	0.44780829719864745
ENSMUSG00000105517	0.44528018627680954
ENSMUSG00000118790	0.4439811312631766
ENSMUSG00000049511	0.44225952475052654
ENSMUSG00000069008	0.44185877434828424
ENSMUSG00000040952	0.4375388108846229
ENSMUSG00000023067	0.4348713211041161
ENSMUSG00000075232	0.43416150905730255
ENSMUSG00000018171	0.43246110886862543
ENSMUSG00000109314	0.42544805024171106
ENSMUSG00000010406	0.4229401975912376
ENSMUSG00000045932	0.42288260821627255
ENSMUSG00000064254	0.4226595242099547
ENSMUSG00000029098	0.4213188111135763
ENSMUSG00000024925	0.4193625614342771
ENSMUSG00000028834	0.41659994122584665
ENSMUSG00000061787	0.41467469988704586
ENSMUSG00000032515	0.41405137805761716
ENSMUSG00000001119	0.41280383589832026
ENSMUSG00000002831	0.4124423679449283
ENSMUSG00000000753	0.41193804196265127
ENSMUSG00000032060	0.4114824037847533
ENSMUSG00000095616	0.4107672546744858
ENSMUSG00000007872	0.4099743997773868
ENSMUSG00000034159	0.40874502452040495
ENSMUSG00000031503	0.40860084407214614
ENSMUSG00000021464	0.408487068194205
ENSMUSG00000087935	0.40808670692843096
ENSMUSG00000046070	0.4080559232192954
ENSMUSG00000010044	0.40711050064619614
ENSMUSG00000079494	0.40667531362350984
ENSMUSG00000033855	0.4045663451913619
ENSMUSG00000022949	0.4041381013327541
ENSMUSG00000026185	0.4026465024825422
ENSMUSG00000033318	0.4023846660218844
ENSMUSG00000022836	0.4021242686645211
ENSMUSG00000101599	0.4019657855892069
ENSMUSG00000042312	0.3994206830915512
ENSMUSG00000061104	0.3989863142207488
ENSMUSG00000033020	0.3989277616682094
ENSMUSG00000022894	0.3986787357170005
ENSMUSG00000047586	0.39826325738932844
ENSMUSG00000118815	0.397797120642686
ENSMUSG00000112478	0.39775550682039185
ENSMUSG00000090486	0.3975318392511781
ENSMUSG00000031849	0.39629145640665864
ENSMUSG00000028262	0.39528047896680396
ENSMUSG00000053303	0.39491142066350804
ENSMUSG00000030218	0.3947274588478482
ENSMUSG00000046516	0.394472206766756
ENSMUSG00000047822	0.39406159904640214
ENSMUSG00000029830	0.39370962770779083
ENSMUSG00000028337	0.3908290182144486
ENSMUSG00000034810	0.3902480163630766
ENSMUSG00000027698	0.39009409824664065
ENSMUSG00000106867	0.3900001735727351
ENSMUSG00002074955	0.38994868942462724
ENSMUSG00000027254	0.3898732566115699
ENSMUSG00000026154	0.387443562661992
ENSMUSG00000097324	0.3870886507828494
ENSMUSG00000033715	0.38700625726531146
ENSMUSG00000054385	0.38695303220590693
ENSMUSG00000033880	0.38518011312160727
ENSMUSG00000044258	0.384502337958917
ENSMUSG00000027875	0.3843549449011512
ENSMUSG00000033852	0.3836436232322217
ENSMUSG00000020241	0.3833357212052093
ENSMUSG00000005980	0.38262110896102763
ENSMUSG00000024610	0.38163758552693816
ENSMUSG00000020175	0.38102969757137006
ENSMUSG00000028028	0.3807042068683839
ENSMUSG00000067870	0.3803526167847677
ENSMUSG00000067656	0.3803065605225229
ENSMUSG00000023043	0.38027011172063896
ENSMUSG00000102476	0.3801641108411733
ENSMUSG00000090386	0.380060734946565
ENSMUSG00000032786	0.37982858591679547
ENSMUSG00000038156	0.37951470067729254
ENSMUSG00002076696	0.379008209779473
ENSMUSG00000000628	0.378670032443297
ENSMUSG00000040740	0.3781878296898121
ENSMUSG00000018211	0.37667475134023987
ENSMUSG00000083405	0.37655040786143157
ENSMUSG00000093593	0.3755640142060953
ENSMUSG00000037474	0.375453119324309
ENSMUSG00000028003	0.3753611731355079
ENSMUSG00000095123	0.37447786194487753
ENSMUSG00000038526	0.3740276078230136
ENSMUSG00000028469	0.3737499670087612
ENSMUSG00000032332	0.3735272810157685
ENSMUSG00000024526	0.37321471928707906
ENSMUSG00000078894	0.3728453164476272
ENSMUSG00000002055	0.37272855033146557
ENSMUSG00000099519	0.3725884393224346
ENSMUSG00000002625	0.3723042874783107
ENSMUSG00000112148	0.37200826516764995
ENSMUSG00000006724	0.37196584682909517
ENSMUSG00000015405	0.3712241395305077
ENSMUSG00000006235	0.37046665044841787
ENSMUSG00000051669	0.36940378866952617
ENSMUSG00000000120	0.3693245883853338
ENSMUSG00000023046	0.36915424342679726
ENSMUSG00000107068	0.36898534466055655
ENSMUSG00000001542	0.3688257219314145
ENSMUSG00000046727	0.3687251395713028
ENSMUSG00000023914	0.3678688343060643
ENSMUSG00000044313	0.3678305883623131
ENSMUSG00000068893	0.36781267718384547
ENSMUSG00000079042	0.3673586939208925
ENSMUSG00000027962	0.36714359678839226
ENSMUSG00000036564	0.3670995430712175
ENSMUSG00000023013	0.367042423473518
ENSMUSG00000073640	0.3664045179088782
ENSMUSG00000043770	0.3661941311960504
ENSMUSG00000071637	0.3661735780786175
ENSMUSG00000101939	0.36608473625154714
ENSMUSG00000098306	0.36582984258939266
ENSMUSG00000049303	0.3653783138604465
ENSMUSG00000006574	0.3648316250043966
ENSMUSG00000032122	0.36478614521293773
ENSMUSG00000022218	0.3646247086966954
ENSMUSG00000078920	0.36421310059314926
ENSMUSG00000091021	0.3641422645389737
ENSMUSG00000024140	0.3640703271560898
ENSMUSG00000027487	0.3639212017704264
ENSMUSG00000026473	0.36244346795429494
ENSMUSG00000118866	0.3619526388801041
ENSMUSG00000065353	0.36181086414773256
ENSMUSG00000003429	0.36160481819449286
ENSMUSG00000075706	0.36146149501336833
ENSMUSG00000041945	0.36140513538135555
ENSMUSG00000038155	0.3610767045495611
ENSMUSG00000021520	0.36067430706900205
ENSMUSG00000000359	0.360614634876376
ENSMUSG00000062825	0.3605629780317535
ENSMUSG00000102602	0.36005465695003214
ENSMUSG00000027559	0.3599525923028333
ENSMUSG00000035783	0.35994122009422
ENSMUSG00000031375	0.359506610402886
ENSMUSG00000041605	0.3594201583087625
ENSMUSG00000058914	0.35938620092560947
ENSMUSG00000090264	0.35936289533260024
ENSMUSG00000064358	0.35898433873013524
