gene	rewiring
ENSMUSG00000036856	0.5154200502150919
ENSMUSG00000031734	0.4960724320984571
ENSMUSG00000022679	0.492513180638969
ENSMUSG00000040952	0.48115470050859876
ENSMUSG00000022894	0.47390573266148506
ENSMUSG00000109314	0.47305212314963785
ENSMUSG00000015405	0.4696806592174758
ENSMUSG00000078898	0.46281988182616596
ENSMUSG00000047586	0.4617334297097566
ENSMUSG00000025481	0.4592480799198605
ENSMUSG00000038624	0.4560181246792385
ENSMUSG00000033020	0.45323162837398856
ENSMUSG00000016942	0.45316706660255124
ENSMUSG00000085087	0.4519786611812542
ENSMUSG00000045294	0.4516912733641205
ENSMUSG00000017677	0.44960381659975257
ENSMUSG00000041577	0.44948190726394055
ENSMUSG00000098950	0.44139198978119554
ENSMUSG00000042312	0.44073876749835483
ENSMUSG00000020798	0.4383501021488104
ENSMUSG00000102145	0.4333946238819213
ENSMUSG00000021509	0.43296258090252726
ENSMUSG00000014158	0.4327794234831329
ENSMUSG00000021520	0.43073874075114815
ENSMUSG00000007892	0.4267216558951612
ENSMUSG00000018927	0.4255205573064099
ENSMUSG00000011305	0.42213097378772224
ENSMUSG00000089774	0.42206334300462744
ENSMUSG00000056313	0.4216053063223867
ENSMUSG00000096010	0.4201652709771244
ENSMUSG00000027254	0.42001767312709637
ENSMUSG00000045932	0.41842127543583585
ENSMUSG00000020598	0.4179339914737279
ENSMUSG00000026185	0.4177188065062898
ENSMUSG00000040272	0.41596690194295827
ENSMUSG00000007872	0.41582657278161805
ENSMUSG00000027559	0.41578774346974845
ENSMUSG00000069300	0.41519547560588954
ENSMUSG00000043681	0.4139441756045561
ENSMUSG00000051483	0.4137824320891691
ENSMUSG00000000120	0.4125782446290691
ENSMUSG00000105954	0.4114576385347969
ENSMUSG00002076601	0.41126191545452007
ENSMUSG00000064254	0.41039208987360754
ENSMUSG00000086370	0.41030997024457905
ENSMUSG00000002797	0.4099996515538785
ENSMUSG00000069008	0.409499851384293
ENSMUSG00000002831	0.4093197123157094
ENSMUSG00000048040	0.40905117452921413
ENSMUSG00000039062	0.40847965176140955
ENSMUSG00000029321	0.40707234270037274
ENSMUSG00000031383	0.4070342115902196
ENSMUSG00002076650	0.4061281178094185
ENSMUSG00000065701	0.40487994076918354
ENSMUSG00000079042	0.40481208882033903
ENSMUSG00000054580	0.40431010872282036
ENSMUSG00000043122	0.40167425477517416
ENSMUSG00000109814	0.40160339420057556
ENSMUSG00000006542	0.40108731417395616
ENSMUSG00000048142	0.40077645611566703
ENSMUSG00000019738	0.39972517353271
ENSMUSG00000038526	0.39970980436352166
ENSMUSG00000032786	0.3977965352556303
ENSMUSG00000020460	0.39745647938821893
ENSMUSG00000028028	0.3970875621488741
ENSMUSG00000051747	0.39688674269247803
ENSMUSG00000044258	0.396882016885424
ENSMUSG00000000628	0.39684542827468294
ENSMUSG00000052837	0.3965765001399545
ENSMUSG00000057722	0.3948554690598457
ENSMUSG00000022366	0.3943914862112332
ENSMUSG00000009013	0.3935718851725464
ENSMUSG00000062908	0.3932666023983977
ENSMUSG00000104388	0.39306877617648583
ENSMUSG00000039304	0.390721741328818
ENSMUSG00000002808	0.389832980659497
ENSMUSG00000026348	0.38947438647403876
ENSMUSG00000049511	0.3889825920461589
ENSMUSG00000044645	0.38898103077484014
ENSMUSG00000067656	0.38869508043883216
ENSMUSG00000033209	0.38849237895458866
ENSMUSG00000065353	0.38838974672034665
ENSMUSG00000038695	0.3881693676055885
ENSMUSG00000069274	0.38809734307809995
ENSMUSG00000029829	0.3880952188028989
ENSMUSG00000022123	0.38795015117327436
ENSMUSG00000024990	0.3877452406365045
ENSMUSG00000022949	0.38773482354595734
ENSMUSG00000040441	0.38773201154389936
ENSMUSG00000032515	0.3871543171639926
ENSMUSG00000091898	0.38608497417310894
ENSMUSG00000068037	0.3859600219796403
ENSMUSG00000065105	0.3857373775308851
ENSMUSG00000042215	0.38525438925830335
ENSMUSG00000070003	0.3851986383706819
ENSMUSG00000044349	0.3851712801374281
ENSMUSG00000041734	0.38449837275357157
ENSMUSG00000047822	0.3837861304190514
ENSMUSG00000034159	0.38271183988382607
ENSMUSG00000031538	0.3825895645129076
ENSMUSG00000036398	0.38238272354487024
ENSMUSG00000026042	0.38134763531119253
ENSMUSG00000029098	0.38084966215118143
ENSMUSG00000036781	0.3807592698727491
ENSMUSG00000027750	0.3804537515171639
ENSMUSG00000023034	0.3804435454984376
ENSMUSG00000102844	0.38010447023579463
ENSMUSG00000108318	0.3800959231464385
ENSMUSG00000090236	0.3797700506446048
ENSMUSG00000038146	0.3797488838106634
ENSMUSG00000031849	0.37915060389030963
ENSMUSG00000118936	0.37910836272473336
ENSMUSG00000075031	0.37879497043696
ENSMUSG00000064358	0.37878191701178754
ENSMUSG00000104713	0.3787170484074549
ENSMUSG00000003814	0.3785885173881012
ENSMUSG00000031465	0.37753470944240397
ENSMUSG00000022485	0.37738082432476505
ENSMUSG00000020175	0.37724117119772105
ENSMUSG00000112478	0.3767085686624596
ENSMUSG00000006469	0.37647914274592365
ENSMUSG00000045136	0.37647886087355054
ENSMUSG00000031762	0.37581055099816096
ENSMUSG00000117870	0.37537034809077074
ENSMUSG00000114943	0.37527431460358596
ENSMUSG00000029482	0.37523977664061936
ENSMUSG00000064655	0.3748901712926306
ENSMUSG00000100992	0.3744912996072971
ENSMUSG00002074875	0.3742383482481988
ENSMUSG00000096596	0.37404203562391714
ENSMUSG00000031375	0.3735390699298562
ENSMUSG00000038489	0.3734094326226707
ENSMUSG00000032418	0.37340572783400505
ENSMUSG00000005397	0.3731145037205186
ENSMUSG00000028712	0.37307806434088375
ENSMUSG00000033676	0.37302982762669923
ENSMUSG00000028195	0.3722729238049103
ENSMUSG00000042541	0.37201355814451686
ENSMUSG00000115686	0.3715279367458011
ENSMUSG00000020782	0.37108537332472713
ENSMUSG00000033880	0.37044717760260326
ENSMUSG00000029664	0.370317118015542
ENSMUSG00000041605	0.37019222887022707
ENSMUSG00000092805	0.37013763665536015
ENSMUSG00000083405	0.37003227217291335
ENSMUSG00000050860	0.369960244641653
ENSMUSG00000112148	0.36994872767858245
ENSMUSG00000090171	0.3695091602095715
ENSMUSG00000040675	0.3694842464169852
ENSMUSG00000024757	0.3686428587329198
ENSMUSG00000018171	0.36826730282852116
ENSMUSG00000026602	0.3676724477489891
ENSMUSG00000077323	0.36720869281561164
ENSMUSG00000017718	0.3665578705570913
ENSMUSG00000096768	0.36613284784246425
ENSMUSG00000084786	0.3658490816695069
ENSMUSG00000028671	0.3658287808655756
ENSMUSG00000084803	0.3658166209231589
