gene	rewiring
ENSMUSG00002074955	0.4905362056732784
ENSMUSG00000022894	0.47471817196274124
ENSMUSG00000036856	0.47416910916343846
ENSMUSG00000024620	0.4739698658410316
ENSMUSG00000023046	0.46843446647032827
ENSMUSG00000039062	0.4662434422817916
ENSMUSG00000062825	0.4569197674448129
ENSMUSG00000044313	0.4537745225731753
ENSMUSG00000023067	0.45312486824607534
ENSMUSG00000079494	0.4497296851588456
ENSMUSG00000032122	0.4453672799894056
ENSMUSG00000114279	0.4422485154907765
ENSMUSG00000030218	0.4360648270082219
ENSMUSG00000101599	0.4356376353378535
ENSMUSG00000028712	0.43397354477843
ENSMUSG00000005553	0.4327270036558145
ENSMUSG00000039457	0.43068066355466916
ENSMUSG00000040952	0.4245069004447882
ENSMUSG00000039982	0.42443664699459693
ENSMUSG00000018171	0.42408473990802553
ENSMUSG00000078650	0.4198280459793371
ENSMUSG00000010044	0.4174700616374518
ENSMUSG00000083405	0.4171693678496675
ENSMUSG00000031503	0.41645799857340504
ENSMUSG00000018211	0.4164557748346598
ENSMUSG00000049511	0.4164509538202472
ENSMUSG00002074875	0.41608558230150694
ENSMUSG00000033209	0.41579543793360163
ENSMUSG00000111692	0.4157743028679516
ENSMUSG00000025723	0.4142337318406888
ENSMUSG00000044349	0.4141304405689762
ENSMUSG00000032254	0.41126132893599365
ENSMUSG00000000402	0.411175710489355
ENSMUSG00000022949	0.41014181560554286
ENSMUSG00000058620	0.40908265719499604
ENSMUSG00000032060	0.40805853395980207
ENSMUSG00000033020	0.40695307788863944
ENSMUSG00000004730	0.4037482655708994
ENSMUSG00000000120	0.40328844497161354
ENSMUSG00000032786	0.4011686174761254
ENSMUSG00000038695	0.40090346062189575
ENSMUSG00000021464	0.40006499099372206
ENSMUSG00000115888	0.39835046257827855
ENSMUSG00000033852	0.39776340401697974
ENSMUSG00000119662	0.39735396481519136
ENSMUSG00000008307	0.3970071707305408
ENSMUSG00000095675	0.3938285830291002
ENSMUSG00000040562	0.3931397668292981
ENSMUSG00000092837	0.3928305130898434
ENSMUSG00000048997	0.39201147717887463
ENSMUSG00000009013	0.39021764353736543
ENSMUSG00000027698	0.3896066042637075
ENSMUSG00000065686	0.3885381035506109
ENSMUSG00000074415	0.38762788375706714
ENSMUSG00000033855	0.3875288749911523
ENSMUSG00000093445	0.3868577931013726
ENSMUSG00000044156	0.38582580024065805
ENSMUSG00000034810	0.38560626351444927
ENSMUSG00000054580	0.3855581167534138
ENSMUSG00000090171	0.3853965657862445
ENSMUSG00000051669	0.38482740125680803
ENSMUSG00000027559	0.3816812337098354
ENSMUSG00000043496	0.3796146322308379
ENSMUSG00000024757	0.37945743482318584
ENSMUSG00000070469	0.3790965387073232
ENSMUSG00000017677	0.3784378663425979
ENSMUSG00000034159	0.3784155020489086
ENSMUSG00000026864	0.3783200585471246
ENSMUSG00000064254	0.3782018290477217
ENSMUSG00000043770	0.3775874631741504
ENSMUSG00000041605	0.37668497971256776
ENSMUSG00000032515	0.37664690870727013
ENSMUSG00000034855	0.376605628782015
ENSMUSG00000075232	0.37516443069950567
ENSMUSG00000103593	0.37471818984309646
ENSMUSG00000006542	0.37469754707797487
ENSMUSG00000020911	0.37346022805780543
ENSMUSG00000022840	0.3732220256376939
ENSMUSG00000062727	0.3723814853540427
ENSMUSG00000090264	0.3719975726662821
ENSMUSG00000016942	0.37175115910854506
ENSMUSG00000047586	0.371482561958115
ENSMUSG00000080538	0.3700612897306046
ENSMUSG00000033170	0.3699448255139214
ENSMUSG00000002808	0.36975569756304627
ENSMUSG00000067656	0.3697169703119907
ENSMUSG00000020914	0.3696830910605946
ENSMUSG00000013584	0.36865126865992315
ENSMUSG00000065232	0.36802889857997223
ENSMUSG00000035342	0.3669592451600072
ENSMUSG00000031231	0.36538604380753836
ENSMUSG00000033715	0.3650712277179481
ENSMUSG00000047281	0.3646893989574037
ENSMUSG00000090021	0.36463115678972946
ENSMUSG00000112148	0.36372536626916296
ENSMUSG00000059824	0.36370017416569533
ENSMUSG00000035031	0.3633314240511195
ENSMUSG00000054385	0.36289356301452
ENSMUSG00000029829	0.3626319438553587
ENSMUSG00000075706	0.36253953423758434
ENSMUSG00000044258	0.36233036324022116
ENSMUSG00000028834	0.36223209084017816
ENSMUSG00000105742	0.3619260620128174
ENSMUSG00000091898	0.36168319504855806
ENSMUSG00000118790	0.3616284714904676
ENSMUSG00000045294	0.361464260559335
ENSMUSG00002076601	0.36144000041268853
ENSMUSG00000031343	0.3611895284908253
ENSMUSG00000061787	0.36026685789884483
ENSMUSG00000060636	0.3601626446295415
ENSMUSG00000033880	0.35971585310008203
ENSMUSG00000113065	0.3595661701253784
ENSMUSG00002075983	0.35831480587385434
ENSMUSG00000112478	0.35707031004089795
ENSMUSG00000027750	0.35635019631474574
ENSMUSG00000075702	0.3561859041512625
ENSMUSG00000031849	0.35607173591913255
ENSMUSG00000028195	0.35546003809199855
ENSMUSG00000118936	0.35533255975281663
ENSMUSG00000026348	0.3550299703974945
ENSMUSG00000105517	0.35437053742622526
ENSMUSG00000024526	0.3541036700304503
ENSMUSG00000041559	0.35399613673218644
ENSMUSG00000065226	0.35388819184218256
ENSMUSG00000090236	0.35382212792036216
ENSMUSG00000064363	0.3530466468684331
ENSMUSG00000118815	0.35298844003038365
ENSMUSG00000040740	0.35278526116536835
ENSMUSG00000028262	0.3522923879725124
ENSMUSG00000062908	0.351023542676264
ENSMUSG00000024610	0.3507215249835862
ENSMUSG00000045932	0.3506017888454286
ENSMUSG00000007872	0.350474125965869
ENSMUSG00000031328	0.35030189845944804
ENSMUSG00000070645	0.34954566324071024
ENSMUSG00000079042	0.34947026907552625
ENSMUSG00000090165	0.3494095645619554
ENSMUSG00000006235	0.3494019228994678
ENSMUSG00000053303	0.348119122388427
ENSMUSG00000102602	0.3480810397524341
ENSMUSG00000066366	0.3478440242182582
ENSMUSG00000114501	0.3473750110221764
ENSMUSG00000085241	0.34734851657389787
ENSMUSG00000109005	0.34729528959028977
ENSMUSG00000038224	0.3469310586155874
ENSMUSG00000068742	0.346815524578306
ENSMUSG00000040808	0.3464996934858827
ENSMUSG00000057337	0.34628095385473
ENSMUSG00000093674	0.3458777681827998
ENSMUSG00000032418	0.34500307343059555
ENSMUSG00000051483	0.34480254064365423
ENSMUSG00000020241	0.3439829051817438
ENSMUSG00000109814	0.34397344090502724
ENSMUSG00000028655	0.3437846207796965
ENSMUSG00000007655	0.3419169115775228
ENSMUSG00000031725	0.34191192381487934
ENSMUSG00000068037	0.3417344412617197
ENSMUSG00000014158	0.341709728955228
ENSMUSG00000047379	0.3415833210614453
