gene	rewiring
ENSMUSG00000038305	0.520485312631447
ENSMUSG00000031762	0.4928954205093783
ENSMUSG00000024925	0.48872380179093844
ENSMUSG00000070003	0.48348987937518295
ENSMUSG00000069274	0.48008762462497345
ENSMUSG00000016942	0.47487765294769935
ENSMUSG00000054428	0.47027410300319894
ENSMUSG00000022366	0.4634286045860001
ENSMUSG00000079042	0.4538909902414767
ENSMUSG00000071984	0.45018374569017416
ENSMUSG00000029074	0.44913761112074013
ENSMUSG00000020782	0.4449006328876959
ENSMUSG00000102411	0.44476271651361843
ENSMUSG00000091898	0.44014125971710416
ENSMUSG00000062908	0.43806590331063233
ENSMUSG00000109314	0.4337342956656619
ENSMUSG00000028248	0.43288934924089006
ENSMUSG00000059824	0.4300441390471308
ENSMUSG00000041219	0.4291388614880315
ENSMUSG00000049336	0.4285979860201984
ENSMUSG00000032064	0.4268227567974149
ENSMUSG00000002808	0.42646892182407914
ENSMUSG00000099519	0.42563423330583094
ENSMUSG00000028262	0.4255234626690626
ENSMUSG00000090171	0.42520577129753057
ENSMUSG00000031734	0.4228146437029139
ENSMUSG00000027750	0.4223651561288303
ENSMUSG00000021913	0.4202474631661155
ENSMUSG00000115624	0.41967930225950556
ENSMUSG00000038146	0.4184707767660161
ENSMUSG00000023067	0.41701693135213524
ENSMUSG00000029830	0.4156122477909713
ENSMUSG00000036834	0.41488120785833904
ENSMUSG00000080465	0.41467302219968594
ENSMUSG00000105954	0.4139664758381205
ENSMUSG00000035031	0.41304425432633296
ENSMUSG00000033676	0.41108669275761656
ENSMUSG00000048142	0.40830343659970236
ENSMUSG00000021464	0.4082010486365849
ENSMUSG00000038489	0.40641016968388355
ENSMUSG00000040952	0.40601004440020627
ENSMUSG00000036892	0.4053722703316509
ENSMUSG00000026315	0.4051375924265044
ENSMUSG00000032060	0.4044224811721836
ENSMUSG00000067149	0.4042076543769334
ENSMUSG00000063556	0.404152749345533
ENSMUSG00000007038	0.4033804494317712
ENSMUSG00000055022	0.40280405142140785
ENSMUSG00000047822	0.4024244990482523
ENSMUSG00000025481	0.40165550053972954
ENSMUSG00000044349	0.40078985906022746
ENSMUSG00000109005	0.4007036523761093
ENSMUSG00000000120	0.39962345861040083
ENSMUSG00000026725	0.39942304982802246
ENSMUSG00000023036	0.3986639409394612
ENSMUSG00000064451	0.397850203806679
ENSMUSG00000033618	0.3977391497134807
ENSMUSG00000104094	0.39630035110384276
ENSMUSG00000057836	0.39617109550359786
ENSMUSG00000032098	0.39614235746270554
ENSMUSG00000113328	0.39609437277069204
ENSMUSG00000099041	0.39586192728173386
ENSMUSG00000034810	0.39585939069097287
ENSMUSG00000036040	0.3953288005953922
ENSMUSG00000024066	0.39489004698036534
ENSMUSG00000023073	0.3945029778520518
ENSMUSG00000021290	0.39428335463249287
ENSMUSG00000121505	0.39367914996982345
ENSMUSG00000037035	0.39316226288262524
ENSMUSG00000040258	0.3926051471365314
ENSMUSG00000096768	0.3920944132973341
ENSMUSG00000003526	0.39192862505801795
ENSMUSG00000111923	0.39159150518114216
ENSMUSG00000007783	0.39147497361156935
ENSMUSG00000027698	0.39129292270788074
ENSMUSG00000062825	0.391072852865217
ENSMUSG00000114943	0.39017425763634694
ENSMUSG00000010044	0.389187395367917
ENSMUSG00000026064	0.38887570342091815
ENSMUSG00000112478	0.3887670499363429
ENSMUSG00000114279	0.38873520281825147
ENSMUSG00000119670	0.3881285576896565
ENSMUSG00000057933	0.38787356508618465
ENSMUSG00000064563	0.387820638699774
ENSMUSG00000031503	0.38719216335563955
ENSMUSG00000045294	0.3865349498087034
ENSMUSG00000015405	0.3860470273443817
ENSMUSG00000008855	0.3848048317390951
ENSMUSG00000033327	0.3843113225969944
ENSMUSG00000048997	0.38417362624125273
ENSMUSG00000021214	0.3840447949400292
ENSMUSG00000064427	0.383055186623686
ENSMUSG00002076451	0.38281016309956906
ENSMUSG00000026819	0.3827394173800053
ENSMUSG00000033318	0.3825223411392136
ENSMUSG00000021336	0.38225493819230283
ENSMUSG00000075232	0.3818309557195714
ENSMUSG00000006542	0.3815643494687291
ENSMUSG00000111264	0.3814464436282813
ENSMUSG00000034936	0.38107613692502806
ENSMUSG00000030717	0.38081858029960536
ENSMUSG00000015944	0.38068415109936815
ENSMUSG00000022894	0.38001002235600057
ENSMUSG00000023034	0.37966574974930134
ENSMUSG00000039519	0.3789750164992237
ENSMUSG00000083405	0.37891238889623025
ENSMUSG00000095675	0.3787179243937552
ENSMUSG00000018927	0.37824132547466527
ENSMUSG00000022351	0.37823636663861326
ENSMUSG00000014599	0.37808844117046525
ENSMUSG00000048040	0.3779206141259922
ENSMUSG00000042312	0.3778908036690264
ENSMUSG00000085541	0.37735099976285413
ENSMUSG00000098557	0.37611318638016566
ENSMUSG00000054757	0.3758625536098936
ENSMUSG00000020460	0.3758436028716149
ENSMUSG00000020598	0.375635992115824
ENSMUSG00000033715	0.3752172643280265
ENSMUSG00000090021	0.37518801368558896
ENSMUSG00000085180	0.3749212219893213
ENSMUSG00000040966	0.3742642003829819
ENSMUSG00000058927	0.37405978518226124
ENSMUSG00000022836	0.3739911446258821
ENSMUSG00000079357	0.373974169857903
ENSMUSG00000001403	0.3735230594215052
ENSMUSG00000074415	0.37321056963863286
ENSMUSG00000039903	0.3732058879528142
ENSMUSG00000029098	0.3731172672030645
ENSMUSG00000022949	0.37197315299902944
ENSMUSG00000034159	0.37178448213051374
ENSMUSG00000102145	0.37108572357034475
ENSMUSG00000106951	0.37097398051710306
ENSMUSG00000022840	0.3709670820650245
ENSMUSG00000078193	0.37074545558647587
ENSMUSG00000023043	0.3704750889705448
ENSMUSG00000088835	0.37002146302620764
ENSMUSG00000065105	0.3695210637566012
ENSMUSG00000021135	0.36905705918020293
ENSMUSG00000092341	0.3689362659794376
ENSMUSG00000032083	0.36806342750228316
ENSMUSG00000078350	0.3679821228607454
ENSMUSG00000078898	0.3678795699597356
ENSMUSG00000004730	0.3676872176635405
ENSMUSG00000021281	0.36765683036811825
ENSMUSG00000054385	0.3676266818564484
ENSMUSG00000013584	0.36757847712704683
ENSMUSG00000006235	0.36720294882466276
ENSMUSG00000052336	0.36716267037491257
ENSMUSG00000065725	0.36708561337963874
ENSMUSG00000119640	0.3670847868975342
ENSMUSG00000095616	0.3667458943320102
ENSMUSG00000079495	0.36666392839977147
ENSMUSG00000068742	0.36649839501781656
ENSMUSG00000021520	0.3658659964624643
