gene	rewiring
ENSMUSG00000065701	0.5382155180866262
ENSMUSG00000048040	0.47465747502724953
ENSMUSG00000010064	0.4743241652778807
ENSMUSG00000028262	0.4680470362822563
ENSMUSG00000029482	0.46327741741525785
ENSMUSG00000023067	0.4489284552340874
ENSMUSG00000032128	0.44676424462838404
ENSMUSG00000024620	0.441718933020377
ENSMUSG00000007872	0.4413522928562975
ENSMUSG00000118790	0.4329770223307563
ENSMUSG00000075031	0.43150622124751814
ENSMUSG00000007038	0.4288786929943651
ENSMUSG00000033676	0.4256867822630579
ENSMUSG00000046879	0.4248588469765454
ENSMUSG00000074796	0.4191459107300697
ENSMUSG00000006542	0.41909687470528767
ENSMUSG00000056025	0.4182519296654009
ENSMUSG00000104586	0.41530197750961917
ENSMUSG00000026725	0.4144431351904583
ENSMUSG00000033855	0.4143804573253874
ENSMUSG00000022840	0.41396371625064166
ENSMUSG00000050010	0.41168365285116204
ENSMUSG00000016763	0.4114263212208552
ENSMUSG00000065353	0.41101516373959934
ENSMUSG00000000120	0.410767436811423
ENSMUSG00000084786	0.4095228581984166
ENSMUSG00000044313	0.4094488539510305
ENSMUSG00000020914	0.40779716290080414
ENSMUSG00000104094	0.403729368864327
ENSMUSG00000015568	0.40370751659075477
ENSMUSG00000051483	0.4023553732525984
ENSMUSG00000096010	0.4005546252089339
ENSMUSG00000031503	0.394812821243687
ENSMUSG00000075232	0.3931722715332353
ENSMUSG00000004891	0.3928905059165584
ENSMUSG00000035342	0.39280065589413127
ENSMUSG00000022894	0.39225934886910585
ENSMUSG00000024925	0.3919618059444684
ENSMUSG00000069274	0.39154102358308474
ENSMUSG00000065208	0.3914991220830193
ENSMUSG00000067870	0.3911189815162813
ENSMUSG00000023034	0.3908199724529734
ENSMUSG00000028469	0.3906358548792137
ENSMUSG00000101678	0.38987208587186106
ENSMUSG00000060636	0.3897530266093293
ENSMUSG00000056724	0.3890958201354837
ENSMUSG00000079495	0.388873563125806
ENSMUSG00000000628	0.3859181230316997
ENSMUSG00000091694	0.3859004624558754
ENSMUSG00000030935	0.38562554014920014
ENSMUSG00000005553	0.3849000539636829
ENSMUSG00000022510	0.384205798260148
ENSMUSG00000045136	0.38310662720581
ENSMUSG00000043099	0.3817854266632301
ENSMUSG00000114279	0.37930828257571914
ENSMUSG00000015405	0.37909251619792794
ENSMUSG00000086924	0.3787940451113486
ENSMUSG00000079042	0.37866964464931296
ENSMUSG00000018171	0.3781483042803715
ENSMUSG00000022366	0.37810397272519736
ENSMUSG00000040170	0.3763766845961716
ENSMUSG00000029193	0.37447855592489154
ENSMUSG00000023073	0.3743547237207737
ENSMUSG00000091021	0.3723412765108871
ENSMUSG00000040557	0.3710964148829563
ENSMUSG00000064604	0.3702875384451396
ENSMUSG00000021751	0.36972213546714316
ENSMUSG00000079494	0.3696334903977053
ENSMUSG00000104713	0.36962891244749685
ENSMUSG00000039982	0.3689767267197047
ENSMUSG00000119011	0.36891449621730177
ENSMUSG00000028655	0.36694863104644593
ENSMUSG00002075983	0.36637071956011147
ENSMUSG00000095300	0.3662211232873327
ENSMUSG00000019894	0.3647669033651666
ENSMUSG00000029074	0.36448201139834224
ENSMUSG00000071633	0.3642732054973582
ENSMUSG00000039037	0.3642570931476449
ENSMUSG00000031825	0.364210648595083
