gene	rewiring
ENSMUSG00000036856	0.5611619123978782
ENSMUSG00000032060	0.5408086343415193
ENSMUSG00000022894	0.49476154022370333
ENSMUSG00000040952	0.487069008585743
ENSMUSG00000039062	0.479435449783818
ENSMUSG00000033020	0.4792990266930335
ENSMUSG00000101599	0.47680487599061105
ENSMUSG00000073640	0.4724991832783304
ENSMUSG00000031503	0.4667198387656384
ENSMUSG00000079494	0.4550843937003314
ENSMUSG00000039982	0.4529407119542318
ENSMUSG00000062825	0.44726368629317226
ENSMUSG00000028262	0.44705136233822496
ENSMUSG00000079495	0.44608642647975316
ENSMUSG00000114279	0.4424720622211572
ENSMUSG00000048997	0.43259562576530053
ENSMUSG00000010064	0.43229061723283313
ENSMUSG00000090165	0.4314973661254625
ENSMUSG00000039457	0.430661482698095
ENSMUSG00000018171	0.43063887420117
ENSMUSG00000104094	0.4301778328702308
ENSMUSG00000024140	0.4301169078479141
ENSMUSG00000115888	0.42935078146550365
ENSMUSG00000033209	0.4277107238719695
ENSMUSG00000121171	0.4263031972093877
ENSMUSG00000118790	0.42412722324281904
ENSMUSG00000024620	0.42404234891198445
ENSMUSG00000005553	0.418691163726281
ENSMUSG00000052336	0.41818532377831374
ENSMUSG00000032786	0.4177191155476998
ENSMUSG00000000402	0.41488988439922336
ENSMUSG00000024757	0.41444510011345725
ENSMUSG00000022840	0.4136799033686863
ENSMUSG00000047822	0.41266677279605535
ENSMUSG00000028028	0.4113260115164389
ENSMUSG00000090264	0.4105037287804597
ENSMUSG00000030218	0.40907665114908975
ENSMUSG00000034855	0.4089136014739564
ENSMUSG00000032254	0.4056832226812489
ENSMUSG00000006235	0.405114590380914
ENSMUSG00000047586	0.402924163175164
ENSMUSG00000000359	0.4015694012367189
ENSMUSG00000064254	0.4012805630351973
ENSMUSG00000013584	0.3975683108331137
ENSMUSG00000057933	0.3973269767024997
ENSMUSG00000059901	0.3972617743338247
ENSMUSG00000095675	0.397231007148135
ENSMUSG00000021125	0.396994532281463
ENSMUSG00000097324	0.39601063011619253
ENSMUSG00000057337	0.3948650093540016
ENSMUSG00000053303	0.3926517357869278
ENSMUSG00000086370	0.39238847011697275
ENSMUSG00000085087	0.39184326917664647
ENSMUSG00002074955	0.39163641653819037
ENSMUSG00000112148	0.3906892600520394
ENSMUSG00000109314	0.39020754976883887
ENSMUSG00000024292	0.39009117160843587
ENSMUSG00002074875	0.3885238094276705
ENSMUSG00000025868	0.38790953071266276
ENSMUSG00000113065	0.38697324357360363
ENSMUSG00000035031	0.38658413194980956
ENSMUSG00000040562	0.3859235464120421
ENSMUSG00000074634	0.3850470444503934
ENSMUSG00000044349	0.38377863249427113
ENSMUSG00000006724	0.38373763089806967
ENSMUSG00000034159	0.38372077836960816
ENSMUSG00000103593	0.38315060441994375
ENSMUSG00000006542	0.38306376400543773
ENSMUSG00000061104	0.38301591339796226
ENSMUSG00000010406	0.38250001953836754
ENSMUSG00000020178	0.38234797480125826
ENSMUSG00000034282	0.3816546650864925
ENSMUSG00000078650	0.38021171327388337
ENSMUSG00000030717	0.3799789876401227
ENSMUSG00000023067	0.37977263335208555
ENSMUSG00000111692	0.3796162091991728
ENSMUSG00000075031	0.37912462366799826
ENSMUSG00000105742	0.37831615016539866
ENSMUSG00000029829	0.3776794795899585
ENSMUSG00000069274	0.37732343929922063
ENSMUSG00000002831	0.37719694957689864
ENSMUSG00000041220	0.3760482548030454
ENSMUSG00000039058	0.3753160655340948
ENSMUSG00000038526	0.37498489425835235
ENSMUSG00000023046	0.3746709471703136
ENSMUSG00000032418	0.37379720988619125
ENSMUSG00000000120	0.3733196821532059
ENSMUSG00000016763	0.3731361076859252
ENSMUSG00000027245	0.3728996865234142
ENSMUSG00000020798	0.37271880199883745
ENSMUSG00000119662	0.3726516647905441
ENSMUSG00000052562	0.3723032499116604
ENSMUSG00000041605	0.37145165458971674
ENSMUSG00000066595	0.3710587993974428
ENSMUSG00000107000	0.3709882072439419
ENSMUSG00000002055	0.3709406691655759
ENSMUSG00000029309	0.37062989244435574
ENSMUSG00000001119	0.36996585772408797
ENSMUSG00000045932	0.3697920657301921
ENSMUSG00000014158	0.36976783433520677
ENSMUSG00000052387	0.36940535232659133
ENSMUSG00000027750	0.36907522339400145
ENSMUSG00000033852	0.3683689869481285
ENSMUSG00000078898	0.36705007901619235
ENSMUSG00000078193	0.36672782917057856
ENSMUSG00000077323	0.36658160792894956
ENSMUSG00000008348	0.3664252090373439
ENSMUSG00000033453	0.3661661251882027
ENSMUSG00000061906	0.3660968872218515
ENSMUSG00000091898	0.36544282293799446
ENSMUSG00000032080	0.3652290833136981
ENSMUSG00000026725	0.3647310455736553
ENSMUSG00000038695	0.36397784569267144
ENSMUSG00000020460	0.3638351615518136
ENSMUSG00000046070	0.3633091249715369
ENSMUSG00000006362	0.3633047790395947
ENSMUSG00000115423	0.3626034978467385
ENSMUSG00000018830	0.3623013780599813
ENSMUSG00000000628	0.36202928703940473
ENSMUSG00000033318	0.3618721629914434
ENSMUSG00000028834	0.3618297987895934
ENSMUSG00000007872	0.36111810563428626
ENSMUSG00000028655	0.3609146912465394
ENSMUSG00000033618	0.36077462695611906
ENSMUSG00000064380	0.3606674194706163
ENSMUSG00000024610	0.3595332501372982
ENSMUSG00000025723	0.35929921392282516
ENSMUSG00000016942	0.35924778717909733
ENSMUSG00000026042	0.35846119336190996
ENSMUSG00000090021	0.3583705456404669
