gene	rewiring
ENSMUSG00000079494	0.51007904286539
ENSMUSG00000048997	0.506158005180004
ENSMUSG00000000120	0.4967408555502637
ENSMUSG00000090165	0.49498961733052993
ENSMUSG00000032786	0.487714808375844
ENSMUSG00000114279	0.4871922703482412
ENSMUSG00000109314	0.4708839172000433
ENSMUSG00000085334	0.46401161557126114
ENSMUSG00000031503	0.4640023969231838
ENSMUSG00000024620	0.4635893339634273
ENSMUSG00000095675	0.46186185689966663
ENSMUSG00000030218	0.4597752097300396
ENSMUSG00000040952	0.4595405445865156
ENSMUSG00000040260	0.44999493967909265
ENSMUSG00000036834	0.44480725861117065
ENSMUSG00000090171	0.44381613165007816
ENSMUSG00000079042	0.4374795618175418
ENSMUSG00000046743	0.43305779128841815
ENSMUSG00000047822	0.42960354479810137
ENSMUSG00000028262	0.42886548039119765
ENSMUSG00000062825	0.42593597343923484
ENSMUSG00000047586	0.42542436009143114
ENSMUSG00000044349	0.42323930912293517
ENSMUSG00000000402	0.4227502190038507
ENSMUSG00000025723	0.42026454392429535
ENSMUSG00000061906	0.41640488641609863
ENSMUSG00000030268	0.4149972246735718
ENSMUSG00000006235	0.4149848235053917
ENSMUSG00000102145	0.4117035452617135
ENSMUSG00000114247	0.40767098587437556
ENSMUSG00000031825	0.40708358895061025
ENSMUSG00000093445	0.40623073375540963
ENSMUSG00000033020	0.4052040311929166
ENSMUSG00000041605	0.4035638830298288
ENSMUSG00000024140	0.40327066934836264
ENSMUSG00000059901	0.4006214085127012
ENSMUSG00000021250	0.40032053910694954
ENSMUSG00000073640	0.3993693573554361
ENSMUSG00000033855	0.3983674829607391
ENSMUSG00000023046	0.39770499073785803
ENSMUSG00000028834	0.3968637335370825
ENSMUSG00000097324	0.3948636843326637
ENSMUSG00000030064	0.394329827924049
ENSMUSG00000022894	0.3933874570994931
ENSMUSG00000102411	0.3933691978977819
ENSMUSG00000022840	0.3933463302230553
ENSMUSG00000105517	0.392584785693179
ENSMUSG00000039982	0.3920759667780219
ENSMUSG00000109814	0.39109587905241827
ENSMUSG00000042312	0.3893996908729245
ENSMUSG00000026725	0.38924374554921326
ENSMUSG00000039058	0.3889150929551183
ENSMUSG00000115888	0.38769503751083445
ENSMUSG00000041577	0.3873833669883051
ENSMUSG00000023043	0.38671735994638945
ENSMUSG00000009013	0.3862887699873917
ENSMUSG00000051669	0.3847340496987711
ENSMUSG00000038695	0.38408601739238957
ENSMUSG00000031538	0.3839978306874704
ENSMUSG00000032060	0.38388026156313504
ENSMUSG00000006344	0.3832483291063885
ENSMUSG00000111264	0.38298271706458364
ENSMUSG00000023067	0.38266886357751007
ENSMUSG00000036856	0.37979839999116305
ENSMUSG00000038155	0.379511099263802
ENSMUSG00000022949	0.37950092993037465
ENSMUSG00000058620	0.37920201432262857
ENSMUSG00000039062	0.37877585591458107
ENSMUSG00000075232	0.3783235235443716
ENSMUSG00002076650	0.3782905126685435
ENSMUSG00000023013	0.37750638894129895
ENSMUSG00000001119	0.3770464852869838
ENSMUSG00000075031	0.3767784772208257
ENSMUSG00000118790	0.37668079016102296
ENSMUSG00000006542	0.3761127308389578
ENSMUSG00000053303	0.3749359189392596
ENSMUSG00000062727	0.37479498078372975
ENSMUSG00000064254	0.374759367779691
ENSMUSG00000078898	0.37434374389672787
ENSMUSG00000006724	0.3742517743585665
ENSMUSG00000016942	0.3741300584753625
ENSMUSG00002074955	0.373923364845128
ENSMUSG00000013584	0.37331677291930854
ENSMUSG00000001403	0.3726774645150237
ENSMUSG00000033634	0.3715446939113749
ENSMUSG00000103756	0.3714291523461314
ENSMUSG00000005553	0.37036528243765077
ENSMUSG00000114501	0.3701206106906725
ENSMUSG00000101599	0.3699011669694865
ENSMUSG00000024292	0.369669467803297
ENSMUSG00000022836	0.3689450741404944
ENSMUSG00000041220	0.3681987360129012
ENSMUSG00000054385	0.3680914521942361
ENSMUSG00000095300	0.3680233086626087
ENSMUSG00000029641	0.3660225816833329
ENSMUSG00000033852	0.36591517119380235
ENSMUSG00000095123	0.36576551946253744
ENSMUSG00000058927	0.3654379268789313
ENSMUSG00000046516	0.3653558956203281
ENSMUSG00000010406	0.3652326458092988
ENSMUSG00000018927	0.3651800498285531
ENSMUSG00000027875	0.3649745230530642
ENSMUSG00000020838	0.364944018254343
ENSMUSG00000079495	0.36399544671237993
ENSMUSG00000026814	0.36344962184965746
ENSMUSG00000028028	0.3631538632241653
ENSMUSG00000031762	0.3625191549925091
ENSMUSG00000110195	0.36139062804678723
ENSMUSG00000064451	0.36134810197109646
ENSMUSG00000115423	0.3611622960473163
ENSMUSG00000020598	0.36106039507193566
ENSMUSG00000041559	0.36021793606111663
ENSMUSG00000028195	0.35978556871975387
ENSMUSG00000027698	0.3597571121777928
ENSMUSG00000010044	0.3596459190082829
ENSMUSG00000028712	0.3595952756561064
ENSMUSG00000075706	0.35926683416785077
ENSMUSG00000032128	0.35845273390771537
ENSMUSG00000087819	0.3576926407635578
ENSMUSG00000039457	0.3565251617007269
ENSMUSG00000064382	0.35615282792232494
ENSMUSG00000087935	0.35614024574803393
ENSMUSG00000090077	0.3561019470240836
ENSMUSG00000090264	0.3559174677835798
ENSMUSG00000031328	0.3558045378816762
ENSMUSG00000021214	0.3557674553132274
ENSMUSG00000023034	0.35553165361896966
ENSMUSG00000090733	0.3546531511944401
ENSMUSG00000021464	0.3545636641737373
ENSMUSG00000118815	0.3531268078122741
ENSMUSG00000056313	0.35309544505349866
ENSMUSG00000050022	0.35245684945456035
ENSMUSG00000103738	0.3521955250445048
ENSMUSG00000031549	0.35191677663920884
ENSMUSG00000118936	0.3517747164212741
ENSMUSG00000005413	0.35159567427434646
ENSMUSG00000033880	0.3515218111670221
ENSMUSG00000112148	0.35107708196402465
ENSMUSG00000021509	0.3506292016998446
ENSMUSG00000033453	0.3504902725448955
ENSMUSG00000034159	0.35033062932180115
ENSMUSG00000026463	0.3502438737826309
ENSMUSG00000062554	0.3501404734069037
ENSMUSG00000044258	0.3497002840183019
ENSMUSG00000004730	0.3496574874820404
ENSMUSG00000042747	0.34957828059474993
ENSMUSG00000011305	0.3493331676863888
ENSMUSG00000033209	0.3487614023133916
ENSMUSG00000104713	0.3485911994425842
ENSMUSG00000007655	0.3484490285145211
ENSMUSG00000002797	0.3484164947562072
ENSMUSG00000074577	0.34803120601547854
ENSMUSG00000014158	0.34784331634201704
ENSMUSG00000071537	0.34769727147701246
ENSMUSG00002075931	0.3476587331262022
ENSMUSG00000033170	0.3471283311435662
ENSMUSG00000024610	0.3468461326840101
ENSMUSG00000060924	0.3466433336226773
ENSMUSG00000002831	0.34651814604649156
ENSMUSG00000060802	0.34603603760789914
ENSMUSG00000025375	0.3456141975091641
ENSMUSG00002076601	0.34514647608958615
ENSMUSG00002075983	0.3448590091712266
ENSMUSG00000028003	0.3447549182771147
