gene	rewiring_mean	rewiring_std	rank_std
ENSMUSG00000001517	0.24031479837613037	0.015807429086175988	176.85123691962124
ENSMUSG00000068587	0.24028064623263207	0.01455353149851575	179.45573270308196
ENSMUSG00000090733	0.24026397802793756	0.02786143502126379	325.5569996175785
ENSMUSG00000048007	0.24020840925654854	0.031425138784383855	351.5980801995369
ENSMUSG00000043705	0.239931774076959	0.03321836915203532	349.7831328123184
ENSMUSG00000031673	0.2398468802676291	0.023022009223435592	266.8089391306071
ENSMUSG00000048376	0.23983530203221687	0.013077619901700414	151.0503227404695
ENSMUSG00000035561	0.2397641255026309	0.03088480042445609	345.51337166598927
ENSMUSG00000004460	0.2395194800669067	0.021188588525782013	240.86510747719356
ENSMUSG00000026207	0.23944148440060734	0.036906424254898595	368.21401385607254
ENSMUSG00000022797	0.2394392320526472	0.02192123675534361	240.7313024930493
ENSMUSG00000058492	0.23935185564779035	0.03522442109137386	388.8536999952553
ENSMUSG00000040204	0.239333893169907	0.021621708778613753	244.07017433516944
ENSMUSG00000023044	0.23922612250617314	0.022755931642430248	258.0968035447165
ENSMUSG00000029478	0.23916802853006267	0.02256455264159808	251.74512904920326
ENSMUSG00000008855	0.23916778096935531	0.020758651624808784	230.71239671937875
ENSMUSG00000019689	0.2390469740498272	0.023454199789966466	262.55026185475424
ENSMUSG00000040829	0.23885007596467273	0.033701692227456725	367.0591369248285
ENSMUSG00000045680	0.23884396301293087	0.022202708284798096	245.5933427436501
ENSMUSG00000107722	0.23880511317858888	0.037268026656654824	403.8403149761054
ENSMUSG00000033705	0.23870591968746474	0.01948330317662398	192.79079334864517
ENSMUSG00000027513	0.23867795928612395	0.0235321542906835	281.12744440911496
ENSMUSG00000033960	0.23867682346675415	0.0317135189336128	335.6901696505276
ENSMUSG00000110894	0.2385374543247319	0.023016938681271804	253.66158558205063
ENSMUSG00000025197	0.23833792695651357	0.022724806859150216	262.8805051729778
ENSMUSG00000073530	0.23787680266629616	0.0192714700096905	226.24466844546856
ENSMUSG00000118012	0.23780817415985736	0.031135745996846917	339.5856887443874
ENSMUSG00000064225	0.237774438021689	0.026273855081801113	285.38130632541436
ENSMUSG00000065304	0.23765666355744122	0.021077726163258027	231.54353802254985
ENSMUSG00000037754	0.23754360066965038	0.02069088338485331	208.42910065535474
ENSMUSG00000031380	0.23741259729849	0.026309609237308573	301.3250902264861
ENSMUSG00000021702	0.2373960527184728	0.03253598452289081	336.1729316884392
ENSMUSG00000102644	0.23732195177153956	0.024148482229197382	265.52711725923587
ENSMUSG00000031808	0.2373203383436639	0.026721636324461118	292.9547575991897
ENSMUSG00000016239	0.2373186230424525	0.025961797229170174	259.70206006114006
ENSMUSG00000022504	0.23725297998668404	0.03180335169290259	352.1664947152128
ENSMUSG00000103320	0.23694016420813946	0.034601611883202876	384.6301600238858
ENSMUSG00000039364	0.23673170467335133	0.022205650970855778	238.331806521916
ENSMUSG00000042784	0.23666863640892144	0.025852410140923945	286.65128640911416
ENSMUSG00000040111	0.23665077649684427	0.035181254015891436	368.50340568304114
ENSMUSG00000021775	0.2366416074003741	0.031728631854080036	298.78145859473943
ENSMUSG00000033569	0.2366392101272496	0.02443132508038525	266.0748766794791
ENSMUSG00000115275	0.23648234907026447	0.017464044425501285	196.03305843658106
