gene	rewiring
ENSMUSG00000029482	0.5111253529147726
ENSMUSG00000109314	0.4942294906526725
ENSMUSG00000085860	0.48617536688996654
ENSMUSG00000014158	0.4594228024863688
ENSMUSG00000042541	0.4540217077078329
ENSMUSG00000026185	0.44923951536211193
ENSMUSG00000085087	0.44891361532863683
ENSMUSG00000039062	0.4488990837986674
ENSMUSG00000040441	0.4479261277036225
ENSMUSG00000109814	0.4478671575813087
ENSMUSG00000098950	0.4449743189546904
ENSMUSG00000033020	0.44429273082586274
ENSMUSG00000037474	0.44338285671735767
ENSMUSG00000009013	0.4416422676956644
ENSMUSG00000041577	0.44024255772504717
ENSMUSG00000064254	0.43974782653531397
ENSMUSG00000097324	0.43663091092707007
ENSMUSG00000000120	0.4360034126231258
ENSMUSG00000117870	0.43422985417992466
ENSMUSG00000022665	0.4338542364203072
ENSMUSG00000020782	0.4321782169986398
ENSMUSG00000105954	0.4304337404589851
ENSMUSG00000078898	0.42888610794071647
ENSMUSG00000000402	0.42789429957744984
ENSMUSG00000118936	0.426536135962423
ENSMUSG00000007872	0.42557400728187744
ENSMUSG00000031503	0.4254670825473321
ENSMUSG00000090386	0.42411046538096653
ENSMUSG00000002808	0.4240747479907122
ENSMUSG00000072235	0.4237051151372586
ENSMUSG00000027245	0.4229698672078752
ENSMUSG00000022485	0.4225341167793306
ENSMUSG00000018927	0.42236747068878766
ENSMUSG00000020598	0.42210989093793694
ENSMUSG00000022894	0.4219612127280683
ENSMUSG00000114279	0.4211260192112032
ENSMUSG00000058914	0.4210959826695998
ENSMUSG00000108318	0.4210144496717573
ENSMUSG00000090077	0.420633023725139
ENSMUSG00000112441	0.42015880934938454
ENSMUSG00000062908	0.4171174694465829
ENSMUSG00000031734	0.4155148799613997
ENSMUSG00000075031	0.4145942982077021
ENSMUSG00000059901	0.41448375391491044
ENSMUSG00000096768	0.41376947840470846
ENSMUSG00000021509	0.41103216072040893
ENSMUSG00000027559	0.4103001088913314
ENSMUSG00000044349	0.4091192183038058
ENSMUSG00000068037	0.40845209440797337
ENSMUSG00000022366	0.4084254688080029
ENSMUSG00000032098	0.40823589805915905
ENSMUSG00000061527	0.4079506710861508
ENSMUSG00000041734	0.40760805585968063
ENSMUSG00000030680	0.4074512402721221
ENSMUSG00000045294	0.40718666228148825
ENSMUSG00000028712	0.4063282355252976
ENSMUSG00000079435	0.40623657814332537
ENSMUSG00000069008	0.4059632742927263
ENSMUSG00000064363	0.4055841332378358
ENSMUSG00000029321	0.40439821991093794
ENSMUSG00000020460	0.40405599243487655
ENSMUSG00000021974	0.4039860431803719
ENSMUSG00002074875	0.40336714254510186
ENSMUSG00000113065	0.40236290016481335
ENSMUSG00000002797	0.4018611039444796
ENSMUSG00000108067	0.4009539964397444
ENSMUSG00000030283	0.40069655127300075
ENSMUSG00000071528	0.3999950342676034
ENSMUSG00000023914	0.399060783287017
ENSMUSG00000047586	0.3988645444121527
ENSMUSG00000024757	0.39882845799434874
ENSMUSG00000090486	0.39865890791391134
ENSMUSG00000046516	0.3985629974159287
ENSMUSG00000106386	0.398186257015542
ENSMUSG00000090877	0.3973745688807694
ENSMUSG00000028195	0.39654094173371945
ENSMUSG00000038695	0.3964660023386498
ENSMUSG00000071984	0.395422550539159
ENSMUSG00000040258	0.3942530701449318
ENSMUSG00000039304	0.3939279776924789
ENSMUSG00000038146	0.3934302690450231
ENSMUSG00000097183	0.3932203303670072
ENSMUSG00000016942	0.393059830360626
ENSMUSG00000022679	0.3925638884358499
ENSMUSG00000025375	0.3924803410259794
ENSMUSG00000119476	0.39218906350683513
ENSMUSG00000038489	0.39190172808615764
ENSMUSG00000030244	0.3911433750398152
ENSMUSG00000036062	0.38988459848591817
ENSMUSG00000109005	0.3897996489433564
ENSMUSG00000085180	0.3896796606596281
ENSMUSG00000069300	0.38941247741099283
ENSMUSG00000074218	0.38924788475143934
ENSMUSG00000027246	0.3878851900835685
ENSMUSG00000007892	0.38763340497416876
ENSMUSG00000021281	0.38702680476478546
ENSMUSG00000026725	0.3866561776087699
ENSMUSG00000032418	0.3866058521949136
ENSMUSG00000022351	0.3865533661900228
ENSMUSG00000040564	0.38630601241491447
ENSMUSG00000068086	0.3861823689142021
ENSMUSG00000103593	0.38554453093119545
ENSMUSG00000020241	0.38520376454266314
ENSMUSG00000036781	0.3847748417621849
ENSMUSG00000007655	0.38477345532299445
ENSMUSG00000021175	0.38447061412466466
ENSMUSG00000040260	0.38411592901957314
ENSMUSG00000024990	0.3840901821885284
ENSMUSG00000030111	0.3840213013795798
ENSMUSG00000040272	0.38380355246714204
ENSMUSG00000048997	0.38373945889552763
ENSMUSG00000035342	0.38342867585242246
ENSMUSG00000032068	0.3832708612482951
ENSMUSG00000036856	0.38326663070803724
ENSMUSG00000028671	0.3832613409817248
ENSMUSG00000000628	0.38283420936773804
ENSMUSG00000099241	0.3826095153070388
ENSMUSG00000004098	0.3825839100495926
ENSMUSG00000021520	0.38245995738920924
ENSMUSG00000015568	0.38196451868822
ENSMUSG00000015533	0.38195431797583457
ENSMUSG00000054757	0.3819468145586673
ENSMUSG00000054404	0.38123968694588584
ENSMUSG00000038624	0.3808329084269476
ENSMUSG00000065353	0.3801052254250441
ENSMUSG00000115423	0.3798836239464044
ENSMUSG00000048988	0.3795800402357189
ENSMUSG00000095123	0.3794106877024064
ENSMUSG00000016763	0.37935830317948294
ENSMUSG00000021884	0.37934470482524696
ENSMUSG00000020774	0.37914594101154875
ENSMUSG00000036110	0.3787878541170683
ENSMUSG00000019738	0.378388011442212
ENSMUSG00000105950	0.3783226126921829
ENSMUSG00000029829	0.37822580291791597
ENSMUSG00000027875	0.3771688637084698
ENSMUSG00000036523	0.37697518274281394
ENSMUSG00000044258	0.3768813833830704
ENSMUSG00000022949	0.3766154625204977
ENSMUSG00000041351	0.3763385161536591
ENSMUSG00000007097	0.37600563451741975
ENSMUSG00000034159	0.3757349389525858
ENSMUSG00000002831	0.3753556734373962
ENSMUSG00000026602	0.3750598342600153
ENSMUSG00000065232	0.37420857578403555
ENSMUSG00000042745	0.3737036509670455
ENSMUSG00000020609	0.3728389950252432
ENSMUSG00000006542	0.3726445320809876
ENSMUSG00000041624	0.37246598644755113
ENSMUSG00000050022	0.37215908550885457
ENSMUSG00000086370	0.37206065676172073
ENSMUSG00000070003	0.3719725709401188
ENSMUSG00000076617	0.37163439155069455
ENSMUSG00000033880	0.37144021885489054
ENSMUSG00000061906	0.3712819191228641
ENSMUSG00000043681	0.37107238798500386
ENSMUSG00000045136	0.37064592651942163
ENSMUSG00000084786	0.37064325007767984
ENSMUSG00000120012	0.3705280795530097
ENSMUSG00000028527	0.37039872383729155
ENSMUSG00000032128	0.37011109432804756
ENSMUSG00000036106	0.37002022748435315
ENSMUSG00000000531	0.3697536742560198
ENSMUSG00000003814	0.3694301499961806
ENSMUSG00000039477	0.3690366964981441
ENSMUSG00000056724	0.3684954873398214
ENSMUSG00000027698	0.36835508026116226
ENSMUSG00000051747	0.3682773660672183
ENSMUSG00000021620	0.3678750796393937
ENSMUSG00000084803	0.3673830650571539
ENSMUSG00000032515	0.36717794516808566
ENSMUSG00000002204	0.3668770400430571
ENSMUSG00000053303	0.36645852996575956
ENSMUSG00000007783	0.3663817480199433
ENSMUSG00000043079	0.36617044070520144
ENSMUSG00000015405	0.3659275891040916
ENSMUSG00000120442	0.3659055177753888
ENSMUSG00000029819	0.3658857645855135
ENSMUSG00000052837	0.36535963688296
ENSMUSG00000102476	0.36519121485405637
ENSMUSG00002076601	0.3650471418048137
ENSMUSG00000070645	0.36499460562909003
ENSMUSG00000115888	0.36458808820934785
ENSMUSG00000091694	0.3645048372501841
ENSMUSG00000044645	0.3636696819436438
ENSMUSG00000027750	0.36340881277768255
ENSMUSG00000113328	0.3634080820195206
ENSMUSG00000028655	0.3633638321617536
ENSMUSG00000093445	0.3627921487975505
ENSMUSG00000058571	0.362768771888364
ENSMUSG00000042371	0.3625142661764975
ENSMUSG00000023942	0.3624045607603881
ENSMUSG00000062901	0.36198276376442173
ENSMUSG00000077323	0.3618523849037709
ENSMUSG00000074415	0.3605502926819708
ENSMUSG00000074170	0.3595447168665399
ENSMUSG00000095300	0.3595425094681933
ENSMUSG00000119011	0.3593584176029917
ENSMUSG00000051483	0.3592826217856815
ENSMUSG00000054052	0.35918649293091776
ENSMUSG00000052485	0.35905102145383927
ENSMUSG00000101939	0.35896438147742626
ENSMUSG00000053897	0.3589534893104278
ENSMUSG00000031844	0.3588647428022692
ENSMUSG00000090021	0.3587228048773845
ENSMUSG00000025481	0.35848541101238807
ENSMUSG00000062980	0.3584131988383039
ENSMUSG00000089774	0.3582077771687381
ENSMUSG00000037239	0.35806942580680345
ENSMUSG00000013584	0.3571700708589236
ENSMUSG00000040952	0.35593261836524936
ENSMUSG00000057722	0.3557975323274193
ENSMUSG00000017716	0.35557222554602963
ENSMUSG00000033618	0.35551354808390845
ENSMUSG00000027239	0.3555026885540531
ENSMUSG00000025347	0.35514407755872035
ENSMUSG00000048040	0.35510618823520135
ENSMUSG00000032254	0.35473859017071374
ENSMUSG00000023036	0.3542354158744828
ENSMUSG00000105517	0.35411519832308336
ENSMUSG00000029074	0.35410698523907413
ENSMUSG00000116358	0.3539423093416043
ENSMUSG00000073640	0.3539314666455231
ENSMUSG00000049303	0.3535201100073555
ENSMUSG00000079042	0.35333210694238903
ENSMUSG00000085241	0.3533057844900861
ENSMUSG00000086924	0.35318627738534625
ENSMUSG00000033318	0.35305720546014807
ENSMUSG00000041293	0.3527407492326645
ENSMUSG00000079362	0.35239477858454127
ENSMUSG00000038412	0.35202892369313676
ENSMUSG00000026077	0.3519981141830846
ENSMUSG00000089809	0.3519693945603254
ENSMUSG00000051669	0.3519630784196174
ENSMUSG00000047907	0.35171619602873316
ENSMUSG00000095616	0.35116349988028495
ENSMUSG00000018171	0.35114106112720844
ENSMUSG00000041120	0.3507404913149095
ENSMUSG00000021228	0.35058987668757347
ENSMUSG00000006574	0.3505157048421381
ENSMUSG00000114104	0.3502286127012363
ENSMUSG00000061787	0.3502075656513318
ENSMUSG00000002250	0.35003806508078006
