gene	symbol	rewiring_mean	rewiring_std	logFC	FDR	q_BH
ENSMUSG00000034311	ENSMUSG00000034311	0.3805165110762673	0.0222332795029681			1.0
ENSMUSG00000089281	ENSMUSG00000089281	0.3800130102518374	0.0355460522243541			1.0
ENSMUSG00000038692	ENSMUSG00000038692	0.3792420524523211	0.0379261330550505			1.0
ENSMUSG00000121404	ENSMUSG00000121404	0.3792053161301009	0.039242999542161			1.0
ENSMUSG00000037053	ENSMUSG00000037053	0.3779216931683845	0.0227474671539064			1.0
ENSMUSG00000070368	ENSMUSG00000070368	0.3775890585463784	0.0615776407668447			1.0
ENSMUSG00000037465	ENSMUSG00000037465	0.3768645557867097	0.0253518992548192			0.3422637586693534
ENSMUSG00000035692	ENSMUSG00000035692	0.3763235270478358	0.0427365968823308			1.0
ENSMUSG00000096852	ENSMUSG00000096852	0.3761167260537424	0.0390554536971749			0.0816347977289515
ENSMUSG00000121494	ENSMUSG00000121494	0.3759620029387372	0.0447630150355948			1.0
ENSMUSG00000023885	ENSMUSG00000023885	0.3757413700311339	0.0450620224680782			1.0
ENSMUSG00000019464	ENSMUSG00000019464	0.3755974539492426	0.020731406542726			1.0
ENSMUSG00000034926	ENSMUSG00000034926	0.3750823059604126	0.0453431587604039			0.0115942064376187
ENSMUSG00000106166	ENSMUSG00000106166	0.3744525544511825	0.0327298779099331			0.8845811826207486
ENSMUSG00000108290	ENSMUSG00000108290	0.374227700880241	0.0509528352584323			1.0
ENSMUSG00000093445	ENSMUSG00000093445	0.3739585571939668	0.0454693367118617			1.0
ENSMUSG00000119262	ENSMUSG00000119262	0.3739562915484821	0.055545113721637			1.0
ENSMUSG00000026579	ENSMUSG00000026579	0.3732729162415901	0.044422161561488			0.4835916239687849
ENSMUSG00000001119	ENSMUSG00000001119	0.3729066224449341	0.046309448499094			1.0
ENSMUSG00000020593	ENSMUSG00000020593	0.3726922963384997	0.0275772716357581			1.0
ENSMUSG00000032010	ENSMUSG00000032010	0.3725729010681147	0.0316246609152892			1.0
ENSMUSG00000103373	ENSMUSG00000103373	0.3725351493043907	0.0302129106852898			1.0
ENSMUSG00000026725	ENSMUSG00000026725	0.3721671191388223	0.0300258793878192			0.372386003658148
ENSMUSG00000022602	ENSMUSG00000022602	0.3721429847607224	0.0380559722633547			0.5531081456042028
ENSMUSG00000022037	ENSMUSG00000022037	0.3717971849315802	0.044225916926912			1.0
ENSMUSG00000062554	ENSMUSG00000062554	0.3708122939646145	0.0373979660417004			0.6844583755476076
ENSMUSG00000027204	ENSMUSG00000027204	0.3707027343251713	0.0395980950604998			3.3048368148383047e-06
ENSMUSG00000054387	ENSMUSG00000054387	0.3706582972969409	0.0442682215746605			1.0
ENSMUSG00000004231	ENSMUSG00000004231	0.3696703859804646	0.0291097943938961			1.0
ENSMUSG00000042453	ENSMUSG00000042453	0.3693394014653637	0.0351398625614052			1.0
ENSMUSG00000067586	ENSMUSG00000067586	0.3681322148459813	0.0366714216196339			0.0069085972773056
ENSMUSG00000065947	ENSMUSG00000065947	0.3677164511951033	0.0558830052529899			1.0
ENSMUSG00000076617	ENSMUSG00000076617	0.367553232856368	0.0251382334422842			1.0
ENSMUSG00000064262	ENSMUSG00000064262	0.3674003441562242	0.0415651631791874			1.0
ENSMUSG00000074768	ENSMUSG00000074768	0.3672344690626732	0.0272772037868447			1.0
ENSMUSG00000031441	ENSMUSG00000031441	0.3669527698450308	0.0508217373897937			0.0257564995463238
ENSMUSG00000013236	ENSMUSG00000013236	0.3665159205709029	0.0347850689436709			1.0
ENSMUSG00000040969	ENSMUSG00000040969	0.3658100049770447	0.0244365915265261			1.0
ENSMUSG00000090165	ENSMUSG00000090165	0.3640323967677581	0.0360475144383894			0.0697957533331059
ENSMUSG00000022383	ENSMUSG00000022383	0.3638079137077075	0.0254982660140578			1.0
ENSMUSG00000022366	ENSMUSG00000022366	0.3638072521992712	0.0302176464610961			0.0508830403757965
ENSMUSG00000074261	ENSMUSG00000074261	0.3633372694650795	0.0485337073610193			1.0
ENSMUSG00000026941	ENSMUSG00000026941	0.3633336696804367	0.0459758530478612			1.0
ENSMUSG00000001542	ENSMUSG00000001542	0.363291472428875	0.0561745960591925			0.2973379092100947
ENSMUSG00000120623	ENSMUSG00000120623	0.3632163918333239	0.0385182952412848			1.0
ENSMUSG00000021336	ENSMUSG00000021336	0.3629868051320692	0.0436163924568389			1.0
ENSMUSG00000057933	ENSMUSG00000057933	0.3627447408134299	0.035494232779393			1.0
ENSMUSG00000055254	ENSMUSG00000055254	0.3615225826086811	0.0477161353524824			1.0
ENSMUSG00000119986	ENSMUSG00000119986	0.3612144886657706	0.0283462293687427			1.0
ENSMUSG00000038156	ENSMUSG00000038156	0.3609469763853887	0.0401497686068588			0.0697957533331059
ENSMUSG00000064225	ENSMUSG00000064225	0.3604874381141067	0.0370173507973016			0.0976146110932128
ENSMUSG00000101678	ENSMUSG00000101678	0.360385629688508	0.0232061645787097			1.0
ENSMUSG00000068699	ENSMUSG00000068699	0.3603106904881105	0.0388822238540129			1.0
ENSMUSG00000027907	ENSMUSG00000027907	0.3603084407761988	0.0408494638686998			0.0014542923899447
ENSMUSG00000029482	ENSMUSG00000029482	0.3598341701554649	0.0432654095409418			0.0662321735628275
ENSMUSG00000070661	ENSMUSG00000070661	0.3596571723260767	0.056965168436217			1.0
ENSMUSG00000033209	ENSMUSG00000033209	0.3596096939033376	0.0276224388442444			1.0
ENSMUSG00000003617	ENSMUSG00000003617	0.3588385933065233	0.0320292242748201			0.0
ENSMUSG00000027306	ENSMUSG00000027306	0.3581701582546611	0.0370296624334253			1.0
ENSMUSG00000031642	ENSMUSG00000031642	0.3580507943456551	0.03579930578039			1.0
ENSMUSG00000038884	ENSMUSG00000038884	0.3579615250344169	0.0354324433376289			1.0
ENSMUSG00000062908	ENSMUSG00000062908	0.3571716180914798	0.0476360528232362			1.0
ENSMUSG00000041881	ENSMUSG00000041881	0.3571358312866974	0.0199342602014155			1.0
ENSMUSG00000031775	ENSMUSG00000031775	0.3570150052113559	0.031240819917633			1.0
ENSMUSG00000031016	ENSMUSG00000031016	0.3570095862356794	0.0296087270112807			1.0
ENSMUSG00000038624	ENSMUSG00000038624	0.3566564900330944	0.0573624900703319			1.0
ENSMUSG00000040260	ENSMUSG00000040260	0.3564477823941548	0.0276283705887748			1.0
ENSMUSG00000045193	ENSMUSG00000045193	0.3562970485711696	0.0368668482920217			1.0
ENSMUSG00000031740	ENSMUSG00000031740	0.3562967424019331	0.0395667364642888			4.199045175872235e-05
ENSMUSG00000088990	ENSMUSG00000088990	0.3562594625978481	0.0238933805024483			0.0657636019078299
ENSMUSG00000105742	ENSMUSG00000105742	0.3560500396051871	0.0298383435825443			1.0
ENSMUSG00000087819	ENSMUSG00000087819	0.3557562300327038	0.0435969101181612			1.0
ENSMUSG00000040584	ENSMUSG00000040584	0.3551430085515067	0.0338612340630733			0.3812767958205498
ENSMUSG00000018983	ENSMUSG00000018983	0.3549659075350234	0.0371201273457516			1.0
ENSMUSG00000000184	ENSMUSG00000000184	0.3549408232209133	0.0323347786817221			0.080218908758096
ENSMUSG00000031596	ENSMUSG00000031596	0.3543601753519511	0.0182927911829826			1.0
ENSMUSG00000037624	ENSMUSG00000037624	0.3539818621083789	0.0421775184374718			1.0
ENSMUSG00000121782	ENSMUSG00000121782	0.3538341789112714	0.0495000355759622			1.0
ENSMUSG00000010406	ENSMUSG00000010406	0.3532530238448953	0.0495867195014122			1.0
ENSMUSG00000029641	ENSMUSG00000029641	0.3527726604357039	0.0531782850934924			3.0432095470781308e-05
ENSMUSG00000033676	ENSMUSG00000033676	0.3523702073862316	0.0304032936186911			1.0
ENSMUSG00000043346	ENSMUSG00000043346	0.3522275149239348	0.0332962147612662			0.3139590430631072
ENSMUSG00000104735	ENSMUSG00000104735	0.3521210364194418	0.040963341996259			1.0
ENSMUSG00000002769	ENSMUSG00000002769	0.3517209734742425	0.0375198517311061			1.0
ENSMUSG00000050010	ENSMUSG00000050010	0.3516571954605264	0.040786565505765			0.3591266174819532
ENSMUSG00000069265	ENSMUSG00000069265	0.3516478726542313	0.0424679753829616			0.3008323974568779
ENSMUSG00000004151	ENSMUSG00000004151	0.3516076314749934	0.0271361891266627			1.0
ENSMUSG00000014813	ENSMUSG00000014813	0.3515826433669199	0.0443886683136941			1.0
ENSMUSG00000029819	ENSMUSG00000029819	0.351533353579527	0.0492072103553128			0.3591266174819532
ENSMUSG00000074183	ENSMUSG00000074183	0.351237972957633	0.0553847047073558			1.0
ENSMUSG00000028211	ENSMUSG00000028211	0.3510678154350443	0.0322966466706884			1.0
ENSMUSG00000037563	ENSMUSG00000037563	0.350817778118166	0.0244290974397207			1.0
ENSMUSG00000020653	ENSMUSG00000020653	0.3508079382120286	0.0635815415836731			0.5454729021584495
ENSMUSG00000071337	ENSMUSG00000071337	0.3506097188533077	0.0316936229059318			1.0
ENSMUSG00000055839	ENSMUSG00000055839	0.3501579853470203	0.0501613663286304			1.0
ENSMUSG00000038146	ENSMUSG00000038146	0.3497072707875295	0.0396531479079126			1.0
ENSMUSG00000040740	ENSMUSG00000040740	0.349620926020998	0.045207879623075			1.0
ENSMUSG00000058914	ENSMUSG00000058914	0.3493854036213137	0.026411065492257			0.0539644852047875
ENSMUSG00000071637	ENSMUSG00000071637	0.34921140576514	0.0451678358920207			0.0006713147704727
ENSMUSG00000023064	ENSMUSG00000023064	0.3490919591202831	0.0368357586176707			0.5659486541431469
ENSMUSG00000104324	ENSMUSG00000104324	0.3487829288546421	0.033941212340873			1.0
ENSMUSG00000015533	ENSMUSG00000015533	0.3487303821416271	0.0500823996675704			1.0
ENSMUSG00000062488	ENSMUSG00000062488	0.3486904716574548	0.0262378979676571			0.8528459954009452
ENSMUSG00000018476	ENSMUSG00000018476	0.3484833871067412	0.0542928235538973			0.8931500065505855
ENSMUSG00000032218	ENSMUSG00000032218	0.3484015598380113	0.0295827862869			1.0
ENSMUSG00000012443	ENSMUSG00000012443	0.3480899280828815	0.050282767808625			0.976772754052294
ENSMUSG00002076809	ENSMUSG00002076809	0.3479857333728339	0.0310374976487793			1.0
ENSMUSG00000096596	ENSMUSG00000096596	0.3479146911968388	0.0539084350852353			0.0
ENSMUSG00000014905	ENSMUSG00000014905	0.34773368638759	0.0175555432957959			1.0
ENSMUSG00000005125	ENSMUSG00000005125	0.3475317514658529	0.0592382305303668			0.0041620080259882
ENSMUSG00000102573	ENSMUSG00000102573	0.3475010463797304	0.0360614537343148			1.0
ENSMUSG00000028970	ENSMUSG00000028970	0.3474238218007026	0.0480036083444221			0.0147656997212214
ENSMUSG00000036452	ENSMUSG00000036452	0.34678956388502	0.0300436645562208			0.0384991243495375
ENSMUSG00000120913	ENSMUSG00000120913	0.3467094872713689	0.0300105749273842			1.0
ENSMUSG00000020766	ENSMUSG00000020766	0.3465604389974292	0.0392377346391808			1.0
ENSMUSG00000090817	ENSMUSG00000090817	0.3457648486396092	0.042782452154933			0.4210194575062875
ENSMUSG00000034282	ENSMUSG00000034282	0.3456656270208655	0.0561505544656777			1.0
ENSMUSG00000032327	ENSMUSG00000032327	0.3455371936182048	0.0449932199245952			3.444909152880043e-05
ENSMUSG00000030222	ENSMUSG00000030222	0.3454876723105158	0.0481340554443896			0.0083950092457336
ENSMUSG00000024136	ENSMUSG00000024136	0.3454195694342662	0.0555592060455799			0.4050536062216548
ENSMUSG00000012350	ENSMUSG00000012350	0.34537861082473	0.0344073146538376			1.0
ENSMUSG00000024640	ENSMUSG00000024640	0.3453708436854801	0.0333217914513396			1.0
ENSMUSG00000078875	ENSMUSG00000078875	0.3453185963585412	0.0254775076274138			1.0
ENSMUSG00000103869	ENSMUSG00000103869	0.3449557586000212	0.0451992541130532			1.0
ENSMUSG00000050936	ENSMUSG00000050936	0.3448750855346186	0.0243203539839892			0.1755418177943712
ENSMUSG00000059070	ENSMUSG00000059070	0.3448534897728126	0.0473732546359456			0.0697957533331059
ENSMUSG00000038803	ENSMUSG00000038803	0.3444021280093456	0.0268540559888341			1.0
ENSMUSG00000054580	ENSMUSG00000054580	0.3443291465815198	0.02096705971748			1.0
ENSMUSG00000074796	ENSMUSG00000074796	0.3443051114299278	0.0170048231866504			1.0
ENSMUSG00000058488	ENSMUSG00000058488	0.3442690581453445	0.0351825860441313			0.052532252510757
ENSMUSG00000034796	ENSMUSG00000034796	0.3441988572116043	0.0308067142379439			0.0010495150569827
ENSMUSG00000095105	ENSMUSG00000095105	0.3440653269810325	0.0355810862270824			1.0
ENSMUSG00000120842	ENSMUSG00000120842	0.3438952700138286	0.0301568481588629			1.0
ENSMUSG00000065105	ENSMUSG00000065105	0.3438840073049098	0.0374847009235786			0.6919587350103471
ENSMUSG00000048373	ENSMUSG00000048373	0.343871535885952	0.0320500018117621			4.321939631576502e-12
ENSMUSG00000020572	ENSMUSG00000020572	0.3437365224395931	0.0354418699785714			0.2254461037054536
ENSMUSG00000026768	ENSMUSG00000026768	0.3436394488826425	0.0176727040174601			0.0006288478330355
ENSMUSG00000043770	ENSMUSG00000043770	0.3434659070190355	0.0452119380672067			1.0
ENSMUSG00000041801	ENSMUSG00000041801	0.3433537786453747	0.051848616627368			1.0
ENSMUSG00000026043	ENSMUSG00000026043	0.3433402959571819	0.0547091289521398			5.1401190995866625e-11
ENSMUSG00000108214	ENSMUSG00000108214	0.3433359416474668	0.0338143250346817			1.0
ENSMUSG00000067377	ENSMUSG00000067377	0.3430914194447388	0.0319114526129725			0.0508830403757965
ENSMUSG00000064451	ENSMUSG00000064451	0.342891436718879	0.02603241376944			0.4101449835658662
ENSMUSG00000040283	ENSMUSG00000040283	0.3428191444032412	0.0347510903033807			1.0
ENSMUSG00000091898	ENSMUSG00000091898	0.3424436492514524	0.0280461296260264			8.35771406122858e-06
ENSMUSG00000028487	ENSMUSG00000028487	0.3422370569970737	0.030751828032308			1.0
ENSMUSG00000059336	ENSMUSG00000059336	0.3422355006207632	0.0444528022425183			1.0
ENSMUSG00000086503	ENSMUSG00000086503	0.3422096871051795	0.0333467351196717			1.0
ENSMUSG00000033910	ENSMUSG00000033910	0.3415364707742013	0.0305082537737972			0.3213852059438507
ENSMUSG00000079042	ENSMUSG00000079042	0.3413765426897575	0.0329671948967611			1.0
ENSMUSG00000040904	ENSMUSG00000040904	0.341319144349738	0.0299307840309748			1.0
ENSMUSG00000020599	ENSMUSG00000020599	0.3411435142181037	0.0442556791137414			0.1627769419733185
ENSMUSG00000058833	ENSMUSG00000058833	0.3409515955521754	0.0338981847454207			1.0
ENSMUSG00000028339	ENSMUSG00000028339	0.340891372907262	0.0411184155815385			9.08444213247932e-06
ENSMUSG00000026676	ENSMUSG00000026676	0.340745363152503	0.0427119100821368			0.0031435994407592
ENSMUSG00000037016	ENSMUSG00000037016	0.3405705818173005	0.0216810832777588			1.0
ENSMUSG00000038415	ENSMUSG00000038415	0.3403224645280555	0.0432265494842007			0.0
ENSMUSG00000030717	ENSMUSG00000030717	0.3400135924281465	0.0354587181869027			5.567389634529883e-06
ENSMUSG00000032064	ENSMUSG00000032064	0.3396570913665175	0.0339684679801617			0.0006256105523643
ENSMUSG00000028407	ENSMUSG00000028407	0.3396248409296208	0.0291350933885896			1.0
ENSMUSG00000064358	ENSMUSG00000064358	0.3391462447477857	0.0402740828479909			0.8743471651633891
ENSMUSG00000042156	ENSMUSG00000042156	0.3390716801743831	0.0391513511448498			0.7092351971874027
ENSMUSG00000032350	ENSMUSG00000032350	0.3385222106481548	0.0418366900063085			0.000552203767849
ENSMUSG00000084796	ENSMUSG00000084796	0.338464207383268	0.047857205133255			1.0
ENSMUSG00000039239	ENSMUSG00000039239	0.3383373272650768	0.0304056664778724			1.0
ENSMUSG00000103756	ENSMUSG00000103756	0.338320132087189	0.0347136665062989			0.0863655217220284
ENSMUSG00000021281	ENSMUSG00000021281	0.3379315033172958	0.0298923516317608			1.0
ENSMUSG00000021751	ENSMUSG00000021751	0.337839927418102	0.035780133096216			0.1897580912704947
ENSMUSG00000033768	ENSMUSG00000033768	0.3377472244279065	0.0291229978486032			1.0
ENSMUSG00000031673	ENSMUSG00000031673	0.3376798368651644	0.0288242532723505			2.381336788253524e-06
ENSMUSG00000077714	ENSMUSG00000077714	0.337616735405689	0.043998301790181			1.0
ENSMUSG00000064901	ENSMUSG00000064901	0.3375851915228219	0.0473045875996661			0.8551525470871608
ENSMUSG00000056481	ENSMUSG00000056481	0.3374378312735809	0.0307985459920988			1.0
ENSMUSG00000031766	ENSMUSG00000031766	0.3373806399285689	0.0389237931534054			6.551916195462714e-06
ENSMUSG00000022510	ENSMUSG00000022510	0.3373437363405866	0.034126230376657			1.0
ENSMUSG00000022010	ENSMUSG00000022010	0.3373322802497529	0.0314029957312781			1.0
ENSMUSG00000032060	ENSMUSG00000032060	0.3373215077051145	0.0453038761215236			1.0
ENSMUSG00000039154	ENSMUSG00000039154	0.3364846984970508	0.0342475668209655			0.6257146392702929
ENSMUSG00000104713	ENSMUSG00000104713	0.3364805197631962	0.0355708273821575			1.0
ENSMUSG00000106636	ENSMUSG00000106636	0.3361936013509875	0.0312819225558209			1.0
ENSMUSG00000034472	ENSMUSG00000034472	0.335861143881093	0.0329541379497841			1.0
ENSMUSG00000034906	ENSMUSG00000034906	0.3358516159171657	0.0283177042508303			1.0
ENSMUSG00000028073	ENSMUSG00000028073	0.3357134531209301	0.0325202575590145			1.0
ENSMUSG00000020839	ENSMUSG00000020839	0.3356561983424715	0.020500606122575			0.2390615919044296
ENSMUSG00000097324	ENSMUSG00000097324	0.3356021731721306	0.0419671299442498			1.0
