gene	rewiring_mean	rewiring_std	rank_std	high_rewiring	logFC	FDR	low_DE	q_BH	supported
ENSMUSG00000032911	0.3938143337334499	0.0345329529001468	96.47051362981334	True			True	0.1518721197064569	False
ENSMUSG00000034785	0.3937734023143918	0.0347036990447945	106.78206778293816	True			True	0.5849557097107241	False
ENSMUSG00000120425	0.3932798016743443	0.0286264844380621	85.95138160611498	True			True	1.0	False
ENSMUSG00000104114	0.3915563937850123	0.0347546238734859	90.99016430362131	True			True	1.0	False
ENSMUSG00000110558	0.3882944785688649	0.0447147742402873	132.5212813098334	True			True	1.0	False
ENSMUSG00000020651	0.3882242794672876	0.0350587083478863	95.1197140449865	True			True	0.282178723328975	False
ENSMUSG00000026941	0.3879911174939227	0.0301749762259722	93.17381606438582	True			True	1.0	False
ENSMUSG00000068699	0.3858881302836374	0.0433263211450306	117.36251531046872	True			True	1.0	False
ENSMUSG00000017146	0.3855497107756884	0.0355412051724798	100.95325651012946	True			True	0.3332147443652463	False
ENSMUSG00000033863	0.3842742088162129	0.0498094676583469	241.57816540407785	True			True	1.0	False
ENSMUSG00000039639	0.3842077643005576	0.0331650320423803	88.58222169261731	True			True	0.002702145608574	True
ENSMUSG00000013415	0.3841129379283972	0.0317408213151081	86.4736376012944	True			True	4.022481070673947e-05	True
ENSMUSG00000061959	0.3840166761068518	0.0404383555672417	112.36832293845094	True			True	1.0	False
ENSMUSG00000036446	0.3829969327153885	0.0463694419915348	163.02196171068485	True			True	0.8576812811065986	False
ENSMUSG00000065778	0.3828927048272805	0.0329049611582846	86.25752141117898	True			True	1.0	False
ENSMUSG00000096852	0.3826461806692457	0.0437078436568443	110.36231240781429	True			True	0.0816347977289515	True
ENSMUSG00000058488	0.3822718799912709	0.0425981696968005	155.97785099173535	True			True	0.052532252510757	True
ENSMUSG00000049336	0.3822439674773805	0.0431447870465015	192.58826547845533	True			True	3.124987971261336e-05	True
ENSMUSG00000038803	0.3807694021352817	0.0356493951658816	97.58714054628304	True			True	1.0	False
ENSMUSG00000064358	0.3804496205882266	0.0469513418646723	140.60302272710925	True			True	0.8743471651633891	False
ENSMUSG00000040260	0.3803173647126845	0.0377131344531432	129.5424254829282	True			True	1.0	False
ENSMUSG00000026622	0.3801642219821279	0.0487322325429164	159.46287969304956	True			True	0.0004278733223799	True
ENSMUSG00000042784	0.3798474606000663	0.0454101051873205	196.1796115808164	True			True	0.5335643085253592	False
ENSMUSG00000047844	0.3797382227496208	0.0334668617051896	131.2682749181995	True			True	0.0490056558921348	True
ENSMUSG00000112148	0.3796384223049637	0.0346679547725686	111.60358417183564	True			True	1.0	False
ENSMUSG00000085385	0.378946925399604	0.0434349490585406	138.69423203579882	True			True	1.0	False
ENSMUSG00000032327	0.3789313191043953	0.0397436130836469	148.0946994324915	True			True	3.444909152880043e-05	True
ENSMUSG00000105827	0.3788236039717406	0.0270453495506073	74.55206234571918	True			True	1.0	False
ENSMUSG00000010406	0.3788025201477585	0.0476449262560008	130.0647531039828	True			True	1.0	False
ENSMUSG00000042156	0.3786364957985573	0.0313953676512497	98.92871170696604	True			True	0.7092351971874027	False
ENSMUSG00000026819	0.3782415941168925	0.0347587056735851	116.88135009487183	True			True	0.6853294787475408	False
ENSMUSG00000029177	0.3772192087935387	0.0273344449796231	78.50738818735469	True			True	1.0	False
ENSMUSG00000037762	0.3772078803706998	0.0494562027997969	190.1100733785561	True			True	0.0001822249205807	True
ENSMUSG00000039037	0.3770675894852679	0.030739323015187	113.14786785441429	True			True	0.0204969708281725	True
ENSMUSG00000055737	0.3768457464473674	0.0344555934778133	120.04815700376244	True			True	1.0	False
ENSMUSG00000058833	0.3763550055094463	0.0322249660771	144.720592867774	True			True	1.0	False
ENSMUSG00000032114	0.3758218583798373	0.0497334191656879	204.3590223112256	True			True	1.0	False
ENSMUSG00000056737	0.375772043954464	0.0469318711674666	173.42171144352142	True			True	1.0	False
ENSMUSG00000040904	0.374866243130001	0.0375944278394405	140.06227186505294	True			True	1.0	False
ENSMUSG00000020027	0.3744110617745569	0.045640180340435	199.10489697644303	True			True	0.1925062659903433	False
ENSMUSG00000116988	0.3737085889506064	0.0482186856300273	198.24653843131787	True			True	1.0	False
ENSMUSG00000021281	0.3733947270823125	0.023299410844927	88.26896396809018	True			True	1.0	False
ENSMUSG00000023031	0.3732630021776058	0.032505249464948	147.34164380785225	True			True	0.0880076879748587	True
ENSMUSG00000115276	0.3725320034727584	0.0361562970307251	174.69484823543024	True			True	0.1008696136153576	False
ENSMUSG00000027347	0.3716711039233119	0.0273635922120647	122.4873871057751	True			True	0.0004278733223799	True
ENSMUSG00000043017	0.3715863112229562	0.0426914085934941	162.01728302869418	True			True	1.0	False
ENSMUSG00000026579	0.3713004899661063	0.0461452715774526	146.28875554874338	True			True	0.4835916239687849	False
ENSMUSG00000065686	0.3712584155530384	0.0274550769786107	82.19543782960218	True			True	1.0	False
ENSMUSG00000020766	0.3707154794517517	0.0496380695313692	195.9924488341324	True			True	1.0	False
ENSMUSG00000029082	0.3706867190057847	0.0405719446201725	154.50724902087927	True			True	1.0	False
ENSMUSG00000024164	0.370178437270847	0.0366178666749956	141.75418865063563	True			True	0.945827585354784	False
ENSMUSG00000030994	0.3699278902445539	0.047194816476631	204.51689416769463	True			True	1.0	False
ENSMUSG00000063730	0.369292954892553	0.0380536763716975	128.32571838879375	True			True	0.153645769830005	False
ENSMUSG00000032218	0.3691302145912026	0.0188910950151913	74.08245406302359	True			True	1.0	False
ENSMUSG00000106634	0.3689641220299604	0.0427418685092082	160.72883997590475	True			True	1.0	False
ENSMUSG00000036437	0.368208565548741	0.0358523303703169	163.22882711089974	True			True	1.0	False
ENSMUSG00000079494	0.3679120084371763	0.0459263047116164	194.84157667192085	True			True	1.573741768214696e-08	True
ENSMUSG00000090021	0.3677749625003338	0.0398502744014721	169.9517872809815	True			True	1.0	False
ENSMUSG00000103756	0.3676613043480158	0.0431343033008724	228.0337913555796	True			True	0.0863655217220284	True
ENSMUSG00000035258	0.3674244198781154	0.038111289888792	154.12981541544778	True			True	0.0518912440196292	True
ENSMUSG00000028982	0.3670821342591969	0.0410025637062266	147.50403384314615	True			True	1.0	False
ENSMUSG00000047586	0.3668833110334296	0.0279589124365877	115.98400751827816	True			True	1.0	False
ENSMUSG00000040969	0.3664495004734898	0.0323236472978485	135.11184256015457	True			True	1.0	False
ENSMUSG00000026837	0.3664124779243159	0.0376571564049024	136.28044613956914	True			True	1.0	False
ENSMUSG00000114279	0.3662348818823976	0.0505870111348042	268.478323147326	True			True	1.0	False
ENSMUSG00000024925	0.3660859601434391	0.0351821113890634	132.7192902331835	True			True	1.0	False
ENSMUSG00000034156	0.3657107805477665	0.0401816971660465	215.75393391546768	True			True	1.0	False
ENSMUSG00000118125	0.3656964628927415	0.0487313220958293	201.0453680142868	True			True	1.0	False
ENSMUSG00000034906	0.3656672038496189	0.0351918070792343	176.1367650435309	True			True	1.0	False
ENSMUSG00000030228	0.3655377421777287	0.0231271916518268	110.81105540513546	True			True	1.0	False
ENSMUSG00000018476	0.3653969480739497	0.0329951020172093	131.46714418439308	True			True	0.8931500065505855	False
ENSMUSG00000070661	0.3652021704691269	0.0501596721467981	272.35823835529555	True			True	1.0	False
ENSMUSG00000020484	0.3650858731290855	0.0392432089351234	162.40997506310995	True			True	1.0	False
ENSMUSG00000117879	0.3643738297148268	0.0427258056157834	308.68132434599926	True			True	1.0	False
ENSMUSG00000038692	0.3636879262863587	0.0220650130998011	108.28000738825244	True			True	1.0	False
ENSMUSG00000106107	0.3634923710698921	0.039892729722652	244.94589198433192	True			True	0.2102989805080437	False
ENSMUSG00000013236	0.3631007297700838	0.0401709895959317	264.60922130568315	True			True	1.0	False
ENSMUSG00000074577	0.3628103579584887	0.0260301448922506	80.17580682475231	True			True	1.0	False
ENSMUSG00000091898	0.3627007962569871	0.0533393497815994	270.5646687947264	True			True	8.35771406122858e-06	True
ENSMUSG00000075706	0.362651121709499	0.032239871913196	129.23161377929162	True			True	1.0	False
ENSMUSG00000039304	0.362519213028536	0.0348324994236628	165.24409217881288	True			True	0.9946079463429568	False
ENSMUSG00000069516	0.3622867394471475	0.0448450224354855	180.20699209520143	True			True	1.0	False
ENSMUSG00000024299	0.3620978765329667	0.0424338728220642	249.78022339648908	True			True	1.0	False
ENSMUSG00000062554	0.361661247991685	0.0393266547422569	113.10419974519073	True			True	0.6844583755476076	False
ENSMUSG00000040694	0.3614911457182426	0.0284555737030793	102.70292108796129	True			True	0.6469144156146261	False
ENSMUSG00000037995	0.3606157490340046	0.0216960091663413	97.93446788541816	True			True	1.0	False
ENSMUSG00000064225	0.3604948588471072	0.0415822805395248	154.0699840981364	True			True	0.0976146110932128	True
ENSMUSG00000055839	0.3601723455042378	0.0246645832623474	95.84257926412457	True			True	1.0	False
ENSMUSG00000037465	0.3601115953637367	0.039571497113787	164.03597166475407	True			True	0.3422637586693534	False
ENSMUSG00000052562	0.3600331187289189	0.0504361336226687	172.42183736406477	True			True	4.740039902251247e-06	True
ENSMUSG00000063434	0.3600250673753961	0.0317989012498695	123.63478474927678	True			True	1.0	False
ENSMUSG00000025780	0.359886165018562	0.030098874869704	160.19313343586234	True			True	0.2000678344734688	False
ENSMUSG00000061104	0.3592514442748969	0.0388532576443207	201.70525526123507	True			True	1.0	False
ENSMUSG00000012443	0.3592113678698229	0.0328282866446727	163.7699911461193	True			True	0.976772754052294	False
ENSMUSG00000040966	0.3589495145049476	0.0348389619470038	155.2765275242849	True			True	0.2970641272512526	False
ENSMUSG00000090101	0.3588538281929858	0.0574007449466585	296.11702078739074	True			True	1.0	False
ENSMUSG00000080465	0.3584285880265719	0.0467857602682951	211.4568750360224	True			True	1.0	False
ENSMUSG00000038146	0.3583255060313894	0.0371003002787166	190.26457894206163	True			True	1.0	False
ENSMUSG00000120842	0.3580559834663347	0.0432117260811944	315.2067416791716	True			True	1.0	False
ENSMUSG00000020599	0.3577381777566749	0.0225944375796904	112.1356321603441	True			True	0.1627769419733185	False
ENSMUSG00000002602	0.3577335275501853	0.0469923439502762	229.09057160869804	True			True	0.0199361202542068	True
ENSMUSG00000014778	0.3576197948399774	0.0373833493887223	200.1754480449588	True			True	1.0	False
ENSMUSG00000121042	0.3565834436323456	0.0419916893476063	226.13305817593323	True			True	1.0	False
ENSMUSG00000071337	0.3565159220035196	0.0469541505736572	295.07788802280663	True			True	1.0	False
ENSMUSG00000106636	0.3563736959026874	0.0463144857450717	193.48488313043995	True			True	1.0	False
ENSMUSG00000070808	0.3561611592319649	0.0511458439267246	281.4708688301509	True			True	1.0	False
ENSMUSG00000056116	0.3560967870677034	0.0305439764618289	157.41461177412978	True			True	1.0	False
ENSMUSG00000096967	0.3556993657339261	0.0161730323535828	74.36457489961198	True			True	0.2722074857690514	False
ENSMUSG00000119761	0.3555390318225936	0.0443541238283133	176.77898630776227	True			True	1.0	False
ENSMUSG00000027435	0.3554866197721269	0.0396296280455903	201.78277924540535	True			True	1.0	False
ENSMUSG00000104713	0.3553822837551923	0.0248991755183204	104.52195941523485	True			True	1.0	False
ENSMUSG00000040824	0.3552272455039665	0.0465385021205598	201.34947231120324	True			True	1.0	False
ENSMUSG00000048546	0.3552120729899245	0.0480746796957875	203.1463511855431	True			True	1.0	False
ENSMUSG00000030256	0.3549174433062422	0.0256380233687101	122.19394420346696	True			True	1.0	False
ENSMUSG00000070368	0.3548054245571632	0.0386534477894419	195.83523687018123	True			True	1.0	False
ENSMUSG00000054052	0.3545897266611122	0.0340472243214277	164.7874084995574	True			True	1.0	False
ENSMUSG00000031538	0.3544521011047538	0.0388247423288371	200.0770851447012	True			True	1.0	False
ENSMUSG00000110282	0.3542952167037637	0.0503873370861465	273.12883406919894	True			True	1.0	False
ENSMUSG00000056427	0.3541359188448896	0.0387695737308076	193.40426572338055	True			True	0.0529004236552696	True
ENSMUSG00000025498	0.3538050084737045	0.0424621126910809	207.98749962437648	True			True	1.0	False
ENSMUSG00000022262	0.3537134492784112	0.0547591165556813	189.6922771227126	True			True	0.7333561765131381	False
ENSMUSG00000106676	0.3532644942757189	0.0448505294289122	217.7398447689352	True			True	1.0	False
ENSMUSG00000023942	0.3532369646117734	0.0377119742594358	178.1316647875947	True			True	0.4304836032264704	False
ENSMUSG00000108290	0.3532042112936779	0.0376912004663245	203.1496984984226	True			True	1.0	False
ENSMUSG00000062545	0.3530848514349819	0.0401525763099425	202.88016167185987	True			True	0.3372495950902194	False
ENSMUSG00000029641	0.3529907103159162	0.0316568484550556	171.0035087359321	True			True	3.0432095470781308e-05	True
ENSMUSG00000067377	0.3529794467034466	0.0408226596049233	210.3080835346088	True			True	0.0508830403757965	True
ENSMUSG00000021950	0.3528405296248414	0.0348087275537808	224.17325888696	True			True	5.521225511098519e-06	True
ENSMUSG00000053846	0.3526376674013453	0.0489318642290017	289.403680004246	True			True	0.0068988819335342	True
ENSMUSG00000095648	0.3525428167970582	0.0372616742271441	168.04582708297164	True			True	0.0333855689929939	True
ENSMUSG00000024501	0.3524875885251345	0.0363082400306823	206.4933170831444	True			True	0.0031260631040726	True
ENSMUSG00000032226	0.3524456341150475	0.0412682513426429	194.46308132907905	True			True	1.0	False
ENSMUSG00000089281	0.3521250424589296	0.0363954257114564	196.37538033063103	True			True	1.0	False
ENSMUSG00000062619	0.3517612085553846	0.0248406612306568	128.81773946161297	True			True	1.0	False
ENSMUSG00000045294	0.3514003094084882	0.0339354065720127	155.24912238077226	True			True	0.0514657536382608	True
ENSMUSG00000031596	0.3512721783795677	0.0269353411325622	166.22120803315082	True			True	1.0	False
ENSMUSG00000033209	0.3508589333356594	0.0255862415112543	164.645103176499	True			True	1.0	False
ENSMUSG00000043144	0.3508127290657868	0.0401270212908417	207.43664092922447	True			True	1.0	False
ENSMUSG00000020178	0.3507444757475894	0.0378823301032609	174.44299928629982	True			True	0.1212265265440334	False
ENSMUSG00000111923	0.3507073280307743	0.0470406078732545	234.92134854031465	True			True	1.0	False
ENSMUSG00000068037	0.3506648937033209	0.0364549869459314	227.82899288720915	True			True	0.001108455426352	True
ENSMUSG00000100862	0.3505129583795866	0.0385693591896936	174.17738085067188	True			True	1.0	False
ENSMUSG00000053332	0.3504297535147978	0.0421751106050822	196.4698450144449	True			True	1.0	False
ENSMUSG00000031775	0.3503345049067717	0.0383682381774811	222.5260434196411	True			True	1.0	False
ENSMUSG00000030247	0.3501885377537405	0.040888205056805	238.06102158900356	True			True	0.2102989805080437	False
ENSMUSG00000007783	0.3499765747945528	0.0463353192217636	184.230833467148	True			True	1.0	False
ENSMUSG00000044249	0.3497605178674147	0.0482290165447944	275.43463834456264	True			True	1.0	False
ENSMUSG00000021228	0.3494585871484676	0.0492617650795658	274.58630701475266	True			True	1.0	False
ENSMUSG00000100210	0.3493652156085696	0.025483436449373	141.1125791699663	True			True	1.0	False
ENSMUSG00000038587	0.3492831921168754	0.0180403850169102	93.38677636582172	True			True	1.0	False
ENSMUSG00000029189	0.3490728054543186	0.0515034945983765	270.4979852050658	True			True	0.2281004051022754	False
ENSMUSG00000100005	0.348954854120356	0.0610696448891815	202.6145108327634	True			True	1.0	False
ENSMUSG00000015944	0.3488514053513504	0.0447248584007813	225.13784666288345	True			True	0.9898918422665108	False
ENSMUSG00000102573	0.3486934240035105	0.0280981552734317	190.778510320214	True			True	1.0	False
ENSMUSG00000077709	0.3486324843446381	0.0355810396692388	188.4741096278213	True			True	0.2168213932402304	False
ENSMUSG00000051811	0.3486320239884207	0.0283822774355782	155.4265421348619	True			True	1.0	False
ENSMUSG00000071177	0.3485232237329227	0.0456974544577835	251.46460983605624	True			True	0.0034694988046318	True
ENSMUSG00000029417	0.3485151146432813	0.0374753260745455	182.37678032030283	True			True	0.2049023877677515	False
ENSMUSG00000072082	0.3484927149376115	0.0267742687797351	122.15273226579912	True			True	0.2661420949756313	False
ENSMUSG00000121785	0.3484492590501659	0.0314557478918446	153.97795296729984	True			True	1.0	False
ENSMUSG00000020427	0.3482938807482227	0.0286115928186277	141.2294586833781	True			True	1.0	False
ENSMUSG00000001542	0.3481113896318243	0.0285120046390776	146.44398246428565	True			True	0.2973379092100947	False
ENSMUSG00000059810	0.3480745722901898	0.035974403640667	196.45785807648417	True			True	0.2422823977631124	False
ENSMUSG00000026676	0.3480513016368826	0.0429125189208391	281.6760728212462	True			True	0.0031435994407592	True
ENSMUSG00000074254	0.3477723792734354	0.0366168523821987	182.0456261490509	True			True	1.0	False
ENSMUSG00000033676	0.3474379067628612	0.0242795190150686	159.26722826746249	True			True	1.0	False
ENSMUSG00000023885	0.3474055565934865	0.0353298847977547	190.73544505413776	True			True	1.0	False
ENSMUSG00000026922	0.3471804715131786	0.0265003558395632	146.7923703739401	True			True	1.0	False
ENSMUSG00000024521	0.3471410633593839	0.0446652652963322	300.17521549921474	True			True	1.0	False
ENSMUSG00000097296	0.3469689703079023	0.0389304194161759	188.747026466644	True			True	1.0	False
ENSMUSG00000020062	0.3467566231985882	0.0356085371715143	180.77344937794376	True			True	0.7471976815990552	False
ENSMUSG00000103103	0.3466815207717963	0.0513057960628583	186.47254489602489	True			True	1.0	False
ENSMUSG00000106951	0.3466085032352207	0.0450210264888316	285.45472495651563	True			True	1.0	False
ENSMUSG00000119262	0.346459195335545	0.0464244896967022	218.0042201426385	True			True	1.0	False
ENSMUSG00000037411	0.3460066376177469	0.030076978220884	162.2716549493472	True			True	1.0	False
ENSMUSG00000067586	0.3456578869388607	0.0419853944652885	276.389236404025	True			True	0.0069085972773056	True
ENSMUSG00000059070	0.3452576315167039	0.0404432701400918	193.28797168991144	True			True	0.0697957533331059	True
ENSMUSG00000079523	0.3452418118755322	0.0298936274664546	175.06524498026442	True			True	1.0	False
ENSMUSG00000111692	0.345095381124111	0.0401640879748818	258.1382575287902	True			True	0.5513273388261849	False
ENSMUSG00000010051	0.3448775134348383	0.0598780383605382	310.2009671164808	True			True	0.0033901328916953	True
ENSMUSG00000007892	0.3448645529708346	0.0467683310649238	306.04705520556803	True			True	1.0	False
ENSMUSG00000074261	0.3447071382746846	0.0281185048977916	157.58413625742918	True			True	1.0	False
ENSMUSG00000036602	0.3443964876952325	0.0399992217485494	215.66708140094076	True			True	0.0052707590417537	True
ENSMUSG00000027488	0.3442933440027897	0.0383253576457586	237.6396641977092	True			True	1.0	False
ENSMUSG00000064604	0.344214952292407	0.0377550500224179	206.7418680383826	True			True	0.0021533353650775	True
ENSMUSG00000101678	0.3441554694786304	0.0474303318130928	296.97009950498386	True			True	1.0	False
ENSMUSG00000026189	0.3438035690404832	0.0471450600683304	342.5863978619116	True			True	0.4021486660630755	False
ENSMUSG00000027230	0.3437963041003269	0.028110706034487	191.13754209992345	True			True	0.1558752349485578	False
ENSMUSG00000093445	0.3434143069891077	0.027199194005532	180.3141979989374	True			True	1.0	False
ENSMUSG00000087231	0.3432417396011321	0.0279906630687556	170.04120088966673	True			True	1.0	False
ENSMUSG00000035342	0.343140254059834	0.0266121081682896	154.18702928586438	True			True	1.0	False
ENSMUSG00000074578	0.3431295275440702	0.0310795692608472	208.40443853238827	True			True	1.0	False
ENSMUSG00000034226	0.3429878319621662	0.0421420240411136	218.4790378960874	True			True	1.0	False
ENSMUSG00000003051	0.3424617464153036	0.0458776932394655	225.1994671396893	True			True	0.0247418332122848	True
ENSMUSG00000027870	0.3423664172064032	0.0364201847420167	159.0562479124916	True			True	1.0	False
ENSMUSG00000030283	0.3421867820918	0.0314203662256199	171.23422555085182	True			True	5.877066850154852e-07	True
ENSMUSG00000087819	0.342101628122705	0.0460928624641701	311.57310538619987	True			True	1.0	False
ENSMUSG00002076809	0.3420828868043573	0.0435900183965568	236.59551982233307	True			True	1.0	False
ENSMUSG00000104735	0.3419380461921742	0.0462670409874468	305.4917511161308	True			True	1.0	False
ENSMUSG00000059518	0.3417970299764429	0.0192633370455029	128.45684100117052	True			True	1.0	False
ENSMUSG00000038274	0.341716467264738	0.022987844709162	127.47611540990728	True			True	0.8871208506022118	False
ENSMUSG00000031673	0.3416386178291883	0.0181190676571613	105.10756395236264	True			True	2.3813367882535237e-06	True
ENSMUSG00000037016	0.3414397332611284	0.0402363448171931	230.40505636812745	True			True	1.0	False
ENSMUSG00000034762	0.3412849149628885	0.0279910588412625	201.6482085216727	True			True	1.0	False
ENSMUSG00000003477	0.3411309219650581	0.0338528225476999	242.90277890547077	True			True	0.007275802016384	True
ENSMUSG00000024972	0.3410623781318436	0.0401336288416142	259.4039513962731	True			True	0.37873400214444	False
ENSMUSG00000106099	0.3407631307796723	0.0387987205214952	253.05066686337736	True			True	1.0	False
ENSMUSG00000044279	0.3407201013474014	0.0546753443459991	347.9209680372829	True			True	1.0	False
ENSMUSG00000114501	0.340684990053502	0.0348554412075002	226.9944712983116	True			True	1.0	False
ENSMUSG00000034311	0.3406304343528498	0.0420921183206469	254.24586525644816	True			True	1.0	False
ENSMUSG00000121404	0.3406086570991084	0.0215542812892894	122.69213503725494	True			True	1.0	False
ENSMUSG00000035459	0.340586728694615	0.032885325461932	190.6008656853373	True			True	1.0	False
ENSMUSG00000099241	0.3403242728597457	0.0432052291950931	281.5949040732094	True			True	1.0	False
