gene	rewiring_mean	rewiring_std	rank_std	high_rewiring	logFC	FDR	low_DE	q_BH	supported
ENSMUSG00000104114	0.3923568773298712	0.0576080812157827	145.7537649599488	True			True	1.0	False
ENSMUSG00000029819	0.3914884553428288	0.0526095441592008	111.53367204571002	True			True	0.3591266174819532	False
ENSMUSG00000106634	0.3914378297959608	0.0483877873623109	178.51845842937365	True			True	1.0	False
ENSMUSG00000028357	0.3907311792012601	0.047744507591689	100.48562086189249	True			True	1.0	False
ENSMUSG00000031740	0.3905050375481336	0.0545896819626514	190.45366890663985	True			True	4.199045175872235e-05	True
ENSMUSG00000015533	0.3896392863285511	0.048446569334136	85.3152389670216	True			True	1.0	False
ENSMUSG00000027435	0.3895918529112689	0.0414076248899056	74.63437545796172	True			True	1.0	False
ENSMUSG00000079357	0.3891408338356166	0.0470268641409811	141.02584869448577	True			True	1.0	False
ENSMUSG00000054520	0.3889807982096853	0.0390332377879613	77.0857314942266	True			True	1.0	False
ENSMUSG00000120842	0.3865540527696748	0.0255218572241149	49.13257575173522	True			True	1.0	False
ENSMUSG00000026819	0.3853281445755867	0.0351751160628426	114.96677780993952	True			True	0.6853294787475408	False
ENSMUSG00000070368	0.3838096201619531	0.0476199066755066	113.5606005619907	True			True	1.0	False
ENSMUSG00000038692	0.3837563614870646	0.0348555056461821	73.76964145229391	True			True	1.0	False
ENSMUSG00000021135	0.3836385636843973	0.0438585714800134	114.60698059018918	True			True	6.573688961596322e-13	True
ENSMUSG00000104324	0.3833469268672235	0.0394384085902505	122.23011085653158	True			True	1.0	False
ENSMUSG00000045094	0.383329392672783	0.0296701157940896	61.48568939192274	True			True	0.5984601183829297	False
ENSMUSG00000026676	0.3820993269339109	0.0444032384420141	99.81608086876584	True			True	0.0031435994407592	True
ENSMUSG00000040966	0.3818228727469669	0.0388064017034831	98.00719361353022	True			True	0.2970641272512526	False
ENSMUSG00000120233	0.3802598731568559	0.0318447344361335	100.33543740872416	True			True	1.0	False
ENSMUSG00000058620	0.3796973948718209	0.0377259430721337	111.9069256123141	True			True	1.0	False
ENSMUSG00000079042	0.3793841660959528	0.0360770114834209	73.80135500111092	True			True	1.0	False
ENSMUSG00000068263	0.3790562329442867	0.0500703519970272	152.85038436327204	True			True	1.0	False
ENSMUSG00000024338	0.3768155641036187	0.0466773302594804	187.5640957113061	True			True	1.0	False
ENSMUSG00000105742	0.376244463267133	0.0423779270129175	92.84718627939137	True			True	1.0	False
ENSMUSG00000028031	0.3759128907950509	0.0594532848366702	180.2465256253224	True			True	0.6453192597925432	False
ENSMUSG00000021765	0.3758084488628104	0.052058473312154	164.44330329934388	True			True	1.0	False
ENSMUSG00000037762	0.375471417662636	0.0292617336953848	115.6183376458942	True			True	0.0001822249205807	True
ENSMUSG00000025934	0.3754699801736484	0.0297953088907459	75.66035950218581	True			True	0.9448314831972636	False
ENSMUSG00000091898	0.3746901345622421	0.0444784744296563	178.28261272485324	True			True	8.35771406122858e-06	True
ENSMUSG00000024640	0.3722513988485079	0.0324865029088161	127.33455933092164	True			True	1.0	False
ENSMUSG00000093445	0.3721013468666044	0.0341231891384627	129.82665365786795	True			True	1.0	False
ENSMUSG00000079017	0.3719395950249393	0.0286955100338849	78.38520268520072	True			True	0.1161356474149252	False
ENSMUSG00000024990	0.3718214530381959	0.0357736849763289	141.6487204319192	True			True	0.0005522285033477	True
ENSMUSG00000031661	0.3714023957477	0.0432616801743121	147.29972844509933	True			True	1.0	False
ENSMUSG00000000253	0.3705930066830413	0.0347962627970295	145.68544882725934	True			True	0.1088144853163355	False
ENSMUSG00000039239	0.3705417905808383	0.0411094653758674	114.7798327233491	True			True	1.0	False
ENSMUSG00000040740	0.368193114345071	0.0317602267137637	100.05003748125236	True			True	1.0	False
ENSMUSG00000000326	0.3680972935704077	0.0412631988222859	135.5206257364539	True			True	0.0111834175559699	True
ENSMUSG00000036446	0.3676030705871022	0.0407507497735867	115.39623044103304	True			True	0.8576812811065986	False
ENSMUSG00000032218	0.3675738295690575	0.0461804083477195	123.15620163028738	True			True	1.0	False
ENSMUSG00000019122	0.3673166198430954	0.0508034743182239	146.01657440167537	True			True	0.0010495150569827	True
ENSMUSG00000024446	0.3668642710594015	0.0469871397694794	208.8415667437879	True			True	1.0	False
ENSMUSG00000043017	0.3668058077942334	0.0384682186787483	158.0115185674766	True			True	1.0	False
ENSMUSG00000068964	0.3661374066650631	0.0330484648689014	107.2147377928986	True			True	0.0007696249257502	True
ENSMUSG00000038587	0.3658390649698447	0.032971339353917	105.69276228767988	True			True	1.0	False
ENSMUSG00000029482	0.3655196586569135	0.0399502001156509	142.38753456675903	True			True	0.0662321735628275	True
ENSMUSG00000056612	0.3651646521200464	0.0333690612683213	120.00170832117348	True			True	1.0	False
ENSMUSG00000030994	0.3641428827137298	0.0351371085854252	132.55806274987577	True			True	1.0	False
ENSMUSG00000044367	0.3640453966021478	0.0316670672212806	117.19150993139392	True			True	1.0	False
ENSMUSG00000059810	0.3637978821258213	0.044769768131611	202.7269345696324	True			True	0.2422823977631124	False
ENSMUSG00000032114	0.3637795652816173	0.0340130900714258	178.14457611726493	True			True	1.0	False
ENSMUSG00000072082	0.3637661706577715	0.0264670660469119	87.16168883173385	True			True	0.2661420949756313	False
ENSMUSG00000105861	0.3628840717537328	0.0327210787608846	161.5543561777274	True			True	1.0	False
ENSMUSG00000080465	0.3622755795762672	0.0359172979446118	141.7351403146023	True			True	1.0	False
ENSMUSG00000036752	0.3619728318884371	0.0332692102926219	146.8812105069944	True			True	1.0	False
ENSMUSG00000017146	0.3613197919393536	0.0398404296904248	138.3821158965276	True			True	0.3332147443652463	False
ENSMUSG00000069265	0.3606890798372058	0.0458629696467509	219.9900906859216	True			True	0.3008323974568779	False
ENSMUSG00000037411	0.3599272840347994	0.0313363907102367	143.87984570467123	True			True	1.0	False
ENSMUSG00000010406	0.359144010774624	0.0346465649800632	158.18056138476686	True			True	1.0	False
ENSMUSG00000025735	0.3587585082022035	0.0279703764987349	141.93364646904553	True			True	0.8884434063642402	False
ENSMUSG00000044254	0.3583018102761217	0.0299415370875098	137.09617062485736	True			True	0.3908343329797241	False
ENSMUSG00000074577	0.3582108459928149	0.0335086620136003	102.02235049242888	True			True	1.0	False
ENSMUSG00000072949	0.3575339542902425	0.0413984912786681	205.49377119513863	True			True	1.0	False
ENSMUSG00000024501	0.3574891209278763	0.0381909588374689	158.4906621855054	True			True	0.0031260631040726	True
ENSMUSG00000046699	0.3573364407450322	0.0210693591896628	83.48658574884949	True			True	1.0	False
ENSMUSG00000033863	0.3569653764625538	0.0529827126458843	254.76932703918652	True			True	1.0	False
ENSMUSG00000087042	0.3566806318965401	0.0170127966184559	59.79205632857929	True			True	0.7471976815990552	False
ENSMUSG00000120425	0.3564315547134306	0.0389621674427708	117.42865919357166	True			True	1.0	False
ENSMUSG00000119986	0.3562466751175208	0.0274478991581767	116.48536388748586	True			True	1.0	False
ENSMUSG00000026725	0.35580847549576	0.0442975770221706	187.34953963113972	True			True	0.372386003658148	False
ENSMUSG00000037465	0.3557298906723654	0.0467835468701794	215.10288236097628	True			True	0.3422637586693534	False
ENSMUSG00000025362	0.3555621896429896	0.039769337011416	192.65069426295872	True			True	0.8615050033087139	False
ENSMUSG00000064354	0.3554851298839764	0.0369073620549016	208.53239556481384	True			True	1.0	False
ENSMUSG00000077391	0.354243059909085	0.0283210758035812	125.70461407601552	True			True	0.5710452112936458	False
ENSMUSG00000042156	0.3540353711722058	0.0354765368596319	176.29478154500205	True			True	0.7092351971874027	False
ENSMUSG00000022679	0.3534940520752093	0.0444404193125431	231.3650794739777	True			True	0.0648151683021272	True
ENSMUSG00000070808	0.3529532334223368	0.0398361823870341	154.54931251869095	True			True	1.0	False
ENSMUSG00000002602	0.3526729881686276	0.0529143888686166	234.79429294597432	True			True	0.0199361202542068	True
ENSMUSG00000020599	0.3520982718244907	0.0428327044108474	177.60630619434662	True			True	0.1627769419733185	False
ENSMUSG00000037966	0.3519125034459816	0.0481882728431419	228.1746918481539	True			True	0.5750162873169878	False
ENSMUSG00000106943	0.3515344758642614	0.032601236803456	142.20622349250405	True			True	0.3909052845739108	False
ENSMUSG00000026579	0.3514878805239305	0.0483184229668945	203.23447050143832	True			True	0.4835916239687849	False
ENSMUSG00000054146	0.3501427642061243	0.0400432224188496	162.8005221121849	True			True	1.0	False
ENSMUSG00000106166	0.3497011480161879	0.0335744471049585	125.56309171090048	True			True	0.8845811826207486	False
ENSMUSG00000027408	0.3494799444680182	0.0369112024570447	166.7327502322204	True			True	0.6150815875351222	False
ENSMUSG00000035342	0.3489760702862369	0.0450879990143116	243.22795891919992	True			True	1.0	False
ENSMUSG00000029177	0.3488788245321536	0.0387805590113299	154.23841933837366	True			True	1.0	False
ENSMUSG00000063316	0.3488573208614512	0.0431532833222807	248.4005032201022	True			True	1.0	False
ENSMUSG00000042379	0.3488516012585848	0.0318556283749125	144.36121362748375	True			True	1.0	False
ENSMUSG00000028655	0.3486242865999397	0.0338024974908148	184.48417276286872	True			True	1.0	False
ENSMUSG00000029720	0.3485187440727774	0.0344829418831978	161.88282799605398	True			True	1.0	False
ENSMUSG00000059824	0.3482064071512059	0.0418680917653987	206.9561547768029	True			True	1.0	False
ENSMUSG00000060470	0.3480178327015306	0.0258101087549453	139.0562476122522	True			True	1.0	False
ENSMUSG00000039639	0.3479423737244023	0.0270193957974677	143.52787185769878	True			True	0.002702145608574	True
ENSMUSG00000112289	0.3478525430313387	0.0482474048226505	282.6249104378452	True			True	0.0	True
ENSMUSG00000087819	0.3475176718365381	0.0431969960229605	286.6392331834566	True			True	1.0	False
ENSMUSG00000003051	0.3474487948552627	0.0496231867192717	278.297772179369	True			True	0.0247418332122848	True
ENSMUSG00000067279	0.3473914484741116	0.0343044589349954	162.72418382035292	True			True	0.2390615919044296	False
ENSMUSG00000038146	0.3469267675159745	0.0657966998699304	253.1758479792257	True			True	1.0	False
ENSMUSG00000062545	0.3467477767708022	0.0444563029680754	217.23636896247368	True			True	0.3372495950902194	False
ENSMUSG00000041881	0.3465136545726576	0.0194450889745246	102.62012473194524	True			True	1.0	False
ENSMUSG00000022602	0.3462796935697644	0.0406902556743428	224.94890530962803	True			True	0.5531081456042028	False
ENSMUSG00000077714	0.346224005650686	0.0541861551569008	281.73540778539	True			True	1.0	False
ENSMUSG00000090171	0.3461856460236089	0.0552203376295407	239.27325383335264	True			True	1.0	False
ENSMUSG00000116207	0.3461319237137968	0.033039478422985	151.53827899247108	True			True	0.4666164044652639	False
ENSMUSG00000020178	0.3460886807143863	0.0355726270913189	171.82796629186996	True			True	0.1212265265440334	False
ENSMUSG00000035692	0.3460435916427653	0.0422277122541623	185.60237067451484	True			True	1.0	False
ENSMUSG00000038156	0.3460000196833893	0.0220456117779984	91.07694549116148	True			True	0.0697957533331059	True
ENSMUSG00000021281	0.3458120347881718	0.0375473525174258	192.77160060548337	True			True	1.0	False
ENSMUSG00000064220	0.3458100681307721	0.0297330932257986	133.54699547350364	True			True	1.0	False
ENSMUSG00000043770	0.3455164188913882	0.0343944829687586	162.1672285019387	True			True	1.0	False
ENSMUSG00000037071	0.3453008451960914	0.0358363619189575	179.71755618191565	True			True	0.8736498113295806	False
ENSMUSG00000071177	0.3452212092683512	0.0259709698680925	128.47213705702885	True			True	0.0034694988046318	True
ENSMUSG00000004231	0.3449506900277691	0.0561962230525319	224.99768887701936	True			True	1.0	False
ENSMUSG00000021490	0.3448597018645142	0.0360461793588859	212.87461098026697	True			True	1.0	False
ENSMUSG00000106676	0.3445786877352203	0.0512838262238318	250.6025538576972	True			True	1.0	False
ENSMUSG00000115420	0.3445177913346487	0.0274577004765837	149.13832505429315	True			True	1.0	False
ENSMUSG00000103780	0.3445085017871627	0.0234931326326141	125.15030962806284	True			True	0.945827585354784	False
ENSMUSG00000002769	0.3444982491557459	0.0310002027837378	147.55202472348523	True			True	1.0	False
ENSMUSG00000032911	0.3444887138247422	0.0319293785518575	173.2091510284604	True			True	0.1518721197064569	False
ENSMUSG00000058952	0.3437551986377817	0.0466819884931646	251.0220906613599	True			True	1.0	False
ENSMUSG00002075983	0.3436397981146794	0.0437724024486867	133.08422145393496	True			True	1.0	False
ENSMUSG00000064451	0.3436232507779455	0.0220092592123695	110.17513331056152	True			True	0.4101449835658662	False
ENSMUSG00000031278	0.3435133507907378	0.0259510746168822	144.20627586897874	True			True	0.0004278733223799	True
ENSMUSG00000042453	0.343498449462432	0.0385673787784885	196.4059316823196	True			True	1.0	False
ENSMUSG00000013236	0.343434922361703	0.0405003642719998	202.9311213195256	True			True	1.0	False
ENSMUSG00000021943	0.3433137476171073	0.0342156818314783	168.28027216521846	True			True	1.0	False
ENSMUSG00000034226	0.3432840991256182	0.0403297312325775	178.53839923108978	True			True	1.0	False
ENSMUSG00000012350	0.3431753705664317	0.0313495009216793	196.05165135749303	True			True	1.0	False
ENSMUSG00000043681	0.3430369586284887	0.0297681542256262	107.76177429868164	True			True	0.945827585354784	False
ENSMUSG00000014905	0.3429138309820382	0.0386771507964116	231.9642429341212	True			True	1.0	False
ENSMUSG00000070644	0.3427371362514273	0.0316097468768189	156.9408805888383	True			True	1.0	False
ENSMUSG00000109941	0.3424233880383293	0.0261017402852221	118.78905673503768	True			True	1.0	False
ENSMUSG00000031604	0.342312221225889	0.0407623158316445	201.99873761981783	True			True	0.5211783948326135	False
ENSMUSG00000089960	0.3421838015730648	0.0501547760858118	197.3949340788664	True			True	0.0071839804501148	True
ENSMUSG00000047638	0.3421787506785286	0.0403335271247322	244.70422963242785	True			True	0.9898918422665108	False
ENSMUSG00000055737	0.3420708976288167	0.0558114202905878	348.2343463818582	True			True	1.0	False
ENSMUSG00000058492	0.3420267279484289	0.0431794947741819	191.46686397390025	True			True	0.5834574202407956	False
ENSMUSG00000027075	0.3417776866892802	0.0369004675274428	156.182585456894	True			True	0.5292087063044005	False
ENSMUSG00000119262	0.3417202215655634	0.0267463066803077	138.4334135965736	True			True	1.0	False
ENSMUSG00000031075	0.3415742497099632	0.0466909460115653	303.8993912465111	True			True	0.0257564995463238	True
ENSMUSG00000023885	0.3414074001959911	0.0246288878859801	101.77922184807665	True			True	1.0	False
ENSMUSG00000100005	0.3409745891866731	0.0235686933160138	103.81815833465744	True			True	1.0	False
ENSMUSG00000121782	0.3409369610695544	0.0266652867835545	156.89821541368786	True			True	1.0	False
ENSMUSG00000033910	0.3407973733581128	0.0470601194170926	161.15470827748098	True			True	0.3213852059438507	False
ENSMUSG00000057722	0.3407004536121835	0.0467588561531329	223.6467974284452	True			True	1.0	False
ENSMUSG00000008348	0.3403771203148012	0.0260241132180081	129.9033871767784	True			True	1.0	False
ENSMUSG00000034613	0.3401502722388241	0.0407728195093751	190.78102631027016	True			True	0.1745317154492835	False
ENSMUSG00000059518	0.3401197739746459	0.0282210897412322	146.91888918719744	True			True	1.0	False
ENSMUSG00000028369	0.3399586926582411	0.0369729277008091	159.27159194281947	True			True	0.5292087063044005	False
ENSMUSG00000042745	0.3399031714409898	0.0470768196659448	269.7033370205122	True			True	1.0	False
ENSMUSG00000027204	0.3398375455456922	0.0365569345311811	230.9133170694146	True			True	3.3048368148383047e-06	True
ENSMUSG00000015337	0.3398173039152296	0.0380354455793818	193.32514063101053	True			True	1.0	False
ENSMUSG00000102349	0.3393728559945472	0.0521569212025451	235.9435525713725	True			True	1.0	False
ENSMUSG00000040170	0.339282594736619	0.0489156093974285	214.0417949840638	True			True	1.0	False
ENSMUSG00000115276	0.3387315045158026	0.0295342406495282	165.9060276180465	True			True	0.1008696136153576	False
ENSMUSG00000018983	0.3383574395773377	0.0284166716865502	179.64879626649326	True			True	1.0	False
ENSMUSG00000061100	0.3383061124609592	0.0438456612261038	280.6596515354496	True			True	0.5181824640402832	False
ENSMUSG00000042942	0.3380485620745132	0.031391132138341	117.19936006651233	True			True	1.0	False
ENSMUSG00000065947	0.3380013823050756	0.036573179621584	175.63530396819428	True			True	1.0	False
ENSMUSG00000102573	0.3377836153702889	0.0375100026214206	211.47907697926053	True			True	1.0	False
ENSMUSG00000119668	0.3372138366987023	0.0368791663351224	187.83846783872573	True			True	1.0	False
ENSMUSG00000101678	0.3369913044395679	0.0534624141075139	311.5227279027969	True			True	1.0	False
ENSMUSG00000091705	0.3369281151117791	0.0355358484455487	199.34093909681476	True			True	0.3553008241097944	False
ENSMUSG00000014158	0.336910713667902	0.0449403877641141	290.66587346986574	True			True	1.0	False
ENSMUSG00000069310	0.3368249060768253	0.0270203512663637	146.67365134883633	True			True	1.0	False
ENSMUSG00000120777	0.3367543028292971	0.029332246421856	142.34904284890715	True			True	1.851978739855623e-07	True
ENSMUSG00000026930	0.3367294517697851	0.0397425132940649	247.21142772938308	True			True	1.0	False
ENSMUSG00000027397	0.3361389779558141	0.0300844757212685	139.97428335233582	True			True	0.009226233063309	True
ENSMUSG00000052562	0.3358816691265733	0.0554772621015758	272.4767880022076	True			True	4.740039902251247e-06	True
ENSMUSG00000053141	0.3358288005758152	0.0337083738673724	216.84808046187544	True			True	1.0	False
ENSMUSG00000116988	0.3358006167794296	0.0300880013660235	171.21159423356818	True			True	1.0	False
ENSMUSG00000040969	0.3355459275804364	0.0394753698891967	244.23889944069103	True			True	1.0	False
ENSMUSG00000019464	0.3353899134514659	0.0358017508170694	218.31591788048803	True			True	1.0	False
ENSMUSG00000103373	0.3352905443334277	0.0381011637555228	201.5782974429539	True			True	1.0	False
ENSMUSG00000104737	0.3342734680618656	0.0197615031321341	131.85526155599555	True			True	1.0	False
ENSMUSG00000027533	0.3341456870903882	0.0278571565486409	153.90373614698248	True			True	1.682854197124266e-07	True
ENSMUSG00000030247	0.3341058741160169	0.0351532907330707	292.9983788351055	True			True	0.2102989805080437	False
ENSMUSG00000014778	0.3340668125630885	0.0309954012056252	193.3860387928767	True			True	1.0	False
ENSMUSG00000034926	0.3338655190274635	0.0466831295409575	284.8426934291979	True			True	0.0115942064376187	True
ENSMUSG00000027070	0.3338464530344655	0.0309953345249334	211.56656163014043	True			True	0.4919297705194259	False
ENSMUSG00000032231	0.3336083599247419	0.046920965555897	325.9890182199394	True			True	1.0	False
ENSMUSG00000110558	0.3335842931698563	0.0644387039713759	357.750038434659	True			True	1.0	False
ENSMUSG00000102982	0.3332784758413735	0.0387909641073427	253.39936858642724	True			True	1.0	False
ENSMUSG00000021509	0.333186691408225	0.0369065389204872	191.5436242739497	True			True	0.2253189748934888	False
ENSMUSG00000081604	0.3331396656536262	0.0410181480064956	220.9384755989776	True			True	0.1764703335563609	False
ENSMUSG00000020812	0.3331020839930866	0.0404325217587839	193.7925695169967	True			True	1.0	False
ENSMUSG00000041779	0.3328573409337156	0.037192732921209	213.8766934474161	True			True	0.0012739300758037	True
ENSMUSG00000031441	0.3327976299271093	0.0320830935712225	171.37514405537345	True			True	0.0257564995463238	True
ENSMUSG00000121345	0.3320745940237856	0.0370848823175159	239.60041736190692	True			True	1.0	False
ENSMUSG00000026941	0.331995597941346	0.0397929853838129	240.2786715461861	True			True	1.0	False
ENSMUSG00000004263	0.3319831391850137	0.0274827983446295	191.2523202473633	True			True	1.0	False
ENSMUSG00000033453	0.3314632122983204	0.0277541039215151	171.09088228190305	True			True	1.0	False
ENSMUSG00000038274	0.3313551700284671	0.0537574847408936	273.8463072601126	True			True	0.8871208506022118	False
ENSMUSG00000031775	0.3311805337067892	0.0235299412226014	148.6401358987538	True			True	1.0	False
ENSMUSG00000020653	0.3311347812987663	0.045353887861694	297.91745501061195	True			True	0.5454729021584495	False
ENSMUSG00002076601	0.3309815305698274	0.0131859721626881	90.38832889261757	True			True	1.0	False
ENSMUSG00000105827	0.3307553780683896	0.0262020246907843	176.4018140496293	True			True	1.0	False
ENSMUSG00000028712	0.3306977420806525	0.0211785174292492	124.5191149984612	True			True	0.0959355771466212	True
ENSMUSG00000022010	0.3306052857939262	0.0237861372971084	131.06444979474793	True			True	1.0	False
ENSMUSG00000051517	0.3303834295185931	0.0378431344491987	223.04026542308452	True			True	1.0	False
ENSMUSG00000058833	0.3300116576118611	0.0276407597871101	195.027280143061	True			True	1.0	False
ENSMUSG00000107362	0.3298636814897132	0.0347877217332922	229.14364490423904	True			True	1.0	False
ENSMUSG00000031849	0.3295608855181574	0.0265447575764415	165.71798333313134	True			True	1.0	False
ENSMUSG00000028211	0.3294281204916986	0.0430147828328098	256.39882995052847	True			True	1.0	False
ENSMUSG00000119996	0.329423787741104	0.0380933432327701	217.69804776341013	True			True	1.0	False
ENSMUSG00000031445	0.3290791200229421	0.0343642628011503	178.17825344300576	True			True	2.294887763481099e-05	True
ENSMUSG00000025780	0.3290633110734863	0.0444779757532736	283.2303126432621	True			True	0.2000678344734688	False
ENSMUSG00000119648	0.3290330312890771	0.0322778032784513	207.6512460834271	True			True	1.0	False
ENSMUSG00000019232	0.3286267947092733	0.0309993845890032	224.39520939627923	True			True	1.0	False
ENSMUSG00000023272	0.3285143144020468	0.0336577247827488	233.7879380977556	True			True	0.0794115056711275	True
ENSMUSG00000030562	0.3284798972293359	0.0262206807286368	182.74137462545255	True			True	1.0	False
ENSMUSG00000029189	0.3279185879643491	0.0195468158220578	101.66125122188886	True			True	0.2281004051022754	False
ENSMUSG00000001642	0.3278405162920669	0.0486962264170284	183.86636451510105	True			True	0.452582467827425	False
ENSMUSG00000026837	0.3276789419681706	0.0468478086945719	271.91927110817284	True			True	1.0	False
ENSMUSG00000065778	0.3276450400938885	0.0292556472433921	165.9102166836027	True			True	1.0	False
ENSMUSG00000044405	0.3276195183971491	0.0357614076334542	234.3843211479812	True			True	1.0	False
ENSMUSG00000020062	0.3275840843241249	0.0400291597373067	278.3634494684961	True			True	0.7471976815990552	False
ENSMUSG00000033634	0.327235300029541	0.0308931766710909	210.42537869753255	True			True	0.8743471651633891	False
ENSMUSG00000022510	0.3272013040061305	0.065559661578488	317.72014415205086	True			True	1.0	False
