gene	rewiring_mean	rewiring_std	rank_std	high_rewiring	logFC	FDR	low_DE	q_BH	supported
ENSMUSG00000024869	0.3895363108640101	0.0288051584417693	81.12243832627321	True			True	0.0959355771466212	True
ENSMUSG00000063730	0.3887466607923953	0.0323255056278835	99.83666661102023	True			True	0.153645769830005	False
ENSMUSG00000072949	0.3880874879327571	0.0554473734213358	166.61020376915695	True			True	1.0	False
ENSMUSG00000011008	0.3880516077254422	0.0453745182998237	98.1001529050796	True			True	0.2524402124366998	False
ENSMUSG00000033863	0.3877581155103587	0.0450707862729881	137.60090842723386	True			True	1.0	False
ENSMUSG00000024990	0.3875853276782797	0.0360760500129463	84.80919761440973	True			True	0.0005522285033477	True
ENSMUSG00000028357	0.3875592522214967	0.0455884780474988	136.81301107716328	True			True	1.0	False
ENSMUSG00000000326	0.3869849002835551	0.024581679892419	60.09001580961683	True			True	0.0111834175559699	True
ENSMUSG00000051149	0.3859417898684801	0.0486300582356899	132.36751867433338	True			True	1.0	False
ENSMUSG00000023262	0.3857103543674767	0.0573176076857941	223.47787362510857	True			True	1.0	False
ENSMUSG00000031075	0.3853890108294917	0.0298243122444181	114.4641428570537	True			True	0.0257564995463238	True
ENSMUSG00000100005	0.3852944292229964	0.0197786920883089	71.56367793790366	True			True	1.0	False
ENSMUSG00000027533	0.3850320285696055	0.0389186432214103	88.72344673196595	True			True	1.682854197124266e-07	True
ENSMUSG00000031502	0.3844816994125428	0.0414504449131192	121.01735412741432	True			True	0.156764733926392	False
ENSMUSG00000071177	0.3835026440733605	0.0436678625243866	108.0550322752254	True			True	0.0034694988046318	True
ENSMUSG00000095545	0.3832743256600128	0.0335714344521093	103.09534422077458	True			True	1.625768914334128e-07	True
ENSMUSG00000040694	0.3832117175254917	0.0392237774933998	120.02932974902426	True			True	0.6469144156146261	False
ENSMUSG00000002985	0.3828461329371942	0.0616258855999662	163.8274702240134	True			True	1.4331588219696748e-06	True
ENSMUSG00000026922	0.382662551264682	0.0317518532994349	131.01206051352676	True			True	1.0	False
ENSMUSG00000070808	0.3823971181691381	0.0596066737203441	135.42363161575602	True			True	1.0	False
ENSMUSG00000032114	0.3819401734267674	0.0365140876275551	149.08239332664337	True			True	1.0	False
ENSMUSG00000014778	0.3815889483783293	0.0462966778015847	156.59339066512354	True			True	1.0	False
ENSMUSG00000031594	0.3812598636679783	0.0345666089572978	143.3661047807326	True			True	1.0	False
ENSMUSG00000102982	0.3810010661195608	0.0304012491995357	128.99616273362554	True			True	1.0	False
ENSMUSG00000067279	0.3806036692895888	0.0330304845111352	138.97226341971984	True			True	0.2390615919044296	False
ENSMUSG00000034311	0.3805165110762673	0.0222332795029681	65.58536422099066	True			True	1.0	False
ENSMUSG00000089281	0.3800130102518374	0.0355460522243541	152.65218635840102	True			True	1.0	False
ENSMUSG00000038692	0.3792420524523211	0.0379261330550505	119.35413692034308	True			True	1.0	False
ENSMUSG00000121404	0.3792053161301009	0.039242999542161	96.34526454372316	True			True	1.0	False
ENSMUSG00000037053	0.3779216931683845	0.0227474671539064	55.06033054750035	True			True	1.0	False
ENSMUSG00000070368	0.3775890585463784	0.0615776407668447	170.43344742156685	True			True	1.0	False
ENSMUSG00000037465	0.3768645557867097	0.0253518992548192	88.79217307848705	True			True	0.3422637586693534	False
ENSMUSG00000035692	0.3763235270478358	0.0427365968823308	105.1073736709276	True			True	1.0	False
ENSMUSG00000096852	0.3761167260537424	0.0390554536971749	163.24279463425023	True			True	0.0816347977289515	True
ENSMUSG00000121494	0.3759620029387372	0.0447630150355948	137.20845455000213	True			True	1.0	False
ENSMUSG00000023885	0.3757413700311339	0.0450620224680782	195.80217057019564	True			True	1.0	False
ENSMUSG00000019464	0.3755974539492426	0.020731406542726	78.98411232646727	True			True	1.0	False
ENSMUSG00000034926	0.3750823059604126	0.0453431587604039	163.99378036986647	True			True	0.0115942064376187	True
ENSMUSG00000106166	0.3744525544511825	0.0327298779099331	116.95058785658154	True			True	0.8845811826207486	False
ENSMUSG00000108290	0.374227700880241	0.0509528352584323	112.322259592656	True			True	1.0	False
ENSMUSG00000093445	0.3739585571939668	0.0454693367118617	245.2334601966053	True			True	1.0	False
ENSMUSG00000119262	0.3739562915484821	0.055545113721637	230.156468516529	True			True	1.0	False
ENSMUSG00000026579	0.3732729162415901	0.044422161561488	180.1965870930968	True			True	0.4835916239687849	False
ENSMUSG00000001119	0.3729066224449341	0.046309448499094	298.47748658818466	True			True	1.0	False
ENSMUSG00000020593	0.3726922963384997	0.0275772716357581	75.85782754600872	True			True	1.0	False
ENSMUSG00000032010	0.3725729010681147	0.0316246609152892	116.31685174556608	True			True	1.0	False
ENSMUSG00000103373	0.3725351493043907	0.0302129106852898	99.11488283804808	True			True	1.0	False
ENSMUSG00000026725	0.3721671191388223	0.0300258793878192	100.95746629150318	True			True	0.372386003658148	False
ENSMUSG00000022602	0.3721429847607224	0.0380559722633547	192.91345209704792	True			True	0.5531081456042028	False
ENSMUSG00000022037	0.3717971849315802	0.044225916926912	159.33866448542864	True			True	1.0	False
ENSMUSG00000062554	0.3708122939646145	0.0373979660417004	157.59584385382755	True			True	0.6844583755476076	False
ENSMUSG00000027204	0.3707027343251713	0.0395980950604998	248.9211923481004	True			True	3.3048368148383047e-06	True
ENSMUSG00000054387	0.3706582972969409	0.0442682215746605	176.11135681721382	True			True	1.0	False
ENSMUSG00000004231	0.3696703859804646	0.0291097943938961	106.96733146152614	True			True	1.0	False
ENSMUSG00000042453	0.3693394014653637	0.0351398625614052	144.05054668414138	True			True	1.0	False
ENSMUSG00000067586	0.3681322148459813	0.0366714216196339	142.9665695188914	True			True	0.0069085972773056	True
ENSMUSG00000065947	0.3677164511951033	0.0558830052529899	289.9449085602297	True			True	1.0	False
ENSMUSG00000076617	0.367553232856368	0.0251382334422842	106.87544151955584	True			True	1.0	False
ENSMUSG00000064262	0.3674003441562242	0.0415651631791874	202.46631818650727	True			True	1.0	False
ENSMUSG00000074768	0.3672344690626732	0.0272772037868447	141.47664118150388	True			True	1.0	False
ENSMUSG00000031441	0.3669527698450308	0.0508217373897937	204.1348573859937	True			True	0.0257564995463238	True
ENSMUSG00000013236	0.3665159205709029	0.0347850689436709	140.80184657880022	True			True	1.0	False
ENSMUSG00000040969	0.3658100049770447	0.0244365915265261	104.4452488148695	True			True	1.0	False
ENSMUSG00000090165	0.3640323967677581	0.0360475144383894	189.41974553884288	True			True	0.0697957533331059	True
ENSMUSG00000022383	0.3638079137077075	0.0254982660140578	95.59314829003176	True			True	1.0	False
ENSMUSG00000022366	0.3638072521992712	0.0302176464610961	112.97543980883631	True			True	0.0508830403757965	True
ENSMUSG00000074261	0.3633372694650795	0.0485337073610193	189.7683060998332	True			True	1.0	False
ENSMUSG00000026941	0.3633336696804367	0.0459758530478612	251.0670030091569	True			True	1.0	False
ENSMUSG00000001542	0.363291472428875	0.0561745960591925	330.6623050787616	True			True	0.2973379092100947	False
ENSMUSG00000120623	0.3632163918333239	0.0385182952412848	166.0761572291459	True			True	1.0	False
ENSMUSG00000021336	0.3629868051320692	0.0436163924568389	217.54990232128355	True			True	1.0	False
ENSMUSG00000057933	0.3627447408134299	0.035494232779393	151.5063034992274	True			True	1.0	False
ENSMUSG00000055254	0.3615225826086811	0.0477161353524824	216.3612950599067	True			True	1.0	False
ENSMUSG00000119986	0.3612144886657706	0.0283462293687427	153.49400639764406	True			True	1.0	False
ENSMUSG00000038156	0.3609469763853887	0.0401497686068588	174.60687271696952	True			True	0.0697957533331059	True
ENSMUSG00000064225	0.3604874381141067	0.0370173507973016	163.16926793976862	True			True	0.0976146110932128	True
ENSMUSG00000101678	0.360385629688508	0.0232061645787097	108.29866111822436	True			True	1.0	False
ENSMUSG00000068699	0.3603106904881105	0.0388822238540129	190.6615850138669	True			True	1.0	False
ENSMUSG00000027907	0.3603084407761988	0.0408494638686998	146.68295742859837	True			True	0.0014542923899447	True
ENSMUSG00000029482	0.3598341701554649	0.0432654095409418	170.0723375508198	True			True	0.0662321735628275	True
ENSMUSG00000070661	0.3596571723260767	0.056965168436217	243.5234896267709	True			True	1.0	False
ENSMUSG00000033209	0.3596096939033376	0.0276224388442444	117.44279458527885	True			True	1.0	False
ENSMUSG00000003617	0.3588385933065233	0.0320292242748201	148.46107233884578	True			True	0.0	True
ENSMUSG00000027306	0.3581701582546611	0.0370296624334253	163.5469657315598	True			True	1.0	False
ENSMUSG00000031642	0.3580507943456551	0.03579930578039	150.7563928992731	True			True	1.0	False
ENSMUSG00000038884	0.3579615250344169	0.0354324433376289	220.21137572795823	True			True	1.0	False
ENSMUSG00000062908	0.3571716180914798	0.0476360528232362	242.90977748950328	True			True	1.0	False
ENSMUSG00000041881	0.3571358312866974	0.0199342602014155	93.3282379561513	True			True	1.0	False
ENSMUSG00000031775	0.3570150052113559	0.031240819917633	151.76564169798118	True			True	1.0	False
ENSMUSG00000031016	0.3570095862356794	0.0296087270112807	121.6487155706956	True			True	1.0	False
ENSMUSG00000038624	0.3566564900330944	0.0573624900703319	305.2262111942551	True			True	1.0	False
ENSMUSG00000040260	0.3564477823941548	0.0276283705887748	128.78431581524205	True			True	1.0	False
ENSMUSG00000045193	0.3562970485711696	0.0368668482920217	239.3716984106517	True			True	1.0	False
ENSMUSG00000031740	0.3562967424019331	0.0395667364642888	227.92770783737544	True			True	4.199045175872235e-05	True
ENSMUSG00000088990	0.3562594625978481	0.0238933805024483	145.73139675443994	True			True	0.0657636019078299	True
ENSMUSG00000105742	0.3560500396051871	0.0298383435825443	129.42812677312455	True			True	1.0	False
ENSMUSG00000087819	0.3557562300327038	0.0435969101181612	246.42177257701888	True			True	1.0	False
ENSMUSG00000040584	0.3551430085515067	0.0338612340630733	194.09536315945311	True			True	0.3812767958205498	False
ENSMUSG00000018983	0.3549659075350234	0.0371201273457516	156.22064524255427	True			True	1.0	False
ENSMUSG00000000184	0.3549408232209133	0.0323347786817221	181.63119225507492	True			True	0.080218908758096	True
ENSMUSG00000031596	0.3543601753519511	0.0182927911829826	74.0162819925454	True			True	1.0	False
ENSMUSG00000037624	0.3539818621083789	0.0421775184374718	183.0323468679785	True			True	1.0	False
ENSMUSG00000121782	0.3538341789112714	0.0495000355759622	290.35433525263574	True			True	1.0	False
ENSMUSG00000010406	0.3532530238448953	0.0495867195014122	293.2030695610126	True			True	1.0	False
ENSMUSG00000029641	0.3527726604357039	0.0531782850934924	354.34672285771177	True			True	3.0432095470781308e-05	True
ENSMUSG00000033676	0.3523702073862316	0.0304032936186911	164.76289023927689	True			True	1.0	False
ENSMUSG00000043346	0.3522275149239348	0.0332962147612662	172.10116211112577	True			True	0.3139590430631072	False
ENSMUSG00000104735	0.3521210364194418	0.040963341996259	260.5509738995424	True			True	1.0	False
ENSMUSG00000002769	0.3517209734742425	0.0375198517311061	191.77757950292312	True			True	1.0	False
ENSMUSG00000050010	0.3516571954605264	0.040786565505765	209.93132210320596	True			True	0.3591266174819532	False
ENSMUSG00000069265	0.3516478726542313	0.0424679753829616	246.07039643159027	True			True	0.3008323974568779	False
ENSMUSG00000004151	0.3516076314749934	0.0271361891266627	109.20297614992002	True			True	1.0	False
ENSMUSG00000014813	0.3515826433669199	0.0443886683136941	280.74215928499234	True			True	1.0	False
ENSMUSG00000029819	0.351533353579527	0.0492072103553128	224.25166666047323	True			True	0.3591266174819532	False
ENSMUSG00000074183	0.351237972957633	0.0553847047073558	281.6591024625336	True			True	1.0	False
ENSMUSG00000028211	0.3510678154350443	0.0322966466706884	166.75323085325817	True			True	1.0	False
ENSMUSG00000037563	0.350817778118166	0.0244290974397207	140.37820343628852	True			True	1.0	False
ENSMUSG00000020653	0.3508079382120286	0.0635815415836731	347.29618483363737	True			True	0.5454729021584495	False
ENSMUSG00000071337	0.3506097188533077	0.0316936229059318	160.53834432932214	True			True	1.0	False
ENSMUSG00000055839	0.3501579853470203	0.0501613663286304	227.36853344295469	True			True	1.0	False
ENSMUSG00000038146	0.3497072707875295	0.0396531479079126	214.6588223204441	True			True	1.0	False
ENSMUSG00000040740	0.349620926020998	0.045207879623075	188.7041070035308	True			True	1.0	False
ENSMUSG00000058914	0.3493854036213137	0.026411065492257	140.44319136220167	True			True	0.0539644852047875	True
ENSMUSG00000071637	0.34921140576514	0.0451678358920207	246.1455057481245	True			True	0.0006713147704727	True
ENSMUSG00000023064	0.3490919591202831	0.0368357586176707	240.8748430201876	True			True	0.5659486541431469	False
ENSMUSG00000104324	0.3487829288546421	0.033941212340873	153.17470417794186	True			True	1.0	False
ENSMUSG00000015533	0.3487303821416271	0.0500823996675704	258.1619646655952	True			True	1.0	False
ENSMUSG00000062488	0.3486904716574548	0.0262378979676571	151.900098749145	True			True	0.8528459954009452	False
ENSMUSG00000018476	0.3484833871067412	0.0542928235538973	231.900927121907	True			True	0.8931500065505855	False
ENSMUSG00000032218	0.3484015598380113	0.0295827862869	143.1191461684984	True			True	1.0	False
ENSMUSG00000012443	0.3480899280828815	0.050282767808625	211.6950873308117	True			True	0.976772754052294	False
ENSMUSG00002076809	0.3479857333728339	0.0310374976487793	166.59039588163537	True			True	1.0	False
ENSMUSG00000096596	0.3479146911968388	0.0539084350852353	308.78019690388174	True			True	0.0	True
ENSMUSG00000014905	0.34773368638759	0.0175555432957959	80.83371821214214	True			True	1.0	False
ENSMUSG00000005125	0.3475317514658529	0.0592382305303668	389.1526821184713	True			True	0.0041620080259882	True
ENSMUSG00000102573	0.3475010463797304	0.0360614537343148	216.56500178930116	True			True	1.0	False
ENSMUSG00000028970	0.3474238218007026	0.0480036083444221	282.36233814019886	True			True	0.0147656997212214	True
ENSMUSG00000036452	0.34678956388502	0.0300436645562208	196.6381448244465	True			True	0.0384991243495375	True
ENSMUSG00000120913	0.3467094872713689	0.0300105749273842	162.49750767319478	True			True	1.0	False
ENSMUSG00000020766	0.3465604389974292	0.0392377346391808	201.16649820484523	True			True	1.0	False
ENSMUSG00000090817	0.3457648486396092	0.042782452154933	247.8409974156818	True			True	0.4210194575062875	False
ENSMUSG00000034282	0.3456656270208655	0.0561505544656777	282.8799038461375	True			True	1.0	False
ENSMUSG00000032327	0.3455371936182048	0.0449932199245952	288.84301964908207	True			True	3.444909152880043e-05	True
ENSMUSG00000030222	0.3454876723105158	0.0481340554443896	212.9203841815057	True			True	0.0083950092457336	True
ENSMUSG00000024136	0.3454195694342662	0.0555592060455799	296.2772350350259	True			True	0.4050536062216548	False
ENSMUSG00000012350	0.34537861082473	0.0344073146538376	222.04468018847015	True			True	1.0	False
ENSMUSG00000024640	0.3453708436854801	0.0333217914513396	167.19632172987536	True			True	1.0	False
ENSMUSG00000078875	0.3453185963585412	0.0254775076274138	138.5997474745174	True			True	1.0	False
ENSMUSG00000103869	0.3449557586000212	0.0451992541130532	264.68511480625426	True			True	1.0	False
ENSMUSG00000050936	0.3448750855346186	0.0243203539839892	128.1666493281306	True			True	0.1755418177943712	False
ENSMUSG00000059070	0.3448534897728126	0.0473732546359456	231.78319611222895	True			True	0.0697957533331059	True
ENSMUSG00000038803	0.3444021280093456	0.0268540559888341	171.91858538273283	True			True	1.0	False
ENSMUSG00000054580	0.3443291465815198	0.02096705971748	110.84692147281314	True			True	1.0	False
ENSMUSG00000074796	0.3443051114299278	0.0170048231866504	114.91601280935568	True			True	1.0	False
ENSMUSG00000058488	0.3442690581453445	0.0351825860441313	235.438081031935	True			True	0.052532252510757	True
ENSMUSG00000034796	0.3441988572116043	0.0308067142379439	201.0972152964829	True			True	0.0010495150569827	True
ENSMUSG00000095105	0.3440653269810325	0.0355810862270824	203.31414117075084	True			True	1.0	False
ENSMUSG00000120842	0.3438952700138286	0.0301568481588629	193.13891373827283	True			True	1.0	False
ENSMUSG00000065105	0.3438840073049098	0.0374847009235786	176.9034765062575	True			True	0.6919587350103471	False
ENSMUSG00000048373	0.343871535885952	0.0320500018117621	210.130459476964	True			True	4.321939631576502e-12	True
ENSMUSG00000020572	0.3437365224395931	0.0354418699785714	168.7028156255846	True			True	0.2254461037054536	False
ENSMUSG00000026768	0.3436394488826425	0.0176727040174601	86.35392289873113	True			True	0.0006288478330355	True
ENSMUSG00000043770	0.3434659070190355	0.0452119380672067	216.66148711757705	True			True	1.0	False
ENSMUSG00000041801	0.3433537786453747	0.051848616627368	290.9605643381934	True			True	1.0	False
ENSMUSG00000026043	0.3433402959571819	0.0547091289521398	349.459139242344	True			True	5.140119099586663e-11	True
ENSMUSG00000108214	0.3433359416474668	0.0338143250346817	212.10619981509265	True			True	1.0	False
ENSMUSG00000067377	0.3430914194447388	0.0319114526129725	192.04606218300856	True			True	0.0508830403757965	True
ENSMUSG00000064451	0.342891436718879	0.02603241376944	150.41821698185362	True			True	0.4101449835658662	False
ENSMUSG00000040283	0.3428191444032412	0.0347510903033807	254.9359919666111	True			True	1.0	False
ENSMUSG00000091898	0.3424436492514524	0.0280461296260264	177.2112016775463	True			True	8.35771406122858e-06	True
ENSMUSG00000028487	0.3422370569970737	0.030751828032308	211.7920914481936	True			True	1.0	False
ENSMUSG00000059336	0.3422355006207632	0.0444528022425183	293.3667499905196	True			True	1.0	False
ENSMUSG00000086503	0.3422096871051795	0.0333467351196717	215.2988620499421	True			True	1.0	False
ENSMUSG00000033910	0.3415364707742013	0.0305082537737972	158.0499920911102	True			True	0.3213852059438507	False
ENSMUSG00000079042	0.3413765426897575	0.0329671948967611	178.01179736186026	True			True	1.0	False
ENSMUSG00000040904	0.341319144349738	0.0299307840309748	165.91069887141094	True			True	1.0	False
ENSMUSG00000020599	0.3411435142181037	0.0442556791137414	287.3339694501853	True			True	0.1627769419733185	False
ENSMUSG00000058833	0.3409515955521754	0.0338981847454207	229.76485806145377	True			True	1.0	False
ENSMUSG00000028339	0.340891372907262	0.0411184155815385	213.812908871284	True			True	9.08444213247932e-06	True
ENSMUSG00000026676	0.340745363152503	0.0427119100821368	288.3484003770439	True			True	0.0031435994407592	True
ENSMUSG00000037016	0.3405705818173005	0.0216810832777588	117.14371515365218	True			True	1.0	False
ENSMUSG00000038415	0.3403224645280555	0.0432265494842007	264.77273273507603	True			True	0.0	True
ENSMUSG00000030717	0.3400135924281465	0.0354587181869027	210.58397374919107	True			True	5.567389634529883e-06	True
ENSMUSG00000032064	0.3396570913665175	0.0339684679801617	251.76109707419056	True			True	0.0006256105523643	True
ENSMUSG00000028407	0.3396248409296208	0.0291350933885896	151.0603852768819	True			True	1.0	False
ENSMUSG00000064358	0.3391462447477857	0.0402740828479909	236.5917369647554	True			True	0.8743471651633891	False
ENSMUSG00000042156	0.3390716801743831	0.0391513511448498	189.98286764863823	True			True	0.7092351971874027	False
ENSMUSG00000032350	0.3385222106481548	0.0418366900063085	274.06650652715666	True			True	0.000552203767849	True
ENSMUSG00000084796	0.338464207383268	0.047857205133255	269.00118958844774	True			True	1.0	False
ENSMUSG00000039239	0.3383373272650768	0.0304056664778724	224.8330269333222	True			True	1.0	False
ENSMUSG00000103756	0.338320132087189	0.0347136665062989	200.6019940080357	True			True	0.0863655217220284	True
ENSMUSG00000021281	0.3379315033172958	0.0298923516317608	171.44004783013798	True			True	1.0	False
ENSMUSG00000021751	0.337839927418102	0.035780133096216	229.73743708851637	True			True	0.1897580912704947	False
ENSMUSG00000033768	0.3377472244279065	0.0291229978486032	208.02749818233167	True			True	1.0	False
ENSMUSG00000031673	0.3376798368651644	0.0288242532723505	201.7132618347143	True			True	2.3813367882535237e-06	True
ENSMUSG00000077714	0.337616735405689	0.043998301790181	274.68207076545787	True			True	1.0	False
ENSMUSG00000064901	0.3375851915228219	0.0473045875996661	285.22813676073406	True			True	0.8551525470871608	False
ENSMUSG00000056481	0.3374378312735809	0.0307985459920988	169.98999970586505	True			True	1.0	False
ENSMUSG00000031766	0.3373806399285689	0.0389237931534054	243.2563462687048	True			True	6.551916195462714e-06	True
ENSMUSG00000022510	0.3373437363405866	0.034126230376657	217.03061995948863	True			True	1.0	False
ENSMUSG00000022010	0.3373322802497529	0.0314029957312781	266.0278368892999	True			True	1.0	False
ENSMUSG00000032060	0.3373215077051145	0.0453038761215236	283.2126586153945	True			True	1.0	False
ENSMUSG00000039154	0.3364846984970508	0.0342475668209655	224.6064335676964	True			True	0.6257146392702929	False
ENSMUSG00000104713	0.3364805197631962	0.0355708273821575	272.0128857241877	True			True	1.0	False
ENSMUSG00000106636	0.3361936013509875	0.0312819225558209	182.73751667350632	True			True	1.0	False
ENSMUSG00000034472	0.335861143881093	0.0329541379497841	217.5088274070733	True			True	1.0	False
ENSMUSG00000034906	0.3358516159171657	0.0283177042508303	148.76992303553834	True			True	1.0	False
ENSMUSG00000028073	0.3357134531209301	0.0325202575590145	204.21510717868057	True			True	1.0	False
ENSMUSG00000020839	0.3356561983424715	0.020500606122575	150.00586655194525	True			True	0.2390615919044296	False
ENSMUSG00000097324	0.3356021731721306	0.0419671299442498	281.03168860468384	True			True	1.0	False
