gene	rewiring_abs_obs	p_perm	q_BH
ENSMUSG00000032327	56.84527622535825	0.05472636815920398	0.7693491306354824
ENSMUSG00000026688	28.142829529941082	0.05472636815920398	0.7693491306354824
ENSMUSG00002076809	72.44674318283796	0.05472636815920398	0.7693491306354824
ENSMUSG00000025197	55.361883491277695	0.05472636815920398	0.7693491306354824
ENSMUSG00000030123	66.48417771048844	0.05472636815920398	0.7693491306354824
ENSMUSG00000040824	32.19611119478941	0.05472636815920398	0.7693491306354824
ENSMUSG00000069273	70.45163231343031	0.05472636815920398	0.7693491306354824
ENSMUSG00000030268	70.45051709935069	0.05472636815920398	0.7693491306354824
ENSMUSG00000103509	41.5552444010973	0.05472636815920398	0.7693491306354824
ENSMUSG00000068855	63.70137807354331	0.05472636815920398	0.7693491306354824
ENSMUSG00000121784	76.34636226296425	0.05472636815920398	0.7693491306354824
ENSMUSG00000048007	42.962823044508696	0.05472636815920398	0.7693491306354824
ENSMUSG00000092837	60.85680212080479	0.05472636815920398	0.7693491306354824
ENSMUSG00000090171	48.70688943564892	0.05472636815920398	0.7693491306354824
ENSMUSG00000029547	32.12882827967405	0.05472636815920398	0.7693491306354824
ENSMUSG00000053317	96.35025110840797	0.05472636815920398	0.7693491306354824
ENSMUSG00000041881	45.3014584928751	0.05970149253731343	0.7693491306354824
ENSMUSG00000064254	30.714014545083046	0.05970149253731343	0.7693491306354824
ENSMUSG00000107928	69.99156458303332	0.05970149253731343	0.7693491306354824
ENSMUSG00000031390	40.33012542128563	0.05970149253731343	0.7693491306354824
ENSMUSG00000054986	49.04776242375374	0.05970149253731343	0.7693491306354824
ENSMUSG00000033863	58.83533722162247	0.05970149253731343	0.7693491306354824
ENSMUSG00000039542	61.66961693065241	0.05970149253731343	0.7693491306354824
ENSMUSG00000074403	60.00654201954603	0.05970149253731343	0.7693491306354824
ENSMUSG00000047638	40.081503838300705	0.05970149253731343	0.7693491306354824
ENSMUSG00002076601	31.41170059144497	0.05970149253731343	0.7693491306354824
ENSMUSG00000030513	80.01328768208623	0.05970149253731343	0.7693491306354824
ENSMUSG00000039001	47.92525454238057	0.05970149253731343	0.7693491306354824
ENSMUSG00000097183	71.89237131550908	0.05970149253731343	0.7693491306354824
ENSMUSG00000108037	54.50800282508135	0.05970149253731343	0.7693491306354824
ENSMUSG00000074802	37.553425163030624	0.05970149253731343	0.7693491306354824
ENSMUSG00000054091	32.08602963387966	0.05970149253731343	0.7693491306354824
ENSMUSG00000055805	28.958725922275335	0.05970149253731343	0.7693491306354824
ENSMUSG00000104960	62.79199478775263	0.05970149253731343	0.7693491306354824
ENSMUSG00000012017	86.21085050702095	0.06467661691542288	0.7736437430074508
ENSMUSG00000001943	75.20964739471674	0.06467661691542288	0.7736437430074508
ENSMUSG00000030037	55.33455954492092	0.06467661691542288	0.7736437430074508
ENSMUSG00000022583	44.835828082636	0.06467661691542288	0.7736437430074508
ENSMUSG00000058385	93.99616311583668	0.06467661691542288	0.7736437430074508
ENSMUSG00000040808	51.87574986740947	0.06467661691542288	0.7736437430074508
ENSMUSG00000069266	61.97721242159605	0.06467661691542288	0.7736437430074508
ENSMUSG00000012705	45.13317720592022	0.06467661691542288	0.7736437430074508
ENSMUSG00000031502	45.768558740615845	0.06467661691542288	0.7736437430074508
ENSMUSG00000065353	49.62502705305815	0.06467661691542288	0.7736437430074508
ENSMUSG00000028542	35.91285057365894	0.06467661691542288	0.7736437430074508
ENSMUSG00000053877	39.457858849316835	0.06467661691542288	0.7736437430074508
ENSMUSG00000039648	28.756258007138968	0.06467661691542288	0.7736437430074508
ENSMUSG00000041559	54.08024901896715	0.06467661691542288	0.7736437430074508
ENSMUSG00000067149	115.46620835363865	0.06467661691542288	0.7736437430074508
ENSMUSG00000037254	40.13828969746828	0.06965174129353234	0.7741376107016782
ENSMUSG00000061104	58.95172805339098	0.06965174129353234	0.7741376107016782
ENSMUSG00000040564	127.81488613784313	0.06965174129353234	0.7741376107016782
ENSMUSG00000093535	39.03812513127923	0.06965174129353234	0.7741376107016782
ENSMUSG00000041779	29.11463290080428	0.06965174129353234	0.7741376107016782
ENSMUSG00000002477	41.973524533212185	0.06965174129353234	0.7741376107016782
ENSMUSG00000028035	31.983277556486428	0.06965174129353234	0.7741376107016782
ENSMUSG00000028339	65.2095491476357	0.06965174129353234	0.7741376107016782
ENSMUSG00000121655	40.58469667751342	0.06965174129353234	0.7741376107016782
ENSMUSG00000037411	62.653389343991876	0.06965174129353234	0.7741376107016782
ENSMUSG00000111497	64.34168695285916	0.06965174129353234	0.7741376107016782
ENSMUSG00000033763	64.65384805947542	0.07462686567164178	0.7741376107016782
ENSMUSG00000086587	27.047039821743965	0.07462686567164178	0.7741376107016782
ENSMUSG00000038801	70.40325119532645	0.07462686567164178	0.7741376107016782
ENSMUSG00000049303	28.41600739210844	0.07462686567164178	0.7741376107016782
ENSMUSG00000064358	59.079306453466415	0.07462686567164178	0.7741376107016782
ENSMUSG00000060981	58.14984281361103	0.07462686567164178	0.7741376107016782
ENSMUSG00000119476	49.14998811297119	0.07462686567164178	0.7741376107016782
ENSMUSG00000065701	73.52879273891449	0.07462686567164178	0.7741376107016782
ENSMUSG00000091405	68.81712625920773	0.07462686567164178	0.7741376107016782
ENSMUSG00000064387	40.644727513194084	0.07462686567164178	0.7741376107016782
ENSMUSG00000065778	30.54011109471321	0.07462686567164178	0.7741376107016782
ENSMUSG00000067719	37.07497061043978	0.07462686567164178	0.7741376107016782
ENSMUSG00000059743	44.336868703365326	0.07462686567164178	0.7741376107016782
ENSMUSG00000027245	46.36888167262077	0.07462686567164178	0.7741376107016782
ENSMUSG00000022878	43.78735902905464	0.07462686567164178	0.7741376107016782
ENSMUSG00000025780	85.89981136471033	0.07462686567164178	0.7741376107016782
ENSMUSG00000030278	41.227454379200935	0.07462686567164178	0.7741376107016782
ENSMUSG00000064966	32.03579697012901	0.07462686567164178	0.7741376107016782
ENSMUSG00000034450	62.94617344997823	0.07462686567164178	0.7741376107016782
ENSMUSG00000030222	45.20330736041069	0.07462686567164178	0.7741376107016782
ENSMUSG00000073421	91.19876879453659	0.07462686567164178	0.7741376107016782
ENSMUSG00000042312	28.64515168964863	0.07960199004975124	0.777363184079602
ENSMUSG00000026840	64.41133758425713	0.07960199004975124	0.777363184079602
ENSMUSG00000025511	24.137214235961437	0.07960199004975124	0.777363184079602
ENSMUSG00000064380	36.99486666917801	0.07960199004975124	0.777363184079602
ENSMUSG00000076437	73.56689204275608	0.07960199004975124	0.777363184079602
ENSMUSG00000024620	65.65756043791771	0.07960199004975124	0.777363184079602
ENSMUSG00000029771	46.56151485443115	0.07960199004975124	0.777363184079602
ENSMUSG00000036899	36.75935224816203	0.07960199004975124	0.777363184079602
ENSMUSG00000096956	23.457639193162322	0.07960199004975124	0.777363184079602
ENSMUSG00000036565	43.46337181329727	0.07960199004975124	0.777363184079602
ENSMUSG00000020866	73.91917356848717	0.07960199004975124	0.777363184079602
ENSMUSG00000051147	37.193697065114975	0.07960199004975124	0.777363184079602
