gene	rewiring_abs_obs	p_perm	q_BH
ENSMUSG00000023328	111.77367047965527	0.014925373134328358	0.2892514173319449
ENSMUSG00000038224	184.18145426176488	0.014925373134328358	0.2892514173319449
ENSMUSG00000061742	88.87461650371552	0.014925373134328358	0.2892514173319449
ENSMUSG00000107722	116.42410886287689	0.014925373134328358	0.2892514173319449
ENSMUSG00002075987	76.63425378873944	0.014925373134328358	0.2892514173319449
ENSMUSG00000021416	81.22411778196692	0.014925373134328358	0.2892514173319449
ENSMUSG00000029830	60.11928553506732	0.014925373134328358	0.2892514173319449
ENSMUSG00000025270	50.047889929264784	0.014925373134328358	0.2892514173319449
ENSMUSG00000021904	84.25297451391816	0.014925373134328358	0.2892514173319449
ENSMUSG00000032758	104.13167106360197	0.014925373134328358	0.2892514173319449
ENSMUSG00000055430	61.45750346407294	0.014925373134328358	0.2892514173319449
ENSMUSG00000001773	92.6653341948986	0.014925373134328358	0.2892514173319449
ENSMUSG00000033569	111.03259779512882	0.014925373134328358	0.2892514173319449
ENSMUSG00000031825	61.05894311144948	0.014925373134328358	0.2892514173319449
ENSMUSG00000052595	50.435536462813616	0.014925373134328358	0.2892514173319449
ENSMUSG00000031283	58.48177897930145	0.014925373134328358	0.2892514173319449
ENSMUSG00000026417	51.42188032716513	0.01990049751243781	0.2892514173319449
ENSMUSG00000079165	45.2450375854969	0.01990049751243781	0.2892514173319449
ENSMUSG00000033910	103.09256856143475	0.01990049751243781	0.2892514173319449
ENSMUSG00000028553	150.62686578184366	0.01990049751243781	0.2892514173319449
ENSMUSG00000075705	58.40741790831089	0.01990049751243781	0.2892514173319449
ENSMUSG00000056025	56.292634800076485	0.01990049751243781	0.2892514173319449
ENSMUSG00000031375	73.52001613005996	0.01990049751243781	0.2892514173319449
ENSMUSG00000029445	100.34119627811015	0.01990049751243781	0.2892514173319449
ENSMUSG00000076617	120.05544939264655	0.01990049751243781	0.2892514173319449
ENSMUSG00000121069	54.89569843560457	0.01990049751243781	0.2892514173319449
ENSMUSG00000020654	134.36968409549445	0.01990049751243781	0.2892514173319449
ENSMUSG00000018486	82.69160552322865	0.01990049751243781	0.2892514173319449
ENSMUSG00000032554	149.6302486602217	0.01990049751243781	0.2892514173319449
ENSMUSG00000105950	45.831097051501274	0.01990049751243781	0.2892514173319449
ENSMUSG00000078612	55.21715957298875	0.01990049751243781	0.2892514173319449
ENSMUSG00000037003	65.1953632235527	0.01990049751243781	0.2892514173319449
ENSMUSG00000022132	65.59348551928997	0.01990049751243781	0.2892514173319449
ENSMUSG00000104273	119.81651848554611	0.01990049751243781	0.2892514173319449
ENSMUSG00000032418	54.917242616415024	0.01990049751243781	0.2892514173319449
ENSMUSG00000061740	74.27041605114937	0.01990049751243781	0.2892514173319449
ENSMUSG00000090634	57.73772379755974	0.01990049751243781	0.2892514173319449
ENSMUSG00000031328	61.54294812120497	0.01990049751243781	0.2892514173319449
ENSMUSG00000021185	50.150825552642345	0.01990049751243781	0.2892514173319449
ENSMUSG00000036523	95.54014890268445	0.01990049751243781	0.2892514173319449
ENSMUSG00000024042	59.03725802153349	0.01990049751243781	0.2892514173319449
ENSMUSG00000028435	41.38832721859217	0.01990049751243781	0.2892514173319449
ENSMUSG00000063511	52.66484095156193	0.01990049751243781	0.2892514173319449
ENSMUSG00000026872	61.46449190378189	0.01990049751243781	0.2892514173319449
ENSMUSG00000040111	109.88246847689152	0.01990049751243781	0.2892514173319449
ENSMUSG00000029641	80.08786164224148	0.01990049751243781	0.2892514173319449
ENSMUSG00000103432	70.93675801157951	0.01990049751243781	0.2892514173319449
ENSMUSG00000046491	85.2647414477542	0.01990049751243781	0.2892514173319449
ENSMUSG00000029752	143.77913560625166	0.01990049751243781	0.2892514173319449
ENSMUSG00000030795	67.97983157634735	0.01990049751243781	0.2892514173319449
ENSMUSG00000030562	95.1201633065939	0.01990049751243781	0.2892514173319449
ENSMUSG00000016194	62.19805756211281	0.01990049751243781	0.2892514173319449
ENSMUSG00000048636	45.17993852496147	0.01990049751243781	0.2892514173319449
ENSMUSG00000025317	55.66261653602123	0.01990049751243781	0.2892514173319449
ENSMUSG00000099041	42.82076435536146	0.01990049751243781	0.2892514173319449
ENSMUSG00000024485	66.80959910899401	0.01990049751243781	0.2892514173319449
ENSMUSG00000026205	89.6582798268646	0.01990049751243781	0.2892514173319449
ENSMUSG00000109206	72.25365350395441	0.01990049751243781	0.2892514173319449
ENSMUSG00000103146	43.84083530306816	0.01990049751243781	0.2892514173319449
ENSMUSG00000027829	39.09234955906868	0.024875621890547265	0.3018886151765445
ENSMUSG00000026768	73.6259888485074	0.024875621890547265	0.3018886151765445
ENSMUSG00000028078	100.13510245643556	0.024875621890547265	0.3018886151765445
ENSMUSG00000103899	55.62485472112894	0.024875621890547265	0.3018886151765445
ENSMUSG00000073802	45.73577901721001	0.024875621890547265	0.3018886151765445
ENSMUSG00000019894	123.28911035880446	0.024875621890547265	0.3018886151765445
ENSMUSG00000071669	51.69607371836901	0.024875621890547265	0.3018886151765445
ENSMUSG00000073940	51.602946512401104	0.024875621890547265	0.3018886151765445
ENSMUSG00000002808	54.595899663865566	0.024875621890547265	0.3018886151765445
ENSMUSG00000040943	85.43997317552567	0.024875621890547265	0.3018886151765445
