gene	rewiring_abs_obs	p_perm	q_BH
ENSMUSG00000030283	47.041462644934654	0.07960199004975124	0.6243293337235392
ENSMUSG00000038943	40.162631779909134	0.07960199004975124	0.6243293337235392
ENSMUSG00000048373	88.11306954547763	0.07960199004975124	0.6243293337235392
ENSMUSG00000059201	93.98582658916712	0.07960199004975124	0.6243293337235392
ENSMUSG00000040896	34.67040412500501	0.07960199004975124	0.6243293337235392
ENSMUSG00000030249	91.15332313999534	0.07960199004975124	0.6243293337235392
ENSMUSG00000112637	52.82132166624069	0.0845771144278607	0.6343283582089552
ENSMUSG00000041624	32.75300984829664	0.0845771144278607	0.6343283582089552
ENSMUSG00000048126	28.90698590129614	0.0845771144278607	0.6343283582089552
ENSMUSG00000029273	33.675256319344044	0.0845771144278607	0.6343283582089552
ENSMUSG00000044786	85.52225805819035	0.0845771144278607	0.6343283582089552
ENSMUSG00000066632	127.17425832059234	0.0845771144278607	0.6343283582089552
ENSMUSG00000006574	88.66803502291441	0.0845771144278607	0.6343283582089552
ENSMUSG00000088948	66.12106630951166	0.08955223880597014	0.640863479214099
ENSMUSG00000120623	61.33471137098968	0.08955223880597014	0.640863479214099
ENSMUSG00000001025	40.02896533161402	0.08955223880597014	0.640863479214099
ENSMUSG00000006724	111.17681105434895	0.08955223880597014	0.640863479214099
ENSMUSG00000036777	46.490468859672546	0.08955223880597014	0.640863479214099
ENSMUSG00000058927	99.18270772695541	0.08955223880597014	0.640863479214099
ENSMUSG00000033770	46.52322544902563	0.0945273631840796	0.640863479214099
ENSMUSG00000029673	45.00024416670203	0.0945273631840796	0.640863479214099
ENSMUSG00000047507	37.99629610031843	0.0945273631840796	0.640863479214099
ENSMUSG00000037552	26.61647579446435	0.0945273631840796	0.640863479214099
ENSMUSG00000041237	86.76966105401516	0.0945273631840796	0.640863479214099
ENSMUSG00002076650	70.1821011453867	0.0945273631840796	0.640863479214099
ENSMUSG00000023046	95.73846573382616	0.0945273631840796	0.640863479214099
ENSMUSG00000121069	51.003478299826384	0.0945273631840796	0.640863479214099
ENSMUSG00000037625	58.36364463157952	0.0945273631840796	0.640863479214099
ENSMUSG00000042961	28.534743912518024	0.0945273631840796	0.640863479214099
ENSMUSG00000027840	66.9329612404108	0.0945273631840796	0.640863479214099
