gene	rewiring_abs_obs	p_perm	q_BH
ENSMUSG00002075625	71.55786071904004	0.16417910447761194	0.9967922377455528
ENSMUSG00000025270	38.098905585706234	0.16417910447761194	0.9967922377455528
ENSMUSG00000089774	75.89285791106522	0.16417910447761194	0.9967922377455528
ENSMUSG00000036777	23.209717385470867	0.16417910447761194	0.9967922377455528
ENSMUSG00000030218	89.9341195449233	0.16417910447761194	0.9967922377455528
ENSMUSG00000004951	48.249003544449806	0.1691542288557214	0.9967922377455528
ENSMUSG00000098934	92.27100202441216	0.1691542288557214	0.9967922377455528
ENSMUSG00000001025	45.26680996268988	0.1691542288557214	0.9967922377455528
ENSMUSG00000066366	65.08629797957838	0.1691542288557214	0.9967922377455528
ENSMUSG00000084106	38.68850738555193	0.1691542288557214	0.9967922377455528
ENSMUSG00000021670	75.76977723091841	0.17412935323383086	0.9967922377455528
ENSMUSG00000021702	77.58266824483871	0.17412935323383086	0.9967922377455528
ENSMUSG00000002250	68.63388338312507	0.1791044776119403	0.9967922377455528
ENSMUSG00000069763	44.6883822157979	0.1791044776119403	0.9967922377455528
ENSMUSG00000039463	39.36518084257841	0.1791044776119403	0.9967922377455528
ENSMUSG00000116993	47.56113159656525	0.1791044776119403	0.9967922377455528
ENSMUSG00000032068	42.78523528948426	0.1791044776119403	0.9967922377455528
ENSMUSG00000102982	48.109407264739275	0.1791044776119403	0.9967922377455528
ENSMUSG00000045328	32.063773199915886	0.1791044776119403	0.9967922377455528
ENSMUSG00000070304	55.13119484484196	0.1791044776119403	0.9967922377455528
ENSMUSG00000030228	39.11947954446077	0.18407960199004975	0.9967922377455528
ENSMUSG00000069307	116.60706209763885	0.18407960199004975	0.9967922377455528
ENSMUSG00000029368	64.73846599087119	0.18407960199004975	0.9967922377455528
ENSMUSG00000019768	68.55291517451406	0.1890547263681592	0.9967922377455528
ENSMUSG00000020823	32.10605057515204	0.1890547263681592	0.9967922377455528
ENSMUSG00000048583	76.25128124281764	0.1890547263681592	0.9967922377455528
ENSMUSG00000024313	38.83682079054415	0.19402985074626866	0.9967922377455528
ENSMUSG00000023067	41.401333497837186	0.19402985074626866	0.9967922377455528
ENSMUSG00000102602	52.331485234200954	0.19402985074626866	0.9967922377455528
ENSMUSG00000035031	39.341197580099106	0.19402985074626866	0.9967922377455528
ENSMUSG00000027111	54.34413402155042	0.19900497512437812	0.9967922377455528
ENSMUSG00000048078	36.102953873574734	0.19900497512437812	0.9967922377455528
ENSMUSG00000022218	52.379635125398636	0.20398009950248755	0.9967922377455528
ENSMUSG00000069874	30.555351465940475	0.20398009950248755	0.9967922377455528
ENSMUSG00000055827	47.29030571132898	0.20398009950248755	0.9967922377455528
ENSMUSG00000030680	82.24645061604679	0.20398009950248755	0.9967922377455528
ENSMUSG00000011305	50.26427149772644	0.20398009950248755	0.9967922377455528
ENSMUSG00000026837	54.798056580126286	0.20398009950248755	0.9967922377455528
ENSMUSG00000092746	110.51086447760463	0.20398009950248755	0.9967922377455528
ENSMUSG00000021775	28.42730849608779	0.208955223880597	0.9967922377455528
ENSMUSG00000043461	36.17036375030875	0.208955223880597	0.9967922377455528
ENSMUSG00000046275	40.2339837923646	0.208955223880597	0.9967922377455528
ENSMUSG00000034771	45.94328369293362	0.208955223880597	0.9967922377455528
ENSMUSG00000050097	32.61223544180393	0.208955223880597	0.9967922377455528
ENSMUSG00000022951	54.19035376608372	0.208955223880597	0.9967922377455528
ENSMUSG00000038624	36.80749983340502	0.21393034825870647	0.9967922377455528
ENSMUSG00000036437	48.22310622036457	0.21393034825870647	0.9967922377455528
