gene	rewiring_abs_obs	p_perm	q_BH
ENSMUSG00000028068	35.60738621652126	0.0845771144278607	0.5275945852134676
ENSMUSG00000056487	39.24936541169882	0.0845771144278607	0.5275945852134676
ENSMUSG00000034739	79.78658875823021	0.0845771144278607	0.5275945852134676
ENSMUSG00000093535	49.81297229975462	0.08955223880597014	0.5275945852134676
ENSMUSG00000109314	36.61026917025447	0.08955223880597014	0.5275945852134676
ENSMUSG00000024222	67.82462308555841	0.08955223880597014	0.5275945852134676
ENSMUSG00000019899	47.20891860127449	0.08955223880597014	0.5275945852134676
ENSMUSG00000027339	48.96257087960839	0.08955223880597014	0.5275945852134676
ENSMUSG00000036892	58.054666601121426	0.08955223880597014	0.5275945852134676
ENSMUSG00000031016	109.23653893917799	0.08955223880597014	0.5275945852134676
ENSMUSG00000003526	62.5004703104496	0.08955223880597014	0.5275945852134676
ENSMUSG00000121404	67.92054691910744	0.08955223880597014	0.5275945852134676
ENSMUSG00000002797	104.86452448740602	0.0945273631840796	0.5275945852134676
ENSMUSG00000040896	44.15991967916489	0.0945273631840796	0.5275945852134676
ENSMUSG00000054385	48.45817569643259	0.0945273631840796	0.5275945852134676
ENSMUSG00000028262	75.08828327059746	0.0945273631840796	0.5275945852134676
ENSMUSG00000049303	70.63889423757792	0.0945273631840796	0.5275945852134676
ENSMUSG00000105970	49.55908087641001	0.0945273631840796	0.5275945852134676
ENSMUSG00000098087	43.38907886296511	0.0945273631840796	0.5275945852134676
ENSMUSG00000028989	115.96942927874625	0.0945273631840796	0.5275945852134676
ENSMUSG00000115232	67.5079860445112	0.0945273631840796	0.5275945852134676
ENSMUSG00000042102	61.581006929278374	0.0945273631840796	0.5275945852134676
ENSMUSG00000048154	39.419608391821384	0.0945273631840796	0.5275945852134676
ENSMUSG00000053862	59.26702197641134	0.0945273631840796	0.5275945852134676
ENSMUSG00000054999	118.98999393545091	0.0945273631840796	0.5275945852134676
ENSMUSG00000005413	110.21257624030113	0.0945273631840796	0.5275945852134676
ENSMUSG00000114943	59.25053999200463	0.0945273631840796	0.5275945852134676
ENSMUSG00000062248	86.41255412995815	0.0945273631840796	0.5275945852134676
ENSMUSG00000022033	45.9441382586956	0.09950248756218906	0.5330490405117271
ENSMUSG00000025082	49.531771428883076	0.09950248756218906	0.5330490405117271
ENSMUSG00000108825	64.13391682878137	0.09950248756218906	0.5330490405117271
ENSMUSG00000020609	68.92069501429796	0.09950248756218906	0.5330490405117271
ENSMUSG00000005611	54.931191980838776	0.09950248756218906	0.5330490405117271
ENSMUSG00000038415	78.8874471411109	0.09950248756218906	0.5330490405117271
ENSMUSG00000078920	37.35399121418595	0.09950248756218906	0.5330490405117271
ENSMUSG00000031775	92.58975006639957	0.09950248756218906	0.5330490405117271
ENSMUSG00000095079	119.90322685241699	0.09950248756218906	0.5330490405117271
ENSMUSG00000092470	86.9160625860095	0.1044776119402985	0.5404014410705095
ENSMUSG00000085334	40.73988152295351	0.1044776119402985	0.5404014410705095
ENSMUSG00000002289	92.76513653248549	0.1044776119402985	0.5404014410705095
ENSMUSG00000023886	102.64613023400307	0.1044776119402985	0.5404014410705095
ENSMUSG00000003779	38.23485082387924	0.1044776119402985	0.5404014410705095
ENSMUSG00000025197	88.17190928384662	0.1044776119402985	0.5404014410705095
ENSMUSG00000024313	51.14020001888275	0.1044776119402985	0.5404014410705095
ENSMUSG00000065947	84.63555401563644	0.1044776119402985	0.5404014410705095
ENSMUSG00000026417	50.503407921642065	0.10945273631840796	0.5449928779339815
ENSMUSG00000121494	55.17172245681286	0.10945273631840796	0.5449928779339815
ENSMUSG00000041237	60.11774538457394	0.10945273631840796	0.5449928779339815
ENSMUSG00000001095	52.63682266511023	0.10945273631840796	0.5449928779339815
ENSMUSG00000037892	84.99116423726082	0.10945273631840796	0.5449928779339815
ENSMUSG00000061825	86.72729701176286	0.10945273631840796	0.5449928779339815
